Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.9899087702302475,0.5779904500021154,0.19925050998201688,0.4515374022945742,0.25341346752520655,0.2312038525713952,0.5121726946608488,0.9753872068375807,0.8222273871619772,1.0,0.7503769896852218,0.879120879120879
0.2890628336558019,0.9267854805595935,0.5428264904194132,0.8007974964834202,0.7445446956418484,0.81276315377452,0.9139860282205897,0.12359780558138156,0.9901956950789051,1.0,0.5136258529537513,0.03944773175542409
0.3835038683861771,0.4519086972572314,0.6388705603879583,0.12838803330669402,0.8705743531783873,0.65921690077562,0.4871927908860153,0.7807095017619494,0.6011649637829636,1.0,0.6397217839670802,0.7032967032967034
0.2866286476873736,0.1467364497653174,0.29922312727236566,0.8016857118229708,0.9361257147072984,0.11017871698391102,0.1869417551615723,0.34011716115991597,0.5879100953217598,1.0,0.18477043916602306,0.41958041958041953
0.9859644297886299,0.37171134506673853,0.15787237266935128,0.4279806211978343,0.12105651378002358,0.42576611412924925,0.8796711483941718,0.6119440368396326,0.8630604319390656,1.0,0.6611371793146434,0.37735849056603765
0.21114690948833048,0.13122081794156082,0.905401609584392,0.8221281138983849,0.33902534230781023,0.5608473583725622,0.35312925246552873,0.11335326298167148,0.8435830439734983,1.0,0.25776827966543364,0.0
0.8823451888035763,0.19777883700570165,0.9670488541266994,0.3928409589689983,0.0568473444756018,0.6042676167469909,0.9854141315779565,0.3222597841547734,0.6617220552570531,1.0,0.5448462448927527,0.7852564102564104
0.003963598784139877,0.7170703117683626,0.8148476676007792,0.5767127850565508,0.9216993729299994,0.7187471189839737,0.3026859887135911,0.5533038119764224,0.3915046156667188,1.0,0.31787732283247955,0.5594405594405595
0.2629342046521751,0.6039636218752968,0.7758976741915414,0.6711252191585892,0.511656478635531,0.5502106474459115,0.48881784409464135,0.04613911322377784,0.9338518599027803,1.0,0.6689209448196212,0.717948717948718
0.09389857761605402,0.8998220117896318,0.2976187505616209,0.8297351923503072,0.7675426156551254,0.7717288272170001,0.07556174345653177,0.8400756296308796,0.48265581267553703,1.0,0.49836282174468166,0.12820512820512825
0.26243478582035895,0.9284330583084844,0.1586109056331797,0.290277371111076,0.23226532298810953,0.18400362836846706,0.1372094263261081,0.12269036870588579,0.6450883327423972,1.0,0.207110521300371,0.0
0.18761273325730088,0.30428971970573004,0.0549456924551901,0.36549057127051676,0.4796314111531679,0.717950727663722,0.7974757938033331,0.2160342193075484,0.8390521719662001,1.0,0.5173807350197029,0.9725906277630415
0.36869733484608713,0.4437156792011425,0.36243465140980724,0.5694627955166182,0.40086178752209467,0.267537526339543,0.5113468324925607,0.7196514681594344,0.09564624808193445,1.0,0.2798997307109979,0.5494505494505494
0.7939496841877386,0.8960113506987702,0.98517292067161,0.46355964059092825,0.9008749762878001,0.23842376577868596,0.5659733884451996,0.7222728742523772,0.12073124928510759,1.0,0.4419826195182264,0.04048582995951412
0.9356188092132056,0.5281458497455852,0.5938580442844272,0.4773864469861717,0.6208463993784634,0.10743114702587431,0.8327568825139973,0.49175232822742476,0.006260566509768473,1.0,0.2775153738809942,1.0
0.8522024782095671,0.5937978367666641,0.168541073165818,0.6585718681953718,0.22417477625931992,0.2686132510553987,0.43520227321383065,0.8584908741339402,0.7104093640974599,1.0,0.6690569875103075,0.48582995951417
0.07087881862273138,0.19528363323676956,0.16146683516122773,0.6999214804125595,0.36998024419539566,0.19119114564422202,0.11294703656588378,0.3495591806748942,0.5004290154381615,1.0,0.1919786989247274,0.4962779156327544
0.18051950714191034,0.24533094568422553,0.9925679302176634,0.9561728825552847,0.41399852495800626,0.06809233080420873,0.5765133687186691,0.10015056206058848,0.9597624348157364,1.0,0.14653146069843329,0.6676342525399129
0.6773615142692019,0.7270468050741486,0.4799280412559157,0.20910362465714527,0.3878787391312002,0.5519493061558366,0.17893027799077899,0.5605376308178063,0.49299025021255893,1.0,0.5999313448977424,0.25641025641025633
0.6166088253012778,0.7982554842356605,0.6119710327419814,0.687466610537614,0.40313109028637906,0.19728603028564773,0.8559202557837411,0.25086860641074793,0.602313168709266,1.0,0.42571039339676753,0.22624434389140274
0.21919155150831637,0.6176016126172947,0.9101926843452737,0.8219318657917767,0.6690156801347196,0.639387160347652,0.23712229974177623,0.8349375685386604,0.5549101172660252,1.0,0.5746227615461037,0.2366863905325444
0.9730627665929492,0.8426022318709182,0.8831728549675137,0.7694978047500274,0.14183363916869396,0.9503946674472424,0.675296941052179,0.5767199031308784,0.8212806246104517,1.0,0.5639006394215135,0.0
0.8806341457229446,0.6729725901316882,0.9272549067100694,0.25077804771579804,0.8706686465807056,0.7589413110823562,0.48192217757813915,0.621672341460016,0.6808203465440686,1.0,0.48529438487289367,0.1923076923076923
0.008097424109099305,0.9889371785685009,0.08089514136902398,0.9691671940769636,0.4690417117123411,0.8916052516991162,0.11525587016760841,0.12746332464208243,0.21603290731832425,1.0,0.09528813674501377,0.0
0.9565086327868372,0.5058866385141296,0.007961846747729484,0.8532559329489652,0.9305289040793235,0.33082104889282693,0.08060707368236941,0.9842209927916339,0.8947366163076937,1.0,0.6005817166534122,0.10256410256410253
0.9887077601637814,0.933447145674654,0.9082360696711017,0.713231989095,0.7814914807083717,0.20377365367416578,0.448234703190894,0.3451616858410059,0.9582572454900138,1.0,0.5787467111903812,0.8888888888888887
0.7394867537148728,0.1522135636846328,0.2626638537826633,0.5733230559605438,0.7189794417030141,0.8483935963629207,0.4360198832515789,0.01997306348562078,0.5109743348474706,1.0,0.9397859415275274,0.6923076923076922
0.4913867235033387,0.07836693357663527,0.2639348696054541,0.5672356967539647,0.849082246046893,0.8184041675127001,0.38791671148604645,0.11211492245887655,0.950068620683172,1.0,0.2800029532666239,0.0
0.24614905131785114,0.09516460463155463,0.17946540719636417,0.17719535242526518,0.5475494936327034,0.5244662326243668,0.5901649495330287,0.9678616635442158,0.12299411767388568,1.0,0.515240421139051,0.8421052631578946
0.23678709588072389,0.5702236894916026,0.6987224575676199,0.8267445296544984,0.962753116131423,0.9990940773262661,0.31246317345904406,0.9874137933712595,0.5669455266777294,1.0,0.5892559949279281,0.1538461538461538
0.6339479971894018,0.16503292140649706,0.08342591481906314,0.9046957823306095,0.48461170383539953,0.06039462800934736,0.8072348943276418,0.2631256860822425,0.9475051958204668,1.0,0.20063288119672668,0.523076923076923
0.6633748726670846,0.8440704617972213,0.7955428592297544,0.40879188254596976,0.006284838562449768,0.8631223375640971,0.1814534078507294,0.9501652194029756,0.17809158494640354,1.0,0.8442426309825626,0.0
0.4321373094985932,0.6722712516164715,0.44149710943922116,0.9203236186323279,0.23766228929091437,0.8798683456690514,0.9059556100604171,0.37076031051891567,0.1320906733401962,1.0,0.6285133842751442,0.27972027972027963
0.3252019938633901,0.861103595240384,0.7136013698297679,0.7140895043385433,0.8904799327756768,0.0854472606636908,0.3408245723111726,0.1400565521768291,0.4472235905681037,1.0,0.24578921922060476,0.641025641025641
0.6626856727587291,0.0776768099522206,0.03589133236186359,0.8148746255499663,0.41095445966475586,0.5062195247790687,0.7095818066384968,0.5393910905728517,0.9164700065307949,1.0,0.6946935211688621,0.09615384615384615
0.25308192355909376,0.19685733994044885,0.8452553537374494,0.8330042479019757,0.6377054079110929,0.4266937691508068,0.7690608029097263,0.48307922657526225,0.600082164575929,1.0,0.5166852061557006,0.1923076923076923
0.9261224533020348,0.437297399014109,0.7456837259256536,0.33529771347009607,0.2486150406548019,0.47404805505103453,0.4707886574252773,0.9532509556006616,0.8166968562446598,1.0,0.6440982701530296,0.1923076923076923
0.6931668769712542,0.3707823495595288,0.2700715666278001,0.24330281588070457,0.9751318202949548,0.4441303911764011,0.6518795663939908,0.5201793462608235,0.5513371298454713,1.0,0.7566853324250261,0.8228980322003578
0.9552908035563669,0.46547907862230575,0.7731136542541426,0.6138067308416957,0.3297739362877826,0.7711662546592941,0.48786393665654504,0.5131138860022214,0.9680922374240022,1.0,0.9518457492827287,0.0
0.728668763990791,0.29716245369812677,0.7904337541701757,0.6586754878640595,0.399052710342767,0.8723142405233402,0.7535557268680926,0.9122648805004345,0.18630511311941866,1.0,0.688350831808635,0.6672845227062093
0.03858525947997005,0.3135888065422192,0.50915310941541,0.17895621808329976,0.9206024352975196,0.9950969630687008,0.34892483740181823,0.6903669163539877,0.3818272314625313,1.0,0.48672930544781756,0.1538461538461538
0.31103390655172525,0.5135808650284676,0.7260630498299854,0.6970362438316563,0.7533063811737565,0.1617910425322775,0.7133608393682878,0.009393304184071916,0.6604934181971713,1.0,0.3904238667867794,0.521978021978022
0.6797982240368434,0.10319445034468211,0.9546769807222346,0.2648627185040958,0.7786018659294778,0.2042048907753199,0.5363976305918738,0.6364696517823489,0.715739410950868,1.0,0.3593118273092826,0.3238866396761133
0.5542676336321947,0.2613370479842374,0.4462740692464995,0.9130878448128336,0.9294062165813589,0.12000057943540332,0.9507381069288802,0.7215417148185821,0.8549808250343701,1.0,0.3803323342744152,0.5314685314685315
0.24045583340774968,0.39336396924557737,0.4890639224388884,0.8877359903568075,0.7854111963043137,0.26897156293581126,0.19342363931134432,0.5659984585088615,0.633097451250332,1.0,0.2891203713625623,0.0
0.21868919191984715,0.9609644353663932,0.43395186082574067,0.7640568823610852,0.6858936502795787,0.47029738839615287,0.658686862344065,0.3254192006724783,0.6872373701604079,1.0,0.3652747605528516,0.3278688524590164
0.6571867747493123,0.8360629161015982,0.8831593978082591,0.5756798236742222,0.09252885949607215,0.7430804649574472,0.9403568764720395,0.5808610235117071,0.08588534907919809,1.0,0.6627626994509423,0.717948717948718
0.9730935184022816,0.7821721238826995,0.5881594813918725,0.4580894507403451,0.8607646075747257,0.30895951154728885,0.005619854081961528,0.5636743227400028,0.1836980941345806,1.0,0.80697142286253,0.6947890818858561
0.3855920857433258,0.9751948747314674,0.8363216752397234,0.09175256579014468,0.7429019743944207,0.4292705273310453,0.12202603256638656,0.2963866064512477,0.6185275514984824,1.0,0.7322032792895758,0.7977207977207978
0.059028057861435945,0.33881237661746677,0.5411168007574628,0.07346385119719223,0.6789878162012614,0.4162950534240957,0.4511715627920766,0.08019996703284038,0.5565746719038122,1.0,0.3692003632677576,0.25641025641025633
0.1816942737054963,0.5457487179152903,0.4698444013959433,0.7945085454267313,0.8764452790932876,0.21644669529815308,0.5008517390956375,0.32987070697510446,0.3557177825555675,1.0,0.34672272946846117,0.6076276664511959
0.8607375633296803,0.0033122815402771844,0.3815819422358059,0.1765214948076591,0.9029212215441211,0.777079442852997,0.2533890970192243,0.6318923230824234,0.18964807717912768,1.0,0.87938570829424,0.0
0.26872505116619827,0.5266807052735366,0.5627742238126818,0.5680367313196535,0.8672438357654633,0.34880808173752353,0.16455865211112486,0.499827182319898,0.6318932438751919,1.0,0.5827954160270093,0.0
0.2817392835350959,0.20569981168078044,0.24401581131450467,0.777150538020896,0.9607644372812439,0.7320740237679102,0.9827071824683149,0.5055541736479967,0.1920409574580786,1.0,0.6090624358009551,0.39702233250620345
0.9701221009899977,0.787162717917469,0.5873663325758133,0.13653070047793958,0.9867064397257554,0.9092075476426307,0.849484584285612,0.3018034550502704,0.9520374549596868,1.0,0.7755650008593371,0.3496503496503497
0.11895749373117848,0.8626999635255032,0.10100721065483431,0.7958972648380791,0.5445778402208337,0.8081009019697339,0.06697975705453119,0.5678776187789444,0.09750434220343396,1.0,0.1475231267401278,0.5128205128205129
0.6064038044331915,0.31743734011735425,0.07462855975808091,0.9981398900030045,0.38384490705069974,0.6965729935922297,0.8259715309430555,0.31861922964015865,0.11942076520128753,1.0,0.5802401164356296,0.2429149797570851
0.9562663179777608,0.7147449637468816,0.2080387387886503,0.3549700551281697,0.44545106951414337,0.9554124679748163,0.3433773964684108,0.4346219043494983,0.098624779588807,1.0,0.5477912414179767,0.8026755852842808
0.8964275450845145,0.38536174166564907,0.020278293341705722,0.07702347438017099,0.04418764648466367,0.3911724775771104,0.28931818972035106,0.1500381517440853,0.12901569300174298,1.0,0.6194207942432713,1.0
0.6650939072287332,0.7265669095710355,0.36034676165693746,0.8541870904356457,0.15953771062804734,0.5712294705884616,0.34461379106888346,0.5532777880614848,0.11096948769836401,1.0,0.4976649265070102,0.3846153846153846
0.8905700360260779,0.06130000270508107,0.940079664978757,0.9375815814868647,0.8460288120590104,0.5421310385074561,0.7664912282476122,0.6599589265624194,0.4429467353125657,1.0,0.7794125993370673,0.7472527472527473
0.8246453157286054,0.319411021292513,0.3857693805287693,0.4330641099466229,0.8509321817154928,0.9735399068961456,0.06613132914873143,0.7585583851475753,0.6681929014000964,1.0,0.7499329043436751,0.1538461538461538
0.12054376918119203,0.6655526948105605,0.6329742787943875,0.9511558592459848,0.5391603110334464,0.26300890882095507,0.980506244386907,0.03686640343879133,0.29231799756412635,1.0,0.1476213542105785,0.0
0.03761398620950418,0.13364601794302522,0.2467021731453194,0.7723642119164925,0.6607749686163809,0.046025899913281654,0.5826212684166204,0.20315290303886258,0.7312341397964996,1.0,0.029456099776748696,0.0
0.32766398752949244,0.8379610568210236,0.15791483733527722,0.9327631156478842,0.17062522824111537,0.7824860820067718,0.3631347794633928,0.8502025212848863,0.7607377596314019,1.0,0.7505642783068296,0.0
0.1724369687009174,0.030422932247780254,0.7864591992065797,0.4083425414276707,0.8679941796784885,0.06780377276559835,0.45369522600787837,0.4440865426567052,0.7799287087081068,1.0,0.06797865376170427,0.0
0.7012747622956585,0.5269082201622655,0.322455719545206,0.02497557728730715,0.521540352944482,0.7655585760514689,0.34931323646486623,0.1640445249282413,0.943590519540844,1.0,0.7380376697287494,0.1398601398601399
0.5709047764282729,0.38291915864263937,0.06668284781241107,0.4651446332538851,0.3257499564804138,0.0922826257056979,0.04557351668381049,0.12411963677686133,0.7892897393998899,1.0,0.1268304617590905,0.0
0.718726495148433,0.5682191859142947,0.6123679639815649,0.33943901374538477,0.9032982028513298,0.33188859338563315,0.9400483471644914,0.8885659109101224,0.13381969047417264,1.0,0.5264535287934978,0.06410256410256404
0.5366022190445157,0.6724421433854949,0.9851984577061719,0.15178458624530877,0.3963081238149153,0.3847817063091751,0.12508823916351042,0.8218206399888847,0.8727674041375263,1.0,0.749248483544642,0.0
0.18674832651170714,0.7700971529455917,0.8879819508413092,0.28060844337602975,0.3585756825125973,0.3970496484491801,0.6009196447875589,0.15884943137122742,0.06707775313366093,1.0,0.3758249122834642,0.4347826086956522
0.8100073925951161,0.2126554722180254,0.84582221182897,0.7704630757364104,0.5995004243046127,0.026063239798797433,0.7703254222743672,0.49266819882019885,0.8948296278026339,1.0,0.22847608140655676,0.5508072174738842
0.07243491643715705,0.40237830700846977,0.45390742152677055,0.5061461218997567,0.6841305214549942,0.45156462769428507,0.815001238142886,0.6362174581601768,0.9907249716520299,1.0,0.3970743667154215,0.5039787798408488
0.6821781683200094,0.9199477140776905,0.2649961084392798,0.847810582490511,0.4026039955534141,0.47327846247892225,0.9916044150687142,0.331811974737692,0.20307596253685267,1.0,0.6723206519504132,0.3139717425431711
0.20526139330556759,0.9206439426476365,0.4931097755548509,0.8551284986792732,0.8238565498739742,0.5595570530558337,0.5591969717681496,0.40627932080860796,0.16023108803062536,1.0,0.54204640732085,0.5314685314685315
0.37564965688231644,0.9633765756606443,0.9919857751851833,0.3719114577514929,0.06205415702700945,0.6074914278626081,0.5619614040382696,0.4969713413786834,0.8239575693479407,1.0,0.605856413697872,0.6688963210702341
0.7806762629585106,0.886662529336359,0.5617231241200736,0.31190059003796966,0.7528935282373894,0.1220529303539839,0.36984161468756416,0.26980790154084633,0.9523028810399351,1.0,0.4261915871940382,0.8717948717948717
0.6330930617061211,0.4739101284071865,0.003449872550571942,0.8667170226344403,0.9245423364092603,0.9784952353060435,0.5074787779343598,0.4465838792947473,0.8462738340460548,1.0,0.7803550473448094,0.27613412228796846
0.9369930634012003,0.4834372658882111,0.4446117073813495,0.3777627814549632,0.2022852843978552,0.7594712645963658,0.1901014338860334,0.9150613960124356,0.18245438528768942,1.0,0.29801056900759265,0.0
0.39655615163052704,0.13500712480606525,0.8434252424020937,0.7235319609182422,0.9976549237366349,0.7479679390844288,0.6156764173080406,0.018779216712545566,0.36030555750404913,1.0,0.7136847698597026,0.49346879535558785
0.07601777524263598,0.3313087838941674,0.9457473931474826,0.14310859880311588,0.6170144973812095,0.9783411134255068,0.5260527820841926,0.8047107940712112,0.8110628988180443,1.0,0.5584483473568504,0.5874125874125874
0.4484311285999363,0.7398580603406297,0.8134843166749021,0.2634288808549108,0.3025701452228704,0.4136935907806215,0.6581970699114342,0.788857110836529,0.35674538362112895,1.0,0.6146181919159853,0.12820512820512825
0.5790255990075857,0.5921953592200215,0.7417765794435102,0.43979688026789365,0.7198214252971785,0.30818609839258926,0.3171283330996715,0.27575647653527713,0.25027304372740367,1.0,0.5766789994958976,0.49773755656108587
0.8459904492665135,0.15067414499142173,0.9038674095448201,0.9019734521321134,0.9096559363195152,0.6162861359081263,0.19195381636500386,0.5202681118250174,0.6692948293918101,1.0,0.7351506010679285,0.1538461538461538
0.8691795164461084,0.47388733467327626,0.2531683701766312,0.37320133193985217,0.852362983470052,0.026694785170760293,0.4074299874497601,0.7522691410219741,0.34071821219627685,1.0,0.1702631012495767,0.8205128205128205
0.2758442838013354,0.818784952990631,0.20626289616029314,0.5629474250126062,0.4408946112377278,0.47916151614379143,0.40681341281048033,0.9954561891573445,0.5253645544476734,1.0,0.48654058136665634,0.48582995951417
0.9071710623561702,0.6934189739885176,0.4536425275524938,0.7084376381199605,0.664000796358668,0.2552141039758169,0.8270073537352398,0.8897719853166646,0.4654902048435057,1.0,0.7203331881966777,0.6593406593406593
0.024939335466374724,0.733751644235023,0.9543844108016888,0.6206097444787411,0.920877692088855,0.8972011887889906,0.49002963544079636,0.3179047631597194,0.5229787733738541,1.0,0.633785936686384,0.0
0.8135833563338192,0.39289313067360365,0.09711656760629317,0.84787353421589,0.8660080203299292,0.8519563351178441,0.5119439371713932,0.31921913465830887,0.1338821404523156,1.0,0.6875867663766444,0.40485829959514175
0.0351420477527129,0.7245850077690454,0.25940212577059185,0.9169733860459651,0.9896932537763758,0.9741388438695651,0.7142573412221958,0.37072629250812283,0.6723549156535654,1.0,0.5884688939247481,0.5570291777188328
0.03524369986217413,0.002840951895692001,0.47093255003029966,0.29087766155597816,0.16196185375479033,0.9593954699877623,0.7111224722137779,0.35967802226017687,0.32248277544749726,1.0,0.5377043431973513,0.5465587044534412
0.7158579120348451,0.5754452033552673,0.7872533731942076,0.18407066688135243,0.3780719774284108,0.9830035484220058,0.8146987012588304,0.28672337272574155,0.8410634990507669,1.0,0.6961776088555978,0.925155925155925
0.14865298375056568,0.30902667579885135,0.5076912405705853,0.18207004859521392,0.4430579162541053,0.03978049296206343,0.7278421980474129,0.039258199441121855,0.8225702830020609,1.0,0.053828306339472574,0.0
0.2585608534616687,0.8789606334023925,0.27181211654680726,0.6849039837263495,0.664371633831809,0.4582978270059047,0.24300335003462292,0.635642842520076,0.9757626294880349,1.0,0.36661846669465137,0.21978021978021983
0.05854856578300427,0.5181683230389775,0.1757320438588177,0.10899002973230587,0.37080405595842425,0.5681155501197295,0.5896392838177033,0.01518271889510403,0.9752129571685277,1.0,0.4271129200750352,0.5690200210748156
0.5353944717949365,0.4333643080524362,0.1045058669135952,0.6671865476286895,0.49904941935603875,0.4510379217261212,0.849693794069021,0.6766197913343446,0.29199843453602536,1.0,0.6108628109699409,0.1431127012522362
0.3134347536132881,0.3064082009056637,0.15661780152487803,0.3887513905531783,0.41918405697591077,0.9712904910823169,0.40955133443033787,0.1579732225123217,0.08092001469259313,1.0,0.5527394291547922,0.5769230769230769
0.3611675699549278,0.648648537067055,0.8298036144234516,0.5596017475924703,0.71940893080001,0.9669964668941639,0.2702439429271214,0.40632718133713186,0.13770383542059783,1.0,0.8730166604829818,0.25641025641025633
0.5143657146532167,0.555972288558828,0.46846983379076135,0.4428782449472921,0.8094344195841718,0.3912181110942413,0.26963154985802706,0.018700170801314808,0.8420272959830876,1.0,0.38320303682280565,0.6153846153846154
0.47786082586472656,0.2341525451258778,0.5877674920608454,0.7455980650175761,0.8373995057863258,0.41986842460666773,0.21537616562034,0.6939627016613531,0.706724900847315,1.0,0.5774480295746028,0.3076923076923076
0.9118274503193842,0.06244209469676765,0.8619542038614919,0.3216069799611393,0.9827326525907963,0.1912943445984362,0.24903832309669693,0.935721869784279,0.909232706568792,1.0,0.3019333301964308,0.0
0.32692687645600604,0.35054713389204617,0.9523460330659262,0.7020593502647978,0.8097016219934122,0.7058815764522186,0.14317109177317988,0.13231977789016602,0.36498353039454334,1.0,0.6346283506280187,0.5128205128205129
0.07954896115793608,0.13388603477052063,0.3616094281487142,0.5015802432819503,0.28808720171581037,0.7648966500406561,0.6845731540175829,0.9417287987725339,0.8803569381403464,1.0,0.4186509473202861,0.10033444816053505
0.3983766827934394,0.9667391757007967,0.08633921459913396,0.5263832566278875,0.07689478883540646,0.29635058714068707,0.9423049040778149,0.7701384171237683,0.6970239669336878,1.0,0.4795165357398858,0.3479853479853479
0.17975049882515493,0.6807897559558475,0.8765093643324751,0.0748220268111296,0.7561616504920894,0.6238027821407699,0.06045573992610431,0.6327367977673426,0.30956199225437386,1.0,0.39326247967146155,0.3076923076923076
0.023336375551351596,0.39784206126288846,0.6022118340043853,0.3494818190341309,0.25948877833227024,0.29695791576344854,0.31306131474284604,0.8161368464746668,0.4193949121175994,1.0,0.0907664194887143,0.0
0.803716417813103,0.9807262678052169,0.8037528130098802,0.3012636595337972,0.3846975206443225,0.7649787265294521,0.24662688523308662,0.8295716954705638,0.7352478519753161,1.0,0.7029744496836556,0.5594405594405595
0.7592300839241081,0.24508560726001993,0.4732924254036952,0.7041905019124008,0.1635905395317444,0.714683969221889,0.47936810851722944,0.23863554893546224,0.13524888763560106,1.0,0.6237538296325699,0.3846153846153846
0.21994782183398598,0.38060811530750294,0.3463266627028514,0.8218358153976061,0.3378244945365225,0.22372936117250863,0.3257415402097842,0.42851640297218263,0.38491610245670604,1.0,0.25613525108535146,0.0
0.6918306858029101,0.5147326264912067,0.47883175594682137,0.4581629462105764,0.3736765175521968,0.40788417117633824,0.607574071570312,0.029909894427770922,0.8569318546085863,1.0,0.6301822838164889,0.3508771929824562
0.6047124262042214,0.4089427491546668,0.5790092682628519,0.49198533734888694,0.5821457849401268,0.5354426621640321,0.7749843926147335,0.14217697476154445,0.5859166304190715,1.0,0.6366662193879934,0.0
0.5418282457604624,0.838678965773657,0.6852829114713377,0.5755044971098777,0.22623469090078185,0.9852503508103914,0.7750159835951353,0.8505304623112565,0.6931954672313927,1.0,0.7438162686720571,0.05917159763313605
0.06651881878950328,0.5739217859359783,0.5794218143782333,0.8253872908948282,0.7300057775226004,0.5348328501777363,0.060953483309587386,0.9401687351902293,0.31580973732464557,1.0,0.26626435463194514,0.641025641025641
0.15472689183842758,0.17172530933711116,0.561750367687313,0.6967676620133929,0.9771239487702033,0.9454303183733652,0.9215328697946311,0.20858995307753703,0.7903917990800925,1.0,0.3472611107815701,0.0
0.17187346669488446,0.8008139334253063,0.05264445130298412,0.727890653539342,0.2796825846387493,0.3200583438891219,0.5102503078544144,0.3838760431518964,0.09181584038866109,1.0,0.35800971013775584,0.8695652173913044
0.46474310385748696,0.3696842144263808,0.18913125298692346,0.9321522618509502,0.09853876844317233,0.14149011557849245,0.25177151337366344,0.5304863927681862,0.9742552279200333,1.0,0.2915698381094367,0.717948717948718
0.5232413395747973,0.21625566254418005,0.6596209532079268,0.29009761827671887,0.013319430273196153,0.08171659445371837,0.2366519963797512,0.44185344912495417,0.6930441257608937,1.0,0.37095690076345533,0.8717948717948717
0.5242590673016312,0.691732697317206,0.26507221495982014,0.6993616001510582,0.49099275889878424,0.9833230617937798,0.1653877899916818,0.9008114331758604,0.7203568776494869,1.0,0.2612584532488408,0.0
0.09758360141857869,0.9477118123440138,0.48756368071048595,0.7374038510802993,0.7208179159789104,0.7309179787586702,0.4088872623493097,0.17390922430744793,0.16959779801881802,1.0,0.39152261295359064,0.0
0.2826811196834802,0.23880270690061578,0.6549714664349322,0.16669853992121597,0.6637453299276054,0.21497002231262596,0.2008878036535935,0.8801710405757176,0.5651314499193879,1.0,0.329700874000569,0.5429864253393665
0.9470118023629955,0.2955159226996994,0.28074343292813564,0.6553308099288669,0.23854564570325898,0.6840514744274255,0.1525976263779112,0.3447105727210086,0.37778625131897736,1.0,0.6567800145935004,0.0
0.5229396421120001,0.7628732327757993,0.33418452269534793,0.13888363983559449,0.0580587695613497,0.8402130482127412,0.7622690824859333,0.4421745025859807,0.26395402073362617,1.0,0.7151142184319721,0.4524886877828053
0.5333493211646364,0.8190020424206694,0.30486389069442643,0.176954775260441,0.5238000693061579,0.4775539067943607,0.8460248334161518,0.9896474713033664,0.2588647717769549,1.0,0.6133987781078587,0.5827505827505828
0.26250339678423695,0.06149742727580665,0.9443042514371013,0.1146901300640436,0.07708424265827973,0.36672523704900795,0.5932034146675298,0.321149998784097,0.878233337037297,1.0,0.40263939705492535,0.0
0.40425246849470853,0.6112475607966277,0.8055364644652556,0.6537628461922335,0.32964068378305256,0.7510719505250408,0.013424573262005968,0.8416851875007294,0.817819771754251,1.0,0.5462139692938944,0.07692307692307698
0.5953778150187068,0.3872254174148949,0.5146239783902069,0.14977104347188497,0.6776260514663638,0.11686098993554606,0.24311478909997986,0.22499634942168867,0.276991299973272,1.0,0.348828778300268,0.1923076923076923
0.5157592393629724,0.06697064528609564,0.7182434035958496,0.3218131433069823,0.7249304196639133,0.6147398597501935,0.7786341194115545,0.7981507646394017,0.0990443416683302,1.0,0.6354013641842751,0.1923076923076923
0.7305014320503379,0.6845946921180188,0.5328546675445085,0.3286883681872008,0.1631996665479849,0.2616240961614772,0.31345238306611234,0.699595604457256,0.5137856394622482,1.0,0.6401264486920509,0.641025641025641
0.30283278771161926,0.12433679661100006,0.6127302772885969,0.4806925671939184,0.03265081454894092,0.7247042133904766,0.4362241614324299,0.6868570073155207,0.9402756969335893,1.0,0.3959085301908223,0.1398601398601399
0.6428751810417098,0.8865262059029448,0.779027126234878,0.8132969450925652,0.972149932223447,0.3889071879760345,0.12218674940603846,0.6743197966540998,0.945307687079128,1.0,0.45618067035146975,0.0
0.28354221900673016,0.18137348068223236,0.6219466523777877,0.5809141248881581,0.1308905033043678,0.7302398751780116,0.6351080295899476,0.2619523505386985,0.2610895679697236,1.0,0.6176367612052952,0.6440071556350625
0.30655475399279464,0.6496612853518635,0.4434836418519912,0.5136346420297676,0.29686956584079016,0.2149910982589599,0.5951632612332827,0.861583136022782,0.535915361775351,1.0,0.4522207899921283,0.841799709724238
0.9345397933331661,0.5675766080426548,0.20134743073061012,0.5169158528841765,0.21322024492764446,0.7197713204601005,0.4200224545917831,0.5452242326689505,0.3081016458018192,1.0,0.4522010844139638,0.0
0.7809542505985039,0.057847563373125466,0.9674452263046694,0.04786137356711051,0.8007768602327604,0.3640652022440827,0.6123924262721844,0.8106706642290583,0.7239320995853264,1.0,0.7339411006117393,0.6366047745358091
0.8687496570047774,0.38492952284512416,0.7613723956259382,0.34464313934642965,0.4076733724567866,0.4934791968641199,0.3109864354525351,0.31951079455073894,0.42993536523382236,1.0,0.7757873037614771,0.1923076923076923
0.19109501767251225,0.29983185570278525,0.0889292141424678,0.03372557184233349,0.3154793606889438,0.6560481070561309,0.6433748576962494,0.7550282712479508,0.3601452828593552,1.0,0.6129643161335658,0.6108597285067874
0.8732142978030337,0.922695456638969,0.6311958576627221,0.8658640386986893,0.6717393160247495,0.41620098965373276,0.3730836092431522,0.16530996356037286,0.7750284400793848,1.0,0.44239458293397693,0.1923076923076923
