Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.4472126625702929,0.21224039321819854,0.13470125811189826,0.5917441881567923,0.9939679165700206,0.5850601109682135,0.4796123446241384,0.6044873335524032,0.9058629879725122,0.32456022491181175,0.8293725409080742,0.27554535017221576
0.23153440869838426,0.497202575065685,0.6988936106963358,0.36385994698155666,0.6592710280865323,0.4364003307940526,0.524138813743086,0.10727548522385733,0.4926841158469005,0.8971901353118138,0.7511659530911385,0.03186162949476558
0.8363273821545482,0.6945471899594514,0.4989709492476516,0.15473563609234176,0.3581511573424627,0.9415843895888316,0.07936784514678707,0.013084498979728187,0.41532127938961105,0.6190808968527116,0.9876038653741684,0.5531547104580812
0.08878324261964432,0.1837688215966491,0.1767299938942185,0.3281497650271671,0.1995828158784656,0.5339002861972525,0.5812658080172038,0.044543383284862736,0.1121647862442341,0.3528438977252992,0.8644747290540077,0.5186315101329265
0.12385290479120858,0.8426082813084677,0.016484287728771974,0.3204408963153782,0.10455227206024387,0.26259231668280425,0.8413654785974923,0.5711153010730542,0.83580236753603,0.4182108472539215,0.7863335330624717,0.7325035706998572
0.03423266961966054,0.24945197012552967,0.43473744628886046,0.6140588349858528,0.29382909860785,0.2887255866685349,0.2963867441768189,0.8700051499480765,0.30979080212233934,0.4541231453065779,0.835489912270585,0.32967032967032966
0.4969444245479099,0.33581426724244856,0.9255890993156735,0.241551012032463,0.3033577907059327,0.5944041683804077,0.3839754815561143,0.242639277937844,0.4503242954623208,0.7710596804709702,0.7001520824445095,0.5358686257562661
0.7442408603488125,0.17742376690622386,0.5138206043423186,0.01997635155975297,0.5677358188917064,0.3306128277877941,0.5140052879559447,0.751431967213958,0.8027031135676226,0.5787524158042835,0.8496125506288494,0.09071117561683602
0.864380949502971,0.29061922578849075,0.4914509779854661,0.6240785777166706,0.23469019352790021,0.22242836037879155,0.962590005640328,0.866234875129847,0.9888905988751379,0.7133022503582733,0.8643708099102491,0.034296913277804986
0.37515049569156556,0.5894318624034309,0.5476603872760677,0.2828851759735249,0.48012815573234013,0.7480588610384892,0.27090511189699196,0.7404984790266592,0.6386587620208893,0.867319339267812,0.85819856729285,0.3508771929824562
0.6188677516699498,0.5218757491216196,0.7542353793397855,0.642391653763909,0.8232340595285984,0.4489011503580326,0.8622181768294286,0.8376163921219465,0.0793130889946545,0.965198222036113,0.8764118165138775,0.6452991452991452
0.6911865659862497,0.15927132636046026,0.4737883221505158,0.7177152875306144,0.44947922675589513,0.2115270530757828,0.9805408625738085,0.4703325930166665,0.17966593709001388,0.5878338749776755,0.8266873641005303,0.7618343195266272
0.10414405868857646,0.057199274965995084,0.5353760492819029,0.9874924880747328,0.4472297404008305,0.2343153884128225,0.28093270842763907,0.10588362889454173,0.009327856012756763,0.3456681080035796,0.7771780312231602,0.36472148541114047
0.4422424385280215,0.16117626642650518,0.17005181960482052,0.0014823709511121441,0.8478791787543936,0.6246688465083162,0.7042469397872678,0.0980713920803089,0.2733391393320773,0.34949856513625777,0.8253680467938902,0.027827469687934796
0.9268126694497602,0.911652685066323,0.7610980808366555,0.22574898825094258,0.35824576844286804,0.7794153828425052,0.8656808391081627,0.7397278953906454,0.5067328841763741,1.0,0.9148993279365971,0.11345586566825511
0.6877736958341727,0.6313792928826648,0.2083795972857967,0.16122878458203205,0.3403961579072826,0.026036155873981004,0.7851028499057757,0.14518499961203268,0.9258837053740494,0.5533146700171592,0.9481459343269723,0.6739590684544813
0.9282653646738429,0.09058497654441044,0.08410098644540942,0.02573706029184286,0.3535840202708882,0.9662278019389863,0.028521831237645623,0.09721335916050777,0.23242887668594803,0.22065534279795393,0.9992637467181267,0.7008547008547009
0.33303068573901473,0.4595681282048246,0.9853787553767228,0.2320113510274241,0.433792572471441,0.055779442977069604,0.13209614139814763,0.13930629979375686,0.0682405091752214,0.9617765058635702,0.8470135847487992,0.6237006237006236
0.5415607391187645,0.2167299389383589,0.5777810459177359,0.7562996856786294,0.782468069389007,0.07820947588725802,0.5723060846512594,0.1624965883456525,0.20316630489026088,0.563668904316168,0.8935672216184978,0.5651882364211132
0.21106616060551275,0.3906045771941785,0.7917865895563584,0.222514507382368,0.9629042803443912,0.8788391330672759,0.6064930988599085,0.8063337383467648,0.00273817869808346,0.8466514693412651,0.7591007979785634,0.08723235527359241
0.9718711574813128,0.44047428736023,0.5202731353225035,0.1784619628136258,0.6065197246054879,0.9170828765090057,0.23374777800355417,0.9951092529625435,0.800476793350135,0.6588102600166007,0.8973808460933288,0.5896306336834971
0.7202822491377948,0.6393116131055121,0.2780482430135701,0.5831338272385607,0.20854430999232754,0.6255089221037887,0.24942771946613906,0.39946218368433406,0.9319704155066434,0.46324743264068974,0.8247368377438609,0.2714932126696833
0.49605110135557695,0.37876943540704955,0.2939945207247743,0.03276556679471265,0.35143953076833223,0.24651838169278373,0.7480489778977842,0.6863081934051213,0.8452190993425878,0.5489150344624577,0.7896549012243324,0.7989800254993625
0.9471564320228256,0.43063615291367885,0.44379118485704305,0.9433073930139487,0.42191119827698753,0.6595702375015912,0.04463670262204866,0.8286759451194798,0.5132096498688399,0.4572348527188083,0.841207790520183,0.4524886877828053
0.0018672455293292645,0.553745099559892,0.32915817200608344,0.2661112641064488,0.5180979391428205,0.46228077722415273,0.7585741145957652,0.9112260798311239,0.9902686028496125,0.7341848432627875,0.8868405708096081,0.7615957243748807
0.9485913791718771,0.3110070313535698,0.4547177282095314,0.6283823559550817,0.17567490540396946,0.3627605494665581,0.12618663848624723,0.29359426465518024,0.3326719775903929,0.4776001573883755,0.7077563054215962,0.9116809116809116
0.5425713937416314,0.47340522920439676,0.4054432771595389,0.8071043576403218,0.3908535260785805,0.8169263961055119,0.12322083002160134,0.4812401536926526,0.7323014594441701,0.40244924227157114,0.7809336805366268,0.11111111111111105
0.7456352003088682,0.46356898690066306,0.11712655559830776,0.19129048849882568,0.3831535284242965,0.24309595525460814,0.5117484308834753,0.29207362574232154,0.48814122477704824,0.37292553181485033,0.6637612951560482,0.9009278659084105
0.2913604670609945,0.6731066574644374,0.14773354853877807,0.291118135999167,0.6741334913434132,0.3287993176422098,0.9427928033781111,0.16013927340289258,0.23572196830624326,0.42516428476493023,0.8528828842309969,0.36972704714640203
0.36083021699183715,0.7123048142293497,0.9721974805331122,0.6357790406792811,0.5024235845292963,0.013131694014784978,0.15190134615883022,0.33446506186725045,0.8965281485723526,1.0,0.7117153269558211,0.7136589646095349
0.1881300977794399,0.8004907219989915,0.4381755438374215,0.37495982351223933,0.9686624737423187,0.5927327300446816,0.5169008504394442,0.6182287595149614,0.9326589088258453,0.9746530831245277,0.7441889618457208,0.7904802379940502
0.5475761639313531,0.4530973517300705,0.09988002422901965,0.15995684232228624,0.0462890197744642,0.6554324539767358,0.43016364609197155,0.41656297405298215,0.3258737147703751,0.30158801593634693,0.8574894300302727,0.3018500486854918
0.5333548863828795,0.06523624300959807,0.6525889404601335,0.8167787883581338,0.7898168078079242,0.39351883546887845,0.5309138954817936,0.37391242908095,0.7650274551605469,0.6448533604808145,0.623173534509888,0.8968609865470852
0.2184353078973318,0.11022168070580529,0.7867965865426747,0.42321945534541394,0.24831814180504064,0.5340340215367556,0.21472982380066785,0.8221897728201982,0.4915555332162197,0.5365563291724077,0.7995367585194638,0.2612481857764876
0.36690479531273,0.22828259116668848,0.006017757139445967,0.43653641512840724,0.06200489902444262,0.2357872906664441,0.19990053346808445,0.41487861837988527,0.6595801809466613,0.19246279037055275,0.8958195515035815,0.01831501831501825
0.9171830295455199,0.775661078939368,0.03711357213974209,0.8083407942742814,0.9260042851383677,0.6694644973591923,0.3849524665525369,0.26064435566827604,0.8890915387551052,0.32456958104526773,0.7043532457613916,0.749063670411985
0.3536712989588332,0.40566297805392626,0.3063480520518088,0.17164339693449815,0.2593332519918221,0.8708468199149778,0.07048108237062867,0.27121767006678876,0.8933317101271547,0.4001527944511096,0.6805176806055344,0.7828214188638217
0.5963878881746294,0.9246192790543709,0.8156472115037134,0.04576277793294714,0.8005252070087314,0.554163401991163,0.4184316839801657,0.3499273677871575,0.39558889196410496,0.935974290515666,0.6406535808379845,0.7236999760364247
0.40165306891842323,0.7947980690819005,0.2565982856933512,0.1952328441690665,0.31551446525337457,0.6691526005203512,0.12046714536469327,0.8548491682385007,0.1198245631590914,0.39172894830688976,0.8448773991941353,0.05574136008918625
0.4029488325744568,0.12255803734226389,0.0760189447055678,0.306313908229336,0.33603787668075424,0.15994645481368797,0.6420409262914478,0.6201147679121062,0.7850686327639097,0.3330097179339504,0.7977136497048091,0.4964447317388493
0.1125270098970208,0.19130069843653796,0.909478874226933,0.7029740499022133,0.2068424349606991,0.9015826881865693,0.7789735167489138,0.9334365185674275,0.6142089815384624,0.8418845408602023,0.8186112448553305,0.15254787406686143
0.038162920142521206,0.9184594067599564,0.8622080171274926,0.9947066301472345,0.5117485012283595,0.4781852202082014,0.14000278936291832,0.21007554925019212,0.6012054114625359,1.0,0.6102165408170633,0.8375408375408375
0.687649477182167,0.9566618000564034,0.8410526475672013,0.6993674683029805,0.26342656972823963,0.31828952625167894,0.20497851808457246,0.2760224816993577,0.7910532014695076,1.0,0.7455042167068276,0.19851116625310172
0.5723454501789701,0.8623672502113119,0.8442792710172428,0.8688721253624349,0.34685226541913416,0.9687875833063075,0.6914532582123383,0.15917339888427973,0.5210642121238178,1.0,0.887094247943667,0.28651510432886945
0.4925210590402823,0.5817554544233254,0.6879695641511091,0.45438820079642195,0.40773851316767906,0.771676482788628,0.036684608906150995,0.45023182551972796,0.7411925647495776,0.7672324817085648,0.8005918531977738,0.4727564102564102
0.9524692492273458,0.39033861989211527,0.010394950591284924,0.9658565522279281,0.9768250146315077,0.6171017798775559,0.19772189080319003,0.28526420144466536,0.6250989922687835,0.27356439237052893,0.9304355115983161,0.16289592760180988
0.6287248131051142,0.19207968484762739,0.9141721314306681,0.23617882940791635,0.5074845201353493,0.06032426662039658,0.5336116139118167,0.9964776225311801,0.5238457689991288,0.7888977018051991,0.8984674718855702,0.2002730996813837
0.3681463080940376,0.37685346882809256,0.9097521714488642,0.10115174906163804,0.14776707502903386,0.5565421431473786,0.9248450073525142,0.8805734626214783,0.5839937211579977,0.9691227001322184,0.8977415731975681,0.5965077866918357
0.5404162599339789,0.23543991930810304,0.1962228056269325,0.9463278045924646,0.3327010941947546,0.8135099048811384,0.9876606030283958,0.9803984432797233,0.39401284406016757,0.43019710612677436,0.9005572163996024,0.07854007854007848
0.5805091002211817,0.6760726916783039,0.6778254848025735,0.2930398374281874,0.8176416983849766,0.3343452232084121,0.20519234181793689,0.6553056563238503,0.9222595960818442,0.8899436108309765,0.8877158496041907,0.3114676734308637
0.8598202986094048,0.8366297749997454,0.9435108303647413,0.5963874170317698,0.013395577487864463,0.21631020796620937,0.5666868098261695,0.5975282033357077,0.4093910526697977,1.0,0.8285937519947767,0.2145844699036188
0.09292303157451709,0.13472636041227837,0.017592518959526404,0.7454869463581477,0.3923968116395976,0.6875502157220204,0.9536650832684482,0.026775019836824843,0.8288550321475086,0.29081355352569316,0.802231766119126,0.16009371339320583
0.6447880851161265,0.2656385994239757,0.027390003629039206,0.21331192125200704,0.14286747081424578,0.5119306536068005,0.8530558061017421,0.6379899064780405,0.0312692064486666,0.24466399608535228,0.8676387423145289,0.6682577565632458
0.460882480798841,0.5608035484743581,0.5096639500186236,0.9412342144404687,0.6615343609315926,0.39257915259681286,0.7744049794762838,0.5595868740685019,0.6200833590125304,0.7701053735966386,0.827958571001498,0.09985207100591714
0.6837492273366309,0.24534649473959314,0.16149572170167825,0.9342776318978933,0.11892777169325164,0.923361228724198,0.07495290942721133,0.015545444011876408,0.7621750284744683,0.319191243487297,0.8556323364316719,0.2866698518872432
0.3296741952002028,0.592702789459202,0.00027756044330451424,0.8720833120791681,0.4027223087713837,0.13622346984492417,0.5737918182840281,0.37308065389229406,0.3181306177745217,0.31296534524203146,0.7558399574964572,0.32117367168913563
0.706085462039073,0.06238872964805808,0.5491436731815005,0.05078142786329143,0.5324925138626767,0.7833767623030374,0.5020692001537089,0.14297586660022366,0.19489891817088967,0.5092965390033205,0.9262038742714632,0.5279256825648578
0.6207817180221834,0.9728845860863896,0.31651719007020973,0.5895959492974207,0.7979988521025977,0.21136298738433246,0.6044478475745297,0.8143072855108732,0.3591894226184571,0.7233283960117741,0.7935867381843481,0.043459365493263735
0.6712807897826144,0.4981148045602619,0.30758634026579457,0.6825836840880536,0.6532685400867585,0.23855431135811223,0.02673369035383677,0.5465591195951357,0.16087087105900377,0.38593374585518453,0.8483834941706059,0.666000666000666
0.8763804305195272,0.5401693764714406,0.5107288993612996,0.9863097819272,0.40257745823389435,0.7796421675049673,0.9447024661425629,0.7658790545245733,0.9599335781947299,0.7157064906949779,0.8340339709757203,0.0991452991452991
0.7974923032189308,0.3109596030517927,0.05661695241683895,0.5160862453624993,0.07397874711747576,0.07068280942594052,0.27453792772182406,0.712568878783759,0.1628238751650779,0.2375850261404862,0.7512969711289177,0.22592791823561056
0.22504040185800944,0.42618837219313255,0.5982071846695449,0.44147738250979096,0.4879063117067043,0.11099825916722639,0.9849359932549062,0.9444631750455741,0.8013330328271595,0.8664393503427783,0.8183116130907393,0.3764897074756229
0.17726774727692274,0.42158239307393097,0.058829177492985774,0.9985269517073635,0.9333217990120988,0.15142358457094107,0.2848195186709882,0.2015547233659476,0.9121606794325224,0.23275112979576051,0.8339361685892402,0.0
0.5151572007138887,0.18334039690584458,0.9102059884656818,0.1025950899671143,0.9280293197254438,0.2547706054500569,0.6095784522677538,0.9985067834616657,0.01580279523813133,0.6965616570748514,0.8848826415691923,0.4219918013021462
0.5612619192347336,0.46415636188990506,0.13032556869939604,0.3159185911661805,0.033678629206861044,0.2916591272775412,0.5002834116700685,0.8066253834031392,0.16783771048160478,0.3265112466235549,0.8261115818388163,0.05868790609935025
0.496190391371514,0.3791019926097622,0.15723051980585967,0.8514793157855856,0.5274602190258926,0.30231946889770556,0.428831129687238,0.42542001211037206,0.22283023999698892,0.25222181852051556,0.7678188575725681,0.28122415219189406
0.16273962555271404,0.7868540147253645,0.733005710422191,0.17465576815787687,0.08860257890032108,0.19846060113403163,0.667530442113557,0.35847870370046453,0.41966368058488157,1.0,0.6298211823161965,0.764523114584314
0.4250113605310778,0.6455742248309829,0.9688833264281635,0.9978739116186429,0.4793791144809789,0.864537150959178,0.9786963599677181,0.82180112423866,0.45072622842380294,1.0,0.8479336086951428,0.589010989010989
0.8603232929744926,0.7873593406496397,0.2401096867690391,0.8296818267041952,0.4749987411345208,0.01873251976626744,0.5932981866433507,0.6076334421715769,0.4749179260124843,0.6341881831112307,0.8047719709448252,0.5731023942944472
0.0465513420997663,0.3837490604650764,0.3818630275770982,0.37393492634233205,0.258253863990091,0.3788336104524821,0.305181141285622,0.4368991740983217,0.7706210029389821,0.4595301898626953,0.7481145592006954,0.7340372046254399
0.893827607333987,0.671514688559057,0.2955410544865744,0.5276971714515998,0.0931682188551447,0.9611290927947574,0.45219188270752375,0.05337710224549852,0.5342861985353412,0.5006707156616974,0.8582187431972835,0.014378145219266716
0.7656900226319725,0.5149410934746588,0.6446957013283895,0.9316690066351041,0.8491355397330771,0.8714078460667071,0.08086904823696117,0.28601693605748735,0.882623080103522,0.7498803872366838,0.7762914740948866,0.509987250318742
0.712765065656873,0.1288138280157518,0.054587564267383204,0.29431878357739083,0.4662601074180188,0.6806128050843414,0.05522087082403915,0.8530568272743595,0.7272699574721541,0.22916025549016283,0.8538906688624543,0.06033182503770734
0.9739560805224269,0.29340568915516796,0.6153784581692014,0.4027312519579155,0.009788436462712546,0.5400397382971063,0.3175566444739434,0.10314254113752785,0.3768886879105412,0.638219428467313,0.930109649652848,0.7084078711985687
0.30281095865405816,0.34428634842388883,0.3815070710854013,0.8129376865497153,0.9127510291766732,0.3207709527501573,0.771986633235738,0.3382553886512313,0.05564706711209044,0.4757125727259437,0.7447076969528634,0.30254264563887995
0.8264907942384585,0.48518878104591967,0.1845556731847865,0.6985023737565567,0.7886097751581274,0.655781253682295,0.4457752230289891,0.004624779400784762,0.1414110917361735,0.3760815678687572,0.9076239649280641,0.7235686687741483
0.11276493072242466,0.5964588185483107,0.16544810836375112,0.9832475887659707,0.4130479484814016,0.8131475907575655,0.6186043108887979,0.6833707193099569,0.28307506170305885,0.4141646901774529,0.6972165244593473,0.009267840593141742
0.2098301066418058,0.012255166302527543,0.6523951906315782,0.8269770035482381,0.39346948119780334,0.7158130135385289,0.6167611263109156,0.4558357336146961,0.7374317688034882,0.6565412458609631,0.7722450277800281,0.19325502084122775
0.9259814904068566,0.12878453753308516,0.0435691651170832,0.4239138910963126,0.1173462999541125,0.8416818484572259,0.6985012041680209,0.30341343453223146,0.2233683569725451,0.2754304094478247,0.6853621693214185,0.9521667416404259
0.5499354469325991,0.21607902657134181,0.9021317780054586,0.49397670139654115,0.044380433204852854,0.26224034960730436,0.39430583803938557,0.8365509041106493,0.6817708896904756,0.5820832477845799,0.8504750054720001,0.012820512820512775
0.5231628969273727,0.7204585226232665,0.1870502143487276,0.8856387099846528,0.8038249842387897,0.6034427264153567,0.8156245118215905,0.18256790818141233,0.6550918909348223,0.5468313151283808,0.8414915870806634,0.3247863247863248
0.2625921364053375,0.7220947150197519,0.7294536831389927,0.522903287336868,0.655943485581799,0.6679804835914767,0.7840858541269311,0.5675259324580847,0.4180404020243458,1.0,0.7842870997026773,0.20947802197802198
0.5535488655605227,0.6787514848474814,0.8148806173795049,0.7262325728252726,0.9841306711692761,0.37542148618461635,0.27706573862477923,0.2659052051525769,0.5706376408099992,0.8417922605796577,0.8907971897206034,0.20066889632107027
0.14110549986006626,0.5992910275188063,0.9893733887626902,0.2906792413902157,0.10681960329532636,0.67570043636043,0.4849338642546107,0.6656093170666838,0.987857414800112,1.0,0.7850422922141094,0.7778095510437518
0.7523713556419166,0.7013877644055407,0.269715197383256,0.31635621451228124,0.5832453340939474,0.8373826918853599,0.4563395148194582,0.013976100596752694,0.9635204676249262,0.5983325223151678,0.8923007285099555,0.07396449704142019
0.6149809825139698,0.49108151115064114,0.3143244949058194,0.037773159834943226,0.25882623887435174,0.4077016680004444,0.7379770883421608,0.02395601630285471,0.9595373237498084,0.5840116369532866,0.8353535175771951,0.062193126022913256
0.8054143459027808,0.7042302237991805,0.9215243300055335,0.8509207738773698,0.5890382124075781,0.8388485132357599,0.853821599858824,0.46621917502352617,0.6657574779451322,1.0,0.7963862981897473,0.5150214592274678
0.4079285993892183,0.8024966253036084,0.03325967675863539,0.5552989993928727,0.9991371311998476,0.024560551086976745,0.6432196006335256,0.4918812864251061,0.11665269627122454,0.3437325389451088,0.7682364294392625,0.1018099547511312
0.8426734900685853,0.8695048052807989,0.23561077494660265,0.8850786133301615,0.8688307440077153,0.019314837277136232,0.36809890870516215,0.6267310394685945,0.1611435359488803,0.46153899584989366,0.8556967993034436,0.10558069381598789
0.41895005974740807,0.7552922502420409,0.6026706484666544,0.801927480119184,0.9279729513511412,0.3021819830169127,0.6483696988540291,0.3889079458695991,0.13628712774918605,0.9537140762222298,0.7935658904500934,0.08575031525851194
0.4319664893784415,0.06998999856176014,0.36329574916358554,0.3060657628422916,0.1793716967468505,0.726807506244852,0.23364106597930756,0.6817609122928339,0.09490492019437302,0.35750886164253176,0.8130758663616836,0.5210918114143921
0.19680512279776607,0.2144862147725748,0.19861636105097136,0.06895936502195144,0.8555575930144327,0.08370058209846032,0.2399000389488105,0.07656500165951818,0.5485068314957497,0.31863401686954745,0.6577257788956573,0.06518904823989569
0.41780043842510517,0.909385741450405,0.4008605909664211,0.41154595248702974,0.5633283758436712,0.5402641204951065,0.8125710050530642,0.40765945670587955,0.5900633268877593,0.8772214922907283,0.774883018371427,0.6758775205377148
0.4295817423813131,0.9447549369097756,0.5984036962261582,0.036035261373838834,0.5515307894195125,0.7018707378852428,0.6761456926167992,0.26747189522697135,0.47610384148318763,1.0,0.6257286341558176,1.0
0.9373585698169827,0.5689988791092282,0.2619409911245303,0.5722988717050198,0.16271652670822034,0.1239905738109156,0.13586491313186833,0.0867836850468986,0.37148179408544024,0.37631857296328597,0.8836707632972817,0.4962779156327544
0.5454747022445291,0.4545677250421143,0.17577522905574627,0.2539016125564557,0.4890332196019215,0.0654531596142075,0.4057445666026137,0.29562059032922006,0.01403888902218109,0.28168004907884187,0.5789075874214991,0.8344988344988346
0.8102837933753513,0.770868901653554,0.83710493886404,0.9766715815776902,0.25513563219524205,0.5990660735547285,0.6892655913522905,0.5282624545701735,0.6096512292096373,1.0,0.8221454687387274,0.6831082403601488
0.6743408063679401,0.09789842255665715,0.8818098740356349,0.28775415317565345,0.7945429212698458,0.8765247798987841,0.5426725324348417,0.17327270442963383,0.6450009552033018,0.76059767317026,0.9098955121633333,0.3715332286760859
0.540034700376314,0.9223300353009566,0.46097704571400755,0.1943788996861987,0.4682589424901916,0.7388165258309735,0.25190788444441337,0.47613539322253073,0.38908099120643513,0.687992271423311,0.8029975088471615,0.8564631245043616
0.48848949099181593,0.7736214235462268,0.594460690367062,0.7771751959550707,0.11089593335741954,0.7976404121250835,0.22522397960794782,0.7725322760606742,0.9550243762389953,0.8566997288944245,0.7506599505214293,0.5675213675213676
0.45573808887816913,0.16932140287380848,0.7925460756834853,0.957622925908042,0.9559704202086569,0.010850436985141432,0.8786596348383853,0.8703811495771295,0.7972431796159853,0.7486954491572634,0.8459133105220998,0.4306771073238139
0.5938382655125576,0.22458629348887416,0.25624336347649423,0.7274569211474737,0.9468087803424025,0.4478511426017545,0.7256449882855736,0.4428902590152849,0.494865272292766,0.45175841958962076,0.8046950204904294,0.5931670509327185
0.5346881532478337,0.017204970107342787,0.8157216483714987,0.0013330289228212777,0.5820461176347003,0.5754368470501177,0.5227371494162599,0.9099803304260369,0.5952260706849752,0.664309648333059,0.8864209728011636,0.7088474665266473
0.9500170628312541,0.801608233443947,0.8795047422927642,0.4934888674746034,0.18208321053945453,0.14311808785150104,0.19818928190014884,0.0508197441049959,0.9728071963974247,1.0,0.8114146943892669,0.23384615384615387
0.7960422477552237,0.26687724019620784,0.5447873192150934,0.552641411783546,0.14408980512108105,0.19503080813342644,0.0522129267986533,0.8239628803466739,0.28667902067900775,0.6003376524645568,0.8074362113156925,0.6559937524404529
0.4611832786027459,0.8809304219518855,0.7845240028151041,0.8365321211672776,0.20613264522391195,0.03742517395788003,0.4839896627349076,0.7902818094940592,0.8323067976528755,0.9026540029524772,0.7809870466667908,0.6163552535792283
0.5771756869120573,0.27038939106080717,0.951052563950993,0.07728376994473829,0.16322297437600575,0.7534614595604986,0.6274740852200335,0.4165758439050965,0.4738080030311831,0.9493900200141872,0.8251411640714881,0.831016373185048
0.7107491323064689,0.19196047471361666,0.32751208636776996,0.9600412384973741,0.5228318955237441,0.6025097830899558,0.3686571213805113,0.5886740978774366,0.7882023460047128,0.37143317332552966,0.8464682253967784,0.0
0.231291288722564,0.28989932072659585,0.2850256303473867,0.8542108839446656,0.3121105897259252,0.36654554929148286,0.49013095478009516,0.9611995007103248,0.04082197739041471,0.3014452389759162,0.7637314814622398,0.2697776157491798
0.9378333332574721,0.8320399834579592,0.9187977530562496,0.3472100080572489,0.2026787453665907,0.788640629285438,0.8752440573773699,0.030438093242204367,0.3452307266477661,1.0,0.9682560142747552,0.4529230769230769
0.9336772330803688,0.2315145854511269,0.915917640858781,0.6951224337197618,0.06463169223163368,0.510082612073679,0.5308783447728908,0.6608970952924514,0.15683747335124298,0.7868930734930262,0.8696282650706277,0.013654984069185323
0.5211952399507627,0.03815304323876345,0.580126144375945,0.5769063625986222,0.6631788109535205,0.17181225432271574,0.018343223288987076,0.323803112580787,0.08434584414537494,0.37668970354018766,0.6782699097668546,0.8673469387755101
0.09240632252695968,0.7081070221939062,0.9537167613619888,0.29212871855713385,0.436385297976875,0.07375152842968236,0.5610189473281728,0.8956240122008806,0.46638109238233116,1.0,0.7805870573939743,0.22664835164835168
0.19505042561253005,0.17437383852455723,0.7805358352579647,0.6617312889762899,0.5255980943906661,0.4129860559674925,0.9491957970776902,0.3194079957825744,0.7730003256940541,0.883897194252514,0.7032143523853768,0.4293381037567085
0.8111558634495704,0.3279290586671917,0.6894913779021545,0.8444142468019266,0.09792289913816632,0.012141712558463191,0.24716282378159748,0.6317018109427828,0.913768642894654,0.7019336925278723,0.8055750436172319,0.7550383196139654
0.7063117532040794,0.9327678691771103,0.20814888565540623,0.6402299406283828,0.1893495855449393,0.49096788372219136,0.35245286786577057,0.8037741323387934,0.21896105599838178,0.364419967443527,0.8675484668296269,0.34777483053345126
0.6887264280713115,0.5678170751114305,0.8370009300811525,0.06528348687797803,0.5899220185626632,0.11146673509599525,0.2629321645257099,0.28334452399995536,0.9027971088791473,1.0,0.647553576907649,1.0
0.6176497674686663,0.4365751079589393,0.10006431728460086,0.6291267161045302,0.20335875935446268,0.31672425011645966,0.6859926347208474,0.2578356801601853,0.5935507584368888,0.3928563813173742,0.8240401107135741,0.10197295499889168
0.8614377888097564,0.4097887162087068,0.8173268350392913,0.8322609214426879,0.6200787398417461,0.9665450830752857,0.9348277147611038,0.7844385794708061,0.17778089195148217,0.9177133458522312,0.8770208819445919,0.4506314580941446
0.5436434540867612,0.745508987256369,0.4731516173261564,0.9835592585641294,0.2616466649296397,0.8300150048229704,0.17553378512544526,0.03512562990942547,0.8750586747801464,0.7446595574064998,0.7760052880748047,0.0
0.7554491677831361,0.24260194535605106,0.09053196772538241,0.878784292850614,0.5058239032406244,0.7606327152711256,0.6864557211896137,0.17338971678697557,0.8350952973843512,0.3674710135861471,0.8905357228542352,0.21434745030250643
0.012241288677145579,0.6531035391982678,0.9404070961981554,0.6196921327673913,0.3480232647630047,0.5571652795068933,0.3936439380194282,0.8960136943185121,0.653178529335385,1.0,0.8159244799317755,0.035778175313059095
0.9075817876587454,0.3065358157211632,0.6996041702803912,0.06696797403405363,0.26283045887936873,0.5254723216297974,0.2651467135219654,0.8104779606397235,0.5544177799048507,0.6633705884485632,0.9538375681151104,0.07930214115781131
0.7838255407727236,0.5945353134478293,0.7165515533848151,0.15885128743305754,0.7310171189991485,0.5238056272667726,0.996117055745692,0.5260575305612127,0.16851500442328504,0.8927840463078722,0.8424448123609624,0.6789008272321004
0.6409427129472087,0.06520358679389804,0.2851120007318716,0.6749944241212977,0.3073190077250735,0.2740906329066022,0.23112035495958116,0.5135993690895445,0.7128198657883806,0.3777214493609759,0.7892361090872435,0.5594405594405595
0.554904651948301,0.5706758166861566,0.750773426935545,0.5519515095081996,0.11461263767663765,0.9292632808261205,0.320409249992164,0.8771383464689344,0.3625433202770115,0.7795247334464835,0.9201985111320846,0.46426945835229855
0.08069633670999887,0.8980586150929658,0.42440620690191655,0.03850114980467312,0.9573004158510803,0.06696827538108163,0.11032967625350332,0.8947105785388614,0.48218312475507963,0.7258606038285371,0.7591318901518738,0.6124681006197594
0.5681724528081395,0.5183784328965032,0.48571748967033634,0.8981439498640297,0.847680098673777,0.7874780987564525,0.11578705037491532,0.8818579692661311,0.20965277804136817,0.5115433672359391,0.8496599821894797,0.426856380613606
0.27891188112936527,0.3930588295160268,0.6511527039425677,0.10126842527229318,0.32362065504301485,0.2710211729473433,0.4848666884418412,0.6938856300362468,0.19285177098444028,0.5432721145117794,0.7589747342346631,0.644265481810608
0.13665034655077513,0.5227720334043565,0.7789373404476709,0.9861846361930713,0.0256865536230656,0.7706667068668742,0.48195999502190456,0.03286951917286107,0.6766687468287339,0.8105659475519004,0.8735020086616365,0.5867620751341681
0.7841423123022755,0.5078496873439303,0.9371085559807042,0.7038157487792848,0.9270350461797492,0.36465031576925866,0.5306526645170468,0.29655887516936197,0.6159597652626573,1.0,0.7554802058019519,0.4776807774666447
