Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.7798120195282402,0.47302416832110405,0.6290497447972195,0.6974050472991041,0.8122375568783154,0.7193198614577256,0.6488795269477368,0.5881662804114466,0.8382776451196979,0.339658309581094,0.1007123310937354,0.0
0.7790903476022298,0.5258754892441713,0.5768401347151906,0.3974157613427838,0.4451217223518925,0.14563982626212302,0.38705594667917564,0.7744630041928329,0.29764049221812605,0.27795866250382445,0.10450151125640755,0.728744939271255
0.9765382208352306,0.10744407675358358,0.7311991905716175,0.2960406933366473,0.8675791867743485,0.2923961655035031,0.5689690581190471,0.027599248763509387,0.4152702628531527,0.3220298716198377,0.12842255051980367,0.5736636245110821
0.8683650601283495,0.076799033936091,0.3103446927163134,0.1606702098667,0.09170972566193825,0.6005433355573172,0.39022439217496196,0.5993847269108754,0.6932508126172887,0.1391011746795359,0.12882859685165243,0.0
0.7803559381304181,0.23546967727422552,0.7149168155332558,0.07776346213916685,0.40479529479272647,0.22830293560112447,0.7441966630586444,0.3496723580538368,0.9529161001609439,0.4968626401876241,0.07714091673548196,0.7221350078492935
0.31258859534534367,0.8602333870632404,0.3578054124763389,0.43936657331857154,0.5923286764330824,0.3100171177019646,0.9022055451655008,0.12760088768573707,0.09649634323700118,0.2974192006708965,0.07860205349606711,0.3653846153846154
0.896759822463205,0.935088417377664,0.9496138547645181,0.6060787363510908,0.45582726628055137,0.1606820779765813,0.448088987075987,0.8445027232777255,0.2212822066437612,0.42725895214624643,0.018742430997803008,0.0
0.506559512674312,0.2538870903956375,0.6195187119972656,0.6086848004261296,0.630782885781542,0.599363689044796,0.5277245857053087,0.35031205964471657,0.792807686388755,0.3270593187880287,0.061332417122569954,0.18761726078799248
0.1903820706392988,0.49536289553338797,0.011011968704025765,0.1747979942917086,0.27678057446840165,0.2779469262294054,0.44727499214605604,0.5481255457164291,0.8658102032485057,0.11278912998289489,0.07990948866810368,0.5351170568561873
0.6894623350727247,0.45393335095935283,0.7468368769679894,0.7872798196771755,0.5837194490246795,0.5956495626466272,0.757881891811533,0.4962567958085021,0.9368065861389067,0.5120487118890035,0.09478746397167187,0.0
0.14044738331361373,0.42367880787471224,0.8995369909960005,0.8842037091282338,0.5527957457282399,0.8860211890806984,0.06286634870376318,0.46549626543551315,0.23974676608887846,0.30385192801478134,0.09608699381936188,0.34188034188034183
0.0073944167646139425,0.3050712366572267,0.6250203025488333,0.7702809914347618,0.6909722587116491,0.2110720723823687,0.9004055767067425,0.07836559907064389,0.619873691560309,0.4347594783400984,0.03209356416317271,0.1972386587771203
0.07061936567508076,0.40017478440377563,0.4632749769178627,0.9418168561715516,0.48030298222336576,0.5877629211157775,0.08903911557419852,0.3635819956347973,0.14443201171163478,0.1670564251063477,0.02295540293291376,0.46153846153846156
0.706266099221091,0.1777734242992124,0.8835542064707874,0.6417362768600983,0.23455836204588498,0.6639970876509377,0.5056212165358043,0.5218983937558521,0.9242815348527568,0.5121924936368174,0.14379237010633786,0.7692307692307692
0.9128417136944774,0.21001314459246223,0.6886049310724724,0.04345220881667389,0.71716021891313,0.051414786154066805,0.493231893917108,0.366047124787809,0.7022283006182858,0.13477829839775632,0.02607643492003883,0.4395604395604395
0.13285463555535837,0.2795732140048546,0.3043544464519017,0.5502046908809837,0.19226314653353582,0.6440928315641355,0.860574189921709,0.4426028197549057,0.8715964060284004,0.2645375628975056,0.05321087341891993,0.0
0.12519857415452107,0.4968027256410461,0.8433870488557121,0.24995942549941108,0.9489501536381021,0.7797287790908202,0.1860959685612782,0.6422336499943133,0.4447397483012022,0.3251486111656931,0.12831882255208785,0.909090909090909
0.28102349544581073,0.3625330704023425,0.5551441205564601,0.7180216653021635,0.7529573563728154,0.5998376796855268,0.24913501276254346,0.2849925724621084,0.2505154577871155,0.28081401436365483,0.09898408392790818,0.6293706293706293
0.5917318986449883,0.40053173611485093,0.1891381270877157,0.16221477412865604,0.3152735253908634,0.0059308856267992205,0.8649623398958112,0.6099075405893695,0.591089743634163,0.2547583559301202,0.02403602964761783,0.7396449704142011
0.33951455891488547,0.14777894950363724,0.995604721532011,0.13041630348443622,0.8609404239486323,0.9845088565631792,0.7811150875313063,0.4103161624554801,0.5796188230045475,0.4986730463385303,0.15367937128156905,0.31558185404339256
0.9889059434453327,0.027291926184582427,0.5265182046770004,0.3389035721930673,0.056565791707092083,0.5815804406033485,0.5633975971621606,0.49064199191336566,0.6147353588025063,0.2721833128567881,0.1441998328618642,0.2472527472527472
0.0014506632002633246,0.3346480677458399,0.4716970687310388,0.5508381733410688,0.254434256899308,0.8999746131448287,0.9405353040041585,0.23168403760219847,0.8105695267727456,0.30903286086828463,0.15258959369279965,0.879120879120879
0.6520059815370026,0.8888297008451723,0.753471187035263,0.7425924344841618,0.8207407559129479,0.6348231677224265,0.35420106666649864,0.11457809794839291,0.6399387015332317,0.4054329297682514,0.16091434341933356,0.0
0.5205489842568137,0.4833706291825688,0.6776148694929638,0.14043415474382037,0.0731398966266461,0.12535102330940062,0.7701017473302771,0.5378768920256681,0.6824865476047081,0.4356162541428993,0.05109022630846513,0.6941838649155722
0.5036214851199238,0.891230241986786,0.4197603726093183,0.23683959681633993,0.2053320277750056,0.8994480770005576,0.5053920520707577,0.9935836476506456,0.45689004144172196,0.4641290469773225,0.06941399987699953,0.0
0.722101210716433,0.7846082013987177,0.1591075231387875,0.7007472006099541,0.22195561566223043,0.935401915206241,0.7222167499091976,0.24688929155169148,0.023633722485287167,0.30280228880954074,0.1333228296418809,0.25641025641025633
0.718382615201167,0.9773574053512653,0.06804208806798862,0.644603433645744,0.5763359191514664,0.18561436610773452,0.2877443754474972,0.4054527931435985,0.38032870266756535,0.04292889583391943,0.05011871772485268,0.0
0.8887383577212089,0.21673557297882196,0.8467186474705632,0.1587669009351883,0.013041828679645429,0.2299850455950454,0.6117426470500694,0.9472104273774702,0.43841248561126,0.42947488043428095,0.12038866964584895,0.5982905982905982
0.5304429626928016,0.9650934586277891,0.404393432721334,0.8602542862132285,0.3489131374803538,0.1118375449979715,0.11650262691656332,0.6223970592756952,0.3960756730885969,0.3099867440683946,0.040878173506951575,0.5128205128205129
0.5661134638272514,0.17125577733249775,0.8381927834713812,0.42800899807170556,0.19397103837308638,0.9644783565868958,0.7741371357922516,0.32173667069574263,0.9226287468040673,0.42881064481333053,0.12687899014390713,0.0
0.5568956305854839,0.8550131140141942,0.8202704579591823,0.15004243582935983,0.37106760720294674,0.26660846913189584,0.3477563725406049,0.8487571750050427,0.5422067558640808,0.4532483163826958,0.03698543612261312,0.5594405594405595
0.267230904739012,0.9198701750085421,0.9625636182458265,0.27270576526180557,0.018688435340122656,0.25151763963534024,0.1580236647907316,0.36231427791028525,0.9492919410517929,0.5813830435731748,0.02715875361074792,0.7692307692307692
0.7103017165300074,0.9619442796188596,0.8971510513445065,0.37133717333005567,0.5197416381198618,0.13430751578264888,0.612546569588165,0.8026304571146138,0.2572411685096906,0.8827411159354259,0.03863996902507732,0.20319303338171257
0.9090387922834671,0.923725165211536,0.9978496360749144,0.07466885059048056,0.2576768042571227,0.6760333625768933,0.1707517635701865,0.5192867131663997,0.6519910229591184,0.6814499050510499,0.15562913201672737,0.5128205128205129
0.4284161351419691,0.7905366885613394,0.9747955540721216,0.13288045799771553,0.2923736786830664,0.8984255437575145,0.1516275780523475,0.9527552757880078,0.642861489433673,0.2986984290964397,0.22324648650639245,0.5128205128205129
0.5899743100480109,0.3602648310812898,0.46705704262681424,0.6663474057630588,0.8372929528712295,0.0998277801193399,0.5964089065316049,0.8678609952203675,0.9399199577685118,0.3664616250232582,0.04857654096879486,0.5698005698005697
0.5970903171634233,0.3889708963507882,0.6113110102539113,0.3939005301787708,0.8969492849597573,0.3380705652226128,0.9319345843150006,0.5256717486158292,0.9150077121651307,0.34153552134908166,0.08298313095433545,0.07326007326007333
0.18588140973937084,0.8717958905566404,0.00398725483927076,0.6776382623329366,0.8005143431648146,0.9750320231410611,0.34565839175507496,0.545245933391451,0.9260988678829309,0.11139722059263785,0.11295750369789408,0.27472527472527475
0.5092300284271872,0.6597847141768437,0.6417796149142642,0.834473819062189,0.13291412114733714,0.6419549721002102,0.6404463786278459,0.2856524873818064,0.5776990593054298,0.4008589577756821,0.1254657735221611,0.6956521739130436
0.6775120217799262,0.47490077565415356,0.3800030067318204,0.6189404108011591,0.9265470286159821,0.49964716684867283,0.6688945406297201,0.3079562215394568,0.7248486651977916,0.3390592781258428,0.1364793573903538,0.651890482398957
0.39563205813798297,0.5795672673625539,0.9202511919650703,0.8761402640209137,0.34763079981009126,0.19928185471521775,0.30201693983744815,0.25154056363619326,0.8826211667694999,0.33471690607428195,0.053241609551253344,0.6334841628959276
0.24922282624738867,0.02216741962858526,0.1199318047408604,0.5964068060383264,0.8792503287440505,0.5759802179770523,0.43269044418471325,0.12709952262782698,0.9605084292603838,0.14430650857519103,0.12669599228169873,0.8097165991902835
0.335669819452994,0.46753732132604053,0.22038295095581673,0.40430937368670794,0.2155146643204947,0.38501665441964206,0.04836495872898361,0.3356612141702151,0.013794623620894675,0.18293273233715202,0.051467404736700466,0.6334841628959276
0.8218738724601837,0.8087385423916778,0.04035213150886463,0.8673771224419511,0.14518692810020772,0.6399594496072846,0.6363235454579917,0.42707610957830344,0.5620445575917068,0.19128015521561148,0.15307333610498838,0.39787798408488056
0.7807032725188023,0.9258619539104213,0.651213013692457,0.9869489215298225,0.908571564977388,0.08654009747777969,0.3630313918145154,0.14011932323793108,0.3521898364377021,0.49877266729195296,0.024573234965289723,0.0
0.861025328150205,0.8852581567358825,0.3893203745867643,0.29274186374004507,0.7882967110904399,0.5664562950564783,0.2947821747386232,0.46296784797487955,0.5720286878484141,0.34240565850192034,0.16729447898692368,0.5769230769230769
0.6644800777465488,0.947953266724923,0.5944907474703576,0.38017231388726935,0.705370377812568,0.36466385928248946,0.07326087297469186,0.6531021940199508,0.13641424894597132,0.2962558031903986,0.09060976793708606,0.0
0.5665861262340347,0.5666927166719031,0.2299808205193714,0.10402894331376855,0.8790891446938193,0.756591701210691,0.9499598625400568,0.9343998881637229,0.43606556092298376,0.2527465171393398,0.07215673621352718,0.05044136191677181
0.2560566099255792,0.5715598898698067,0.13584122865471782,0.7186760283525068,0.7966063373597846,0.27884362646010374,0.11159263980296208,0.5343214736580107,0.14715931030614615,0.15219134257636296,0.053385648791971656,0.41958041958041953
0.529398205139294,0.30047815430267977,0.2765249636450877,0.8238599051142886,0.10455430058479942,0.5539115418109088,0.10828053611840605,0.688406694829308,0.5631834968086161,0.1836894870809404,0.0290269336341347,0.0
0.6538626955138324,0.49222363999733487,0.0007367356696418303,0.46763510314235646,0.31199032233314883,0.14764095587789472,0.9950778778113581,0.6804993240719552,0.30920435335012986,0.12054779105893194,0.027188624025560326,0.0
0.6316799092202885,0.049299846848192,0.5531453097835357,0.6715953242332804,0.15272556781071178,0.9563422862834606,0.5722307154285834,0.007016822723229343,0.8759665738601553,0.23961767285007826,0.12465017795117789,0.14513788098693756
0.05785433756349123,0.3297572830789346,0.7603988385241016,0.1805975224706996,0.5605244092037938,0.1892217614598105,0.13798722428918353,0.5314511313400312,0.6440957002818174,0.34671001691218106,0.007734348084790709,0.0
0.3609806108236293,0.8172028841542798,0.945083203607991,0.45910361630326135,0.17236076687507396,0.495248716739636,0.19121527699873897,0.6817550315692263,0.07674855759986932,0.45786468832627103,0.06103809224684755,0.3496503496503497
0.3706860663596899,0.09019281893329179,0.1480007567359054,0.9511355233620905,0.21357468548019198,0.7918727607288115,0.808593357786631,0.9833336566536808,0.8887018928561566,0.22969572934241442,0.17793387445146136,0.6490384615384616
0.8690702335462573,0.33734253011139004,0.6041077157673457,0.7980004190054478,0.9466979181091555,0.2196377728424228,0.8542752638248059,0.04285716007425422,0.11329555702011662,0.34251062515870656,0.12235925488002612,0.7326007326007326
0.5458426892420745,0.4534669761319915,0.6595806783148402,0.717551212292348,0.2564467618223003,0.9642526772638891,0.23733259184325395,0.47926709459490935,0.7603458645949571,0.32835398064082494,0.15434022631688027,0.0
0.3018959627888528,0.256455007222706,0.9738032935055675,0.7945899613471931,0.2583327565981245,0.2622594091631998,0.22784175913987847,0.6201520562909746,0.04936733808492999,0.15820085033799924,0.017180526524941557,0.0
0.7778549891623099,0.9870890828451676,0.24701466969577368,0.33340129200493507,0.8837057981746581,0.46205282376937695,0.3544378249108575,0.21675478538576465,0.2930418044081474,0.20463112830144978,0.11919944859426221,0.4102564102564103
0.28682984853796467,0.32323369475628994,0.07789582471717837,0.3727595836023475,0.4924477128918574,0.3165481137669317,0.14589836511143028,0.4745116827965209,0.02876115429225834,0.124219468665338,0.07485066542307169,0.8391608391608391
0.7164544667730314,0.29991803316672616,0.03755406619481294,0.9314776762514931,0.39326869378285556,0.7870478629661962,0.42443223277728925,0.1919967276199449,0.25336858540708007,0.11555525435304144,0.25135937899142957,0.7444168734491315
0.07627772570338687,0.6420228376008484,0.23515808983697795,0.27491538968315143,0.5536656250458906,0.9609764003983721,0.2720772255935694,0.26584576892629974,0.07435551441070043,0.18715168669167934,0.023070732254277963,0.0
0.6068195020977638,0.05983536102839726,0.3527737153951973,0.9196956315515685,0.015035140582691175,0.46276367460714707,0.8804288344041087,0.49637818086744323,0.5825818178913512,0.212575104618303,0.15074922099225357,0.6189213085764809
0.8996051725681177,0.058871772225751684,0.3357422113730213,0.252437839697351,0.3958593211200445,0.6560442492722534,0.7777145468789602,0.7420240433676706,0.09327777465855325,0.23488379899222406,0.10994549269265416,0.09925558312655094
0.169464929737013,0.511611656874341,0.4358863063246079,0.9511014599661017,0.11306486528598503,0.5759151474690151,0.9607320774180378,0.24892197986325093,0.9325428984653465,0.33518583705438054,0.038972099131804966,0.0
0.8668176720194927,0.03055139506674376,0.8228266563342583,0.8522896285561761,0.8773471135610844,0.060534845491139855,0.8542956205394545,0.48863134720719226,0.9228390062385161,0.33323497648449146,0.04204682958046689,0.663129973474801
0.5921107891318902,0.9245679652049988,0.45774835273132497,0.022918070955456837,0.8858596063812278,0.8034497162541334,0.9428037401275704,0.1470061044429316,0.7331239433945245,0.49154071975466634,0.08257665252846912,0.0
0.2947070925453902,0.8189889427537559,0.5060446274843211,0.18028721538264336,0.08637522476541715,0.7534072536906566,0.018108039126591535,0.002391843911914271,0.4571015172927313,0.42616174582139127,0.07378591272949059,0.0
0.8729776195859018,0.11500698292774081,0.26786532431116816,0.5130945724850283,0.3120798945603678,0.1762757840038126,0.2341844352826754,0.18097101236243784,0.9548507347844783,0.15077495217088263,0.031136684174298667,0.0
0.39990854379469143,0.9446334131283817,0.27942305270645595,0.7372169369869107,0.6854859009318703,0.6546301534162681,0.7835242042253294,0.436904170367161,0.5797710137205501,0.30983873588066074,0.10798165886545094,0.48433048433048426
0.9082518672715372,0.615268211972578,0.7023345717881387,0.35256650017125246,0.023993225108723704,0.7994253775112345,0.4516091930764836,0.978277920043165,0.03987163574273522,0.3454182136040897,0.09298095241763252,0.0
0.9105800769087724,0.15637362258252463,0.7076522158173548,0.933393293212707,0.7724908781456447,0.6859925119841247,0.4212156902240012,0.5465707603220173,0.4371327990838323,0.18273020128600342,0.17372269981744445,0.8906882591093117
0.5620320006524715,0.10575601449156002,0.07267761396296146,0.7175392937498013,0.993014466740341,0.3787095507248819,0.21360592217058283,0.7669710395672957,0.591007593715229,0.08331230867407821,0.1047003224771405,1.0
0.02818700858501244,0.874757576317848,0.16777603875502523,0.3758359094021534,0.44785645922695183,0.3685831197938617,0.5026494703920719,0.5240589550265586,0.4144756890556929,0.28113787831436743,0.04862655467566559,0.20066889632107027
0.2892107258698666,0.6425183028558709,0.40467318097794125,0.5343702964425895,0.9138896072270967,0.0087482908228812,0.5282691838379664,0.2200080258188395,0.7439430116601425,0.3733690843106125,0.0205755788863279,0.3783102143757882
0.1594702284520484,0.6158489889078907,0.7346824114035544,0.09755780989462459,0.3783758469383146,0.21168940176291307,0.15222232359410037,0.5957984919252793,0.6302612737456655,0.2968642046188905,0.05803712306620246,0.879120879120879
0.12557044344169732,0.889426691627126,0.051185855753966836,0.5507077487011436,0.7148283088529136,0.9854338447121566,0.33231195228906396,0.1529078330424377,0.027856498261273233,0.06979821259694176,0.20703674179217862,0.25641025641025633
0.5804011453601163,0.8079015141205086,0.6326654425869808,0.42708386555552724,0.6383939251192268,0.0377727021612857,0.704162007131596,0.06454493017760088,0.19063182423798086,0.4942223342503697,0.010785867369631497,0.0
0.6425779484031803,0.9923708748655254,0.47450506600484543,0.4579551166812793,0.2638026036029364,0.8056843321574038,0.051724759319932145,0.5303821902955148,0.5486693449443657,0.36754159322016244,0.16391144360368864,0.6334841628959276
0.11183216874432211,0.6381400767543668,0.4241066670081013,0.9207861745380768,0.49522689855374,0.6535347392714446,0.10617109679470815,0.9802550767067357,0.43822993092711127,0.21633206637660127,0.03290753586749494,0.0
0.6264829987746509,0.7112922969994047,0.8885378091361592,0.9384433810410854,0.18311883969920395,0.45356347650868345,0.610665725045499,0.9926168015351235,0.8415379073827076,0.7102330020461199,0.13469912349935442,0.5769230769230769
0.3889644472338921,0.4109825792697659,0.9477226989949599,0.6760246904727422,0.24017536178561505,0.4466454355844103,0.46863189306427033,0.3685510322522316,0.28091160021963524,0.39250426491001694,0.10110970412754391,0.3076923076923076
0.7087660009553169,0.747851494319909,0.5868833795601702,0.8043454983094971,0.8564158052611558,0.2696288346681355,0.1596985750105615,0.8852660670626189,0.616612352526008,0.3475521035108354,0.04497673443805377,0.0
0.93418874034279,0.22367914084616802,0.9786036289752607,0.010469653872868911,0.5212184739777492,0.7416370778951864,0.2717077927713082,0.748096978598424,0.4229823368856884,0.20911788778411686,0.20215571260252196,0.6993006993006994
0.421519052110904,0.020611900117180615,0.9292386778489956,0.9723118723380102,0.19241830042851937,0.5923950209025999,0.9156240209406267,0.47005874837267747,0.053440295948383065,0.32018245658732936,0.02816319318166489,0.0
0.6004885003526808,0.025755920657030695,0.4653029839631495,0.6948004923486159,0.7070301901067675,0.9577245455452347,0.6702435277531397,0.3648867640130006,0.0620036434722544,0.24393603387574544,0.18095417786928106,0.5769230769230769
0.5741842415374482,0.2574467976178939,0.5793202571496455,0.603260835660051,0.9125503819165907,0.5400571856331587,0.8789119489752731,0.8003054082369926,0.17737360203685337,0.3485170699594762,0.1604082396364602,0.6809583858764187
0.40215120554347195,0.8385364134113237,0.6484412710902151,0.8086405144866851,0.8987797901913696,0.6116547710192312,0.17488661665360106,0.2864292500319472,0.8210851305843726,0.33446308715375306,0.12604581280965865,0.23076923076923078
0.16662009688115198,0.05004413459274781,0.40247413035645574,0.892308131796588,0.5077792136764143,0.9194285631683514,0.4299841775832991,0.12226944536260809,0.9622650361796726,0.15060718184399005,0.14795428175019618,0.5982905982905982
0.903349630479982,0.6274077961700613,0.5414480944944118,0.22369807158435218,0.8514297322246925,0.8168136667336776,0.26723815634725645,0.20136635927125757,0.6957330482559025,0.29943107447789813,0.1442216645784581,0.0
0.24788751697195588,0.95154188502941,0.693364139659327,0.7182176426959823,0.7012250733343975,0.3786096968446542,0.7855461114247995,0.9151714360736329,0.7794118689656317,0.5420889922576365,0.08737016296559938,0.42205582028590877
0.7809903189100844,0.9203846804963668,0.499309627262708,0.8185076965901197,0.7762006079353266,0.04098281855730168,0.6858066228383223,0.7430096088390074,0.019409513747227325,0.48260960228756383,0.025534771412615922,0.3793466807165437
0.3982108274786562,0.17061311953766878,0.3245184711218002,0.521424416719171,0.9745558954182398,0.9357316563771062,0.2820450963529334,0.8709075697255116,0.9090355363722502,0.1525501240958815,0.18839400535796613,0.6267806267806268
0.7287363714505928,0.4136323754871162,0.7391252665273589,0.5055815315820107,0.8209364373030988,0.6180993343873624,0.8827903496365567,0.7130081860027168,0.9946090313055228,0.5600540706923569,0.1681651431331171,0.8371040723981901
0.39833151420899326,0.7392454255225812,0.27734255949042785,0.6116528291061788,0.6382395204809823,0.027532595425285633,0.06950101724623403,0.36824375410231436,0.48332617203428496,0.1559369811094704,0.00828253329097433,0.0
0.41387437518042103,0.7396161601733522,0.8311553021328305,0.34643142986430797,0.9601137771754139,0.9677042027225541,0.11260698729526752,0.3353457178918715,0.37625121614577695,0.33063851524002263,0.15683684244598206,0.0
0.06636893164568503,0.06390410745856567,0.4407273798532366,0.7105927964080052,0.6945706170457068,0.9745429062256685,0.38310405012892634,0.11517735540756902,0.4750904624764756,0.2117143453517773,0.13590348879064598,0.170940170940171
0.42979936131180607,0.5427055343555515,0.04301598931812922,0.6928288070443845,0.7426772761088436,0.7474259452488835,0.18507774688950562,0.0928559073785612,0.6907501338661435,0.1177236927381125,0.12078505351946862,0.5917159763313609
0.4628285741935756,0.6207797198778447,0.019596153112687253,0.10915111042413572,0.8789023103266066,0.1274070559900493,0.2531294619072484,0.31148289761900316,0.254915208470164,0.07552311484686107,0.09278916289741677,0.8097165991902835
0.3289440824693164,0.8119405334031837,0.15075441260245814,0.9954994403115559,0.7982249289415535,0.6858569553973658,0.178350522036545,0.29653047979427194,0.45855323681018945,0.1811841510726478,0.026494522451128474,0.1923076923076923
0.8407715376532311,0.39873513440207786,0.5065273681624796,0.05627942247858608,0.9861008706547809,0.6019098407709247,0.2894977272804329,0.178768828972804,0.8784247137321618,0.2052010417826465,0.024308567936104683,0.21978021978021983
0.03980123590556672,0.8910119176795716,0.2345204976175983,0.14158928932412218,0.4141701066922924,0.5629612801678324,0.22852756708426136,0.3220176538624332,0.11445458501732919,0.19310870504716093,0.09641397942674682,0.4733727810650888
0.2870664438254381,0.969195035856175,0.27235197656625554,0.2804496537361899,0.6921696974112631,0.23491199141687924,0.6448471722695805,0.9938820956348452,0.7620593732669417,0.37396665811267304,0.061019243015835015,0.596153846153846
0.10312021001136629,0.06288914428205217,0.9381702473298822,0.7330205532756978,0.9723437187584855,0.08230427105564941,0.6443246715670892,0.5176630005670738,0.24242213835415782,0.3557369544754752,0.03601685133545434,0.4662004662004661
0.7048010733822214,0.9106937032583272,0.0537372957972988,0.4812434391494518,0.40363506343667566,0.9956511673606028,0.5129175310924441,0.3020705464351928,0.1778729585470592,0.23749357202480423,0.11012978903333367,0.0
0.7957174341697651,0.5584733380248357,0.01746662599212012,0.07355274544639123,0.8354505628344469,0.4749235517423136,0.7198738427034106,0.6157452815368893,0.34310821857430895,0.17090436561489256,0.1055148566757377,0.043956043956043966
0.2906000090719373,0.5346165266189001,0.915304079850341,0.6506370519706459,0.9020239510864666,0.48134648163768967,0.3700541625549486,0.07311004777749996,0.9972280097126246,0.24531969455196176,0.16128846303687322,0.8284023668639052
0.8118297632086703,0.5510752736048948,0.6472867472226944,0.5677038901229532,0.05281185846016745,0.6692583031881454,0.4245891387066911,0.9424590957209399,0.6784417975416873,0.233471391795574,0.07566754136493374,0.3846153846153846
0.9595011446222492,0.3061233290701709,0.28068654362327095,0.8093319734044693,0.34893790847356676,0.19534030966966798,0.57180996648348,0.32705886689765296,0.5681633012717744,0.2601435035539775,0.11388991406184007,0.8373904576436222
0.8073803958504687,0.5432250013107857,0.3135699389435985,0.25006717340279205,0.5055174706426326,0.14603237297282978,0.7570829355594566,0.9744819633203903,0.3132643992023837,0.27314500708030504,0.019858773072658487,0.0
0.6737947597944149,0.289728649312436,0.9833985143659864,0.9856532871099093,0.4073146235052031,0.78019322585595,0.8127129086401191,0.28372086128121343,0.08398481780376199,0.4727546799491287,0.08217129627632928,0.41958041958041953
0.09242245265255855,0.8216964606129596,0.9086964279865603,0.8611223386450473,0.41027962387010486,0.9931034357267295,0.9007739480905642,0.5278285931981057,0.8846605362892369,0.8047230050003874,0.06418726604672846,0.0
0.5798608357087488,0.29532401061425373,0.8779270291741069,0.30795004940982884,0.834056481593264,0.8732848968041913,0.051432527107001746,0.623893810956102,0.6123313389536891,0.32248888699122963,0.22020616818867086,0.3619909502262444
0.19861954941164484,0.042955532568317745,0.8354979132810194,0.5142195353711773,0.6061760622477006,0.3340618766868,0.5448694521209245,0.13549252343686824,0.16041828324358043,0.2934723596924101,0.08323002258704496,0.4331590739357729
0.7546021786195447,0.5943354815237819,0.5782093932800101,0.8102087084467103,0.6922777349154106,0.8260551367554838,0.9418344309799757,0.09584742978638561,0.6845438063925545,0.40507712011569086,0.1802926481726995,0.28846153846153844
0.268178621263914,0.3760936769482618,0.011841901535801114,0.5847430847887942,0.37425105990872864,0.4545715580509677,0.4741353981356963,0.5201004565680835,0.4934199091179696,0.08327332180438167,0.05560395757301258,0.0
0.10252239203484237,0.4199276793741703,0.3539329002379591,0.5226228823439955,0.1572864424359789,0.010151452586529164,0.9510252098373718,0.5347060648522549,0.7958958258227784,0.3739873100257673,0.012731598782536047,0.2692307692307693
0.08363128868311887,0.46067484815241755,0.6037569714796553,0.965500612287451,0.008265705830930115,0.40209779226122666,0.6954064911357545,0.4326252374349213,0.6142438699208606,0.39860966492201116,0.03260446201915917,0.0
0.2943383398485563,0.9056596823731214,0.6717631674518428,0.7830248263145357,0.8240226795166932,0.7220806912347152,0.6222695165107064,0.6762764075628028,0.988581983089687,0.7334167558982596,0.11041885271952824,0.6072874493927125
0.6410920720101738,0.5399511251246079,0.1508995598909113,0.9684587476918455,0.06555229956810338,0.6972827625720975,0.2470223336763404,0.14546295535910814,0.3616394467469912,0.1525906201624152,0.12866433013863715,0.5128205128205129
0.30622549254143083,0.6134953947167449,0.9758900394769064,0.0428333007806172,0.11152826041327213,0.012336780567781203,0.6741859277892299,0.3494433528172799,0.7468962017715663,0.6837793351803761,0.028314492232872794,0.8531468531468531
0.30141941690074114,0.6828456609536264,0.016229138872981164,0.7471360159421936,0.2762406265651567,0.9133325533329442,0.28856619910263936,0.5441391001974946,0.03790398844373544,0.1081349682025228,0.1295687468072201,0.41958041958041953
0.5085519333539852,0.8248562587781272,0.8918987895079943,0.08185573801643398,0.6271449172211458,0.9797366088802358,0.5650695898994961,0.7889250774928692,0.7852254774717126,0.8608339996069176,0.14143824241539704,0.11538461538461531
0.42865624484720377,0.8182188626441111,0.5947172933505308,0.7794959808287951,0.2505834124246591,0.10913514520903123,0.7737522346623426,0.7737595502031304,0.5347127973692795,0.6178691741290587,0.04872730208664919,0.6366047745358091
0.6943388717534907,0.46815298084496915,0.09307293536357508,0.7992440975697406,0.2225507172308756,0.3135068905923438,0.998200731013447,0.9710038965253942,0.5673247384839218,0.21791925581329155,0.131897083338951,0.7692307692307692
0.6126961753692762,0.04064349336771933,0.9499713307344346,0.9547209660093052,0.43847605398917366,0.7536321940403312,0.3687416745723553,0.5270909644538323,0.5348772137190893,0.2325865641442399,0.09324986767009627,0.1398601398601399
0.5565025595561285,0.9051428302737378,0.9165880750486414,0.9103362089507531,0.9066367638819666,0.1855650045422499,0.7346775493457772,0.9421718859051679,0.39449356603742125,0.7849330649202041,0.05336862695354447,0.3076923076923076
0.09337117414509355,0.8420362801401786,0.8661041339261238,0.4493180458890722,0.6949671083832029,0.2807899285541585,0.41298962071249545,0.2762876640593229,0.011488531072925245,0.501854986541597,0.06952074058259071,0.3846153846153846
0.010145680149945102,0.5123498998083414,0.3348576586496682,0.4758466786241389,0.4956185254105664,0.34332173462680304,0.5005834254245457,0.8251690246807213,0.026883552161818924,0.2622643924702314,0.045125595738149275,0.20319303338171257
0.6327332754036774,0.7952504289610041,0.8949435575359773,0.5586155926982324,0.031873483283664794,0.1802569915892459,0.2452171057775342,0.17405750209923188,0.48310500908884646,0.4488117011103357,0.04494673889668701,0.5128205128205129
0.6796949866043572,0.3827828724610136,0.9617658233303591,0.2194343587595441,0.6077006978189086,0.1257264511080105,0.2833160398737128,0.46803462423780007,0.30596488220523343,0.3072931670494745,0.049790584794335846,0.3076923076923076
