N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.15358255451713398,0.43045843045843046,0.8000000000000002,42.93,7.63,50.0,140,squared_error,10,1.5,13
0.04844236760124611,0.44988344988344997,1.0,36.18,8.13,57.14285714285714,120,poisson,9,2.5,4
0.055140186915887845,0.4382284382284383,1.0,36.61,7.83,57.14285714285714,150,poisson,13,1.25,12
0.164797507788162,0.5132090132090132,0.6000000000000001,43.65,9.76,42.857142857142854,60,squared_error,10,0.75,13
0.13302180685358256,0.5975135975135976,0.6000000000000001,41.61,11.93,42.857142857142854,190,absolute_error,19,8.75,1
0.2809968847352025,0.592851592851593,0.40000000000000013,51.11,11.81,35.714285714285715,120,squared_error,4,10.0,6
0.12772585669781938,0.602952602952603,0.6000000000000001,41.27,12.07,42.857142857142854,190,absolute_error,12,6.0,9
0.045015576323987554,0.45609945609945607,1.0,35.96,8.29,57.14285714285714,40,poisson,18,1.5,2
0.04579439252336446,0.45454545454545453,1.0,36.01,8.25,57.14285714285714,70,poisson,12,4.5,4
0.05342679127725857,0.45609945609945607,1.0,36.5,8.29,57.14285714285714,90,squared_error,13,0.5,6
0.0537383177570094,0.4215229215229216,1.0,36.52,7.4,57.14285714285714,20,squared_error,13,0.25,20
0.12850467289719628,0.6021756021756022,0.6000000000000001,41.32,12.05,42.857142857142854,60,absolute_error,19,1.75,1
0.1389408099688474,0.592074592074592,0.6000000000000001,41.99,11.79,42.857142857142854,100,absolute_error,4,9.5,14
0.05669781931464176,0.43550893550893555,1.0,36.71,7.76,57.14285714285714,110,poisson,20,6.75,4
0.05950155763239877,0.43045843045843046,1.0,36.89,7.63,57.14285714285714,30,poisson,3,8.25,20
0.08271028037383182,0.3908313908313909,1.0,38.38,6.61,57.14285714285714,40,squared_error,12,2.0,5
0.057632398753894136,0.43395493395493395,1.0,36.77,7.72,57.14285714285714,40,poisson,8,9.0,20
0.1288161993769471,0.6017871017871017,0.6000000000000001,41.34,12.04,42.857142857142854,70,absolute_error,19,2.0,20
0.03769470404984427,0.47824397824397824,0.8000000000000002,35.49,8.86,50.0,10,squared_error,18,6.75,7
0.17071651090342682,0.5788655788655789,0.8000000000000002,44.03,11.45,50.0,180,absolute_error,8,3.5,5
0.22040498442367604,0.712898212898213,0.6000000000000001,47.22,14.9,42.857142857142854,150,squared_error,1,8.25,16
0.0476635514018692,0.4514374514374515,1.0,36.13,8.17,57.14285714285714,130,poisson,2,10.0,12
0.17133956386292837,0.5843045843045843,0.8000000000000002,44.07,11.59,50.0,180,absolute_error,4,5.0,3
0.04205607476635519,0.4611499611499612,1.0,35.77,8.42,57.14285714285714,10,squared_error,14,9.25,3
0.14454828660436142,0.5862470862470863,0.8000000000000002,42.35,11.64,50.0,110,absolute_error,14,8.0,8
0.24345794392523373,0.4864024864024864,0.40000000000000013,48.7,9.07,35.714285714285715,50,squared_error,6,9.25,5
0.14003115264797514,0.5909090909090909,0.6000000000000001,42.06,11.76,42.857142857142854,200,absolute_error,17,7.0,5
0.11573208722741435,0.6146076146076147,0.8000000000000002,40.5,12.37,50.0,170,absolute_error,20,2.75,14
0.38442367601246114,0.5147630147630148,0.6000000000000001,57.75,9.8,42.857142857142854,70,poisson,4,0.75,1
0.12710280373831773,0.578088578088578,0.6000000000000001,41.23,11.43,42.857142857142854,20,absolute_error,10,3.75,7
0.09641744548286603,0.541958041958042,0.8000000000000002,39.26,10.5,50.0,40,absolute_error,9,0.5,12
0.04828660436137075,0.44988344988344997,1.0,36.17,8.13,57.14285714285714,60,poisson,18,5.5,10
0.05155763239875394,0.44444444444444453,1.0,36.38,7.99,57.14285714285714,100,poisson,12,8.75,3
0.06962616822429905,0.4211344211344212,1.0,37.54,7.39,57.14285714285714,70,squared_error,17,4.5,3
0.2003115264797508,0.41880341880341887,0.6000000000000001,45.93,7.33,42.857142857142854,160,squared_error,11,8.25,7
0.05685358255451712,0.43512043512043513,1.0,36.72,7.75,57.14285714285714,50,poisson,13,0.5,10
0.055451713395638674,0.4374514374514375,1.0,36.63,7.81,57.14285714285714,120,squared_error,16,5.0,3
0.35202492211838016,0.2634032634032634,0.6000000000000001,55.67,3.33,42.857142857142854,70,squared_error,9,7.5,6
0.09922118380062303,0.426961926961927,0.8000000000000002,39.44,7.54,50.0,200,poisson,12,0.0,14
0.1663551401869159,0.6006216006216006,0.6000000000000001,43.75,12.01,42.857142857142854,170,absolute_error,3,5.0,9
0.060436137071651144,0.42929292929292934,1.0,36.95,7.6,57.14285714285714,30,poisson,19,1.0,2
0.2809968847352025,0.6317016317016318,0.6000000000000001,51.11,12.81,42.857142857142854,190,squared_error,2,4.5,6
0.13380062305295948,0.5967365967365967,0.6000000000000001,41.66,11.91,42.857142857142854,120,absolute_error,11,4.25,10
0.05015576323987538,0.4467754467754468,1.0,36.29,8.05,57.14285714285714,120,poisson,8,5.75,8
0.05700934579439248,0.43512043512043513,1.0,36.73,7.75,57.14285714285714,90,squared_error,16,9.75,14
0.05903426791277258,0.43162393162393164,1.0,36.86,7.66,57.14285714285714,150,poisson,18,7.0,6
0.04797507788161992,0.45066045066045074,1.0,36.15,8.15,57.14285714285714,190,poisson,20,8.25,3
0.04376947040498447,0.458041958041958,1.0,35.88,8.34,57.14285714285714,160,squared_error,15,9.75,13
0.14813084112149533,0.5831390831390832,0.8000000000000002,42.58,11.56,50.0,30,absolute_error,16,7.75,12
0.13473520249221185,0.44483294483294483,0.6000000000000001,41.72,8.0,42.857142857142854,100,poisson,11,0.0,9
0.05436137071651095,0.43939393939393945,1.0,36.56,7.86,57.14285714285714,70,poisson,10,8.0,14
0.04267912772585673,0.46037296037296044,1.0,35.81,8.4,57.14285714285714,90,poisson,18,1.25,13
0.04922118380062301,0.4483294483294483,1.0,36.23,8.09,57.14285714285714,160,squared_error,20,1.0,20
0.05155763239875394,0.44444444444444453,1.0,36.38,7.99,57.14285714285714,110,poisson,16,5.0,1
0.06433021806853588,0.4238539238539239,1.0,37.2,7.46,57.14285714285714,80,poisson,17,6.75,20
0.26028037383177577,0.6394716394716395,0.40000000000000013,49.78,13.01,35.714285714285715,120,squared_error,1,1.25,20
0.04828660436137075,0.45027195027195027,1.0,36.17,8.14,57.14285714285714,90,squared_error,15,0.75,10
0.13676012461059195,0.594017094017094,0.6000000000000001,41.85,11.84,42.857142857142854,180,absolute_error,18,6.25,11
0.05031152647975074,0.4467754467754468,1.0,36.3,8.05,57.14285714285714,170,poisson,8,8.75,13
0.07196261682242988,0.4708624708624709,1.0,37.69,8.67,57.14285714285714,10,squared_error,8,5.5,11
0.258411214953271,0.3694638694638695,0.6000000000000001,49.66,6.06,42.857142857142854,130,squared_error,9,4.0,11
0.057788161993769495,0.4335664335664336,1.0,36.78,7.71,57.14285714285714,40,poisson,7,6.25,20
0.05591900311526475,0.43667443667443673,1.0,36.66,7.79,57.14285714285714,140,poisson,4,7.0,17
0.2023364485981309,0.45027195027195027,0.6000000000000001,46.06,8.14,42.857142857142854,60,squared_error,10,0.0,10
0.1462616822429907,0.5846930846930848,0.8000000000000002,42.46,11.6,50.0,130,absolute_error,13,4.5,18
0.34953271028037386,0.5843045843045843,0.40000000000000013,55.51,11.59,35.714285714285715,200,squared_error,4,1.0,12
0.052024922118380015,0.4436674436674437,1.0,36.41,7.97,57.14285714285714,100,squared_error,17,4.0,3
0.13785046728971967,0.592851592851593,0.6000000000000001,41.92,11.81,42.857142857142854,80,absolute_error,6,6.0,7
0.05389408099688476,0.4401709401709402,1.0,36.53,7.88,57.14285714285714,80,poisson,5,7.75,6
0.13722741433021812,0.5936285936285937,0.6000000000000001,41.88,11.83,42.857142857142854,130,absolute_error,20,0.25,16
0.24704049844236764,0.7202797202797203,0.8000000000000002,48.93,15.09,50.0,20,absolute_error,5,0.0,17
0.05623052959501558,0.4362859362859363,1.0,36.68,7.78,57.14285714285714,110,poisson,2,9.25,14
0.15623052959501563,0.4386169386169386,0.6000000000000001,43.1,7.84,42.857142857142854,160,squared_error,11,1.5,14
0.04517133956386291,0.45571095571095577,1.0,35.97,8.28,57.14285714285714,120,poisson,12,7.75,10
0.15965732087227416,0.47591297591297593,0.6000000000000001,43.32,8.8,42.857142857142854,140,poisson,5,1.5,13
0.15934579439252333,0.5742035742035743,0.8000000000000002,43.3,11.33,50.0,40,absolute_error,4,6.0,18
0.21900311526479757,0.33566433566433573,0.6000000000000001,47.13,5.19,42.857142857142854,120,poisson,9,0.5,9
0.04828660436137075,0.44988344988344997,1.0,36.17,8.13,57.14285714285714,180,poisson,20,6.5,1
0.05140186915887847,0.44444444444444453,1.0,36.37,7.99,57.14285714285714,60,poisson,9,6.0,5
0.12538940809968846,0.6052836052836054,0.6000000000000001,41.12,12.13,42.857142857142854,120,absolute_error,17,0.25,14
0.13271028037383184,0.5979020979020979,0.6000000000000001,41.59,11.94,42.857142857142854,70,absolute_error,7,7.0,18
0.05140186915887847,0.44483294483294483,1.0,36.37,8.0,57.14285714285714,110,poisson,9,6.0,18
0.047352024922118374,0.4518259518259518,1.0,36.11,8.18,57.14285714285714,170,squared_error,15,2.0,1
0.05482866043613713,0.4386169386169386,1.0,36.59,7.84,57.14285714285714,130,squared_error,19,6.75,1
0.05856697819314639,0.4324009324009324,1.0,36.83,7.68,57.14285714285714,130,poisson,13,2.75,13
0.044704049844236725,0.45648795648795654,1.0,35.94,8.3,57.14285714285714,40,poisson,20,8.0,19
0.039408099688473544,0.46581196581196577,1.0,35.6,8.54,57.14285714285714,50,squared_error,18,0.75,3
0.17975077881619939,0.5256410256410258,0.8000000000000002,44.61,10.08,50.0,70,absolute_error,12,0.5,11
0.3186915887850468,0.2956487956487957,0.6000000000000001,53.53,4.16,42.857142857142854,70,squared_error,9,4.75,20
0.21682242990654213,0.592851592851593,0.40000000000000013,46.99,11.81,35.714285714285715,80,squared_error,6,2.25,12
0.23894080996884734,0.35819735819735815,0.8000000000000002,48.41,5.77,50.0,40,poisson,8,0.5,13
0.06121495327102804,0.42773892773892774,1.0,37.0,7.56,57.14285714285714,30,poisson,6,5.25,3
0.15451713395638636,0.5761460761460763,0.6000000000000001,42.99,11.38,42.857142857142854,70,absolute_error,12,2.25,1
0.18847352024922123,0.576923076923077,0.8000000000000002,45.17,11.4,50.0,40,absolute_error,10,2.5,17
0.04844236760124611,0.44988344988344997,1.0,36.18,8.13,57.14285714285714,90,poisson,12,3.75,9
0.04454828660436137,0.45687645687645695,1.0,35.93,8.31,57.14285714285714,170,squared_error,18,9.5,11
0.04579439252336446,0.45454545454545453,1.0,36.01,8.25,57.14285714285714,60,poisson,7,3.75,20
0.21059190031152655,0.3756798756798757,0.6000000000000001,46.59,6.22,42.857142857142854,110,squared_error,11,8.25,20
0.057788161993769495,0.4335664335664336,1.0,36.78,7.71,57.14285714285714,80,poisson,2,6.0,8
0.046417445482866006,0.45337995337995346,1.0,36.05,8.22,57.14285714285714,80,poisson,8,4.75,1
0.23302180685358262,0.7606837606837606,0.6000000000000001,48.03,16.13,42.857142857142854,200,squared_error,1,1.0,5
0.0524922118380062,0.4425019425019425,1.0,36.44,7.94,57.14285714285714,100,poisson,11,4.0,4
0.1498442367601246,0.5878010878010878,0.8000000000000002,42.69,11.68,50.0,170,absolute_error,5,6.75,8
0.14190031152647978,0.588966588966589,0.6000000000000001,42.18,11.71,42.857142857142854,130,absolute_error,17,1.75,2
0.15747663551401872,0.5726495726495726,0.8000000000000002,43.18,11.29,50.0,70,absolute_error,14,2.75,8
0.04890965732087229,0.4665889665889667,1.0,36.21,8.56,57.14285714285714,40,squared_error,12,8.25,3
0.18115264797507796,0.6814296814296814,0.6000000000000001,44.7,14.09,42.857142857142854,200,absolute_error,5,3.0,2
0.14267912772585667,0.5881895881895882,0.6000000000000001,42.23,11.69,42.857142857142854,110,absolute_error,16,8.5,7
0.05124610591900311,0.44483294483294483,1.0,36.36,8.0,57.14285714285714,120,poisson,12,5.0,19
0.047040498442367656,0.4522144522144523,1.0,36.09,8.19,57.14285714285714,110,squared_error,20,8.75,13
0.1151090342679128,0.602952602952603,0.6000000000000001,40.46,12.07,42.857142857142854,50,absolute_error,3,6.25,20
0.14968847352024925,0.6153846153846154,0.8000000000000002,42.68,12.39,50.0,80,absolute_error,4,7.25,19
0.1336448598130841,0.5971250971250972,0.6000000000000001,41.65,11.92,42.857142857142854,110,absolute_error,2,7.0,4
0.23987538940809972,0.4215229215229216,0.6000000000000001,48.47,7.4,42.857142857142854,100,squared_error,9,5.75,11
0.2786604361370717,0.7051282051282051,0.40000000000000013,50.96,14.7,35.714285714285715,170,squared_error,2,8.0,5
0.04112149532710282,0.4630924630924632,1.0,35.71,8.47,57.14285714285714,80,poisson,5,5.75,13
0.19735202492211845,0.42229992229992236,0.6000000000000001,45.74,7.42,42.857142857142854,130,squared_error,8,8.25,15
0.06479750778816196,0.43512043512043513,1.0,37.23,7.75,57.14285714285714,100,squared_error,13,8.5,5
0.05950155763239877,0.4980574980574981,0.8000000000000002,36.89,9.37,50.0,10,poisson,9,7.0,1
0.05093457943925239,0.4452214452214453,1.0,36.34,8.01,57.14285714285714,110,squared_error,19,9.5,6
0.05062305295950156,0.44599844599844607,1.0,36.32,8.03,57.14285714285714,40,poisson,4,8.25,3
0.044392523364486014,0.45726495726495725,1.0,35.92,8.32,57.14285714285714,60,poisson,13,8.0,12
0.14361370716510904,0.5924630924630925,0.6000000000000001,42.29,11.8,42.857142857142854,140,absolute_error,12,2.5,12
0.2661993769470405,0.40326340326340326,0.6000000000000001,50.16,6.93,42.857142857142854,120,squared_error,9,0.75,2
0.05342679127725857,0.44133644133644134,1.0,36.5,7.91,57.14285714285714,120,poisson,5,9.5,5
0.04299065420560745,0.45959595959595967,1.0,35.83,8.38,57.14285714285714,20,squared_error,13,2.25,20
0.04906542056074765,0.4487179487179488,1.0,36.22,8.1,57.14285714285714,140,poisson,16,8.75,20
0.253582554517134,0.5617715617715618,0.40000000000000013,49.35,11.01,35.714285714285715,130,squared_error,5,6.75,5
0.05576323987538939,0.4370629370629371,1.0,36.65,7.8,57.14285714285714,140,poisson,13,8.5,8
0.0666666666666667,0.42268842268842266,1.0,37.35,7.43,57.14285714285714,30,squared_error,20,10.0,11
0.05841121495327104,0.4327894327894328,1.0,36.82,7.69,57.14285714285714,120,poisson,18,4.75,14
0.2520249221183801,0.36013986013986016,0.6000000000000001,49.25,5.82,42.857142857142854,110,squared_error,11,3.75,16
0.13068535825545174,0.5998445998445999,0.6000000000000001,41.46,11.99,42.857142857142854,60,absolute_error,14,5.5,17
0.12990654205607474,0.594017094017094,0.8000000000000002,41.41,11.84,50.0,50,absolute_error,2,4.25,7
0.32461059190031155,0.6554001554001555,0.40000000000000013,53.91,13.42,35.714285714285715,160,squared_error,2,8.75,9
0.12694704049844238,0.6002331002331003,0.6000000000000001,41.22,12.0,42.857142857142854,160,absolute_error,7,4.75,17
0.45747663551401874,0.7066822066822068,0.6000000000000001,62.44,14.74,42.857142857142854,40,squared_error,2,4.25,9
0.28940809968847353,0.4141414141414142,0.6000000000000001,51.65,7.21,42.857142857142854,40,poisson,6,1.0,14
0.0375389408099688,0.46891996891996895,1.0,35.48,8.62,57.14285714285714,100,poisson,19,5.5,1
0.21214953271028036,0.5303030303030303,0.6000000000000001,46.69,10.2,42.857142857142854,200,absolute_error,6,0.25,15
0.13208722741433018,0.5986790986790987,0.6000000000000001,41.55,11.96,42.857142857142854,30,absolute_error,18,4.5,11
0.052180685358255485,0.4405594405594406,1.0,36.42,7.89,57.14285714285714,140,squared_error,14,2.75,9
0.05607476635514022,0.43667443667443673,1.0,36.67,7.79,57.14285714285714,50,poisson,13,5.25,3
0.14454828660436142,0.5862470862470863,0.8000000000000002,42.35,11.64,50.0,100,absolute_error,13,5.75,16
0.14314641744548284,0.5742035742035743,0.8000000000000002,42.26,11.33,50.0,80,absolute_error,8,6.25,5
0.05311526479750774,0.4417249417249418,1.0,36.48,7.92,57.14285714285714,10,poisson,6,3.25,17
0.04875389408099693,0.44949494949494956,1.0,36.2,8.12,57.14285714285714,90,squared_error,19,10.0,15
0.0476635514018692,0.45104895104895104,1.0,36.13,8.16,57.14285714285714,110,squared_error,14,3.25,19
0.05093457943925239,0.4456099456099456,1.0,36.34,8.02,57.14285714285714,100,poisson,2,3.75,1
0.05404984423676012,0.4401709401709402,1.0,36.54,7.88,57.14285714285714,110,squared_error,17,8.75,15
0.055451713395638674,0.4374514374514375,1.0,36.63,7.81,57.14285714285714,40,squared_error,17,5.75,6
0.12585669781931463,0.6048951048951049,0.6000000000000001,41.15,12.12,42.857142857142854,140,absolute_error,12,5.0,13
0.055295950155763204,0.43783993783993785,1.0,36.62,7.82,57.14285714285714,130,poisson,15,0.5,20
0.1473520249221184,0.5796425796425797,0.8000000000000002,42.53,11.47,50.0,120,absolute_error,8,4.25,4
0.20669781931464182,0.5924630924630925,0.6000000000000001,46.34,11.8,42.857142857142854,40,absolute_error,10,1.5,8
0.14641744548286606,0.5846930846930848,0.8000000000000002,42.47,11.6,50.0,100,absolute_error,17,3.25,9
0.35856697819314653,0.5893550893550895,0.40000000000000013,56.09,11.72,35.714285714285715,50,squared_error,3,4.25,11
0.046573208722741476,0.45299145299145305,1.0,36.06,8.21,57.14285714285714,180,poisson,6,8.0,10
0.14190031152647978,0.588966588966589,0.6000000000000001,42.18,11.71,42.857142857142854,120,absolute_error,20,6.5,8
0.04813084112149528,0.45027195027195027,1.0,36.16,8.14,57.14285714285714,120,squared_error,14,7.0,5
0.214797507788162,0.7350427350427352,0.6000000000000001,46.86,15.47,42.857142857142854,30,absolute_error,4,2.75,9
0.18847352024922123,0.5994560994560995,0.6000000000000001,45.17,11.98,42.857142857142854,20,absolute_error,8,3.75,10
0.13535825545171337,0.5955710955710957,0.6000000000000001,41.76,11.88,42.857142857142854,150,absolute_error,12,6.25,3
0.05903426791277258,0.43162393162393164,1.0,36.86,7.66,57.14285714285714,70,poisson,14,5.75,6
0.23006230529595026,0.6212121212121212,0.6000000000000001,47.84,12.54,42.857142857142854,10,absolute_error,7,1.25,20
0.2512461059190032,0.42307692307692313,0.6000000000000001,49.2,7.44,42.857142857142854,80,squared_error,10,3.25,12
0.04252336448598127,0.4607614607614608,1.0,35.8,8.41,57.14285714285714,80,poisson,12,7.5,16
0.05825545171339568,0.4327894327894328,1.0,36.81,7.69,57.14285714285714,10,poisson,16,6.0,11
0.04859813084112147,0.44949494949494956,1.0,36.19,8.12,57.14285714285714,70,squared_error,16,1.5,3
0.15000000000000008,0.5811965811965812,0.8000000000000002,42.7,11.51,50.0,30,absolute_error,10,8.0,3
0.05077881619937692,0.44599844599844607,1.0,36.33,8.03,57.14285714285714,200,poisson,7,7.25,14
0.046884735202492187,0.4526029526029526,1.0,36.08,8.2,57.14285714285714,20,squared_error,13,1.5,18
0.18613707165109042,0.4382284382284383,0.6000000000000001,45.02,7.83,42.857142857142854,90,poisson,7,1.0,18
0.19813084112149534,0.43900543900543904,0.6000000000000001,45.79,7.85,42.857142857142854,200,squared_error,9,0.5,14
0.05716510903426795,0.43473193473193483,1.0,36.74,7.74,57.14285714285714,110,poisson,9,9.75,17
0.1292834890965732,0.6013986013986015,0.6000000000000001,41.37,12.03,42.857142857142854,130,absolute_error,14,10.0,6
0.11869158878504671,0.6114996114996115,0.8000000000000002,40.69,12.29,50.0,110,absolute_error,11,8.5,6
0.17242990654205612,0.5975135975135976,0.8000000000000002,44.14,11.93,50.0,80,squared_error,6,7.75,10
0.12507788161993774,0.6056721056721057,0.6000000000000001,41.1,12.14,42.857142857142854,100,absolute_error,2,9.5,10
0.04049844236760128,0.4642579642579643,1.0,35.67,8.5,57.14285714285714,90,squared_error,17,6.25,4
0.25591900311526483,0.4832944832944834,0.6000000000000001,49.5,8.99,42.857142857142854,110,poisson,4,1.25,2
0.15404984423676016,0.5773115773115773,0.8000000000000002,42.96,11.41,50.0,80,absolute_error,12,3.25,19
0.04750778816199373,0.4514374514374515,1.0,36.12,8.17,57.14285714285714,20,poisson,18,1.75,4
0.055140186915887845,0.4382284382284383,1.0,36.61,7.83,57.14285714285714,90,squared_error,18,4.25,4
0.05685358255451712,0.43512043512043513,1.0,36.72,7.75,57.14285714285714,30,poisson,11,9.5,11
0.04672897196261683,0.45299145299145305,1.0,36.07,8.21,57.14285714285714,140,poisson,2,7.5,15
0.17429906542056076,0.6045066045066045,0.6000000000000001,44.26,12.11,42.857142857142854,110,absolute_error,3,3.75,9
0.21806853582554522,0.5108780108780109,0.6000000000000001,47.07,9.7,42.857142857142854,30,absolute_error,5,2.0,7
0.13551401869158886,0.5951825951825952,0.6000000000000001,41.77,11.87,42.857142857142854,50,absolute_error,7,9.5,16
0.05062305295950156,0.44599844599844607,1.0,36.32,8.03,57.14285714285714,100,squared_error,15,2.75,6
0.14454828660436142,0.5862470862470863,0.8000000000000002,42.35,11.64,50.0,80,absolute_error,18,2.0,15
0.20467289719626172,0.5979020979020979,0.6000000000000001,46.21,11.94,42.857142857142854,190,absolute_error,2,3.5,9
0.252803738317757,0.6056721056721057,0.40000000000000013,49.3,12.14,35.714285714285715,110,squared_error,5,1.25,8
0.05093457943925239,0.4456099456099456,1.0,36.34,8.02,57.14285714285714,130,poisson,14,8.5,20
0.09018691588785047,0.48096348096348096,0.8000000000000002,38.86,8.93,50.0,50,squared_error,8,9.0,7
0.24532710280373837,0.653069153069153,0.6000000000000001,48.82,13.36,42.857142857142854,10,squared_error,4,8.25,19
0.24003115264797506,0.7331002331002332,0.40000000000000013,48.48,15.42,35.714285714285715,90,squared_error,2,5.5,15
0.05638629283489094,0.45027195027195027,1.0,36.69,8.14,57.14285714285714,180,squared_error,13,9.75,2
0.1919003115264798,0.4930069930069931,0.40000000000000013,45.39,9.24,35.714285714285715,140,squared_error,6,7.25,10
0.05062305295950156,0.44599844599844607,1.0,36.32,8.03,57.14285714285714,40,squared_error,17,0.5,15
0.14641744548286606,0.5846930846930848,0.8000000000000002,42.47,11.6,50.0,200,absolute_error,18,7.75,3
0.05576323987538939,0.4370629370629371,1.0,36.65,7.8,57.14285714285714,60,squared_error,17,7.75,9
0.03660436137071654,0.47707847707847717,0.8000000000000002,35.42,8.83,50.0,50,squared_error,16,8.25,9
0.33862928348909666,0.4401709401709402,0.6000000000000001,54.81,7.88,42.857142857142854,140,poisson,7,0.25,15
0.2144859813084113,0.43162393162393164,0.8000000000000002,46.84,7.66,50.0,40,squared_error,9,1.75,19
0.1939252336448599,0.4168609168609169,0.6000000000000001,45.52,7.28,42.857142857142854,110,squared_error,9,9.25,15
0.049844236760124665,0.44755244755244755,1.0,36.27,8.07,57.14285714285714,200,poisson,20,4.5,15
0.05607476635514022,0.43667443667443673,1.0,36.67,7.79,57.14285714285714,190,squared_error,20,5.25,7
0.13208722741433018,0.5986790986790987,0.6000000000000001,41.55,11.96,42.857142857142854,120,absolute_error,4,7.75,13
0.05404984423676012,0.4401709401709402,1.0,36.54,7.88,57.14285714285714,190,poisson,7,5.75,4
0.05950155763239877,0.43045843045843046,1.0,36.89,7.63,57.14285714285714,150,poisson,3,7.0,13
0.051869158878504656,0.4436674436674437,1.0,36.4,7.97,57.14285714285714,110,poisson,20,10.0,3
0.04236760124610591,0.4607614607614608,1.0,35.79,8.41,57.14285714285714,160,poisson,8,5.25,7
0.14236760124610595,0.5885780885780886,0.6000000000000001,42.21,11.7,42.857142857142854,200,absolute_error,18,9.75,12
0.04018691588785045,0.4646464646464647,1.0,35.65,8.51,57.14285714285714,30,squared_error,19,8.0,2
0.19283489096573217,0.7964257964257965,0.6000000000000001,45.45,17.05,42.857142857142854,100,absolute_error,1,0.25,19
0.12040498442367599,0.60994560994561,0.8000000000000002,40.8,12.25,50.0,40,absolute_error,19,8.5,5
0.15311526479750778,0.5392385392385393,0.8000000000000002,42.9,10.43,50.0,170,absolute_error,10,1.75,8
0.1288161993769471,0.6017871017871017,0.6000000000000001,41.34,12.04,42.857142857142854,100,absolute_error,13,1.25,6
0.036915887850467254,0.4700854700854702,0.8000000000000002,35.44,8.65,50.0,60,poisson,12,1.5,14
0.14190031152647978,0.588966588966589,0.6000000000000001,42.18,11.71,42.857142857142854,10,absolute_error,13,0.25,19
0.13707165109034267,0.5936285936285937,0.6000000000000001,41.87,11.83,42.857142857142854,160,absolute_error,20,5.25,8
0.04517133956386291,0.45571095571095577,1.0,35.97,8.28,57.14285714285714,30,poisson,15,8.5,10
0.1394080996884736,0.5912975912975913,0.6000000000000001,42.02,11.77,42.857142857142854,160,absolute_error,5,7.75,13
0.11246105919003116,0.6177156177156177,0.8000000000000002,40.29,12.45,50.0,20,absolute_error,19,7.25,9
0.04283489096573209,0.4716394716394717,1.0,35.82,8.69,57.14285714285714,90,squared_error,13,9.0,12
0.14267912772585667,0.5617715617715618,0.8000000000000002,42.23,11.01,50.0,20,absolute_error,17,8.75,5
0.060747663551401855,0.4289044289044289,1.0,36.97,7.59,57.14285714285714,200,squared_error,20,5.75,13
0.04813084112149528,0.45027195027195027,1.0,36.16,8.14,57.14285714285714,150,poisson,19,1.0,9
0.5489096573208724,0.4623154623154623,0.40000000000000013,68.31,8.45,35.714285714285715,90,poisson,2,0.0,19
0.13348909657320876,0.5971250971250972,0.6000000000000001,41.64,11.92,42.857142857142854,150,absolute_error,6,7.75,19
0.32647975077881625,0.5524475524475524,0.40000000000000013,54.03,10.77,35.714285714285715,110,squared_error,3,4.75,7
0.1409657320872274,0.5897435897435898,0.6000000000000001,42.12,11.73,42.857142857142854,180,absolute_error,12,4.75,9
0.05591900311526475,0.43667443667443673,1.0,36.66,7.79,57.14285714285714,190,poisson,17,9.25,2
0.13987538940809965,0.41647241647241645,0.6000000000000001,42.05,7.27,42.857142857142854,110,squared_error,12,9.0,1
0.05825545171339568,0.4327894327894328,1.0,36.81,7.69,57.14285714285714,40,poisson,2,7.0,6
0.27647975077881626,0.3341103341103342,0.6000000000000001,50.82,5.15,42.857142857142854,30,squared_error,11,4.5,6
0.05669781931464176,0.43550893550893555,1.0,36.71,7.76,57.14285714285714,60,poisson,4,9.5,6
0.11838006230529599,0.43783993783993785,0.8000000000000002,40.67,7.82,50.0,30,squared_error,8,1.75,3
0.04532710280373827,0.44716394716394725,1.0,35.98,8.06,57.14285714285714,120,poisson,7,2.25,17
0.05872274143302186,0.43201243201243206,1.0,36.84,7.67,57.14285714285714,60,squared_error,17,3.5,20
0.05903426791277258,0.43162393162393164,1.0,36.86,7.66,57.14285714285714,150,squared_error,20,1.25,4
0.36978193146417454,0.5734265734265735,0.6000000000000001,56.81,11.31,42.857142857142854,20,squared_error,5,3.75,11
0.29517133956386304,0.5788655788655789,0.6000000000000001,52.02,11.45,42.857142857142854,20,squared_error,5,2.0,4
0.1429906542056075,0.5881895881895882,0.6000000000000001,42.25,11.69,42.857142857142854,160,absolute_error,16,8.5,11
0.2713395638629284,0.6616161616161617,0.6000000000000001,50.49,13.58,42.857142857142854,170,absolute_error,1,1.25,12
0.05482866043613713,0.4386169386169386,1.0,36.59,7.84,57.14285714285714,110,squared_error,19,2.5,9
0.05607476635514022,0.43667443667443673,1.0,36.67,7.79,57.14285714285714,100,poisson,13,4.25,8
0.0537383177570094,0.4405594405594406,1.0,36.52,7.89,57.14285714285714,170,squared_error,15,9.5,10
0.1394080996884736,0.5916860916860918,0.6000000000000001,42.02,11.78,42.857142857142854,190,absolute_error,18,0.75,5
0.0456386292834891,0.45609945609945607,1.0,36.0,8.29,57.14285714285714,90,squared_error,14,6.0,8
0.05950155763239877,0.4300699300699301,1.0,36.89,7.62,57.14285714285714,150,squared_error,13,10.0,2
0.1300623052959502,0.4832944832944834,0.8000000000000002,41.42,8.99,50.0,190,absolute_error,9,1.0,6
