N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,6,7.25,20
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,14,8.25,9
0.9521054037211787,0.9714285714285714,0.0,106.95,-20.0,0.0,140,poisson,16,7.0,20
0.9513041930027597,0.9714285714285714,0.0,106.86,-20.0,0.0,170,poisson,11,7.25,17
0.9455176711475117,0.9714285714285714,0.0,106.21,-20.0,0.0,130,poisson,2,2.5,19
0.9643906347369358,0.9714285714285714,0.0,108.33,-20.0,0.0,60,squared_error,2,2.25,17
0.9529956378527553,0.9714285714285714,0.0,107.05,-20.0,0.0,70,poisson,17,0.0,6
0.9519273568948634,0.9714285714285714,0.0,106.93,-20.0,0.0,150,poisson,5,5.0,16
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,3,7.75,20
0.952283450547494,0.9714285714285714,0.0,106.97,-20.0,0.0,130,poisson,11,0.25,15
0.952550520786967,0.9714285714285714,0.0,107.0,-20.0,0.0,20,squared_error,13,3.25,5
0.9456066945606695,0.9714285714285714,0.0,106.22,-20.0,0.0,150,poisson,18,7.75,6
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,16,9.25,16
0.9552212231816968,0.9714285714285714,0.0,107.3,-20.0,0.0,190,poisson,4,0.25,17
0.9605626279711564,0.9714285714285714,0.0,107.9,-20.0,0.0,130,squared_error,19,6.0,8
0.9491676310869759,0.9714285714285714,0.0,106.62,-20.0,0.0,140,poisson,5,0.25,10
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,130,squared_error,15,8.75,3
0.9448945072554082,0.9714285714285714,0.0,106.14,-20.0,0.0,140,poisson,12,2.25,6
0.9421347814475207,0.9714285714285714,0.0,105.83,-20.0,0.0,40,poisson,16,9.25,2
0.9491676310869759,0.9714285714285714,0.0,106.62,-20.0,0.0,150,squared_error,13,7.25,7
0.9510371227632868,0.9714285714285714,0.0,106.83,-20.0,0.0,40,squared_error,4,1.5,9
0.9501468886317102,0.9714285714285714,0.0,106.73,-20.0,0.0,100,squared_error,11,0.75,9
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,180,squared_error,18,3.5,3
0.9513932164159175,0.9714285714285714,0.0,106.87,-20.0,0.0,160,squared_error,20,4.0,17
0.9492566545001335,0.9714285714285714,0.0,106.63,-20.0,0.0,170,poisson,19,0.0,5
0.9500578652185525,0.9714285714285714,0.0,106.72,-20.0,0.0,130,poisson,12,6.25,2
0.9535297783317013,0.9714285714285714,0.0,107.11,-20.0,0.0,60,squared_error,9,6.75,11
0.9371494703106917,0.9714285714285714,0.0,105.27,-20.0,0.0,100,poisson,11,4.0,5
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,12,7.75,6
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,70,squared_error,1,4.0,10
0.9599394640790528,0.9714285714285714,0.0,107.83,-20.0,0.0,40,poisson,19,8.5,1
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,20,poisson,20,4.5,9
0.9577138787501113,0.9714285714285714,0.0,107.58,-20.0,0.0,80,squared_error,6,0.5,18
0.95700169144485,0.9714285714285714,0.0,107.5,-20.0,0.0,120,squared_error,11,8.25,20
0.9515712632422327,0.9714285714285714,0.0,106.89,-20.0,0.0,60,poisson,5,1.75,2
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,18,7.5,5
0.9532627080922282,0.9714285714285714,0.0,107.08,-20.0,0.0,160,poisson,8,5.25,1
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,17,3.5,11
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,6,6.25,8
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,100,poisson,3,6.25,19
0.9456066945606695,0.9714285714285714,0.0,106.22,-20.0,0.0,90,squared_error,14,6.5,13
0.9508590759369715,0.9714285714285714,0.0,106.81,-20.0,0.0,90,poisson,13,0.0,18
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,8,0.0,7
0.9543309890501203,0.9714285714285714,0.0,107.2,-20.0,0.0,100,squared_error,11,8.5,2
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,5,4.5,20
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,3,9.75,7
0.9562895041395887,0.9714285714285714,0.0,107.42,-20.0,0.0,160,squared_error,14,7.25,14
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,4,4.25,15
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,190,squared_error,20,8.5,3
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,180,squared_error,10,0.0,7
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,30,squared_error,6,9.5,16
0.9515712632422327,0.9714285714285714,0.0,106.89,-20.0,0.0,30,squared_error,6,8.5,14
0.0,1.0,1.0,0.0,0.0,100.0,140,absolute_error,20,6.0,12
0.9599394640790528,0.9714285714285714,0.0,107.83,-20.0,0.0,40,squared_error,2,6.25,19
0.9419567346212054,0.9714285714285714,0.0,105.81,-20.0,0.0,70,poisson,7,5.25,5
0.9482773969553993,0.9714285714285714,0.0,106.52,-20.0,0.0,180,squared_error,1,9.0,18
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,16,7.5,19
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,2,5.25,19
0.9451615774948812,0.9714285714285714,0.0,106.17,-20.0,0.0,40,poisson,19,6.75,14
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,10,1.0,3
0.9508590759369715,0.9714285714285714,0.0,106.81,-20.0,0.0,90,poisson,19,2.5,8
0.9473871628238227,0.9714285714285714,0.0,106.42,-20.0,0.0,80,poisson,13,5.0,9
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,3,9.75,6
0.956734621205377,0.9714285714285714,0.0,107.47,-20.0,0.0,50,squared_error,8,1.5,13
0.9478322798896109,0.9714285714285714,0.0,106.47,-20.0,0.0,170,poisson,13,7.5,10
0.9376836107896377,0.9714285714285714,0.0,105.33,-20.0,0.0,70,poisson,12,8.0,6
0.9540639188106472,0.9714285714285714,0.0,107.17,-20.0,0.0,40,squared_error,18,1.5,10
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,6,3.75,10
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,8,2.0,15
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,30,squared_error,1,3.75,16
0.9449835306685659,0.9714285714285714,0.0,106.15,-20.0,0.0,130,squared_error,20,4.75,11
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,17,8.75,10
0.9443603667764622,0.9714285714285714,0.0,106.08,-20.0,0.0,80,squared_error,18,7.25,17
0.9407104068369981,0.9714285714285714,0.0,105.67,-20.0,0.0,40,poisson,3,1.5,16
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,180,squared_error,14,8.0,18
0.9432920858185703,0.9714285714285714,0.0,105.96,-20.0,0.0,150,squared_error,11,9.0,2
0.9429359921659397,0.9714285714285714,0.0,105.92,-20.0,0.0,80,squared_error,3,7.25,15
0.9418677112080477,0.9714285714285714,0.0,105.8,-20.0,0.0,100,squared_error,19,1.5,9
0.0,1.0,1.0,0.0,0.0,100.0,140,absolute_error,17,6.5,13
0.9477432564764533,0.9714285714285714,0.0,106.46,-20.0,0.0,190,poisson,15,1.5,8
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,6,6.5,17
0.952283450547494,0.9714285714285714,0.0,106.97,-20.0,0.0,110,poisson,16,4.0,13
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,9,5.75,13
0.9564675509659041,0.9714285714285714,0.0,107.44,-20.0,0.0,130,squared_error,13,0.75,2
0.9397311492922639,0.9714285714285714,0.0,105.56,-20.0,0.0,30,poisson,13,5.25,19
0.9479213033027687,0.9714285714285714,0.0,106.48,-20.0,0.0,140,poisson,17,1.25,7
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,170,poisson,10,7.25,13
0.9674174307842963,0.9714285714285714,0.0,108.67,-20.0,0.0,10,squared_error,18,9.5,16
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,5,2.75,20
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,7,4.75,12
0.9446274370159352,0.9714285714285714,0.0,106.11,-20.0,0.0,60,squared_error,8,3.5,8
0.9505920056974985,0.9714285714285714,0.0,106.78,-20.0,0.0,120,squared_error,11,4.0,18
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,20,poisson,3,7.5,16
0.9464079052790885,0.9714285714285714,0.0,106.31,-20.0,0.0,130,squared_error,2,5.5,8
0.9376836107896377,0.9714285714285714,0.0,105.33,-20.0,0.0,140,squared_error,5,2.25,20
0.9449835306685659,0.9714285714285714,0.0,106.15,-20.0,0.0,180,squared_error,12,9.5,8
0.9442713433633045,0.9714285714285714,0.0,106.07,-20.0,0.0,100,squared_error,9,0.75,16
0.9544200124632778,0.9714285714285714,0.0,107.21,-20.0,0.0,110,squared_error,7,2.25,12
0.952550520786967,0.9714285714285714,0.0,107.0,-20.0,0.0,20,squared_error,17,5.0,5
0.957535831923796,0.9714285714285714,0.0,107.56,-20.0,0.0,30,poisson,5,9.25,14
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,5,5.25,10
0.9585150894685303,0.9714285714285714,0.0,107.67,-20.0,0.0,20,squared_error,4,4.25,6
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,10,poisson,5,6.0,12
0.9487225140211876,0.9714285714285714,0.0,106.57,-20.0,0.0,70,squared_error,19,9.75,15
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,180,squared_error,14,4.0,8
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,10,poisson,4,9.75,4
0.952550520786967,0.9714285714285714,0.0,107.0,-20.0,0.0,120,poisson,15,9.25,20
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,20,squared_error,18,1.0,5
0.9477432564764533,0.9714285714285714,0.0,106.46,-20.0,0.0,190,poisson,5,2.75,1
0.9478322798896109,0.9714285714285714,0.0,106.47,-20.0,0.0,100,squared_error,11,10.0,8
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,16,5.75,15
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,16,3.75,11
0.9473871628238227,0.9714285714285714,0.0,106.42,-20.0,0.0,190,poisson,18,3.0,20
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,10,squared_error,18,8.5,19
0.9614528621027331,0.9714285714285714,0.0,108.0,-20.0,0.0,70,poisson,14,6.75,20
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,3,4.25,5
0.9424908751001514,0.9714285714285714,0.0,105.87,-20.0,0.0,100,squared_error,9,3.75,14
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,1,6.75,11
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,3,9.5,15
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,13,0.25,6
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,5,7.75,19
0.9542419656369625,0.9714285714285714,0.0,107.19,-20.0,0.0,140,poisson,19,4.25,6
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,80,poisson,2,4.75,17
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,20,7.5,14
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,4,8.5,15
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,5,9.0,10
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,2,4.25,7
0.9513041930027597,0.9714285714285714,0.0,106.86,-20.0,0.0,170,squared_error,8,1.0,15
0.9421347814475207,0.9714285714285714,0.0,105.83,-20.0,0.0,200,squared_error,4,0.25,16
0.9477432564764533,0.9714285714285714,0.0,106.46,-20.0,0.0,160,squared_error,2,0.5,12
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,10,squared_error,13,8.75,8
0.9499688418053948,0.9714285714285714,0.0,106.71,-20.0,0.0,160,poisson,20,6.25,7
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,5,7.5,10
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,70,poisson,8,0.75,4
0.9490786076738182,0.9714285714285714,0.0,106.61,-20.0,0.0,110,squared_error,9,3.5,19
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,90,squared_error,15,9.0,9
0.9585150894685303,0.9714285714285714,0.0,107.67,-20.0,0.0,20,squared_error,17,9.0,20
0.9376836107896377,0.9714285714285714,0.0,105.33,-20.0,0.0,20,squared_error,3,5.75,15
0.9614528621027331,0.9714285714285714,0.0,108.0,-20.0,0.0,170,squared_error,1,5.75,1
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,12,6.25,7
0.9376836107896377,0.9714285714285714,0.0,105.33,-20.0,0.0,10,squared_error,17,9.25,15
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,50,squared_error,18,7.25,3
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,4,2.5,13
0.9482773969553993,0.9714285714285714,0.0,106.52,-20.0,0.0,90,squared_error,12,0.25,9
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,14,7.5,3
0.9626101664737826,0.9714285714285714,0.0,108.13,-20.0,0.0,50,squared_error,2,4.75,18
0.9456066945606695,0.9714285714285714,0.0,106.22,-20.0,0.0,30,poisson,6,8.25,12
0.9479213033027687,0.9714285714285714,0.0,106.48,-20.0,0.0,70,poisson,7,9.5,1
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,1,9.25,15
0.9430250155790973,0.9714285714285714,0.0,105.93,-20.0,0.0,90,squared_error,17,4.0,10
0.9491676310869759,0.9714285714285714,0.0,106.62,-20.0,0.0,150,poisson,9,9.0,6
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,5,9.5,8
0.9518383334817058,0.9714285714285714,0.0,106.92,-20.0,0.0,80,poisson,1,6.25,6
0.9258434968396688,0.9714285714285714,0.0,104.0,-20.0,0.0,10,squared_error,6,2.25,15
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,19,4.75,13
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,12,6.75,8
0.9576248553369535,0.9714285714285714,0.0,107.57,-20.0,0.0,170,poisson,13,6.5,11
0.9560224339001158,0.9714285714285714,0.0,107.39,-20.0,0.0,110,poisson,5,5.5,12
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,4,0.5,14
0.9502359120448678,0.9714285714285714,0.0,106.74,-20.0,0.0,90,squared_error,10,4.75,6
0.9446274370159352,0.9714285714285714,0.0,106.11,-20.0,0.0,120,poisson,7,3.25,7
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,12,4.5,4
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,200,poisson,7,8.0,4
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,12,8.0,9
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,1,8.0,2
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,18,6.75,11
0.9564675509659041,0.9714285714285714,0.0,107.44,-20.0,0.0,60,poisson,13,9.75,16
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,9,9.25,18
0.9490786076738182,0.9714285714285714,0.0,106.61,-20.0,0.0,110,poisson,17,2.25,12
0.942312828273836,0.9714285714285714,0.0,105.85,-20.0,0.0,180,poisson,20,7.5,18
0.948099350129084,0.9714285714285714,0.0,106.5,-20.0,0.0,80,squared_error,5,9.5,7
0.9518383334817058,0.9714285714285714,0.0,106.92,-20.0,0.0,160,squared_error,14,7.75,10
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,20,squared_error,14,2.5,7
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,11,2.0,12
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,15,6.0,13
0.9499688418053948,0.9714285714285714,0.0,106.71,-20.0,0.0,160,poisson,12,1.5,7
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,10,poisson,7,1.25,3
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,16,8.25,1
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,10,squared_error,12,1.75,18
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,16,8.75,11
0.9545090358764355,0.9714285714285714,0.0,107.22,-20.0,0.0,60,poisson,6,0.5,20
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,20,poisson,17,4.75,13
0.9480103267159262,0.9714285714285714,0.0,106.49,-20.0,0.0,190,poisson,18,3.75,12
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,6,4.0,16
0.9480103267159262,0.9714285714285714,0.0,106.49,-20.0,0.0,190,squared_error,14,1.5,6
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,9,6.25,8
0.9318080655212321,0.9714285714285714,0.0,104.67,-20.0,0.0,10,squared_error,9,7.5,17
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,40,squared_error,17,2.0,16
0.9479213033027687,0.9714285714285714,0.0,106.48,-20.0,0.0,70,squared_error,13,9.0,7
0.9401762663580522,0.9714285714285714,0.0,105.61,-20.0,0.0,170,squared_error,13,4.0,18
0.947565209650138,0.9714285714285714,0.0,106.44,-20.0,0.0,150,squared_error,19,9.5,10
0.9507700525238137,0.9714285714285714,0.0,106.8,-20.0,0.0,50,poisson,1,0.75,14
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,18,8.75,16
0.9513932164159175,0.9714285714285714,0.0,106.87,-20.0,0.0,130,poisson,4,2.75,20
0.948366420368557,0.9714285714285714,0.0,106.53,-20.0,0.0,50,poisson,6,9.5,12
0.938662868334372,0.9714285714285714,0.0,105.44,-20.0,0.0,120,poisson,10,8.25,16
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,4,2.25,15
0.9426689219264667,0.9714285714285714,0.0,105.89,-20.0,0.0,60,poisson,20,5.25,11
0.9318080655212321,0.9714285714285714,0.0,104.67,-20.0,0.0,10,poisson,1,6.0,11
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,30,squared_error,8,6.0,4
0.9473871628238227,0.9714285714285714,0.0,106.42,-20.0,0.0,110,poisson,7,4.5,6
0.9460518116264577,0.9714285714285714,0.0,106.27,-20.0,0.0,150,squared_error,1,3.25,15
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,7,8.25,14
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,7,7.75,8
0.9418677112080477,0.9714285714285714,0.0,105.8,-20.0,0.0,200,squared_error,14,0.5,5
0.9551321997685392,0.9714285714285714,0.0,107.29,-20.0,0.0,170,poisson,9,7.25,6
0.957535831923796,0.9714285714285714,0.0,107.56,-20.0,0.0,30,squared_error,14,6.0,16
0.9513932164159175,0.9714285714285714,0.0,106.87,-20.0,0.0,200,poisson,8,4.0,6
0.9519273568948634,0.9714285714285714,0.0,106.93,-20.0,0.0,180,poisson,2,0.0,18
0.954152942223805,0.9714285714285714,0.0,107.18,-20.0,0.0,170,poisson,13,0.75,18
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,19,8.75,1
0.9563785275527464,0.9714285714285714,0.0,107.43,-20.0,0.0,70,poisson,14,10.0,14
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,6,7.0,17
0.951482239829075,0.9714285714285714,0.0,106.88,-20.0,0.0,190,squared_error,7,6.0,17
0.9674174307842963,0.9714285714285714,0.0,108.67,-20.0,0.0,10,poisson,16,1.0,17
0.9446274370159352,0.9714285714285714,0.0,106.11,-20.0,0.0,180,squared_error,14,0.75,4
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,18,2.0,17
0.9499688418053948,0.9714285714285714,0.0,106.71,-20.0,0.0,150,squared_error,17,5.5,5
0.9445384136027775,0.9714285714285714,0.0,106.1,-20.0,0.0,200,squared_error,5,9.25,14
0.9477432564764533,0.9714285714285714,0.0,106.46,-20.0,0.0,130,poisson,18,3.5,17
0.9474761862369804,0.9714285714285714,0.0,106.43,-20.0,0.0,200,poisson,11,7.5,1
0.9367933766580612,0.9714285714285714,0.0,105.23,-20.0,0.0,200,poisson,6,7.25,12
0.9527285676132823,0.9714285714285714,0.0,107.02,-20.0,0.0,150,squared_error,3,3.5,11
0.9560224339001158,0.9714285714285714,0.0,107.39,-20.0,0.0,120,squared_error,9,6.0,17
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,20,poisson,8,1.0,13
0.953351731505386,0.9714285714285714,0.0,107.09,-20.0,0.0,190,poisson,7,2.5,5
0.8939731149292264,0.0,0.16666666666666663,100.42,-700.0,16.666666666666664,120,absolute_error,2,0.0,19
0.9510371227632868,0.9714285714285714,0.0,106.83,-20.0,0.0,120,poisson,18,3.0,7
0.952550520786967,0.9714285714285714,0.0,107.0,-20.0,0.0,20,poisson,14,10.0,4
0.938128727855426,0.9714285714285714,0.0,105.38,-20.0,0.0,140,poisson,10,7.5,15
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,11,3.25,7
0.9502359120448678,0.9714285714285714,0.0,106.74,-20.0,0.0,190,squared_error,18,6.25,3
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,4,9.5,1
0.95700169144485,0.9714285714285714,0.0,107.5,-20.0,0.0,120,squared_error,11,9.0,13
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,14,5.5,19
0.9486334906080299,0.9714285714285714,0.0,106.56,-20.0,0.0,190,poisson,18,1.25,20
0.9432030624054126,0.9714285714285714,0.0,105.95,-20.0,0.0,140,squared_error,8,2.0,15
0.9498798183922372,0.9714285714285714,0.0,106.7,-20.0,0.0,200,squared_error,1,6.5,7
0.9552212231816968,0.9714285714285714,0.0,107.3,-20.0,0.0,190,squared_error,18,9.5,2
0.948099350129084,0.9714285714285714,0.0,106.5,-20.0,0.0,80,poisson,10,2.0,19
0.9498798183922372,0.9714285714285714,0.0,106.7,-20.0,0.0,180,poisson,8,0.0,5
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,18,2.75,18
0.9528175910264399,0.9714285714285714,0.0,107.03,-20.0,0.0,200,poisson,18,9.25,12
0.9448054838422505,0.9714285714285714,0.0,106.13,-20.0,0.0,50,poisson,2,6.5,3
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,16,3.5,6
0.9540639188106472,0.9714285714285714,0.0,107.17,-20.0,0.0,120,poisson,16,2.0,13
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,60,poisson,3,5.0,14
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,12,8.25,4
0.9506810291106562,0.9714285714285714,0.0,106.79,-20.0,0.0,160,poisson,14,9.0,13
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,60,poisson,8,8.0,3
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,17,0.0,11
0.9213033027686282,0.9641428571428571,0.0,103.49,-25.1,0.0,150,squared_error,5,0.0,17
0.9489895842606605,0.9714285714285714,0.0,106.6,-20.0,0.0,190,squared_error,6,5.5,11
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,2,6.5,11
0.9416896643817324,0.9714285714285714,0.0,105.78,-20.0,0.0,30,poisson,9,3.25,12
0.9390189619870026,0.9714285714285714,0.0,105.48,-20.0,0.0,90,poisson,7,6.0,20
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,3,1.75,3
0.95700169144485,0.9714285714285714,0.0,107.5,-20.0,0.0,80,poisson,9,3.0,17
0.948366420368557,0.9714285714285714,0.0,106.53,-20.0,0.0,200,poisson,4,7.75,15
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,30,squared_error,10,5.75,3
0.9659040327606161,0.9714285714285714,0.0,108.5,-20.0,0.0,40,squared_error,5,6.75,15
0.956200480726431,0.9714285714285714,0.0,107.41,-20.0,0.0,90,squared_error,5,2.25,15
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,9,8.5,14
0.9395531024659486,0.9714285714285714,0.0,105.54,-20.0,0.0,190,poisson,18,2.25,5
0.9535297783317013,0.9714285714285714,0.0,107.11,-20.0,0.0,30,squared_error,1,1.5,13
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,17,0.75,8
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,80,poisson,12,2.5,14
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,80,squared_error,8,4.75,10
0.947298139410665,0.9714285714285714,0.0,106.41,-20.0,0.0,130,squared_error,8,0.5,13
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,12,3.5,8
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,19,8.25,17
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,3,6.5,16
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,6,6.0,6
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,30,poisson,20,5.75,7
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,19,9.5,12
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,10,0.5,12
0.9477432564764533,0.9714285714285714,0.0,106.46,-20.0,0.0,190,poisson,4,7.0,18
0.9442713433633045,0.9714285714285714,0.0,106.07,-20.0,0.0,90,squared_error,12,3.0,3
0.9491676310869759,0.9714285714285714,0.0,106.62,-20.0,0.0,160,squared_error,9,7.75,17
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,60,poisson,3,1.0,18
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,19,7.5,17
0.9376836107896377,0.9714285714285714,0.0,105.33,-20.0,0.0,70,poisson,9,2.5,2
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,70,poisson,6,4.75,16
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,130,squared_error,18,2.0,8
0.9454286477343542,0.9714285714285714,0.0,106.2,-20.0,0.0,170,poisson,15,8.75,2
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,2,9.25,6
0.943114038992255,0.9714285714285714,0.0,105.94,-20.0,0.0,110,poisson,18,5.75,15
0.9258434968396688,0.9714285714285714,0.0,104.0,-20.0,0.0,20,poisson,15,6.75,20
0.9643906347369358,0.9714285714285714,0.0,108.33,-20.0,0.0,20,squared_error,10,6.75,14
0.9376836107896377,0.9714285714285714,0.0,105.33,-20.0,0.0,10,squared_error,7,2.75,13
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,7,4.75,6
0.9504139588711832,0.9714285714285714,0.0,106.76,-20.0,0.0,150,squared_error,9,0.25,15
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,7,0.0,16
0.9594943470132645,0.9714285714285714,0.0,107.78,-20.0,0.0,60,poisson,17,0.25,17
0.9545980592895932,0.9714285714285714,0.0,107.23,-20.0,0.0,200,squared_error,7,4.0,7
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,13,8.75,4
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,3,6.5,5
0.9521944271343363,0.9714285714285714,0.0,106.96,-20.0,0.0,90,squared_error,17,0.5,13
