XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,19,4.75,17
0.5160836349014879,0.457571675966904,0.0,75.93,6.86,0.0,40,poisson,6,0.75,18
0.4690390028146362,0.47142582258995575,0.6666666666666666,73.59,7.58,25.0,90,poisson,20,9.25,11
0.5018094089264173,0.4618048874350587,0.0,75.22,7.08,0.0,10,poisson,20,2.75,11
0.472054684358665,0.4704637290744661,0.6666666666666666,73.74,7.53,25.0,40,poisson,8,8.25,7
0.4672295938882188,0.4718106599961517,0.6666666666666666,73.5,7.6,25.0,60,squared_error,6,7.0,2
0.4533574587856856,0.4760438714643064,0.6666666666666666,72.81,7.82,25.0,10,poisson,18,3.5,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,19,2.0,13
0.48411741053478097,0.4668077737156052,0.6666666666666666,74.34,7.34,25.0,10,squared_error,11,2.25,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,17,3.75,16
0.54583835946924,0.4489128343274967,0.0,77.41,6.41,0.0,120,squared_error,13,2.5,6
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,6,3.75,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,2,2.75,7
0.5176919983916366,0.5056763517413893,0.0,76.01,9.36,0.0,100,squared_error,1,5.25,9
0.4517490952955369,0.47642870887050226,0.6666666666666666,72.73,7.84,25.0,90,squared_error,5,5.25,14
0.48311218335343803,0.46719261112180105,0.6666666666666666,74.29,7.36,25.0,90,poisson,10,3.75,12
0.49658222758343373,0.4631518183567443,0.6666666666666666,74.96,7.15,25.0,170,poisson,15,10.0,18
0.4055086449537597,0.49028285549355405,0.6666666666666666,70.43,8.56,25.0,110,squared_error,8,8.75,19
0.4334539605950944,0.4820088512603426,0.6666666666666666,71.82,8.13,25.0,20,squared_error,2,8.75,15
0.4726578206674708,0.47027131037136816,0.6666666666666666,73.77,7.52,25.0,50,poisson,2,6.75,18
0.4439083232810616,0.47873773330767755,0.6666666666666666,72.34,7.96,25.0,70,poisson,11,2.25,16
0.5436268596702855,0.4494900904367905,0.0,77.3,6.44,0.0,40,squared_error,15,10.0,20
0.49296340973059916,0.464306330575332,0.6666666666666666,74.78,7.21,25.0,180,squared_error,19,9.75,3
0.5669481302774426,0.4427554358283626,0.0,78.46,6.09,0.0,100,poisson,15,0.0,12
0.45677523120225183,0.4748893592457187,0.6666666666666666,72.98,7.76,25.0,50,poisson,10,4.25,12
0.546843586650583,0.4487204156243987,0.0,77.46,6.4,0.0,100,poisson,11,2.25,10
0.6164053075995175,0.42870887050221285,0.0,80.92,5.36,0.0,10,squared_error,14,3.0,11
0.49497386409328503,0.4637290744660381,0.6666666666666666,74.88,7.18,25.0,90,squared_error,10,3.75,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,14,3.75,7
0.493566546039405,0.464113911872234,0.6666666666666666,74.81,7.2,25.0,70,squared_error,3,9.5,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,60,absolute_error,7,9.25,14
0.3749497386409328,0.49951895324225515,0.6666666666666666,68.91,9.04,25.0,40,squared_error,6,8.0,15
0.3926417370325695,0.4941312295555128,0.6666666666666666,69.79,8.76,25.0,40,poisson,8,4.5,2
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,160,absolute_error,7,7.25,13
0.46401286690792126,0.47277275351164133,0.6666666666666666,73.34,7.65,25.0,140,poisson,10,8.75,9
0.2812625653397668,0.5283817587069464,0.6666666666666666,64.25,10.54,25.0,10,poisson,2,9.0,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,20,1.5,19
0.41797346200241253,0.48662690013469306,0.6666666666666666,71.05,8.37,25.0,10,poisson,3,6.5,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,7,9.25,2
0.9861278648974668,0.3292284010005773,0.0,99.31,0.19,0.0,180,absolute_error,19,1.5,2
0.3916365098512263,0.49451606696170874,0.6666666666666666,69.74,8.78,25.0,40,squared_error,3,5.0,15
0.44008845999195834,0.4798922455262652,0.6666666666666666,72.15,8.02,25.0,10,squared_error,8,1.75,12
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,180,absolute_error,19,7.5,5
0.45938882187374347,0.4743121031364249,0.6666666666666666,73.11,7.73,25.0,190,squared_error,12,5.0,18
0.5295536791314837,0.4537233019049452,0.0,76.6,6.66,0.0,70,squared_error,19,3.75,19
0.553880176919984,0.4466038098903214,0.0,77.81,6.29,0.0,50,squared_error,3,7.5,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,1,9.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,150,absolute_error,14,8.75,16
0.49778850020104537,0.4629593996536464,0.0,75.02,7.14,0.0,120,poisson,6,4.75,15
0.44732609569762777,0.47777563979218785,0.6666666666666666,72.51,7.91,25.0,180,squared_error,8,6.0,19
0.5267390430237232,0.45449297671733696,0.0,76.46,6.7,0.0,60,poisson,19,3.5,19
0.4670285484519501,0.4720030786992496,0.6666666666666666,73.49,7.61,25.0,90,squared_error,2,8.5,2
0.4483313228789707,0.48354820088512607,0.6666666666666666,72.56,8.21,25.0,190,poisson,6,0.75,19
0.45918777643747477,0.4743121031364249,0.6666666666666666,73.1,7.73,25.0,30,poisson,1,3.5,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,20,0.0,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,9,4.25,12
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,16,9.75,14
0.4893445918777643,0.4654608427939196,0.6666666666666666,74.6,7.27,25.0,120,poisson,12,0.25,5
0.4390832328106151,0.4802770829324611,0.6666666666666666,72.1,8.04,25.0,130,squared_error,9,7.75,5
0.4527543224768798,0.47623629016740426,0.6666666666666666,72.78,7.83,25.0,180,poisson,11,4.0,19
0.4366706875753921,0.48104675774485284,0.6666666666666666,71.98,8.08,25.0,140,squared_error,11,5.0,17
0.5492561318858061,0.447950740812007,0.0,77.58,6.36,0.0,40,poisson,19,0.25,13
0.5979091274628066,0.4864344814315952,0.0,80.0,8.36,0.0,90,squared_error,2,3.5,13
0.4813027744270206,0.4677698672310949,0.6666666666666666,74.2,7.39,25.0,30,poisson,15,9.75,12
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,8,4.25,16
0.49296340973059916,0.464306330575332,0.6666666666666666,74.78,7.21,25.0,30,poisson,4,1.75,8
0.5024125452352232,0.46161246873196077,0.0,75.25,7.07,0.0,200,poisson,1,7.5,6
0.47587454764776854,0.4693092168558784,0.6666666666666666,73.93,7.47,25.0,170,poisson,20,9.0,9
0.5303578608765581,0.4533384644987493,0.0,76.64,6.64,0.0,20,squared_error,16,4.25,11
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,9,3.25,14
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,70,absolute_error,16,9.0,10
0.48572577402492967,0.4923994612276314,0.6666666666666666,74.42,8.67,25.0,170,poisson,2,1.0,4
0.606151990349819,0.5862997883394266,0.0,80.41,13.55,0.0,90,squared_error,2,1.25,9
0.45838359469240053,0.4745045218395229,0.6666666666666666,73.06,7.74,25.0,120,squared_error,20,0.0,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,14,0.5,6
0.5317651789304382,0.45295362709255343,0.0,76.71,6.62,0.0,140,poisson,17,6.25,13
0.42822677925211106,0.48354820088512607,0.6666666666666666,71.56,8.21,25.0,120,squared_error,12,6.25,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,180,absolute_error,13,3.0,15
0.44169682348210704,0.4327496632672696,0.6666666666666666,72.23,5.57,25.0,140,squared_error,3,1.5,6
0.4792923200643344,0.46834712334038875,0.6666666666666666,74.1,7.42,25.0,80,poisson,5,7.75,18
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,3,1.0,4
0.5745878568556495,0.4406388300942852,0.0,78.84,5.98,0.0,20,squared_error,20,1.5,16
0.4702452754322478,0.47104098518375986,0.6666666666666666,73.65,7.56,25.0,60,poisson,13,3.5,5
0.5076397265782068,0.4600731191071773,0.0,75.51,6.99,0.0,60,squared_error,8,1.25,16
0.9939686369119421,0.3271117952664999,0.0,99.7,0.08,0.0,140,absolute_error,20,7.75,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,3,6.5,4
0.4726578206674708,0.47027131037136816,0.6666666666666666,73.77,7.52,25.0,200,squared_error,10,1.0,8
0.5239244069159629,0.4552626515297288,0.0,76.32,6.74,0.0,80,poisson,19,2.75,4
0.4919581825492562,0.4646911679815279,0.6666666666666666,74.73,7.23,25.0,40,poisson,9,7.75,14
0.5190993164455167,0.4566095824514143,0.0,76.08,6.81,0.0,130,squared_error,15,3.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,5,3.25,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,14,10.0,15
0.5965018094089266,0.43428901289205313,0.0,79.93,5.65,0.0,20,squared_error,15,0.75,15
0.4766787293928428,0.4691167981527805,0.6666666666666666,73.97,7.46,25.0,200,poisson,14,3.0,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,200,absolute_error,20,9.75,12
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,12,4.0,2
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,20,5.25,14
0.4752714113389627,0.4695016355589764,0.6666666666666666,73.9,7.48,25.0,190,poisson,11,3.0,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,16,1.25,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,1,1.75,1
0.47909127462806606,0.46834712334038875,0.6666666666666666,74.09,7.42,25.0,130,poisson,17,8.0,5
0.4577804583835947,0.4746969405426208,0.6666666666666666,73.03,7.75,25.0,40,poisson,2,7.25,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,2,3.75,1
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,20,0.25,12
0.9935665460394051,0.32730421396959786,0.0,99.68,0.09,0.0,130,absolute_error,19,8.25,5
0.5295536791314837,0.4537233019049452,0.0,76.6,6.66,0.0,70,poisson,11,1.0,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,13,0.0,18
0.39384800965018085,0.493746392149317,0.6666666666666666,69.85,8.74,25.0,40,poisson,14,6.5,11
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,7,2.5,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,19,3.25,3
0.4630076397265784,0.47315759091783727,0.6666666666666666,73.29,7.67,25.0,50,poisson,15,2.5,15
0.4873341375150784,0.46603809890321346,0.6666666666666666,74.5,7.3,25.0,100,poisson,7,0.5,15
0.4702452754322478,0.47104098518375986,0.6666666666666666,73.65,7.56,25.0,70,poisson,14,7.5,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,16,5.75,13
0.5132689987937276,0.4583413507792958,0.0,75.79,6.9,0.0,170,squared_error,9,0.5,5
0.42320064334539614,0.4850875505099096,0.6666666666666666,71.31,8.29,25.0,130,squared_error,2,9.0,12
0.4676316847607559,0.4718106599961517,0.6666666666666666,73.52,7.6,25.0,150,poisson,9,6.0,3
0.5291515882589465,0.4537233019049452,0.0,76.58,6.66,0.0,200,squared_error,8,4.0,10
0.4308403699236027,0.48277852607273436,0.6666666666666666,71.69,8.17,25.0,100,poisson,18,4.75,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,4,2.5,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,70,absolute_error,12,10.0,13
0.5325693606755126,0.4527612083894555,0.0,76.75,6.61,0.0,10,poisson,1,9.25,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,6,6.5,10
0.4268194611982307,0.48393303829132195,0.6666666666666666,71.49,8.23,25.0,160,squared_error,9,3.25,16
0.5430237233614796,0.44968250913988844,0.0,77.27,6.45,0.0,30,poisson,11,6.25,6
0.0,0.5938041177602463,1.0,50.26,13.94,37.5,10,poisson,3,0.0,5
0.4505428226779253,0.47681354627669814,0.6666666666666666,72.67,7.86,25.0,160,poisson,1,10.0,13
0.5046240450341777,0.46084279391956906,0.0,75.36,7.03,0.0,110,poisson,18,2.5,4
0.5564937675914756,0.49355397344621904,0.0,77.94,8.73,0.0,190,squared_error,2,1.5,1
0.4654201849618013,0.47238791610544545,0.6666666666666666,73.41,7.63,25.0,200,squared_error,15,10.0,8
0.34298351427422585,0.5093323071002502,0.6666666666666666,67.32,9.55,25.0,10,squared_error,9,2.75,19
0.5812223562525132,0.5066384452568791,0.0,79.17,9.41,0.0,20,squared_error,2,5.5,6
0.9953759549658222,0.32672695786030403,0.0,99.77,0.06,0.0,180,absolute_error,11,10.0,3
0.5900683554483314,0.43621319992303254,0.0,79.61,5.75,0.0,20,poisson,20,4.0,4
0.9955770004020909,0.32672695786030403,0.0,99.78,0.06,0.0,190,absolute_error,14,4.0,10
0.44189786891837546,0.4795074081200693,0.6666666666666666,72.24,8.0,25.0,50,poisson,11,0.25,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,20,9.25,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,17,1.75,15
0.48371531966224357,0.46700019241870316,0.6666666666666666,74.32,7.35,25.0,170,poisson,13,0.5,11
0.44491355046240455,0.4785453146045796,0.6666666666666666,72.39,7.95,25.0,170,squared_error,8,2.25,4
0.3640932850824287,0.5027900711949203,0.6666666666666666,68.37,9.21,25.0,40,poisson,9,9.0,15
0.9955770004020909,0.32672695786030403,0.0,99.78,0.06,0.0,190,absolute_error,6,9.0,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,17,8.0,13
0.4605950944913551,0.4666153550125072,0.6666666666666666,73.17,7.33,25.0,100,poisson,6,0.5,20
0.46642541214314426,0.4720030786992496,0.6666666666666666,73.46,7.61,25.0,30,poisson,13,5.0,19
0.5150784077201447,0.4689243794496825,0.0,75.88,7.45,0.0,160,squared_error,1,6.0,3
0.3920386007237637,0.46199730613815665,1.0,69.76,7.09,37.5,130,squared_error,3,0.0,6
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,2,7.0,3
0.4722557297949337,0.4704637290744661,0.6666666666666666,73.75,7.53,25.0,200,poisson,11,8.0,10
0.5046240450341777,0.46084279391956906,0.0,75.36,7.03,0.0,110,squared_error,6,7.5,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,15,5.0,9
0.47607559308403696,0.4693092168558784,0.6666666666666666,73.94,7.47,25.0,120,squared_error,18,3.5,18
0.37977482911137933,0.4979796036174717,0.6666666666666666,69.15,8.96,25.0,60,poisson,10,1.5,2
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,14,6.25,9
0.49597909127462825,0.46353665576294023,0.6666666666666666,74.93,7.17,25.0,60,squared_error,13,2.0,16
0.4905508644953759,0.506830863959977,0.6666666666666666,74.66,9.42,25.0,90,poisson,5,0.0,19
0.4742661841576195,0.4698864729651723,0.6666666666666666,73.85,7.5,25.0,80,squared_error,17,1.5,11
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,70,absolute_error,8,6.25,20
0.5018094089264173,0.4618048874350587,0.0,75.22,7.08,0.0,40,poisson,10,5.25,10
0.45637314032971443,0.4750817779488167,0.6666666666666666,72.96,7.77,25.0,130,poisson,12,3.75,12
0.3640932850824287,0.5027900711949203,0.6666666666666666,68.37,9.21,25.0,80,poisson,8,8.5,3
0.5028146361077603,0.4614200500288628,0.0,75.27,7.06,0.0,40,poisson,19,5.25,19
0.4937675914756734,0.3625168366365211,0.3333333333333333,74.82,1.92,12.5,40,squared_error,3,2.25,15
0.358464012866908,0.5045218395228017,0.6666666666666666,68.09,9.3,25.0,20,poisson,11,6.0,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,20,3.5,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,150,absolute_error,18,5.25,5
0.4306393244873343,0.48277852607273436,0.6666666666666666,71.68,8.17,25.0,80,poisson,4,3.25,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,16,4.75,8
0.4306393244873343,0.48277852607273436,0.6666666666666666,71.68,8.17,25.0,70,squared_error,7,2.75,10
0.45657418576598313,0.4750817779488167,0.6666666666666666,72.97,7.77,25.0,40,poisson,8,4.75,19
0.4863289103337355,0.46623051760631135,0.6666666666666666,74.45,7.31,25.0,40,squared_error,4,8.5,10
0.44169682348210704,0.4795074081200693,0.6666666666666666,72.23,8.0,25.0,130,poisson,16,7.0,3
0.4913550462404504,0.4646911679815279,0.6666666666666666,74.7,7.23,25.0,140,poisson,5,6.5,8
0.47607559308403696,0.4693092168558784,0.6666666666666666,73.94,7.47,25.0,60,poisson,4,1.0,12
0.5502613590671491,0.38445256878968637,0.6666666666666666,77.63,3.06,25.0,10,poisson,2,0.75,12
0.44652191395255325,0.47796805849528584,0.6666666666666666,72.47,7.92,25.0,180,squared_error,11,2.75,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,15,2.0,18
0.9947728186570164,0.32691937656340203,0.0,99.74,0.07,0.0,160,absolute_error,4,4.5,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,60,absolute_error,2,1.75,4
0.4268194611982307,0.45083702135847603,0.6666666666666666,71.49,6.51,25.0,110,poisson,6,0.0,13
0.4268194611982307,0.48393303829132195,0.6666666666666666,71.49,8.23,25.0,50,squared_error,11,5.5,14
0.481503819863289,0.4677698672310949,0.6666666666666666,74.21,7.39,25.0,100,poisson,7,9.25,16
0.48069963811821476,0.4679622859341928,0.6666666666666666,74.17,7.4,25.0,150,squared_error,4,8.25,1
0.48572577402492967,0.46642293630940934,0.6666666666666666,74.42,7.32,25.0,120,squared_error,15,0.5,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,3,2.25,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,10,6.5,20
0.976075593084037,0.33172984414085055,0.0,98.81,0.32,0.0,70,absolute_error,20,9.0,17
0.4899477281865701,0.38175870694631525,0.3333333333333333,74.63,2.92,12.5,120,poisson,3,0.0,3
0.48532368315239255,0.4666153550125072,0.6666666666666666,74.4,7.33,25.0,70,poisson,15,1.0,20
0.47064736630478493,0.470848566480662,0.6666666666666666,73.67,7.55,25.0,170,squared_error,12,4.0,19
0.4780860474467231,0.46873196074658463,0.6666666666666666,74.04,7.44,25.0,200,poisson,14,2.25,4
0.989545637314033,0.3282663074850876,0.0,99.48,0.14,0.0,80,absolute_error,4,3.5,1
0.5249296340973061,0.4550702328266308,0.0,76.37,6.73,0.0,130,poisson,9,3.5,1
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,12,4.25,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,4,3.5,3
0.4459187776437475,0.4781604771983837,0.6666666666666666,72.44,7.93,25.0,60,poisson,6,1.5,1
0.43787696019300376,0.480661920338657,0.6666666666666666,72.04,8.06,25.0,20,squared_error,13,8.5,3
0.9947728186570164,0.32691937656340203,0.0,99.74,0.07,0.0,160,absolute_error,5,7.0,16
0.5355850422195417,0.480661920338657,0.6666666666666666,76.9,8.06,25.0,70,poisson,5,0.5,13
0.48592681946119837,0.46642293630940934,0.6666666666666666,74.43,7.32,25.0,130,squared_error,12,1.5,9
0.3620828307197426,0.5033673273042141,0.6666666666666666,68.27,9.24,25.0,80,squared_error,6,1.75,13
0.5184961801367108,0.45680200115451225,0.0,76.05,6.82,0.0,130,squared_error,9,2.5,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,14,1.25,15
0.5104543626859671,0.4593034442947855,0.0,75.65,6.95,0.0,190,poisson,8,4.25,5
0.994973864093285,0.32691937656340203,0.0,99.75,0.07,0.0,170,absolute_error,1,3.5,12
0.49999999999999994,0.46218972484125465,0.0,75.13,7.1,0.0,70,poisson,18,6.25,16
0.4987937273823883,0.4625745622474505,0.0,75.07,7.12,0.0,100,poisson,14,9.0,16
0.47084841174105363,0.470848566480662,0.6666666666666666,73.68,7.55,25.0,90,poisson,7,5.25,13
0.462605548854041,0.47315759091783727,0.6666666666666666,73.27,7.67,25.0,170,poisson,12,1.75,2
0.9833132287897065,0.3298056571098711,0.0,99.17,0.22,0.0,50,absolute_error,15,1.5,9
0.44209891435464416,0.4793149894169714,0.6666666666666666,72.25,7.99,25.0,130,squared_error,19,9.25,12
0.5128669079211902,0.4585337694823937,0.0,75.77,6.91,0.0,40,poisson,5,10.0,9
0.47828709288299154,0.4685395420434867,0.6666666666666666,74.05,7.43,25.0,30,poisson,19,8.75,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,4,8.5,15
0.507036590269401,0.4533384644987493,0.6666666666666666,75.48,6.64,25.0,70,squared_error,4,1.75,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,11,3.5,12
0.4461198230800162,0.4781604771983837,0.6666666666666666,72.45,7.93,25.0,130,poisson,6,4.0,9
0.4555689585846402,0.4752741966519146,0.6666666666666666,72.92,7.78,25.0,180,squared_error,20,2.75,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,160,absolute_error,5,1.25,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,4,3.25,11
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,150,absolute_error,10,4.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,5,3.0,15
0.4533574587856856,0.4760438714643064,0.6666666666666666,72.81,7.82,25.0,10,squared_error,18,1.0,11
0.4004825090470448,0.4918222051183376,0.6666666666666666,70.18,8.64,25.0,30,poisson,9,0.5,18
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,5,6.0,1
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,5,8.5,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,2,5.75,3
0.5098512263771614,0.4593034442947855,0.0,75.62,6.95,0.0,110,poisson,1,6.0,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,18,1.0,18
0.47165259348612787,0.470656147777564,0.6666666666666666,73.72,7.54,25.0,170,squared_error,13,1.0,10
0.4075190993164456,0.4897055993842602,0.6666666666666666,70.53,8.53,25.0,50,squared_error,7,2.5,3
0.5028146361077603,0.4614200500288628,0.0,75.27,7.06,0.0,90,poisson,7,10.0,2
0.4310414153598714,0.48258610736963636,0.6666666666666666,71.7,8.16,25.0,170,poisson,3,10.0,10
0.5104543626859671,0.4593034442947855,0.0,75.65,6.95,0.0,200,squared_error,5,8.25,19
0.5130679533574588,0.4583413507792958,0.0,75.78,6.9,0.0,160,poisson,20,9.25,13
0.49718536389223955,0.4704637290744661,0.6666666666666666,74.99,7.53,25.0,190,squared_error,2,6.5,3
0.5120627261761159,0.4587261881854917,0.0,75.73,6.92,0.0,30,poisson,3,7.75,14
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,1,9.75,2
0.9833132287897065,0.3298056571098711,0.0,99.17,0.22,0.0,50,absolute_error,11,1.0,19
0.4648170486529955,0.47258033480854345,0.6666666666666666,73.38,7.64,25.0,80,squared_error,8,3.0,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,11,7.75,5
0.4431041415359871,0.47912257071387343,0.6666666666666666,72.3,7.98,25.0,150,poisson,6,8.0,7
0.49296340973059916,0.464306330575332,0.6666666666666666,74.78,7.21,25.0,180,squared_error,7,6.5,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,8,9.0,17
0.5357860876558102,0.5957283047912257,0.0,76.91,14.04,0.0,50,poisson,3,0.75,17
0.517490952955368,0.45718683856070813,0.0,76.0,6.84,0.0,70,squared_error,11,5.5,13
0.44451145958986743,0.4785453146045796,0.6666666666666666,72.37,7.95,25.0,30,poisson,10,4.0,7
0.4752714113389627,0.4695016355589764,0.6666666666666666,73.9,7.48,25.0,10,poisson,19,2.0,18
0.5162846803377563,0.4573792572638061,0.0,75.94,6.85,0.0,100,poisson,2,2.25,4
0.49296340973059916,0.464306330575332,0.6666666666666666,74.78,7.21,25.0,110,poisson,18,9.75,11
0.4599919581825493,0.4741196844333269,0.6666666666666666,73.14,7.72,25.0,40,poisson,8,5.25,18
0.44712505026135907,0.47777563979218785,0.6666666666666666,72.5,7.91,25.0,130,squared_error,5,5.25,5
0.5635303578608767,0.44390994804695016,0.0,78.29,6.15,0.0,10,poisson,3,9.75,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,150,absolute_error,11,0.0,4
0.9929634097305993,0.32730421396959786,0.0,99.65,0.09,0.0,120,absolute_error,14,6.0,18
0.4776839565741857,0.46873196074658463,0.6666666666666666,74.02,7.44,25.0,200,poisson,4,8.75,6
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,8,5.75,8
0.48069963811821476,0.4679622859341928,0.6666666666666666,74.17,7.4,25.0,90,poisson,4,5.0,7
0.9923602734217934,0.32749663267269585,0.0,99.62,0.1,0.0,110,absolute_error,19,6.0,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,4,6.25,11
0.5402090872537193,0.4689243794496825,0.0,77.13,7.45,0.0,120,squared_error,1,4.5,14
0.4272215520707681,0.483740619588224,0.6666666666666666,71.51,8.22,25.0,110,poisson,19,8.75,20
0.4678327301970246,0.47161824129305374,0.6666666666666666,73.53,7.59,25.0,130,squared_error,5,3.75,19
0.469642139123442,0.47123340388685786,0.6666666666666666,73.62,7.57,25.0,180,squared_error,16,5.25,19
0.4533574587856856,0.4760438714643064,0.6666666666666666,72.81,7.82,25.0,80,poisson,12,1.5,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,4,7.0,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,6,6.5,17
0.45717732207478895,0.5405041370021166,0.6666666666666666,73.0,11.17,25.0,40,squared_error,2,5.0,16
0.9901487736228388,0.3280738887819896,0.0,99.51,0.13,0.0,170,absolute_error,13,8.75,8
0.4995979091274628,0.46238214354435253,0.0,75.11,7.11,0.0,20,poisson,2,5.5,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,150,absolute_error,3,7.75,14
0.4875351829513471,0.46584568020011546,0.6666666666666666,74.51,7.29,25.0,200,poisson,5,6.25,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,6,7.25,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,14,8.25,9
0.4611982308001609,0.4737348470271311,0.6666666666666666,73.2,7.7,25.0,140,poisson,16,7.0,20
0.5126658624849217,0.4585337694823937,0.0,75.76,6.91,0.0,170,poisson,11,7.25,17
0.48069963811821476,0.4679622859341928,0.6666666666666666,74.17,7.4,25.0,130,poisson,2,2.5,19
0.4887414555689585,0.5772561092938234,0.6666666666666666,74.57,13.08,25.0,60,squared_error,2,2.25,17
0.4161640530759951,0.48701173754088906,0.6666666666666666,70.96,8.39,25.0,70,poisson,17,0.0,6
