XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5540229885057472,0.17427122940430925,0.49999999999999994,52.08,3.11,33.33333333333333,120,absolute_error,9,3.25,14
0.5291187739463602,0.1768060836501901,0.49999999999999994,51.43,3.15,33.33333333333333,70,absolute_error,16,9.0,10
0.8858237547892721,0.07984790874524715,0.49999999999999994,60.74,1.62,33.33333333333333,170,poisson,2,1.0,4
0.496168582375479,0.32256020278833963,0.25,50.57,5.45,22.22222222222222,90,squared_error,2,1.25,9
0.9015325670498084,0.08681875792141952,0.49999999999999994,61.15,1.73,33.33333333333333,120,squared_error,20,0.0,17
0.5873563218390806,0.17110266159695817,0.49999999999999994,52.95,3.06,33.33333333333333,110,absolute_error,14,0.5,6
0.9057471264367816,0.08935361216730038,0.49999999999999994,61.26,1.77,33.33333333333333,140,poisson,17,6.25,13
0.863984674329502,0.06907477820025347,0.49999999999999994,60.17,1.45,33.33333333333333,120,squared_error,12,6.25,10
0.660536398467433,0.1641318124207858,0.49999999999999994,54.86,2.95,33.33333333333333,180,absolute_error,13,3.0,15
0.6272030651340997,0.24904942965779467,0.49999999999999994,53.99,4.29,33.33333333333333,140,squared_error,3,1.5,6
0.8808429118773947,0.07731305449936629,0.49999999999999994,60.61,1.58,33.33333333333333,80,poisson,5,7.75,18
0.7858237547892721,0.1438529784537389,0.49999999999999994,58.13,2.63,33.33333333333333,40,absolute_error,3,1.0,4
0.8724137931034484,0.07287705956907477,0.49999999999999994,60.39,1.51,33.33333333333333,20,squared_error,20,1.5,16
0.8766283524904215,0.07541191381495563,0.49999999999999994,60.5,1.55,33.33333333333333,60,poisson,13,3.5,5
0.9436781609195403,0.14638783269961977,0.49999999999999994,62.25,2.67,33.33333333333333,60,squared_error,8,1.25,16
0.6931034482758621,0.16096324461343473,0.49999999999999994,55.71,2.9,33.33333333333333,140,absolute_error,20,7.75,16
0.613793103448276,0.16856780735107732,0.49999999999999994,53.64,3.02,33.33333333333333,110,absolute_error,3,6.5,4
0.8697318007662835,0.07160963244613433,0.49999999999999994,60.32,1.49,33.33333333333333,200,squared_error,10,1.0,8
0.8965517241379312,0.08491761723700886,0.49999999999999994,61.02,1.7,33.33333333333333,80,poisson,19,2.75,4
0.8586206896551725,0.06653992395437261,0.49999999999999994,60.03,1.41,33.33333333333333,40,poisson,9,7.75,14
0.9134099616858239,0.09252217997465145,0.49999999999999994,61.46,1.82,33.33333333333333,130,squared_error,15,3.25,13
0.531800766283525,0.17617237008871992,0.49999999999999994,51.5,3.14,33.33333333333333,50,absolute_error,5,3.25,16
0.6260536398467433,0.16730038022813687,0.49999999999999994,53.96,3.0,33.33333333333333,120,absolute_error,14,10.0,15
0.7934865900383141,0.03358681875792142,0.49999999999999994,58.33,0.89,33.33333333333333,20,squared_error,15,0.75,15
0.9042145593869731,0.08871989860583016,0.49999999999999994,61.22,1.76,33.33333333333333,200,poisson,14,3.0,10
0.6275862068965518,0.16730038022813687,0.49999999999999994,54.0,3.0,33.33333333333333,200,absolute_error,20,9.75,12
0.22528735632183916,0.20278833967046894,0.0,43.5,3.56,11.11111111111111,50,absolute_error,12,4.0,2
0.5509578544061303,0.17427122940430925,0.49999999999999994,52.0,3.11,33.33333333333333,100,absolute_error,20,5.25,14
0.8946360153256705,0.08365019011406842,0.49999999999999994,60.97,1.68,33.33333333333333,190,poisson,11,3.0,5
0.8574712643678162,0.14512040557667932,0.49999999999999994,60.0,2.65,33.33333333333333,20,absolute_error,16,1.25,5
0.7616858237547893,0.15462610899873255,0.49999999999999994,57.5,2.8,33.33333333333333,20,absolute_error,1,1.75,1
0.889272030651341,0.08111533586818756,0.49999999999999994,60.83,1.64,33.33333333333333,130,poisson,17,8.0,5
0.8655172413793104,0.0697084917617237,0.49999999999999994,60.21,1.46,33.33333333333333,40,poisson,2,7.25,15
0.5509578544061303,0.17427122940430925,0.49999999999999994,52.0,3.11,33.33333333333333,100,absolute_error,2,3.75,1
0.6417624521072797,0.16603295310519645,0.49999999999999994,54.37,2.98,33.33333333333333,40,absolute_error,20,0.25,12
0.5038314176245212,0.17870722433460076,0.49999999999999994,50.77,3.18,33.33333333333333,130,absolute_error,19,8.25,5
0.906513409961686,0.08935361216730038,0.49999999999999994,61.28,1.77,33.33333333333333,70,poisson,11,1.0,5
0.6019157088122605,0.16983523447401774,0.49999999999999994,53.33,3.04,33.33333333333333,30,absolute_error,13,0.0,18
0.8513409961685826,0.06273764258555133,0.49999999999999994,59.84,1.35,33.33333333333333,40,poisson,14,6.5,11
0.4134099616858237,0.18694550063371357,0.0,48.41,3.31,11.11111111111111,110,absolute_error,7,2.5,8
0.43601532567049817,0.1850443599493029,0.0,49.0,3.28,11.11111111111111,50,absolute_error,19,3.25,3
0.8743295019157088,0.0741444866920152,0.49999999999999994,60.44,1.53,33.33333333333333,50,poisson,15,2.5,15
0.9183908045977013,0.1032953105196451,0.49999999999999994,61.59,1.99,33.33333333333333,100,poisson,7,0.5,15
0.889272030651341,0.08111533586818756,0.49999999999999994,60.83,1.64,33.33333333333333,70,poisson,14,7.5,15
0.7256704980842913,0.15779467680608364,0.49999999999999994,56.56,2.85,33.33333333333333,80,absolute_error,16,5.75,13
0.906896551724138,0.09885931558935361,0.49999999999999994,61.29,1.92,33.33333333333333,170,squared_error,9,0.5,5
0.8739463601532568,0.0741444866920152,0.49999999999999994,60.43,1.53,33.33333333333333,130,squared_error,2,9.0,12
0.882375478927203,0.07794676806083649,0.49999999999999994,60.65,1.59,33.33333333333333,150,poisson,9,6.0,3
0.881609195402299,0.07731305449936629,0.49999999999999994,60.63,1.58,33.33333333333333,200,squared_error,8,4.0,10
0.9038314176245211,0.08808618504435996,0.49999999999999994,61.21,1.75,33.33333333333333,100,poisson,18,4.75,20
0.49846743295019175,0.17934093789607097,0.49999999999999994,50.63,3.19,33.33333333333333,80,absolute_error,4,2.5,19
0.6659003831417625,0.16349809885931557,0.49999999999999994,55.0,2.94,33.33333333333333,70,absolute_error,12,10.0,13
0.9498084291187738,0.10963244613434726,0.49999999999999994,62.41,2.09,33.33333333333333,10,poisson,1,9.25,10
0.4022988505747126,0.18757921419518375,0.0,48.12,3.32,11.11111111111111,120,absolute_error,6,6.5,10
0.8862068965517241,0.07984790874524715,0.49999999999999994,60.75,1.62,33.33333333333333,160,squared_error,9,3.25,16
0.8509578544061303,0.06273764258555133,0.49999999999999994,59.83,1.35,33.33333333333333,30,poisson,11,6.25,6
0.5494252873563219,0.21482889733840305,0.25,51.96,3.75,22.22222222222222,10,poisson,3,0.0,5
0.8804597701149426,0.07731305449936629,0.49999999999999994,60.6,1.58,33.33333333333333,160,poisson,1,10.0,13
0.8793103448275863,0.07667934093789606,0.49999999999999994,60.57,1.57,33.33333333333333,110,poisson,18,2.5,4
0.7003831417624521,0.20468948035487958,0.49999999999999994,55.9,3.59,33.33333333333333,190,squared_error,2,1.5,1
0.8724137931034484,0.07287705956907477,0.49999999999999994,60.39,1.51,33.33333333333333,200,squared_error,15,10.0,8
0.9229885057471265,0.09759188846641317,0.49999999999999994,61.71,1.9,33.33333333333333,10,squared_error,9,2.75,19
0.8406130268199236,0.057667934093789605,0.49999999999999994,59.56,1.27,33.33333333333333,20,squared_error,2,5.5,6
0.6394636015325672,0.16603295310519645,0.49999999999999994,54.31,2.98,33.33333333333333,180,absolute_error,11,10.0,3
0.9310344827586208,0.10139416983523447,0.49999999999999994,61.92,1.96,33.33333333333333,20,poisson,20,4.0,4
0.5651340996168582,0.1730038022813688,0.49999999999999994,52.37,3.09,33.33333333333333,190,absolute_error,14,4.0,10
0.8551724137931034,0.06463878326996197,0.49999999999999994,59.94,1.38,33.33333333333333,50,poisson,11,0.25,20
0.5819923371647511,0.17173637515842838,0.49999999999999994,52.81,3.07,33.33333333333333,80,absolute_error,20,9.25,10
0.5168582375478927,0.17743979721166034,0.49999999999999994,51.11,3.16,33.33333333333333,90,absolute_error,17,1.75,15
0.8946360153256705,0.08365019011406842,0.49999999999999994,60.97,1.68,33.33333333333333,170,poisson,13,0.5,11
0.9049808429118775,0.08871989860583016,0.49999999999999994,61.24,1.76,33.33333333333333,170,squared_error,8,2.25,4
0.8409961685823756,0.057667934093789605,0.49999999999999994,59.57,1.27,33.33333333333333,40,poisson,9,9.0,15
0.6306513409961686,0.16666666666666669,0.49999999999999994,54.08,2.99,33.33333333333333,190,absolute_error,6,9.0,15
0.6275862068965518,0.16730038022813687,0.49999999999999994,54.0,3.0,33.33333333333333,50,absolute_error,17,8.0,13
0.8766283524904215,0.07541191381495563,0.49999999999999994,60.5,1.55,33.33333333333333,100,poisson,6,0.5,20
0.9053639846743295,0.08871989860583016,0.49999999999999994,61.25,1.76,33.33333333333333,30,poisson,13,5.0,19
0.874712643678161,0.0741444866920152,0.49999999999999994,60.45,1.53,33.33333333333333,160,squared_error,1,6.0,3
0.21532567049808446,0.5114068441064639,0.49999999999999994,43.24,8.43,33.33333333333333,130,squared_error,3,0.0,6
0.6659003831417625,0.16349809885931557,0.49999999999999994,55.0,2.94,33.33333333333333,10,absolute_error,2,7.0,3
0.8750957854406131,0.0741444866920152,0.49999999999999994,60.46,1.53,33.33333333333333,200,poisson,11,8.0,10
0.9126436781609195,0.09252217997465145,0.49999999999999994,61.44,1.82,33.33333333333333,110,squared_error,6,7.5,16
0.4743295019157089,0.18187579214195182,0.49999999999999994,50.0,3.23,33.33333333333333,30,absolute_error,15,5.0,9
0.8973180076628353,0.08491761723700886,0.49999999999999994,61.04,1.7,33.33333333333333,120,squared_error,18,3.5,18
0.8777777777777779,0.07604562737642587,0.49999999999999994,60.53,1.56,33.33333333333333,60,poisson,10,1.5,2
0.6578544061302682,0.1641318124207858,0.49999999999999994,54.79,2.95,33.33333333333333,120,absolute_error,14,6.25,9
0.9137931034482759,0.09315589353612168,0.49999999999999994,61.47,1.83,33.33333333333333,60,squared_error,13,2.0,16
0.47318007662835254,0.36058301647655255,0.49999999999999994,49.97,6.05,33.33333333333333,90,poisson,5,0.0,19
0.8796934865900383,0.07667934093789606,0.49999999999999994,60.58,1.57,33.33333333333333,80,squared_error,17,1.5,11
0.5563218390804598,0.17363751584283904,0.49999999999999994,52.14,3.1,33.33333333333333,70,absolute_error,8,6.25,20
0.8877394636015326,0.08048162230671736,0.49999999999999994,60.79,1.63,33.33333333333333,40,poisson,10,5.25,10
0.9019157088122605,0.08745247148288972,0.49999999999999994,61.16,1.74,33.33333333333333,130,poisson,12,3.75,12
0.9030651340996169,0.08808618504435996,0.49999999999999994,61.19,1.75,33.33333333333333,80,poisson,8,8.5,3
0.8877394636015326,0.08048162230671736,0.49999999999999994,60.79,1.63,33.33333333333333,40,poisson,19,5.25,19
0.9291187739463601,0.1692015209125475,0.49999999999999994,61.87,3.03,33.33333333333333,40,squared_error,3,2.25,15
0.9268199233716476,0.09885931558935361,0.49999999999999994,61.81,1.92,33.33333333333333,20,poisson,11,6.0,5
0.889272030651341,0.14195183776932827,0.49999999999999994,60.83,2.6,33.33333333333333,90,absolute_error,20,3.5,10
0.4869731800766284,0.1806083650190114,0.49999999999999994,50.33,3.21,33.33333333333333,150,absolute_error,18,5.25,5
0.9091954022988507,0.09062103929024082,0.49999999999999994,61.35,1.79,33.33333333333333,80,poisson,4,3.25,20
0.713793103448276,0.1590621039290241,0.49999999999999994,56.25,2.87,33.33333333333333,80,absolute_error,16,4.75,8
0.9310344827586208,0.12357414448669202,0.49999999999999994,61.92,2.31,33.33333333333333,70,squared_error,7,2.75,10
0.9697318007662835,0.11913814955640052,0.49999999999999994,62.93,2.24,33.33333333333333,40,poisson,8,4.75,19
0.9088122605363986,0.09062103929024082,0.49999999999999994,61.34,1.79,33.33333333333333,40,squared_error,4,8.5,10
0.8666666666666668,0.07034220532319391,0.49999999999999994,60.24,1.47,33.33333333333333,130,poisson,16,7.0,3
0.8931034482758621,0.08301647655259822,0.49999999999999994,60.93,1.67,33.33333333333333,140,poisson,5,6.5,8
0.8659003831417624,0.0697084917617237,0.49999999999999994,60.22,1.46,33.33333333333333,60,poisson,4,1.0,12
0.8022988505747127,0.03802281368821293,0.49999999999999994,58.56,0.96,33.33333333333333,10,poisson,2,0.75,12
0.8831417624521074,0.07794676806083649,0.49999999999999994,60.67,1.59,33.33333333333333,180,squared_error,11,2.75,17
0.7521072796934867,0.1552598225602028,0.49999999999999994,57.25,2.81,33.33333333333333,100,absolute_error,15,2.0,18
0.7977011494252874,0.15082382762991128,0.49999999999999994,58.44,2.74,33.33333333333333,160,absolute_error,4,4.5,9
0.5061302681992337,0.17870722433460076,0.49999999999999994,50.83,3.18,33.33333333333333,60,absolute_error,2,1.75,4
0.46513409961685825,0.23700887198986056,0.49999999999999994,49.76,4.1,33.33333333333333,110,poisson,6,0.0,13
0.9026819923371648,0.08745247148288972,0.49999999999999994,61.18,1.74,33.33333333333333,50,squared_error,11,5.5,14
0.8777777777777779,0.07604562737642587,0.49999999999999994,60.53,1.56,33.33333333333333,100,poisson,7,9.25,16
0.8727969348659004,0.07351077313054499,0.49999999999999994,60.4,1.52,33.33333333333333,150,squared_error,4,8.25,1
0.8704980842911879,0.07224334600760457,0.49999999999999994,60.34,1.5,33.33333333333333,120,squared_error,15,0.5,20
0.4743295019157089,0.18187579214195182,0.49999999999999994,50.0,3.23,33.33333333333333,170,absolute_error,3,2.25,19
0.4670498084291189,0.18250950570342206,0.0,49.81,3.24,11.11111111111111,130,absolute_error,10,6.5,20
0.624904214559387,0.16730038022813687,0.49999999999999994,53.93,3.0,33.33333333333333,70,absolute_error,20,9.0,17
0.6149425287356323,0.3827629911280101,0.25,53.67,6.4,22.22222222222222,120,poisson,3,0.0,3
0.8413793103448276,0.057667934093789605,0.49999999999999994,59.58,1.27,33.33333333333333,70,poisson,15,1.0,20
0.8735632183908048,0.07351077313054499,0.49999999999999994,60.42,1.52,33.33333333333333,170,squared_error,12,4.0,19
0.8781609195402299,0.07604562737642587,0.49999999999999994,60.54,1.56,33.33333333333333,200,poisson,14,2.25,4
0.5938697318007663,0.17046894803548795,0.49999999999999994,53.12,3.05,33.33333333333333,80,absolute_error,4,3.5,1
0.8651340996168584,0.0697084917617237,0.49999999999999994,60.2,1.46,33.33333333333333,130,poisson,9,3.5,1
0.7095785440613027,0.15969581749049427,0.49999999999999994,56.14,2.88,33.33333333333333,110,absolute_error,12,4.25,17
0.6777777777777779,0.16223067173637515,0.49999999999999994,55.31,2.92,33.33333333333333,80,absolute_error,4,3.5,3
0.8432950191570883,0.058935361216730035,0.49999999999999994,59.63,1.29,33.33333333333333,60,poisson,6,1.5,1
0.9363984674329503,0.10392902408111533,0.49999999999999994,62.06,2.0,33.33333333333333,20,squared_error,13,8.5,3
0.5701149425287357,0.17237008871989862,0.49999999999999994,52.5,3.08,33.33333333333333,160,absolute_error,5,7.0,16
0.8796934865900383,0.07667934093789606,0.49999999999999994,60.58,1.57,33.33333333333333,70,poisson,5,0.5,13
0.8559386973180078,0.06527249683143217,0.49999999999999994,59.96,1.39,33.33333333333333,130,squared_error,12,1.5,9
0.8720306513409963,0.17046894803548795,0.49999999999999994,60.38,3.05,33.33333333333333,80,squared_error,6,1.75,13
0.8739463601532568,0.0741444866920152,0.49999999999999994,60.43,1.53,33.33333333333333,130,squared_error,9,2.5,15
0.8574712643678162,0.14512040557667932,0.49999999999999994,60.0,2.65,33.33333333333333,30,absolute_error,14,1.25,15
0.8678160919540232,0.07097591888466413,0.49999999999999994,60.27,1.48,33.33333333333333,190,poisson,8,4.25,5
0.7390804597701148,0.15652724968314322,0.49999999999999994,56.91,2.83,33.33333333333333,170,absolute_error,1,3.5,12
0.8697318007662835,0.07160963244613433,0.49999999999999994,60.32,1.49,33.33333333333333,70,poisson,18,6.25,16
0.8689655172413793,0.07160963244613433,0.49999999999999994,60.3,1.49,33.33333333333333,100,poisson,14,9.0,16
0.8601532567049809,0.06717363751584284,0.49999999999999994,60.07,1.42,33.33333333333333,90,poisson,7,5.25,13
0.8950191570881225,0.08428390367553866,0.49999999999999994,60.98,1.69,33.33333333333333,170,poisson,12,1.75,2
0.49348659003831424,0.17997465145754118,0.49999999999999994,50.5,3.2,33.33333333333333,50,absolute_error,15,1.5,9
0.9019157088122605,0.08745247148288972,0.49999999999999994,61.16,1.74,33.33333333333333,130,squared_error,19,9.25,12
0.8578544061302682,0.06590621039290241,0.49999999999999994,60.01,1.4,33.33333333333333,40,poisson,5,10.0,9
0.899616858237548,0.0861850443599493,0.49999999999999994,61.1,1.72,33.33333333333333,30,poisson,19,8.75,19
0.6831417624521074,0.16159695817490494,0.49999999999999994,55.45,2.91,33.33333333333333,110,absolute_error,4,8.5,15
0.9498084291187738,0.14512040557667932,0.49999999999999994,62.41,2.65,33.33333333333333,70,squared_error,4,1.75,7
0.6498084291187739,0.16539923954372623,0.49999999999999994,54.58,2.97,33.33333333333333,120,absolute_error,11,3.5,12
0.8693486590038315,0.07160963244613433,0.49999999999999994,60.31,1.49,33.33333333333333,130,poisson,6,4.0,9
0.8601532567049809,0.06717363751584284,0.49999999999999994,60.07,1.42,33.33333333333333,180,squared_error,20,2.75,7
0.42643678160919546,0.19138149556400505,0.0,48.75,3.38,11.11111111111111,160,absolute_error,5,1.25,8
0.7390804597701148,0.15652724968314322,0.49999999999999994,56.91,2.83,33.33333333333333,170,absolute_error,4,3.25,11
0.43601532567049817,0.1850443599493029,0.0,49.0,3.28,11.11111111111111,150,absolute_error,10,4.25,13
0.28275862068965524,0.2211660329531052,0.49999999999999994,45.0,3.85,33.33333333333333,10,absolute_error,5,3.0,15
0.8130268199233718,0.043726235741444866,0.49999999999999994,58.84,1.05,33.33333333333333,10,squared_error,18,1.0,11
0.9160919540229886,0.09378960709759188,0.49999999999999994,61.53,1.84,33.33333333333333,30,poisson,9,0.5,18
0.4911877394636015,0.17997465145754118,0.49999999999999994,50.44,3.2,33.33333333333333,170,absolute_error,5,6.0,1
0.6659003831417625,0.16349809885931557,0.49999999999999994,55.0,2.94,33.33333333333333,170,absolute_error,5,8.5,5
0.974712643678161,0.12103929024081116,0.49999999999999994,63.06,2.27,33.33333333333333,20,absolute_error,2,5.75,3
0.8475095785440614,0.060836501901140684,0.49999999999999994,59.74,1.32,33.33333333333333,110,poisson,1,6.0,9
0.689655172413793,0.16159695817490494,0.49999999999999994,55.62,2.91,33.33333333333333,40,absolute_error,18,1.0,18
0.8704980842911879,0.07224334600760457,0.49999999999999994,60.34,1.5,33.33333333333333,170,squared_error,13,1.0,10
0.8743295019157088,0.0741444866920152,0.49999999999999994,60.44,1.53,33.33333333333333,50,squared_error,7,2.5,3
0.8969348659003832,0.08491761723700886,0.49999999999999994,61.03,1.7,33.33333333333333,90,poisson,7,10.0,2
0.8754789272030652,0.07477820025348543,0.49999999999999994,60.47,1.54,33.33333333333333,170,poisson,3,10.0,10
0.8800766283524906,0.07667934093789606,0.49999999999999994,60.59,1.57,33.33333333333333,200,squared_error,5,8.25,19
0.8777777777777779,0.07604562737642587,0.49999999999999994,60.53,1.56,33.33333333333333,160,poisson,20,9.25,13
0.8796934865900383,0.07667934093789606,0.49999999999999994,60.58,1.57,33.33333333333333,190,squared_error,2,6.5,3
0.8321839080459772,0.053231939163498096,0.49999999999999994,59.34,1.2,33.33333333333333,30,poisson,3,7.75,14
0.32107279693486596,0.19455006337135616,0.0,46.0,3.43,11.11111111111111,50,absolute_error,1,9.75,2
0.4551724137931035,0.18314321926489227,0.0,49.5,3.25,11.11111111111111,50,absolute_error,11,1.0,19
0.9126436781609195,0.09252217997465145,0.49999999999999994,61.44,1.82,33.33333333333333,80,squared_error,8,3.0,7
0.6444444444444444,0.16539923954372623,0.49999999999999994,54.44,2.97,33.33333333333333,90,absolute_error,11,7.75,5
0.906513409961686,0.08935361216730038,0.49999999999999994,61.28,1.77,33.33333333333333,150,poisson,6,8.0,7
0.9057471264367816,0.08935361216730038,0.49999999999999994,61.26,1.77,33.33333333333333,180,squared_error,7,6.5,9
0.43754789272030653,0.1850443599493029,0.0,49.04,3.28,11.11111111111111,130,absolute_error,8,9.0,17
0.9095785440613027,0.09125475285171102,0.49999999999999994,61.36,1.8,33.33333333333333,50,poisson,3,0.75,17
0.8727969348659004,0.07351077313054499,0.49999999999999994,60.4,1.52,33.33333333333333,70,squared_error,11,5.5,13
0.8942528735632185,0.08365019011406842,0.49999999999999994,60.96,1.68,33.33333333333333,30,poisson,10,4.0,7
0.8076628352490423,0.041191381495564006,0.49999999999999994,58.7,1.01,33.33333333333333,10,poisson,19,2.0,18
0.8448275862068967,0.059569074778200254,0.49999999999999994,59.67,1.3,33.33333333333333,100,poisson,2,2.25,4
0.8655172413793104,0.0697084917617237,0.49999999999999994,60.21,1.46,33.33333333333333,110,poisson,18,9.75,11
0.881992337164751,0.07794676806083649,0.49999999999999994,60.64,1.59,33.33333333333333,40,poisson,8,5.25,18
0.8666666666666668,0.07034220532319391,0.49999999999999994,60.24,1.47,33.33333333333333,130,squared_error,5,5.25,5
0.8114942528735631,0.043092522179974654,0.49999999999999994,58.8,1.04,33.33333333333333,10,poisson,3,9.75,9
0.7551724137931034,0.1552598225602028,0.49999999999999994,57.33,2.81,33.33333333333333,150,absolute_error,11,0.0,4
0.6498084291187739,0.16539923954372623,0.49999999999999994,54.58,2.97,33.33333333333333,120,absolute_error,14,6.0,18
0.8865900383141763,0.07984790874524715,0.49999999999999994,60.76,1.62,33.33333333333333,200,poisson,4,8.75,6
0.660919540229885,0.1641318124207858,0.49999999999999994,54.87,2.95,33.33333333333333,190,absolute_error,8,5.75,8
0.8942528735632185,0.08365019011406842,0.49999999999999994,60.96,1.68,33.33333333333333,90,poisson,4,5.0,7
0.6486590038314176,0.16539923954372623,0.49999999999999994,54.55,2.97,33.33333333333333,110,absolute_error,19,6.0,20
0.6180076628352491,0.16793409378960708,0.49999999999999994,53.75,3.01,33.33333333333333,20,absolute_error,4,6.25,11
0.8789272030651343,0.07604562737642587,0.49999999999999994,60.56,1.56,33.33333333333333,120,squared_error,1,4.5,14
0.899233716475096,0.0861850443599493,0.49999999999999994,61.09,1.72,33.33333333333333,110,poisson,19,8.75,20
0.863984674329502,0.06907477820025347,0.49999999999999994,60.17,1.45,33.33333333333333,130,squared_error,5,3.75,19
0.8839080459770114,0.07858048162230673,0.49999999999999994,60.69,1.6,33.33333333333333,180,squared_error,16,5.25,19
0.8678160919540232,0.07097591888466413,0.49999999999999994,60.27,1.48,33.33333333333333,80,poisson,12,1.5,8
0.21877394636015327,0.20278833967046894,0.0,43.33,3.56,11.11111111111111,30,absolute_error,4,7.0,9
0.5701149425287357,0.17237008871989862,0.49999999999999994,52.5,3.08,33.33333333333333,10,absolute_error,6,6.5,17
0.9467432950191571,0.10836501901140684,0.49999999999999994,62.33,2.07,33.33333333333333,40,squared_error,2,5.0,16
0.5306513409961686,0.17617237008871992,0.49999999999999994,51.47,3.14,33.33333333333333,170,absolute_error,13,8.75,8
0.8567049808429118,0.06527249683143217,0.49999999999999994,59.98,1.39,33.33333333333333,20,poisson,2,5.5,17
0.6915708812260538,0.16096324461343473,0.49999999999999994,55.67,2.9,33.33333333333333,150,absolute_error,3,7.75,14
0.8789272030651343,0.07667934093789606,0.49999999999999994,60.56,1.57,33.33333333333333,200,poisson,5,6.25,7
0.6754789272030652,0.1628643852978454,0.49999999999999994,55.25,2.93,33.33333333333333,100,absolute_error,6,7.25,20
0.5593869731800767,0.17363751584283904,0.49999999999999994,52.22,3.1,33.33333333333333,90,absolute_error,14,8.25,9
0.8704980842911879,0.07224334600760457,0.49999999999999994,60.34,1.5,33.33333333333333,140,poisson,16,7.0,20
0.8498084291187739,0.062103929024081114,0.49999999999999994,59.8,1.34,33.33333333333333,170,poisson,11,7.25,17
0.8609195402298853,0.06780735107731303,0.49999999999999994,60.09,1.43,33.33333333333333,130,poisson,2,2.5,19
0.8482758620689655,0.25602027883396705,0.49999999999999994,59.76,4.4,33.33333333333333,60,squared_error,2,2.25,17
0.9034482758620691,0.08808618504435996,0.49999999999999994,61.2,1.75,33.33333333333333,70,poisson,17,0.0,6
0.8662835249042145,0.07034220532319391,0.49999999999999994,60.23,1.47,33.33333333333333,150,poisson,5,5.0,16
0.31877394636015327,0.19455006337135616,0.0,45.94,3.43,11.11111111111111,160,absolute_error,3,7.75,20
0.8750957854406131,0.0741444866920152,0.49999999999999994,60.46,1.53,33.33333333333333,130,poisson,11,0.25,15
0.8858237547892721,0.07984790874524715,0.49999999999999994,60.74,1.62,33.33333333333333,20,squared_error,13,3.25,5
0.8743295019157088,0.0741444866920152,0.49999999999999994,60.44,1.53,33.33333333333333,150,poisson,18,7.75,6
0.8521072796934867,0.14575411913814956,0.49999999999999994,59.86,2.66,33.33333333333333,180,absolute_error,16,9.25,16
0.8904214559386974,0.09569074778200254,0.49999999999999994,60.86,1.87,33.33333333333333,190,poisson,4,0.25,17
0.8620689655172413,0.06844106463878327,0.49999999999999994,60.12,1.44,33.33333333333333,130,squared_error,19,6.0,8
0.9206896551724137,0.11343472750316856,0.49999999999999994,61.65,2.15,33.33333333333333,140,poisson,5,0.25,10
0.8800766283524906,0.07667934093789606,0.49999999999999994,60.59,1.57,33.33333333333333,130,squared_error,15,8.75,3
0.8781609195402299,0.07604562737642587,0.49999999999999994,60.54,1.56,33.33333333333333,140,poisson,12,2.25,6
0.8831417624521074,0.07858048162230673,0.49999999999999994,60.67,1.6,33.33333333333333,40,poisson,16,9.25,2
0.8931034482758621,0.08301647655259822,0.49999999999999994,60.93,1.67,33.33333333333333,150,squared_error,13,7.25,7
0.999616858237548,0.07160963244613433,0.49999999999999994,63.71,1.49,33.33333333333333,40,squared_error,4,1.5,9
0.8862068965517241,0.07984790874524715,0.49999999999999994,60.75,1.62,33.33333333333333,100,squared_error,11,0.75,9
0.8739463601532568,0.0741444866920152,0.49999999999999994,60.43,1.53,33.33333333333333,180,squared_error,18,3.5,3
0.8662835249042145,0.07034220532319391,0.49999999999999994,60.23,1.47,33.33333333333333,160,squared_error,20,4.0,17
0.8931034482758621,0.08301647655259822,0.49999999999999994,60.93,1.67,33.33333333333333,170,poisson,19,0.0,5
0.9076628352490422,0.08998732572877058,0.49999999999999994,61.31,1.78,33.33333333333333,130,poisson,12,6.25,2
0.8590038314176245,0.06653992395437261,0.49999999999999994,60.04,1.41,33.33333333333333,60,squared_error,9,6.75,11
0.8773946360153259,0.07541191381495563,0.49999999999999994,60.52,1.55,33.33333333333333,100,poisson,11,4.0,5
0.6659003831417625,0.16349809885931557,0.49999999999999994,55.0,2.94,33.33333333333333,70,absolute_error,12,7.75,6
0.9019157088122605,0.08745247148288972,0.49999999999999994,61.16,1.74,33.33333333333333,70,squared_error,1,4.0,10
0.8908045977011494,0.08174904942965779,0.49999999999999994,60.87,1.65,33.33333333333333,40,poisson,19,8.5,1
0.8237547892720306,0.04879594423320658,0.49999999999999994,59.12,1.13,33.33333333333333,20,poisson,20,4.5,9
0.403831417624521,0.4106463878326996,0.25,48.16,6.84,22.22222222222222,80,squared_error,6,0.5,18
0.8436781609195403,0.058935361216730035,0.49999999999999994,59.64,1.29,33.33333333333333,120,squared_error,11,8.25,20
0.8482758620689655,0.0614702154626109,0.49999999999999994,59.76,1.33,33.33333333333333,60,poisson,5,1.75,2
0.7563218390804598,0.15462610899873255,0.49999999999999994,57.36,2.8,33.33333333333333,180,absolute_error,18,7.5,5
0.8739463601532568,0.0741444866920152,0.49999999999999994,60.43,1.53,33.33333333333333,160,poisson,8,5.25,1
0.4743295019157089,0.18187579214195182,0.49999999999999994,50.0,3.23,33.33333333333333,20,absolute_error,17,3.5,11
0.5126436781609196,0.17807351077313052,0.49999999999999994,51.0,3.17,33.33333333333333,50,absolute_error,6,6.25,8
