N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,20,absolute_error,2,2.75,7
0.9236010902677569,0.39097744360902253,0.0,115.21,-0.43,0.0,100,squared_error,1,5.25,9
0.9324995991662658,0.36842105263157887,0.0,116.32,-0.46,0.0,90,squared_error,5,5.25,14
0.9268077601410936,0.38345864661654133,0.0,115.61,-0.44,0.0,90,poisson,10,3.75,12
0.9257655924322592,0.38345864661654133,0.0,115.48,-0.44,0.0,170,poisson,15,10.0,18
0.922077922077922,0.39849624060150374,0.0,115.02,-0.42,0.0,110,squared_error,8,8.75,19
0.9155844155844156,0.4135338345864661,0.0,114.21,-0.4,0.0,20,squared_error,2,8.75,15
0.9417187750521084,0.3458646616541353,0.0,117.47,-0.49,0.0,50,poisson,2,6.75,18
0.9227994227994228,0.39097744360902253,0.0,115.11,-0.43,0.0,70,poisson,11,2.25,16
0.935626102292769,0.3609022556390977,0.0,116.71,-0.47,0.0,40,squared_error,15,10.0,20
0.9268077601410936,0.38345864661654133,0.0,115.61,-0.44,0.0,180,squared_error,19,9.75,3
0.9232002565335898,0.39097744360902253,0.0,115.16,-0.43,0.0,100,poisson,15,0.0,12
0.9215167548500882,0.39849624060150374,0.0,114.95,-0.42,0.0,50,poisson,10,4.25,12
0.9223184223184223,0.39849624060150374,0.0,115.05,-0.42,0.0,100,poisson,11,2.25,10
0.9409171075837743,0.3458646616541353,0.0,117.37,-0.49,0.0,10,squared_error,14,3.0,11
0.9268077601410936,0.38345864661654133,0.0,115.61,-0.44,0.0,90,squared_error,10,3.75,4
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,170,absolute_error,14,3.75,7
0.9306557639890974,0.3759398496240601,0.0,116.09,-0.45,0.0,70,squared_error,3,9.5,10
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,60,absolute_error,7,9.25,14
0.8965848965848966,0.46616541353383445,0.0,111.84,-0.33,0.0,40,squared_error,6,8.0,15
0.9082090748757417,0.4285714285714285,0.0,113.29,-0.38,0.0,40,poisson,8,4.5,2
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,160,absolute_error,7,7.25,13
0.9273689273689275,0.38345864661654133,0.0,115.68,-0.44,0.0,140,poisson,10,8.75,9
0.924001924001924,0.39097744360902253,0.0,115.26,-0.43,0.0,10,poisson,2,9.0,7
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,120,absolute_error,20,1.5,19
0.9113355780022447,0.4210526315789473,0.0,113.68,-0.39,0.0,10,poisson,3,6.5,17
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,190,absolute_error,7,9.25,2
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,180,absolute_error,19,1.5,2
0.935626102292769,0.3609022556390977,0.0,116.71,-0.47,0.0,40,squared_error,3,5.0,15
0.9324995991662658,0.36842105263157887,0.0,116.32,-0.46,0.0,10,squared_error,8,1.75,12
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,180,absolute_error,19,7.5,5
0.9288920955587623,0.3759398496240601,0.0,115.87,-0.45,0.0,190,squared_error,12,5.0,18
0.9361071027737694,0.3609022556390977,0.0,116.77,-0.47,0.0,70,squared_error,19,3.75,19
0.9316177649510983,0.36842105263157887,0.0,116.21,-0.46,0.0,50,squared_error,3,7.5,19
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,50,absolute_error,1,9.25,13
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,150,absolute_error,14,8.75,16
0.9317780984447652,0.36842105263157887,0.0,116.23,-0.46,0.0,120,poisson,6,4.75,15
0.9369087702421036,0.3533834586466165,0.0,116.87,-0.48,0.0,180,squared_error,8,6.0,19
0.9366682700016034,0.3609022556390977,0.0,116.84,-0.47,0.0,60,poisson,19,3.5,19
0.928250761584095,0.3759398496240601,0.0,115.79,-0.45,0.0,90,squared_error,2,8.5,2
0.9256052589385922,0.38345864661654133,0.0,115.46,-0.44,0.0,190,poisson,6,0.75,19
0.929613596280263,0.3759398496240601,0.0,115.96,-0.45,0.0,30,poisson,1,3.5,19
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,190,absolute_error,20,0.0,20
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,40,absolute_error,9,4.25,12
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,90,absolute_error,16,9.75,14
0.9285714285714286,0.3759398496240601,0.0,115.83,-0.45,0.0,120,poisson,12,0.25,5
0.9230399230399231,0.39097744360902253,0.0,115.14,-0.43,0.0,130,squared_error,9,7.75,5
0.9195927529260862,0.40601503759398494,0.0,114.71,-0.41,0.0,180,poisson,11,4.0,19
0.92672759339426,0.38345864661654133,0.0,115.6,-0.44,0.0,140,squared_error,11,5.0,17
0.9272085938752606,0.38345864661654133,0.0,115.66,-0.44,0.0,40,poisson,19,0.25,13
0.9235209235209236,0.39097744360902253,0.0,115.2,-0.43,0.0,90,squared_error,2,3.5,13
0.924001924001924,0.39097744360902253,0.0,115.26,-0.43,0.0,30,poisson,15,9.75,12
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,30,absolute_error,8,4.25,16
0.9366682700016034,0.3609022556390977,0.0,116.84,-0.47,0.0,30,poisson,4,1.75,8
0.9348244348244349,0.3609022556390977,0.0,116.61,-0.47,0.0,200,poisson,1,7.5,6
0.9292127625460959,0.3759398496240601,0.0,115.91,-0.45,0.0,170,poisson,20,9.0,9
0.9219175885842553,0.39849624060150374,0.0,115.0,-0.42,0.0,20,squared_error,16,4.25,11
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,120,absolute_error,9,3.25,14
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,70,absolute_error,16,9.0,10
0.9314574314574314,0.36842105263157887,0.0,116.19,-0.46,0.0,170,poisson,2,1.0,4
0.9338624338624338,0.36842105263157887,0.0,116.49,-0.46,0.0,90,squared_error,2,1.25,9
0.9261664261664262,0.38345864661654133,0.0,115.53,-0.44,0.0,120,squared_error,20,0.0,17
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,110,absolute_error,14,0.5,6
0.9203944203944204,0.39849624060150374,0.0,114.81,-0.42,0.0,140,poisson,17,6.25,13
0.928250761584095,0.3759398496240601,0.0,115.79,-0.45,0.0,120,squared_error,12,6.25,10
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,180,absolute_error,13,3.0,15
0.9294532627865961,0.3759398496240601,0.0,115.94,-0.45,0.0,140,squared_error,3,1.5,6
0.9298540965207632,0.3759398496240601,0.0,115.99,-0.45,0.0,80,poisson,5,7.75,18
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,40,absolute_error,3,1.0,4
0.9366682700016034,0.3609022556390977,0.0,116.84,-0.47,0.0,20,squared_error,20,1.5,16
0.9247234247234247,0.39097744360902253,0.0,115.35,-0.43,0.0,60,poisson,13,3.5,5
0.9191117524450859,0.40601503759398494,0.0,114.65,-0.41,0.0,60,squared_error,8,1.25,16
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,140,absolute_error,20,7.75,16
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,110,absolute_error,3,6.5,4
0.9223184223184223,0.39849624060150374,0.0,115.05,-0.42,0.0,200,squared_error,10,1.0,8
0.9250440917107584,0.39097744360902253,0.0,115.39,-0.43,0.0,80,poisson,19,2.75,4
0.9135000801667469,0.4210526315789473,0.0,113.95,-0.39,0.0,40,poisson,9,7.75,14
0.9341029341029341,0.3609022556390977,0.0,116.52,-0.47,0.0,130,squared_error,15,3.25,13
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,50,absolute_error,5,3.25,16
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,120,absolute_error,14,10.0,15
0.928250761584095,0.3759398496240601,0.0,115.79,-0.45,0.0,20,squared_error,15,0.75,15
0.9272085938752606,0.38345864661654133,0.0,115.66,-0.44,0.0,200,poisson,14,3.0,10
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,200,absolute_error,20,9.75,12
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,50,absolute_error,12,4.0,2
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,100,absolute_error,20,5.25,14
0.9244829244829245,0.39097744360902253,0.0,115.32,-0.43,0.0,190,poisson,11,3.0,5
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,20,absolute_error,16,1.25,5
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,20,absolute_error,1,1.75,1
0.9123777457110791,0.4210526315789473,0.0,113.81,-0.39,0.0,130,poisson,17,8.0,5
0.9303350970017636,0.3759398496240601,0.0,116.05,-0.45,0.0,40,poisson,2,7.25,15
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,100,absolute_error,2,3.75,1
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,40,absolute_error,20,0.25,12
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,130,absolute_error,19,8.25,5
0.9294532627865961,0.3759398496240601,0.0,115.94,-0.45,0.0,70,poisson,11,1.0,5
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,30,absolute_error,13,0.0,18
0.9229597562930896,0.39097744360902253,0.0,115.13,-0.43,0.0,40,poisson,14,6.5,11
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,110,absolute_error,7,2.5,8
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,50,absolute_error,19,3.25,3
0.9256854256854257,0.38345864661654133,0.0,115.47,-0.44,0.0,50,poisson,15,2.5,15
0.9244829244829245,0.39097744360902253,0.0,115.32,-0.43,0.0,100,poisson,7,0.5,15
0.9349046015712683,0.3609022556390977,0.0,116.62,-0.47,0.0,70,poisson,14,7.5,15
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,80,absolute_error,16,5.75,13
0.9275292608625942,0.38345864661654133,0.0,115.7,-0.44,0.0,170,squared_error,9,0.5,5
0.9260060926727595,0.38345864661654133,0.0,115.51,-0.44,0.0,130,squared_error,2,9.0,12
0.9150232483565818,0.4135338345864661,0.0,114.14,-0.4,0.0,150,poisson,9,6.0,3
0.9198332531665865,0.39849624060150374,0.0,114.74,-0.42,0.0,200,squared_error,8,4.0,10
0.9181497514830849,0.40601503759398494,0.0,114.53,-0.41,0.0,100,poisson,18,4.75,20
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,80,absolute_error,4,2.5,19
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,70,absolute_error,12,10.0,13
0.9029180695847363,0.44360902255639095,0.0,112.63,-0.36,0.0,10,poisson,1,9.25,10
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,120,absolute_error,6,6.5,10
0.9211159211159212,0.39849624060150374,0.0,114.9,-0.42,0.0,160,squared_error,9,3.25,16
0.9409171075837743,0.3458646616541353,0.0,117.37,-0.49,0.0,30,poisson,11,6.25,6
0.9663299663299664,0.0,0.0,120.54,-0.95,0.0,10,poisson,3,0.0,5
0.9311367644700979,0.36842105263157887,0.0,116.15,-0.46,0.0,160,poisson,1,10.0,13
0.9336219336219336,0.36842105263157887,0.0,116.46,-0.46,0.0,110,poisson,18,2.5,4
0.928250761584095,0.3759398496240601,0.0,115.79,-0.45,0.0,190,squared_error,2,1.5,1
0.9322590989257656,0.36842105263157887,0.0,116.29,-0.46,0.0,200,squared_error,15,10.0,8
0.9324995991662658,0.36842105263157887,0.0,116.32,-0.46,0.0,10,squared_error,9,2.75,19
0.9008337341670676,0.45112781954887216,0.0,112.37,-0.35,0.0,20,squared_error,2,5.5,6
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,180,absolute_error,11,10.0,3
0.9324995991662658,0.36842105263157887,0.0,116.32,-0.46,0.0,20,poisson,20,4.0,4
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,190,absolute_error,14,4.0,10
0.9459676126342793,0.33082706766917286,0.0,118.0,-0.51,0.0,50,poisson,11,0.25,20
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,80,absolute_error,20,9.25,10
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,90,absolute_error,17,1.75,15
0.9275292608625942,0.38345864661654133,0.0,115.7,-0.44,0.0,170,poisson,13,0.5,11
0.928250761584095,0.3759398496240601,0.0,115.79,-0.45,0.0,170,squared_error,8,2.25,4
0.9272085938752606,0.38345864661654133,0.0,115.66,-0.44,0.0,40,poisson,9,9.0,15
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,190,absolute_error,6,9.0,15
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,50,absolute_error,17,8.0,13
0.932900432900433,0.36842105263157887,0.0,116.37,-0.46,0.0,100,poisson,6,0.5,20
0.9381112714446048,0.3533834586466165,0.0,117.02,-0.48,0.0,30,poisson,13,5.0,19
0.9303350970017636,0.3759398496240601,0.0,116.05,-0.45,0.0,160,squared_error,1,6.0,3
0.8823953823953824,0.6766917293233081,0.0,110.07,-0.05,0.0,130,squared_error,3,0.0,6
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,10,absolute_error,2,7.0,3
0.9242424242424243,0.39097744360902253,0.0,115.29,-0.43,0.0,200,poisson,11,8.0,10
0.9224787558120892,0.39097744360902253,0.0,115.07,-0.43,0.0,110,squared_error,6,7.5,16
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,30,absolute_error,15,5.0,9
0.9370691037357705,0.3533834586466165,0.0,116.89,-0.48,0.0,120,squared_error,18,3.5,18
0.9219175885842553,0.39849624060150374,0.0,115.0,-0.42,0.0,60,poisson,10,1.5,2
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,120,absolute_error,14,6.25,9
0.9303350970017636,0.3759398496240601,0.0,116.05,-0.45,0.0,60,squared_error,13,2.0,16
0.9232002565335898,0.3759398496240601,0.0,115.16,-0.45,0.0,90,poisson,5,0.0,19
0.9198332531665865,0.39849624060150374,0.0,114.74,-0.42,0.0,80,squared_error,17,1.5,11
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,70,absolute_error,8,6.25,20
0.9176687510020843,0.40601503759398494,0.0,114.47,-0.41,0.0,40,poisson,10,5.25,10
0.9256854256854257,0.38345864661654133,0.0,115.47,-0.44,0.0,130,poisson,12,3.75,12
0.9324995991662658,0.36842105263157887,0.0,116.32,-0.46,0.0,80,poisson,8,8.5,3
0.954625621292288,0.30827067669172925,0.0,119.08,-0.54,0.0,40,poisson,19,5.25,19
0.9155844155844156,0.4135338345864661,0.0,114.21,-0.4,0.0,40,squared_error,3,2.25,15
0.928250761584095,0.3759398496240601,0.0,115.79,-0.45,0.0,20,poisson,11,6.0,5
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,90,absolute_error,20,3.5,10
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,150,absolute_error,18,5.25,5
0.9261664261664262,0.38345864661654133,0.0,115.53,-0.44,0.0,80,poisson,4,3.25,20
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,80,absolute_error,16,4.75,8
0.9426807760141094,0.33834586466165406,0.0,117.59,-0.5,0.0,70,squared_error,7,2.75,10
0.9250440917107584,0.39097744360902253,0.0,115.39,-0.43,0.0,40,poisson,8,4.75,19
0.9324995991662658,0.36842105263157887,0.0,116.32,-0.46,0.0,40,squared_error,4,8.5,10
0.9317780984447652,0.36842105263157887,0.0,116.23,-0.46,0.0,130,poisson,16,7.0,3
0.932740099406766,0.36842105263157887,0.0,116.35,-0.46,0.0,140,poisson,5,6.5,8
0.9064454064454064,0.4360902255639097,0.0,113.07,-0.37,0.0,60,poisson,4,1.0,12
0.9493346160012828,0.32330827067669166,0.0,118.42,-0.52,0.0,10,poisson,2,0.75,12
0.9284912618245952,0.3759398496240601,0.0,115.82,-0.45,0.0,180,squared_error,11,2.75,17
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,100,absolute_error,15,2.0,18
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,160,absolute_error,4,4.5,9
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,60,absolute_error,2,1.75,4
0.911415744749078,0.45864661654135325,0.0,113.69,-0.34,0.0,110,poisson,6,0.0,13
0.942600609267276,0.3458646616541353,0.0,117.58,-0.49,0.0,50,squared_error,11,5.5,14
0.9261664261664262,0.38345864661654133,0.0,115.53,-0.44,0.0,100,poisson,7,9.25,16
0.9338624338624338,0.36842105263157887,0.0,116.49,-0.46,0.0,150,squared_error,4,8.25,1
0.9219175885842553,0.39849624060150374,0.0,115.0,-0.42,0.0,120,squared_error,15,0.5,20
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,170,absolute_error,3,2.25,19
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,130,absolute_error,10,6.5,20
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,70,absolute_error,20,9.0,17
0.8948212281545616,0.669172932330827,0.0,111.62,-0.06,0.0,120,poisson,3,0.0,3
0.9246432579765914,0.39097744360902253,0.0,115.34,-0.43,0.0,70,poisson,15,1.0,20
0.9386724386724388,0.3533834586466165,0.0,117.09,-0.48,0.0,170,squared_error,12,4.0,19
0.9343434343434344,0.3609022556390977,0.0,116.55,-0.47,0.0,200,poisson,14,2.25,4
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,80,absolute_error,4,3.5,1
0.9152637485970819,0.4135338345864661,0.0,114.17,-0.4,0.0,130,poisson,9,3.5,1
0.8089626422959756,0.6917293233082706,0.0,100.91,-0.03,0.0,110,absolute_error,12,4.25,17
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,80,absolute_error,4,3.5,3
0.9331409331409333,0.36842105263157887,0.0,116.4,-0.46,0.0,60,poisson,6,1.5,1
0.9261664261664262,0.38345864661654133,0.0,115.53,-0.44,0.0,20,squared_error,13,8.5,3
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,160,absolute_error,5,7.0,16
0.9300945967612634,0.3759398496240601,0.0,116.02,-0.45,0.0,70,poisson,5,0.5,13
0.9207952541285875,0.39849624060150374,0.0,114.86,-0.42,0.0,130,squared_error,12,1.5,9
0.931938431938432,0.36842105263157887,0.0,116.25,-0.46,0.0,80,squared_error,6,1.75,13
0.9360269360269361,0.3609022556390977,0.0,116.76,-0.47,0.0,130,squared_error,9,2.5,15
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,30,absolute_error,14,1.25,15
0.9219977553310887,0.39849624060150374,0.0,115.01,-0.42,0.0,190,poisson,8,4.25,5
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,170,absolute_error,1,3.5,12
0.9300945967612634,0.3759398496240601,0.0,116.02,-0.45,0.0,70,poisson,18,6.25,16
0.9316177649510983,0.36842105263157887,0.0,116.21,-0.46,0.0,100,poisson,14,9.0,16
0.9353054353054353,0.3609022556390977,0.0,116.67,-0.47,0.0,90,poisson,7,5.25,13
0.9337021003687671,0.36842105263157887,0.0,116.47,-0.46,0.0,170,poisson,12,1.75,2
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,50,absolute_error,15,1.5,9
0.936988936988937,0.3533834586466165,0.0,116.88,-0.48,0.0,130,squared_error,19,9.25,12
0.920875420875421,0.39849624060150374,0.0,114.87,-0.42,0.0,40,poisson,5,10.0,9
0.9268077601410936,0.38345864661654133,0.0,115.61,-0.44,0.0,30,poisson,19,8.75,19
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,110,absolute_error,4,8.5,15
0.9385121051787718,0.3533834586466165,0.0,117.07,-0.48,0.0,70,squared_error,4,1.75,7
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,120,absolute_error,11,3.5,12
0.9321789321789322,0.36842105263157887,0.0,116.28,-0.46,0.0,130,poisson,6,4.0,9
0.9359467692801027,0.3609022556390977,0.0,116.75,-0.47,0.0,180,squared_error,20,2.75,7
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,160,absolute_error,5,1.25,8
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,170,absolute_error,4,3.25,11
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,150,absolute_error,10,4.25,13
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,10,absolute_error,5,3.0,15
0.9029180695847363,0.44360902255639095,0.0,112.63,-0.36,0.0,10,squared_error,18,1.0,11
0.9324995991662658,0.36842105263157887,0.0,116.32,-0.46,0.0,30,poisson,9,0.5,18
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,170,absolute_error,5,6.0,1
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,170,absolute_error,5,8.5,5
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,20,absolute_error,2,5.75,3
0.9179092512425846,0.40601503759398494,0.0,114.5,-0.41,0.0,110,poisson,1,6.0,9
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,40,absolute_error,18,1.0,18
0.9264870931537598,0.38345864661654133,0.0,115.57,-0.44,0.0,170,squared_error,13,1.0,10
0.9324995991662658,0.36842105263157887,0.0,116.32,-0.46,0.0,50,squared_error,7,2.5,3
0.9231200897867565,0.39097744360902253,0.0,115.15,-0.43,0.0,90,poisson,7,10.0,2
0.928250761584095,0.3759398496240601,0.0,115.79,-0.45,0.0,170,poisson,3,10.0,10
0.9288920955587623,0.3759398496240601,0.0,115.87,-0.45,0.0,200,squared_error,5,8.25,19
0.9382716049382717,0.3533834586466165,0.0,117.04,-0.48,0.0,160,poisson,20,9.25,13
0.9202340869007537,0.39849624060150374,0.0,114.79,-0.42,0.0,190,squared_error,2,6.5,3
0.9099727433060767,0.4285714285714285,0.0,113.51,-0.38,0.0,30,poisson,3,7.75,14
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,50,absolute_error,1,9.75,2
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,50,absolute_error,11,1.0,19
0.9466891133557801,0.33082706766917286,0.0,118.09,-0.51,0.0,80,squared_error,8,3.0,7
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,90,absolute_error,11,7.75,5
0.9251242584575918,0.39097744360902253,0.0,115.4,-0.43,0.0,150,poisson,6,8.0,7
0.9264069264069265,0.38345864661654133,0.0,115.56,-0.44,0.0,180,squared_error,7,6.5,9
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,130,absolute_error,8,9.0,17
0.9155844155844156,0.4135338345864661,0.0,114.21,-0.4,0.0,50,poisson,3,0.75,17
0.9276094276094276,0.38345864661654133,0.0,115.71,-0.44,0.0,70,squared_error,11,5.5,13
0.9521404521404522,0.31578947368421045,0.0,118.77,-0.53,0.0,30,poisson,10,4.0,7
0.9198332531665865,0.39849624060150374,0.0,114.74,-0.42,0.0,10,poisson,19,2.0,18
0.9248837582170917,0.39097744360902253,0.0,115.37,-0.43,0.0,100,poisson,2,2.25,4
0.9183100849767517,0.40601503759398494,0.0,114.55,-0.41,0.0,110,poisson,18,9.75,11
0.9335417668751003,0.36842105263157887,0.0,116.45,-0.46,0.0,40,poisson,8,5.25,18
0.9211159211159212,0.39849624060150374,0.0,114.9,-0.42,0.0,130,squared_error,5,5.25,5
0.928250761584095,0.3759398496240601,0.0,115.79,-0.45,0.0,10,poisson,3,9.75,9
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,150,absolute_error,11,0.0,4
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,120,absolute_error,14,6.0,18
0.9246432579765914,0.39097744360902253,0.0,115.34,-0.43,0.0,200,poisson,4,8.75,6
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,190,absolute_error,8,5.75,8
0.9348244348244349,0.3609022556390977,0.0,116.61,-0.47,0.0,90,poisson,4,5.0,7
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,110,absolute_error,19,6.0,20
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,20,absolute_error,4,6.25,11
0.9236812570145904,0.39097744360902253,0.0,115.22,-0.43,0.0,120,squared_error,1,4.5,14
0.9236812570145904,0.39097744360902253,0.0,115.22,-0.43,0.0,110,poisson,19,8.75,20
0.9301747635080969,0.3759398496240601,0.0,116.03,-0.45,0.0,130,squared_error,5,3.75,19
0.9233605900272568,0.39097744360902253,0.0,115.18,-0.43,0.0,180,squared_error,16,5.25,19
0.9245630912297579,0.39097744360902253,0.0,115.33,-0.43,0.0,80,poisson,12,1.5,8
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,30,absolute_error,4,7.0,9
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,10,absolute_error,6,6.5,17
0.920875420875421,0.39849624060150374,0.0,114.87,-0.42,0.0,40,squared_error,2,5.0,16
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,170,absolute_error,13,8.75,8
0.9261664261664262,0.38345864661654133,0.0,115.53,-0.44,0.0,20,poisson,2,5.5,17
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,150,absolute_error,3,7.75,14
0.9301747635080969,0.3759398496240601,0.0,116.03,-0.45,0.0,200,poisson,5,6.25,7
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,100,absolute_error,6,7.25,20
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,90,absolute_error,14,8.25,9
0.9243225909892576,0.39097744360902253,0.0,115.3,-0.43,0.0,140,poisson,16,7.0,20
0.9341831008497675,0.3609022556390977,0.0,116.53,-0.47,0.0,170,poisson,11,7.25,17
0.9269680936347603,0.38345864661654133,0.0,115.63,-0.44,0.0,130,poisson,2,2.5,19
0.9219175885842553,0.39849624060150374,0.0,115.0,-0.42,0.0,60,squared_error,2,2.25,17
0.9264069264069265,0.38345864661654133,0.0,115.56,-0.44,0.0,70,poisson,17,0.0,6
0.9254449254449255,0.38345864661654133,0.0,115.44,-0.44,0.0,150,poisson,5,5.0,16
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,160,absolute_error,3,7.75,20
0.9285714285714286,0.3759398496240601,0.0,115.83,-0.45,0.0,130,poisson,11,0.25,15
0.9409171075837743,0.3458646616541353,0.0,117.37,-0.49,0.0,20,squared_error,13,3.25,5
0.9265672599005933,0.38345864661654133,0.0,115.58,-0.44,0.0,150,poisson,18,7.75,6
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,180,absolute_error,16,9.25,16
0.9313772647105981,0.36842105263157887,0.0,116.18,-0.46,0.0,190,poisson,4,0.25,17
0.9227192560525894,0.39097744360902253,0.0,115.1,-0.43,0.0,130,squared_error,19,6.0,8
0.930976430976431,0.3759398496240601,0.0,116.13,-0.45,0.0,140,poisson,5,0.25,10
0.9246432579765914,0.39097744360902253,0.0,115.34,-0.43,0.0,130,squared_error,15,8.75,3
0.934263267596601,0.3609022556390977,0.0,116.54,-0.47,0.0,140,poisson,12,2.25,6
0.9229597562930896,0.39097744360902253,0.0,115.13,-0.43,0.0,40,poisson,16,9.25,2
0.9290524290524291,0.3759398496240601,0.0,115.89,-0.45,0.0,150,squared_error,13,7.25,7
0.9419592752926087,0.3458646616541353,0.0,117.5,-0.49,0.0,40,squared_error,4,1.5,9
0.9185505852172519,0.40601503759398494,0.0,114.58,-0.41,0.0,100,squared_error,11,0.75,9
0.9404361071027738,0.3458646616541353,0.0,117.31,-0.49,0.0,180,squared_error,18,3.5,3
0.9224787558120892,0.39849624060150374,0.0,115.07,-0.42,0.0,160,squared_error,20,4.0,17
0.9321789321789322,0.36842105263157887,0.0,116.28,-0.46,0.0,170,poisson,19,0.0,5
0.9321789321789322,0.36842105263157887,0.0,116.28,-0.46,0.0,130,poisson,12,6.25,2
0.9247234247234247,0.39097744360902253,0.0,115.35,-0.43,0.0,60,squared_error,9,6.75,11
0.9181497514830849,0.40601503759398494,0.0,114.53,-0.41,0.0,100,poisson,11,4.0,5
0.0,0.7142857142857142,1.0,0.0,0.0,75.0,70,absolute_error,12,7.75,6
0.9354657687991021,0.3609022556390977,0.0,116.69,-0.47,0.0,70,squared_error,1,4.0,10
