N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8544100567056091,0.18386627906976744,0.0,125.06,2.23,0.0,190,squared_error,3,5.75,20
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,14,7.25,5
0.8317961330873813,0.17805232558139536,0.0,121.75,1.99,0.0,160,poisson,20,5.5,10
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,20,absolute_error,3,8.5,3
0.8534535765525723,0.18362403100775193,0.0,124.92,2.22,0.0,80,poisson,8,4.75,16
0.8043998087039693,0.17030038759689922,0.0,117.74,1.67,0.0,10,squared_error,18,5.75,6
0.8533169365307098,0.18362403100775193,0.0,124.9,2.22,0.0,150,squared_error,3,6.25,3
0.8169023707043792,0.1739341085271318,0.0,119.57,1.82,0.0,30,squared_error,17,0.0,19
0.8603538976566236,0.18531976744186046,0.0,125.93,2.29,0.0,180,poisson,5,9.0,7
0.8731980597116895,0.18846899224806202,0.0,127.81,2.42,0.0,50,squared_error,9,3.0,14
0.8647946983671517,0.18628875968992248,0.0,126.58,2.33,0.0,150,poisson,12,9.25,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,18,3.75,9
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,60,absolute_error,13,10.0,5
0.8584409373505499,0.18483527131782948,0.0,125.65,2.27,0.0,40,poisson,11,9.5,1
0.8540684566509531,0.18362403100775193,0.0,125.01,2.22,0.0,170,poisson,8,0.5,16
0.8434105349456856,0.1809593023255814,0.0,123.45,2.11,0.0,170,poisson,1,3.25,7
0.8828995012639201,0.19064922480620156,0.0,129.23,2.51,0.0,80,squared_error,17,3.0,2
0.8627450980392156,0.18580426356589147,0.0,126.28,2.31,0.0,150,poisson,1,7.0,6
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,17,5.5,16
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,130,absolute_error,14,2.25,19
0.8425906948145111,0.1807170542635659,0.0,123.33,2.1,0.0,90,squared_error,13,3.75,19
0.8563230170116827,0.18435077519379844,0.0,125.34,2.25,0.0,180,poisson,17,3.5,6
0.8739495798319328,0.18846899224806202,0.0,127.92,2.42,0.0,110,squared_error,16,0.75,2
0.8184737309557969,0.2318313953488372,0.0,119.8,4.21,0.0,80,squared_error,1,0.75,16
0.8519505363120858,0.18313953488372095,0.0,124.7,2.2,0.0,120,poisson,5,8.75,13
0.8438887750222039,0.22795542635658914,0.0,123.52,4.05,0.0,200,squared_error,8,0.5,18
0.8406094144975064,0.22916666666666669,0.0,123.04,4.1,0.0,70,squared_error,11,0.0,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,9,3.25,6
0.8561863769898203,0.18435077519379844,0.0,125.32,2.25,0.0,80,squared_error,14,9.25,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,15,4.5,19
0.8433422149347544,0.1809593023255814,0.0,123.44,2.11,0.0,60,squared_error,11,8.0,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,17,6.5,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,10,1.75,20
0.8497642959622873,0.18265503875968994,0.0,124.38,2.18,0.0,170,poisson,15,7.25,11
0.8686889389902303,0.1872577519379845,0.0,127.15,2.37,0.0,130,poisson,16,4.0,11
0.8534535765525723,0.18362403100775193,0.0,124.92,2.22,0.0,200,poisson,8,1.5,18
0.86185693789711,0.18556201550387597,0.0,126.15,2.3,0.0,140,squared_error,1,6.75,8
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,60,absolute_error,6,4.75,19
0.8584409373505499,0.18483527131782948,0.0,125.65,2.27,0.0,20,squared_error,16,10.0,15
0.8556398169023707,0.18410852713178294,0.0,125.24,2.24,0.0,170,poisson,14,0.75,12
0.844913575186172,0.1814437984496124,0.0,123.67,2.13,0.0,160,poisson,3,2.25,16
0.8865204618432738,0.19161821705426357,0.0,129.76,2.55,0.0,40,poisson,13,9.0,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,9,7.0,4
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,11,8.5,16
0.8592607774817244,0.18507751937984496,0.0,125.77,2.28,0.0,90,squared_error,20,5.0,15
0.8451868552298968,0.1814437984496124,0.0,123.71,2.13,0.0,40,poisson,10,2.25,15
0.9243014278882283,0.03149224806201552,0.0,135.29,-4.06,0.0,70,poisson,7,0.0,2
0.837466693994671,0.17950581395348836,0.0,122.58,2.05,0.0,100,poisson,17,8.25,6
0.8733346997335519,0.18846899224806202,0.0,127.83,2.42,0.0,150,poisson,5,2.25,7
0.8666393386622941,0.18677325581395351,0.0,126.85,2.35,0.0,40,squared_error,7,8.75,7
0.841155974584956,0.18047480620155038,0.0,123.12,2.09,0.0,90,squared_error,1,7.0,9
0.8572794971647195,0.18459302325581395,0.0,125.48,2.26,0.0,150,poisson,7,5.75,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,19,8.0,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,1,6.5,10
0.8355537336885973,0.17902131782945738,0.0,122.3,2.03,0.0,80,squared_error,16,0.75,19
0.852360456377673,0.18338178294573643,0.0,124.76,2.21,0.0,170,poisson,4,3.75,3
0.8667759786841566,0.18677325581395351,0.0,126.87,2.35,0.0,170,squared_error,10,2.5,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,1,8.0,18
0.8652729384436701,0.18653100775193798,0.0,126.65,2.34,0.0,50,squared_error,20,7.75,9
0.8535218965635035,0.18362403100775193,0.0,124.93,2.22,0.0,180,poisson,10,4.5,1
0.852360456377673,0.18313953488372095,0.0,124.76,2.2,0.0,80,squared_error,3,7.25,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,10,0.75,10
0.8606271777003484,0.18531976744186046,0.0,125.97,2.29,0.0,140,poisson,11,8.0,5
0.8771606203456991,0.18943798449612403,0.0,128.39,2.46,0.0,170,squared_error,18,8.5,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,14,7.25,20
0.8501742160278746,0.18265503875968994,0.0,124.44,2.18,0.0,80,squared_error,11,8.5,19
0.8468948555031768,0.1819282945736434,0.0,123.96,2.15,0.0,70,poisson,15,5.25,20
0.8358953337432533,0.17902131782945738,0.0,122.35,2.03,0.0,100,squared_error,7,9.0,6
0.837125093940015,0.17926356589147288,0.0,122.53,2.04,0.0,180,squared_error,7,9.25,20
0.8602172576347612,0.18531976744186046,0.0,125.91,2.29,0.0,190,poisson,9,8.25,12
0.8940356630457061,0.1933139534883721,0.0,130.86,2.62,0.0,30,poisson,1,10.0,9
0.8492177358748377,0.1824127906976744,0.0,124.3,2.17,0.0,190,poisson,8,9.25,11
0.8622668579626972,0.18580426356589147,0.0,126.21,2.31,0.0,40,poisson,19,6.25,5
0.8400628544100567,0.17999031007751937,0.0,122.96,2.07,0.0,110,poisson,8,0.5,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,3,1.75,12
0.8421124547379928,0.1807170542635659,0.0,123.26,2.1,0.0,170,squared_error,17,0.5,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,10,2.0,15
0.8515406162464986,0.18313953488372095,0.0,124.64,2.2,0.0,80,poisson,16,7.75,2
0.8837193413950946,0.19089147286821706,0.0,129.35,2.52,0.0,20,squared_error,2,4.75,19
0.8502425360388057,0.18265503875968994,0.0,124.45,2.18,0.0,140,poisson,7,7.0,18
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,60,absolute_error,16,9.5,20
0.852360456377673,0.18313953488372095,0.0,124.76,2.2,0.0,40,poisson,20,2.75,5
0.8710801393728222,0.187984496124031,0.0,127.5,2.4,0.0,190,squared_error,14,4.75,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,8,10.0,12
0.8396529343444695,0.17999031007751937,0.0,122.9,2.07,0.0,10,poisson,2,9.75,11
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,20,absolute_error,13,8.75,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,40,absolute_error,20,3.25,7
0.855434856869577,0.18410852713178294,0.0,125.21,2.24,0.0,190,poisson,13,0.0,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,19,5.0,13
0.8539318166290906,0.18362403100775193,0.0,124.99,2.22,0.0,130,squared_error,19,4.75,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,18,9.25,15
0.8387647742023638,0.17974806201550386,0.0,122.77,2.06,0.0,120,squared_error,2,2.75,13
0.8561863769898203,0.18435077519379844,0.0,125.32,2.25,0.0,40,poisson,12,0.5,12
0.8536585365853658,0.18362403100775193,0.0,124.95,2.22,0.0,30,squared_error,20,2.75,14
0.8684156589465054,0.1872577519379845,0.0,127.11,2.37,0.0,190,poisson,3,0.75,17
0.8572111771537884,0.18459302325581395,0.0,125.47,2.26,0.0,190,squared_error,16,6.5,15
0.8584409373505499,0.18483527131782948,0.0,125.65,2.27,0.0,190,poisson,17,5.25,9
0.8438204550112728,0.1809593023255814,0.0,123.51,2.11,0.0,80,poisson,16,5.25,11
0.8649996583999453,0.18653100775193798,0.0,126.61,2.34,0.0,100,squared_error,19,6.5,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,11,6.0,6
0.8546833367493338,0.18386627906976744,0.0,125.1,2.23,0.0,150,poisson,4,1.25,20
0.8516089362574298,0.18313953488372095,0.0,124.65,2.2,0.0,50,squared_error,15,7.5,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,6,3.5,4
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,120,absolute_error,1,3.0,17
0.8673908587825373,0.187015503875969,0.0,126.96,2.36,0.0,120,poisson,11,3.25,20
0.8570745371319259,0.18435077519379844,0.0,125.45,2.25,0.0,100,squared_error,19,4.25,6
0.8437521350003415,0.1809593023255814,0.0,123.5,2.11,0.0,70,squared_error,14,4.0,8
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,13,6.25,15
0.8349388535902165,0.17877906976744187,0.0,122.21,2.02,0.0,130,poisson,14,9.0,6
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,20,absolute_error,3,5.75,5
0.8642481382797021,0.18628875968992248,0.0,126.5,2.33,0.0,130,poisson,16,4.75,14
0.861173737787798,0.18556201550387597,0.0,126.05,2.3,0.0,160,poisson,3,9.75,6
0.8536585365853658,0.18362403100775193,0.0,124.95,2.22,0.0,180,poisson,18,6.25,1
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,11,0.5,6
0.8419074947051991,0.18047480620155038,0.0,123.23,2.09,0.0,170,squared_error,11,1.25,9
0.8751793400286944,0.18895348837209303,0.0,128.1,2.44,0.0,90,poisson,10,7.5,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,13,6.75,7
0.8660927785748446,0.18677325581395351,0.0,126.77,2.35,0.0,50,poisson,13,1.0,16
0.8091822094691534,0.17175387596899225,0.0,118.44,1.73,0.0,60,squared_error,1,3.25,13
0.846963175514108,0.1819282945736434,0.0,123.97,2.15,0.0,160,squared_error,18,3.25,8
0.8683473389355741,0.1872577519379845,0.0,127.1,2.37,0.0,30,squared_error,13,4.25,12
0.8518138962902234,0.18313953488372095,0.0,124.68,2.2,0.0,80,squared_error,9,7.75,8
0.833094213295074,0.17829457364341086,0.0,121.94,2.0,0.0,30,poisson,16,7.0,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,140,absolute_error,13,2.0,15
0.8561180569788891,0.18410852713178294,0.0,125.31,2.24,0.0,130,poisson,12,0.0,9
0.8405410944865751,0.1802325581395349,0.0,123.03,2.08,0.0,130,squared_error,18,7.75,19
0.8619252579080412,0.18556201550387597,0.0,126.16,2.3,0.0,110,poisson,20,6.0,7
0.8504474960715994,0.18289728682170545,0.0,124.48,2.19,0.0,90,poisson,13,7.75,14
0.8540684566509531,0.18362403100775193,0.0,125.01,2.22,0.0,170,poisson,13,4.5,9
0.8799617407938786,0.18992248062015504,0.0,128.8,2.48,0.0,150,squared_error,6,8.25,12
0.8518138962902234,0.18313953488372095,0.0,124.68,2.2,0.0,160,poisson,20,4.75,14
0.8542734166837467,0.18386627906976744,0.0,125.04,2.23,0.0,80,poisson,12,7.0,9
0.8407460545193687,0.1802325581395349,0.0,123.06,2.08,0.0,40,squared_error,14,5.75,17
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,7,8.5,18
0.8629500580720093,0.18580426356589147,0.0,126.31,2.31,0.0,70,squared_error,14,0.75,6
0.9079729452756713,0.19646317829457363,0.0,132.9,2.75,0.0,30,poisson,17,5.5,20
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,17,5.25,5
0.8557764569242331,0.16884689922480622,0.0,125.26,1.61,0.0,190,poisson,8,0.25,9
0.8489444558311129,0.1824127906976744,0.0,124.26,2.17,0.0,50,squared_error,20,4.5,17
0.8578260572521691,0.18459302325581395,0.0,125.56,2.26,0.0,40,squared_error,5,7.75,11
0.8659561385529821,0.18677325581395351,0.0,126.75,2.35,0.0,140,poisson,5,4.25,20
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,6,4.0,6
0.8806449409031906,0.19016472868217055,0.0,128.9,2.49,0.0,170,poisson,9,7.75,19
0.8479196556671449,0.18217054263565893,0.0,124.11,2.16,0.0,120,poisson,1,5.75,5
0.8595340575254492,0.18507751937984496,0.0,125.81,2.28,0.0,90,squared_error,6,4.0,19
0.8859739017558242,0.19137596899224807,0.0,129.68,2.54,0.0,50,squared_error,4,5.25,2
0.903190544510487,0.19549418604651164,0.0,132.2,2.71,0.0,60,squared_error,4,10.0,4
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,10,absolute_error,4,8.0,15
0.8425223748035799,0.1807170542635659,0.0,123.32,2.1,0.0,200,poisson,7,7.5,1
0.8832411013185761,0.19089147286821706,0.0,129.28,2.52,0.0,90,squared_error,13,1.25,8
0.8580310172849628,0.18459302325581395,0.0,125.59,2.26,0.0,150,squared_error,3,5.5,14
0.8000273280043724,0.1690891472868217,0.0,117.1,1.62,0.0,10,poisson,13,0.5,12
0.8652729384436701,0.18653100775193798,0.0,126.65,2.34,0.0,200,poisson,9,5.75,18
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,10,4.25,17
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,14,9.75,10
0.8547516567602651,0.18386627906976744,0.0,125.11,2.23,0.0,200,poisson,4,1.5,1
0.8492177358748377,0.1824127906976744,0.0,124.3,2.17,0.0,60,poisson,19,4.0,20
0.8676641388262621,0.187015503875969,0.0,127.0,2.36,0.0,170,poisson,10,2.75,1
0.8721049395367904,0.1882267441860465,0.0,127.65,2.41,0.0,140,squared_error,6,2.5,14
0.8593290974926556,0.18507751937984496,0.0,125.78,2.28,0.0,120,squared_error,11,7.25,11
0.8597390175582428,0.18507751937984496,0.0,125.84,2.28,0.0,100,squared_error,10,3.25,11
0.8602855776456924,0.18531976744186046,0.0,125.92,2.29,0.0,140,squared_error,16,4.5,20
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,19,4.0,5
0.8898681423789028,0.1923449612403101,0.0,130.25,2.58,0.0,90,poisson,17,2.75,2
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,170,absolute_error,18,0.0,8
0.8596706975473116,0.18507751937984496,0.0,125.83,2.28,0.0,120,poisson,9,3.25,11
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,6,9.0,6
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,15,3.75,2
0.8472364555578329,0.1819282945736434,0.0,124.01,2.15,0.0,90,squared_error,2,6.25,4
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,18,5.75,17
0.8563913370226138,0.18435077519379844,0.0,125.35,2.25,0.0,70,squared_error,2,4.5,10
0.8617202978752476,0.18556201550387597,0.0,126.13,2.3,0.0,70,squared_error,8,9.5,4
0.8673225387716061,0.187015503875969,0.0,126.95,2.36,0.0,110,squared_error,8,1.25,14
0.837466693994671,0.17950581395348836,0.0,122.58,2.05,0.0,10,poisson,14,0.5,3
0.8856323017011682,0.19137596899224807,0.0,129.63,2.54,0.0,150,squared_error,17,6.5,5
0.864521418323427,0.18628875968992248,0.0,126.54,2.33,0.0,150,squared_error,7,9.25,2
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,60,absolute_error,15,4.0,11
0.8718316594930655,0.187984496124031,0.0,127.61,2.4,0.0,190,squared_error,15,1.5,4
0.8630866980938716,0.18604651162790697,0.0,126.33,2.32,0.0,130,poisson,9,2.0,14
0.8887067021930725,0.19210271317829455,0.0,130.08,2.57,0.0,120,poisson,13,2.5,15
0.8570745371319259,0.18435077519379844,0.0,125.45,2.25,0.0,90,poisson,16,7.75,4
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,9,1.75,12
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,5,10.0,4
0.8673908587825373,0.187015503875969,0.0,126.96,2.36,0.0,190,poisson,11,8.0,11
0.8516089362574298,0.18313953488372095,0.0,124.65,2.2,0.0,200,poisson,9,2.75,9
0.8595340575254492,0.18507751937984496,0.0,125.81,2.28,0.0,130,poisson,8,7.0,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,5,1.75,8
0.8567329370772699,0.18435077519379844,0.0,125.4,2.25,0.0,110,squared_error,16,8.75,12
0.8435471749675479,0.1809593023255814,0.0,123.47,2.11,0.0,170,squared_error,4,5.75,2
0.8383548541367766,0.17974806201550386,0.0,122.71,2.06,0.0,50,poisson,18,6.5,6
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,120,absolute_error,8,7.75,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,5,6.5,16
0.8654095784655326,0.18653100775193798,0.0,126.67,2.34,0.0,150,poisson,5,3.0,12
0.8766823802691808,0.18919573643410853,0.0,128.32,2.45,0.0,50,squared_error,17,2.5,12
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,2,7.75,12
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,9,9.0,19
0.7863633258181321,0.3607073643410853,0.0,115.1,9.53,0.0,150,squared_error,5,0.5,19
0.8447769351643096,0.18120155038759692,0.0,123.65,2.12,0.0,100,poisson,6,1.5,15
0.8433422149347544,0.1809593023255814,0.0,123.44,2.11,0.0,30,poisson,13,9.5,20
0.8595340575254492,0.18507751937984496,0.0,125.81,2.28,0.0,130,poisson,1,6.25,4
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,15,8.0,7
0.8438204550112728,0.1809593023255814,0.0,123.51,2.11,0.0,80,squared_error,8,3.0,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,40,absolute_error,4,5.0,7
0.8308396529343445,0.17756782945736435,0.0,121.61,1.97,0.0,20,squared_error,10,1.0,8
0.8524970963995354,0.18338178294573643,0.0,124.78,2.21,0.0,110,squared_error,8,5.25,19
0.8565962970554075,0.18435077519379844,0.0,125.38,2.25,0.0,30,squared_error,7,4.0,4
0.8419074947051991,0.18047480620155038,0.0,123.23,2.09,0.0,150,poisson,13,8.75,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,20,absolute_error,7,7.75,2
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,20,absolute_error,2,5.75,17
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,13,0.5,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,120,absolute_error,3,3.0,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,5,6.75,2
0.8511990161918426,0.18289728682170545,0.0,124.59,2.19,0.0,170,squared_error,7,6.25,13
0.8502425360388057,0.18265503875968994,0.0,124.45,2.18,0.0,50,squared_error,16,8.75,1
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,200,absolute_error,8,9.0,11
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,11,8.25,10
0.8881601421056227,0.19186046511627905,0.0,130.0,2.56,0.0,40,poisson,13,6.75,11
0.851335656213705,0.18289728682170545,0.0,124.61,2.19,0.0,140,poisson,19,4.75,7
0.8286534125845461,0.17708333333333334,0.0,121.29,1.95,0.0,30,poisson,3,8.25,1
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,12,4.0,1
0.8358953337432533,0.17902131782945738,0.0,122.35,2.03,0.0,140,squared_error,14,6.25,15
0.835758693721391,0.17902131782945738,0.0,122.33,2.03,0.0,180,squared_error,10,6.0,13
0.8736762997882079,0.18846899224806202,0.0,127.88,2.42,0.0,120,squared_error,2,7.25,14
0.8713534194165471,0.187984496124031,0.0,127.54,2.4,0.0,180,squared_error,3,7.5,17
0.8589874974379996,0.18483527131782948,0.0,125.73,2.27,0.0,40,poisson,3,8.25,13
0.862881738061078,0.18580426356589147,0.0,126.3,2.31,0.0,190,poisson,20,0.0,2
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,130,absolute_error,11,8.25,2
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,13,2.25,14
0.8793468606954977,0.18992248062015504,0.0,128.71,2.48,0.0,20,squared_error,14,1.0,4
0.8732663797226207,0.18846899224806202,0.0,127.82,2.42,0.0,40,squared_error,20,5.0,17
0.8660927785748446,0.18677325581395351,0.0,126.77,2.35,0.0,100,squared_error,10,9.25,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,16,2.25,12
0.8634966181594589,0.18604651162790697,0.0,126.39,2.32,0.0,160,poisson,3,8.25,1
0.8668442986950877,0.18677325581395351,0.0,126.88,2.35,0.0,90,squared_error,3,3.0,7
0.836441893830703,0.17926356589147288,0.0,122.43,2.04,0.0,190,squared_error,4,3.25,1
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,130,absolute_error,5,3.5,15
0.8818747010999523,0.19040697674418605,0.0,129.08,2.5,0.0,70,poisson,12,3.0,15
0.8419074947051991,0.18047480620155038,0.0,123.23,2.09,0.0,160,poisson,8,4.25,11
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,4,1.75,12
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,13,3.75,1
0.837466693994671,0.17950581395348836,0.0,122.58,2.05,0.0,20,squared_error,18,7.5,6
0.791760606681697,0.18556201550387597,0.0,115.89,2.3,0.0,40,squared_error,1,0.5,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,170,absolute_error,7,3.5,13
0.8655462184873949,0.18653100775193798,0.0,126.69,2.34,0.0,40,poisson,10,9.0,20
0.8423174147707864,0.1807170542635659,0.0,123.29,2.1,0.0,50,poisson,15,10.0,1
0.8921910227505636,0.1928294573643411,0.0,130.59,2.6,0.0,60,squared_error,5,8.0,18
0.8592607774817244,0.18507751937984496,0.0,125.77,2.28,0.0,100,poisson,10,2.5,18
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,40,absolute_error,4,2.25,1
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,11,8.25,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,9,7.5,17
0.8561863769898203,0.18435077519379844,0.0,125.32,2.25,0.0,60,poisson,10,7.25,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,3,3.5,10
0.8532486165197786,0.18338178294573643,0.0,124.89,2.21,0.0,60,poisson,2,2.75,2
0.8655462184873949,0.18653100775193798,0.0,126.69,2.34,0.0,80,poisson,11,10.0,13
0.8492177358748377,0.1824127906976744,0.0,124.3,2.17,0.0,60,squared_error,5,7.75,16
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,140,absolute_error,2,1.75,5
0.8641798182687709,0.18628875968992248,0.0,126.49,2.33,0.0,90,squared_error,14,4.0,6
0.8749060599849696,0.18871124031007755,0.0,128.06,2.43,0.0,30,poisson,13,8.5,10
0.8562546970007515,0.18435077519379844,0.0,125.33,2.25,0.0,170,poisson,17,3.75,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,4,2.75,2
0.8442986950877912,0.18120155038759692,0.0,123.58,2.12,0.0,180,poisson,13,8.25,7
0.8572794971647195,0.18459302325581395,0.0,125.48,2.26,0.0,10,squared_error,6,6.75,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,40,absolute_error,6,6.0,20
0.8451185352189656,0.1814437984496124,0.0,123.7,2.13,0.0,130,poisson,5,3.5,9
0.8507207761153242,0.18289728682170545,0.0,124.52,2.19,0.0,50,poisson,4,7.0,6
0.8517455762792921,0.18313953488372095,0.0,124.67,2.2,0.0,190,squared_error,4,2.25,16
0.8563913370226138,0.18435077519379844,0.0,125.35,2.25,0.0,120,poisson,4,2.0,1
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,5,9.0,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,16,10.0,1
0.8881601421056227,0.19186046511627905,0.0,130.0,2.56,0.0,20,poisson,15,3.0,8
0.8732663797226207,0.18846899224806202,0.0,127.82,2.42,0.0,40,poisson,17,5.5,6
0.8626084580173533,0.18580426356589147,0.0,126.26,2.31,0.0,50,squared_error,14,5.0,5
0.8729247796679647,0.18846899224806202,0.0,127.77,2.42,0.0,200,squared_error,7,6.5,11
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,140,absolute_error,15,7.75,16
0.8555714968914395,0.18410852713178294,0.0,125.23,2.24,0.0,180,poisson,12,5.25,17
0.8436154949784792,0.21535852713178294,0.0,123.48,3.53,0.0,50,squared_error,7,1.0,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,180,absolute_error,6,0.75,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,8,2.5,18
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,20,absolute_error,8,4.0,14
0.8723098995695839,0.1882267441860465,0.0,127.68,2.41,0.0,100,poisson,9,6.0,3
0.8725148596023775,0.1882267441860465,0.0,127.71,2.41,0.0,180,squared_error,15,7.5,11
0.8421124547379928,0.1807170542635659,0.0,123.26,2.1,0.0,110,poisson,4,1.5,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,140,absolute_error,16,9.75,8
0.8544100567056091,0.18386627906976744,0.0,125.06,2.23,0.0,160,poisson,3,6.5,18
0.8653412584546013,0.18653100775193798,0.0,126.66,2.34,0.0,170,poisson,18,0.0,20
0.8692354990776798,0.1875,0.0,127.23,2.38,0.0,120,squared_error,19,8.5,19
0.8738129398100704,0.18846899224806202,0.0,127.9,2.42,0.0,60,poisson,9,1.5,2
