N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,13,5.25,7
0.8949285714285715,0.8439104059729352,0.0,125.29,-6.69,0.0,30,poisson,7,9.0,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,110,absolute_error,7,3.25,9
0.8994285714285715,0.8429771348576761,0.0,125.92,-6.73,0.0,70,poisson,15,3.25,1
0.9359999999999999,0.7181521231917872,0.0,131.04,-12.08,0.0,40,squared_error,5,0.0,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,200,absolute_error,15,10.0,9
0.7207857142857143,0.9806346243583761,0.0,100.91,-0.83,0.0,110,absolute_error,2,3.5,9
0.9012857142857144,0.8425104993000466,0.0,126.18,-6.75,0.0,40,squared_error,6,8.5,4
0.8676428571428572,0.8509099393373775,0.0,121.47,-6.39,0.0,10,squared_error,10,4.0,15
0.8874285714285713,0.7473168455436304,0.0,124.24,-10.83,0.0,50,poisson,7,0.0,7
0.9061428571428571,0.8415772281847878,0.0,126.86,-6.79,0.0,30,squared_error,3,2.25,5
0.902,0.8425104993000466,0.0,126.28,-6.75,0.0,170,squared_error,7,6.25,9
0.8998571428571429,0.8429771348576761,0.0,125.98,-6.73,0.0,90,squared_error,2,1.25,11
0.9069285714285714,0.841343910405973,0.0,126.97,-6.8,0.0,190,squared_error,7,3.0,15
0.9117857142857143,0.8404106392907139,0.0,127.65,-6.84,0.0,70,poisson,4,0.25,10
0.9103571428571429,0.8406439570695288,0.0,127.45,-6.83,0.0,90,squared_error,6,3.5,9
0.0,1.0,1.0,0.0,0.0,92.85714285714286,110,absolute_error,13,9.0,9
0.8982142857142857,0.843210452636491,0.0,125.75,-6.72,0.0,110,poisson,9,1.75,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,19,0.0,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,1,2.25,7
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,11,9.0,1
0.9175714285714286,0.8392440503966402,0.0,128.46,-6.89,0.0,90,poisson,13,7.5,17
0.9019285714285714,0.8425104993000466,0.0,126.27,-6.75,0.0,130,squared_error,4,1.0,10
0.916,0.8394773681754549,0.0,128.24,-6.88,0.0,10,poisson,19,0.25,1
0.7193571428571428,0.9846010265982269,0.0,100.71,-0.66,0.0,70,absolute_error,20,0.0,12
0.896,0.8436770881941204,0.0,125.44,-6.7,0.0,20,squared_error,7,6.0,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,8,8.0,14
0.8991428571428571,0.8429771348576761,0.0,125.88,-6.73,0.0,10,poisson,7,9.25,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,6,3.75,3
0.8973571428571429,0.8434437704153056,0.0,125.63,-6.71,0.0,160,poisson,7,2.5,7
0.8998571428571429,0.8429771348576761,0.0,125.98,-6.73,0.0,120,squared_error,12,9.5,3
0.8874285714285713,0.8457769482034531,0.0,124.24,-6.61,0.0,50,poisson,5,0.75,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,10,1.75,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,50,absolute_error,13,9.5,8
0.9149285714285714,0.8397106859542698,0.0,128.09,-6.87,0.0,40,squared_error,19,9.5,5
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,12,0.75,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,150,absolute_error,15,6.75,14
0.0,1.0,1.0,0.0,0.0,92.85714285714286,100,absolute_error,2,4.0,20
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,1,5.75,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,190,absolute_error,10,1.5,10
0.876,0.677088194120392,0.0,122.64,-13.84,0.0,180,absolute_error,3,0.0,10
0.9076428571428571,0.8411105926271581,0.0,127.07,-6.81,0.0,200,poisson,11,6.0,12
0.8944285714285715,0.8441437237517498,0.0,125.22,-6.68,0.0,120,squared_error,2,7.0,11
0.9187857142857142,0.8390107326178255,0.0,128.63,-6.9,0.0,30,squared_error,20,8.5,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,40,absolute_error,1,8.75,4
0.9087857142857143,0.8408772748483434,0.0,127.23,-6.82,0.0,70,squared_error,1,10.0,5
0.9033571428571429,0.8420438637424172,0.0,126.47,-6.77,0.0,60,poisson,14,2.5,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,12,1.75,9
0.9091428571428571,0.8408772748483434,0.0,127.28,-6.82,0.0,160,squared_error,17,7.0,18
0.9003571428571429,0.8427438170788614,0.0,126.05,-6.74,0.0,140,squared_error,7,4.75,1
0.8925714285714286,0.8446103593093794,0.0,124.96,-6.66,0.0,80,poisson,12,0.5,2
0.8718571428571429,0.8497433504433038,0.0,122.06,-6.44,0.0,10,squared_error,10,5.0,6
0.9040714285714285,0.8420438637424172,0.0,126.57,-6.77,0.0,30,squared_error,16,8.25,8
0.9074285714285715,0.841343910405973,0.0,127.04,-6.8,0.0,190,squared_error,6,3.5,12
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,14,8.5,5
0.9082142857142858,0.8411105926271581,0.0,127.15,-6.81,0.0,130,poisson,19,5.75,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,7,6.0,14
0.9010714285714286,0.8425104993000466,0.0,126.15,-6.75,0.0,110,squared_error,5,4.25,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,13,3.5,10
0.9113571428571429,0.8404106392907139,0.0,127.59,-6.84,0.0,110,poisson,1,7.5,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,110,absolute_error,11,7.5,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,11,5.0,9
0.9075714285714286,0.841343910405973,0.0,127.06,-6.8,0.0,60,poisson,15,6.75,16
0.7274285714285714,0.9451703219785347,0.07692307692307691,101.84,-2.35,7.142857142857142,190,absolute_error,12,0.0,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,1,6.0,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,6,6.25,12
0.9066428571428572,0.841343910405973,0.0,126.93,-6.8,0.0,140,squared_error,11,8.0,8
0.9067142857142857,0.841343910405973,0.0,126.94,-6.8,0.0,100,poisson,8,7.25,9
0.8991428571428571,0.8429771348576761,0.0,125.88,-6.73,0.0,20,squared_error,20,4.25,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,100,absolute_error,11,1.75,11
0.8957142857142858,0.8439104059729352,0.0,125.4,-6.69,0.0,200,poisson,8,1.25,17
0.9038571428571429,0.8420438637424172,0.0,126.54,-6.77,0.0,120,poisson,13,10.0,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,11,4.0,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,8,8.75,3
0.9079285714285714,0.8411105926271581,0.0,127.11,-6.81,0.0,160,poisson,10,1.0,11
0.9012857142857144,0.8425104993000466,0.0,126.18,-6.75,0.0,200,squared_error,11,10.0,2
0.9053571428571429,0.8418105459636024,0.0,126.75,-6.78,0.0,190,poisson,19,1.0,14
0.9096428571428571,0.8408772748483434,0.0,127.35,-6.82,0.0,20,poisson,12,1.75,7
0.9057857142857143,0.8415772281847878,0.0,126.81,-6.79,0.0,140,poisson,13,5.0,19
0.9047857142857143,0.8418105459636024,0.0,126.67,-6.78,0.0,150,squared_error,11,1.5,15
0.8997142857142857,0.8429771348576761,0.0,125.96,-6.73,0.0,110,squared_error,17,0.25,8
0.9107142857142857,0.8406439570695288,0.0,127.5,-6.83,0.0,60,poisson,14,4.0,6
0.9111428571428571,0.8404106392907139,0.0,127.56,-6.84,0.0,160,squared_error,10,4.0,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,200,absolute_error,13,5.25,11
0.8984285714285715,0.843210452636491,0.0,125.78,-6.72,0.0,170,poisson,17,1.0,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,11,9.75,11
0.9015714285714286,0.8425104993000466,0.0,126.22,-6.75,0.0,150,squared_error,18,9.25,17
0.916,0.8394773681754549,0.0,128.24,-6.88,0.0,60,poisson,15,6.0,13
0.9107142857142857,0.8406439570695288,0.0,127.5,-6.83,0.0,100,poisson,2,9.5,5
0.0,1.0,1.0,0.0,0.0,92.85714285714286,20,absolute_error,14,9.0,17
0.9010714285714286,0.8425104993000466,0.0,126.15,-6.75,0.0,200,squared_error,13,0.25,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,7,0.25,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,30,absolute_error,20,8.75,18
0.8997142857142857,0.8429771348576761,0.0,125.96,-6.73,0.0,80,squared_error,15,6.5,7
0.9130714285714285,0.8401773215118992,0.0,127.83,-6.85,0.0,110,poisson,13,6.75,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,15,1.5,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,140,absolute_error,9,1.75,9
0.9064285714285715,0.8415772281847878,0.0,126.9,-6.79,0.0,130,squared_error,18,8.0,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,5,10.0,11
0.9051428571428571,0.8418105459636024,0.0,126.72,-6.78,0.0,60,poisson,12,1.75,7
0.9030714285714286,0.842277181521232,0.0,126.43,-6.76,0.0,150,poisson,10,5.0,19
0.9141428571428571,0.8399440037330844,0.0,127.98,-6.86,0.0,70,poisson,10,1.25,15
0.9012857142857144,0.8425104993000466,0.0,126.18,-6.75,0.0,10,poisson,18,3.75,10
0.8770714285714286,0.8483434437704153,0.0,122.79,-6.5,0.0,20,poisson,16,9.75,9
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,5,8.75,12
0.8945714285714286,0.8441437237517498,0.0,125.24,-6.68,0.0,110,poisson,9,6.5,2
0.903,0.842277181521232,0.0,126.42,-6.76,0.0,60,squared_error,20,9.0,7
0.8924285714285715,0.8446103593093794,0.0,124.94,-6.66,0.0,50,poisson,4,4.0,8
0.9037142857142857,0.8420438637424172,0.0,126.52,-6.77,0.0,170,squared_error,10,9.5,17
0.9108571428571428,0.8406439570695288,0.0,127.52,-6.83,0.0,140,poisson,12,6.75,16
0.9040714285714285,0.8420438637424172,0.0,126.57,-6.77,0.0,180,squared_error,14,0.25,13
0.9002857142857144,0.8427438170788614,0.0,126.04,-6.74,0.0,130,squared_error,9,1.25,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,3,6.25,12
0.9089285714285714,0.8408772748483434,0.0,127.25,-6.82,0.0,140,poisson,3,4.75,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,16,2.75,14
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,9,0.25,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,12,10.0,14
0.9120714285714285,0.8404106392907139,0.0,127.69,-6.84,0.0,140,squared_error,15,6.75,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,50,absolute_error,5,7.75,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,100,absolute_error,19,2.0,13
0.9019285714285714,0.8425104993000466,0.0,126.27,-6.75,0.0,170,squared_error,2,0.25,6
0.9075714285714286,0.841343910405973,0.0,127.06,-6.8,0.0,40,poisson,11,10.0,17
0.9180714285714285,0.8392440503966402,0.0,128.53,-6.89,0.0,30,poisson,4,9.0,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,170,absolute_error,14,0.5,1
0.9174999999999999,0.8392440503966402,0.0,128.45,-6.89,0.0,150,squared_error,7,0.75,8
0.8959285714285715,0.8436770881941204,0.0,125.43,-6.7,0.0,110,poisson,19,6.0,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,150,absolute_error,17,4.5,18
0.937,0.8357442837144191,0.0,131.18,-7.04,0.0,10,poisson,10,3.25,15
0.9,0.8427438170788614,0.0,126.0,-6.74,0.0,170,poisson,6,3.5,8
0.9064285714285715,0.8415772281847878,0.0,126.9,-6.79,0.0,190,squared_error,5,2.5,9
0.9045,0.8418105459636024,0.0,126.63,-6.78,0.0,90,poisson,5,9.25,9
0.8737857142857143,0.5450303313112459,0.0,122.33,-19.5,0.0,150,squared_error,1,0.0,17
0.9009285714285714,0.8427438170788614,0.0,126.13,-6.74,0.0,60,squared_error,1,8.25,6
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,16,7.25,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,40,absolute_error,1,8.25,11
0.9024285714285715,0.842277181521232,0.0,126.34,-6.76,0.0,70,poisson,10,8.5,5
0.9139999999999999,0.8399440037330844,0.0,127.96,-6.86,0.0,140,squared_error,18,0.5,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,18,1.0,12
0.9135,0.8399440037330844,0.0,127.89,-6.86,0.0,170,poisson,20,10.0,2
0.9039285714285714,0.8420438637424172,0.0,126.55,-6.77,0.0,150,poisson,15,8.75,12
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,20,0.75,3
0.9075714285714286,0.841343910405973,0.0,127.06,-6.8,0.0,80,poisson,7,1.75,1
0.8933571428571428,0.8443770415305646,0.0,125.07,-6.67,0.0,80,poisson,17,8.5,18
0.9037857142857143,0.8420438637424172,0.0,126.53,-6.77,0.0,140,poisson,12,5.25,2
0.8976428571428572,0.8434437704153056,0.0,125.67,-6.71,0.0,150,squared_error,3,7.75,2
0.9154285714285714,0.8397106859542698,0.0,128.16,-6.87,0.0,120,squared_error,19,0.5,4
0.9075714285714286,0.841343910405973,0.0,127.06,-6.8,0.0,10,poisson,9,5.0,1
0.9044285714285715,0.8418105459636024,0.0,126.62,-6.78,0.0,20,poisson,17,4.5,6
0.9075714285714286,0.841343910405973,0.0,127.06,-6.8,0.0,130,squared_error,6,8.5,2
0.896,0.8436770881941204,0.0,125.44,-6.7,0.0,80,squared_error,4,9.0,19
0.9002142857142857,0.8427438170788614,0.0,126.03,-6.74,0.0,20,squared_error,18,8.0,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,40,absolute_error,10,1.0,2
0.9086428571428571,0.8411105926271581,0.0,127.21,-6.81,0.0,20,poisson,3,3.25,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,3,8.5,11
0.8992857142857144,0.8429771348576761,0.0,125.9,-6.73,0.0,130,squared_error,19,9.5,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,19,7.5,2
0.9087142857142857,0.8408772748483434,0.0,127.22,-6.82,0.0,160,poisson,2,3.25,9
0.8952857142857144,0.8439104059729352,0.0,125.34,-6.69,0.0,140,squared_error,14,5.0,7
0.8962142857142857,0.8436770881941204,0.0,125.47,-6.7,0.0,100,squared_error,12,5.75,3
0.9020714285714286,0.842277181521232,0.0,126.29,-6.76,0.0,100,squared_error,15,5.5,4
0.8926428571428572,0.8446103593093794,0.0,124.97,-6.66,0.0,180,squared_error,20,5.75,13
0.9107142857142857,0.8406439570695288,0.0,127.5,-6.83,0.0,120,squared_error,10,0.25,1
0.9080714285714285,0.8411105926271581,0.0,127.13,-6.81,0.0,80,squared_error,8,1.25,5
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,11,8.0,5
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,16,8.75,5
0.905,0.8418105459636024,0.0,126.7,-6.78,0.0,130,poisson,1,7.0,9
0.9042142857142857,0.8420438637424172,0.0,126.59,-6.77,0.0,50,poisson,15,5.25,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,10,0.5,3
0.9037857142857143,0.8420438637424172,0.0,126.53,-6.77,0.0,50,squared_error,5,5.25,9
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,13,5.0,12
0.0,1.0,1.0,0.0,0.0,92.85714285714286,30,absolute_error,1,7.25,6
0.0,1.0,1.0,0.0,0.0,92.85714285714286,150,absolute_error,6,1.5,8
0.8903571428571428,0.8450769948670088,0.0,124.65,-6.64,0.0,50,poisson,15,1.25,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,18,8.25,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,11,0.75,19
0.8895,0.7970135324311712,0.0,124.53,-8.7,0.0,50,poisson,9,0.0,5
0.9061428571428571,0.8415772281847878,0.0,126.86,-6.79,0.0,130,poisson,2,8.5,6
0.8959285714285715,0.8436770881941204,0.0,125.43,-6.7,0.0,190,poisson,5,6.5,13
0.9,0.8427438170788614,0.0,126.0,-6.74,0.0,50,squared_error,19,6.0,12
0.8990714285714286,0.8429771348576761,0.0,125.87,-6.73,0.0,190,poisson,1,5.25,12
0.7163571428571429,0.9934671021931871,0.0,100.29,-0.28,0.0,170,absolute_error,9,3.75,16
0.920142857142857,0.8387774148390108,0.0,128.82,-6.91,0.0,10,poisson,3,10.0,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,11,2.25,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,2,2.5,13
0.9103571428571429,0.8406439570695288,0.0,127.45,-6.83,0.0,30,poisson,9,6.5,7
0.9054285714285715,0.8415772281847878,0.0,126.76,-6.79,0.0,160,poisson,14,5.25,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,20,absolute_error,8,8.5,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,12,9.0,11
0.9110714285714285,0.8404106392907139,0.0,127.55,-6.84,0.0,30,poisson,17,8.25,9
0.906,0.8415772281847878,0.0,126.84,-6.79,0.0,120,squared_error,18,8.75,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,4,6.0,17
0.9070714285714285,0.841343910405973,0.0,126.99,-6.8,0.0,160,squared_error,7,2.25,12
0.9117857142857143,0.8404106392907139,0.0,127.65,-6.84,0.0,40,poisson,6,0.5,12
0.8977142857142858,0.8434437704153056,0.0,125.68,-6.71,0.0,190,poisson,17,1.75,14
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,3,8.25,16
0.7161428571428572,0.9939337377508166,0.0,100.26,-0.26,0.0,190,absolute_error,14,6.75,6
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,9,7.75,9
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,3,4.5,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,150,absolute_error,9,7.75,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,20,absolute_error,1,9.0,3
0.8981428571428571,0.843210452636491,0.0,125.74,-6.72,0.0,60,poisson,15,1.75,12
0.9022142857142857,0.842277181521232,0.0,126.31,-6.76,0.0,150,squared_error,5,3.5,5
0.9103571428571429,0.8406439570695288,0.0,127.45,-6.83,0.0,190,squared_error,20,7.5,2
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,19,4.25,6
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,10,6.5,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,190,absolute_error,6,9.5,6
0.916,0.8394773681754549,0.0,128.24,-6.88,0.0,20,poisson,12,1.5,20
0.9125,0.8401773215118992,0.0,127.75,-6.85,0.0,110,squared_error,11,4.0,12
0.9031428571428571,0.842277181521232,0.0,126.44,-6.76,0.0,180,squared_error,17,10.0,11
0.9013571428571429,0.8425104993000466,0.0,126.19,-6.75,0.0,190,squared_error,7,2.5,2
0.9007142857142857,0.8427438170788614,0.0,126.1,-6.74,0.0,190,squared_error,16,0.75,18
0.9031428571428571,0.8420438637424172,0.0,126.44,-6.77,0.0,110,squared_error,18,3.25,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,11,0.75,19
0.9089285714285714,0.8408772748483434,0.0,127.25,-6.82,0.0,30,poisson,18,4.25,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,16,8.25,6
0.9011428571428571,0.8425104993000466,0.0,126.16,-6.75,0.0,160,squared_error,3,7.75,19
0.8976428571428572,0.8434437704153056,0.0,125.67,-6.71,0.0,180,poisson,4,8.75,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,12,4.5,16
0.9042142857142857,0.8420438637424172,0.0,126.59,-6.77,0.0,120,squared_error,1,6.0,20
0.0,1.0,1.0,0.0,0.0,92.85714285714286,170,absolute_error,17,1.75,2
0.8886428571428571,0.8455436304246384,0.0,124.41,-6.62,0.0,60,poisson,20,6.5,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,12,4.75,11
0.9045,0.8418105459636024,0.0,126.63,-6.78,0.0,90,squared_error,4,2.0,7
0.9095,0.8408772748483434,0.0,127.33,-6.82,0.0,140,squared_error,9,4.5,1
0.9087857142857143,0.8408772748483434,0.0,127.23,-6.82,0.0,120,squared_error,7,9.0,18
0.8949285714285715,0.8439104059729352,0.0,125.29,-6.69,0.0,10,squared_error,12,8.5,5
0.9057142857142857,0.8415772281847878,0.0,126.8,-6.79,0.0,160,poisson,7,4.0,5
0.8984285714285715,0.843210452636491,0.0,125.78,-6.72,0.0,110,poisson,3,10.0,2
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,14,3.0,17
0.7182857142857143,0.9878674755016331,0.0,100.56,-0.52,0.0,90,absolute_error,7,2.0,7
0.8886428571428571,0.8455436304246384,0.0,124.41,-6.62,0.0,110,squared_error,19,8.75,15
0.8925000000000001,0.8446103593093794,0.0,124.95,-6.66,0.0,60,squared_error,16,4.0,2
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,14,2.0,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,190,absolute_error,3,5.75,11
0.882,0.8471768548763416,0.0,123.48,-6.55,0.0,130,squared_error,3,3.5,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,4,4.75,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,17,5.0,19
0.9010714285714286,0.8425104993000466,0.0,126.15,-6.75,0.0,120,squared_error,20,8.5,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,1,1.75,18
0.9005714285714286,0.8427438170788614,0.0,126.08,-6.74,0.0,30,squared_error,20,8.5,7
0.9059285714285714,0.8415772281847878,0.0,126.83,-6.79,0.0,190,squared_error,12,3.75,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,12,9.5,2
0.0,1.0,1.0,0.0,0.0,92.85714285714286,170,absolute_error,14,1.75,20
0.8965000000000001,0.8436770881941204,0.0,125.51,-6.7,0.0,110,poisson,13,5.75,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,50,absolute_error,13,1.25,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,150,absolute_error,20,1.5,15
0.8922857142857143,0.8446103593093794,0.0,124.92,-6.66,0.0,70,poisson,8,5.25,11
0.9030714285714286,0.842277181521232,0.0,126.43,-6.76,0.0,150,poisson,7,3.25,6
0.9054285714285715,0.8415772281847878,0.0,126.76,-6.79,0.0,60,poisson,17,7.0,12
0.9107142857142857,0.8406439570695288,0.0,127.5,-6.83,0.0,20,poisson,19,7.25,3
0.9062857142857143,0.8415772281847878,0.0,126.88,-6.79,0.0,80,poisson,8,5.0,15
0.9057857142857143,0.8415772281847878,0.0,126.81,-6.79,0.0,70,squared_error,17,0.5,11
0.9169999999999999,0.8392440503966402,0.0,128.38,-6.89,0.0,20,poisson,10,9.25,9
0.8992142857142857,0.8457769482034531,0.0,125.89,-6.61,0.0,160,squared_error,3,0.25,15
0.9092142857142858,0.8408772748483434,0.0,127.29,-6.82,0.0,150,squared_error,7,7.5,3
0.9077857142857143,0.8411105926271581,0.0,127.09,-6.81,0.0,190,poisson,17,7.25,19
0.9142142857142856,0.8399440037330844,0.0,127.99,-6.86,0.0,110,squared_error,18,1.75,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,170,absolute_error,3,1.5,3
0.9017857142857143,0.8425104993000466,0.0,126.25,-6.75,0.0,160,squared_error,4,2.5,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,20,7.75,8
0.9107142857142857,0.8406439570695288,0.0,127.5,-6.83,0.0,120,squared_error,3,1.5,2
0.9023571428571429,0.842277181521232,0.0,126.33,-6.76,0.0,130,poisson,7,5.25,18
0.8987857142857143,0.843210452636491,0.0,125.83,-6.72,0.0,110,squared_error,2,1.25,12
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,2,8.0,11
0.8910714285714286,0.8448436770881942,0.0,124.75,-6.65,0.0,70,poisson,8,6.0,5
0.9059285714285714,0.8415772281847878,0.0,126.83,-6.79,0.0,90,poisson,16,6.5,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,40,absolute_error,12,1.0,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,15,3.75,3
0.9031428571428571,0.842277181521232,0.0,126.44,-6.76,0.0,100,poisson,6,3.25,19
0.9022142857142857,0.842277181521232,0.0,126.31,-6.76,0.0,110,poisson,9,3.5,1
0.9082142857142858,0.8411105926271581,0.0,127.15,-6.81,0.0,130,squared_error,16,6.75,15
0.9010714285714286,0.8425104993000466,0.0,126.15,-6.75,0.0,130,poisson,5,8.0,2
0.9078571428571428,0.8411105926271581,0.0,127.1,-6.81,0.0,80,poisson,16,0.5,12
0.9121428571428571,0.8404106392907139,0.0,127.7,-6.84,0.0,110,poisson,18,5.75,11
0.9005,0.8427438170788614,0.0,126.07,-6.74,0.0,80,poisson,13,8.25,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,200,absolute_error,16,4.75,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,15,5.75,12
0.8999285714285714,0.8429771348576761,0.0,125.99,-6.73,0.0,140,poisson,16,2.75,8
0.8894285714285713,0.8453103126458236,0.0,124.52,-6.63,0.0,80,squared_error,1,4.5,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,110,absolute_error,12,9.25,2
0.8944285714285715,0.8441437237517498,0.0,125.22,-6.68,0.0,120,poisson,14,7.75,15
0.8989285714285714,0.8429771348576761,0.0,125.85,-6.73,0.0,190,poisson,16,6.0,15
0.9018571428571429,0.8425104993000466,0.0,126.26,-6.75,0.0,200,poisson,6,4.0,18
0.9088571428571428,0.8408772748483434,0.0,127.24,-6.82,0.0,160,squared_error,17,2.75,20
0.9039285714285714,0.8420438637424172,0.0,126.55,-6.77,0.0,140,squared_error,5,1.5,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,2,2.0,6
0.9062857142857143,0.8415772281847878,0.0,126.88,-6.79,0.0,80,squared_error,17,10.0,4
0.9138571428571428,0.8399440037330844,0.0,127.94,-6.86,0.0,50,squared_error,14,6.0,12
0.9058571428571428,0.8415772281847878,0.0,126.82,-6.79,0.0,110,squared_error,7,3.25,19
0.8998571428571429,0.8429771348576761,0.0,125.98,-6.73,0.0,30,poisson,12,7.5,3
0.907,0.841343910405973,0.0,126.98,-6.8,0.0,150,squared_error,14,4.5,10
0.9020714285714286,0.8425104993000466,0.0,126.29,-6.75,0.0,80,squared_error,20,3.25,18
0.9110714285714285,0.8404106392907139,0.0,127.55,-6.84,0.0,120,poisson,9,4.25,20
0.9004285714285715,0.8427438170788614,0.0,126.06,-6.74,0.0,50,squared_error,3,3.25,8
