N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8203529411764706,0.2632188344268622,0.0,139.46,6.82,0.0,200,poisson,8,4.0,6
0.8482941176470589,0.6016981860285604,0.6666666666666669,144.21,15.59,36.36363636363637,180,poisson,2,0.0,18
0.8115294117647059,0.25434195291393286,0.0,137.96,6.59,0.0,170,poisson,13,0.75,18
0.604764705882353,0.021613276727132383,0.0,102.81,0.56,0.0,160,absolute_error,19,8.75,1
0.8125294117647058,0.25549980702431496,0.0,138.13,6.62,0.0,70,poisson,14,10.0,14
0.6045882352941176,0.021227325357005018,0.0,102.78,0.55,0.0,90,absolute_error,6,7.0,17
0.8078235294117648,0.2508683905827866,0.0,137.33,6.5,0.0,190,squared_error,7,6.0,17
0.7941176470588235,0.23697414125820146,0.0,135.0,6.14,0.0,10,poisson,16,1.0,17
0.8165882352941176,0.25935932072558854,0.0,138.82,6.72,0.0,180,squared_error,14,0.75,4
0.6078235294117647,0.02547279042840602,0.0,103.33,0.66,0.0,30,absolute_error,18,2.0,17
0.8138823529411765,0.25665766113469707,0.0,138.36,6.65,0.0,150,squared_error,17,5.5,5
0.814,0.2570436125048244,0.0,138.38,6.66,0.0,200,squared_error,5,9.25,14
0.8004117647058823,0.24314936318023928,0.0,136.07,6.3,0.0,130,poisson,18,3.5,17
0.8057647058823528,0.2485526823620224,0.0,136.98,6.44,0.0,200,poisson,11,7.5,1
0.8121176470588235,0.2551138556541876,0.0,138.06,6.61,0.0,200,poisson,6,7.25,12
0.8098235294117646,0.2527981474334234,0.0,137.67,6.55,0.0,150,squared_error,3,3.5,11
0.8063529411764707,0.24932458510227712,0.0,137.08,6.46,0.0,120,squared_error,9,6.0,17
0.8088235294117647,0.2516402933230413,0.0,137.5,6.52,0.0,20,poisson,8,1.0,13
0.8175882352941177,0.26051717483597064,0.0,138.99,6.75,0.0,190,poisson,7,2.5,5
0.7058823529411765,0.9845619451949055,0.3333333333333334,120.0,25.51,18.181818181818183,120,absolute_error,2,0.0,19
0.8152352941176471,0.2582014666152065,0.0,138.59,6.69,0.0,120,poisson,18,3.0,7
0.8155882352941177,0.25858741798533386,0.0,138.65,6.7,0.0,20,poisson,14,10.0,4
0.8165882352941176,0.25935932072558854,0.0,138.82,6.72,0.0,140,poisson,10,7.5,15
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,80,absolute_error,11,3.25,7
0.8223529411764706,0.265148591277499,0.0,139.8,6.87,0.0,190,squared_error,18,6.25,3
0.5995294117647059,0.01466615206483983,0.0,101.92,0.38,0.0,130,absolute_error,4,9.5,1
0.8207058823529413,0.2632188344268622,0.0,139.52,6.82,0.0,120,squared_error,11,9.0,13
0.5962352941176471,0.010420686993438828,0.0,101.36,0.27,0.0,110,absolute_error,14,5.5,19
0.804470588235294,0.2473948282516403,0.0,136.76,6.41,0.0,190,poisson,18,1.25,20
0.8142941176470588,0.2570436125048244,0.0,138.43,6.66,0.0,140,squared_error,8,2.0,15
0.8110588235294117,0.2539560015438055,0.0,137.88,6.58,0.0,200,squared_error,1,6.5,7
0.8195882352941177,0.2624469316866075,0.0,139.33,6.8,0.0,190,squared_error,18,9.5,2
0.808235294117647,0.2512543419529139,0.0,137.4,6.51,0.0,80,poisson,10,2.0,19
0.8414117647058823,0.38440756464685455,0.0,143.04,9.96,0.0,180,poisson,8,0.0,5
0.6039411764705882,0.02045542261675029,0.0,102.67,0.53,0.0,150,absolute_error,18,2.75,18
0.8091764705882353,0.25202624469316864,0.0,137.56,6.53,0.0,200,poisson,18,9.25,12
0.8045294117647059,0.2473948282516403,0.0,136.77,6.41,0.0,50,poisson,2,6.5,3
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,120,absolute_error,16,3.5,6
0.8067647058823529,0.24971053647240446,0.0,137.15,6.47,0.0,120,poisson,16,2.0,13
0.8284117647058824,0.2709378618294095,0.0,140.83,7.02,0.0,60,poisson,3,5.0,14
0.6011176470588235,0.01659590891547665,0.0,102.19,0.43,0.0,160,absolute_error,12,8.25,4
0.8151764705882354,0.2578155152450791,0.0,138.58,6.68,0.0,160,poisson,14,9.0,13
0.8137058823529413,0.25665766113469707,0.0,138.33,6.65,0.0,60,poisson,8,8.0,3
0.6065882352941177,0.023928984947896564,0.0,103.12,0.62,0.0,160,absolute_error,17,0.0,11
0.8994117647058824,0.6040138942493246,0.3333333333333334,152.9,15.65,18.181818181818183,150,squared_error,5,0.0,17
0.8148235294117647,0.2578155152450791,0.0,138.52,6.68,0.0,190,squared_error,6,5.5,11
0.5980588235294118,0.01273639521420301,0.0,101.67,0.33,0.0,120,absolute_error,2,6.5,11
0.8054117647058823,0.248166730991895,0.0,136.92,6.43,0.0,30,poisson,9,3.25,12
0.8127058823529412,0.25549980702431496,0.0,138.16,6.62,0.0,90,poisson,7,6.0,20
0.5972941176470589,0.011964492473948282,0.0,101.54,0.31,0.0,130,absolute_error,3,1.75,3
0.8164705882352942,0.25935932072558854,0.0,138.8,6.72,0.0,80,poisson,9,3.0,17
0.8180000000000001,0.260903126206098,0.0,139.06,6.76,0.0,200,poisson,4,7.75,15
0.8091764705882353,0.25202624469316864,0.0,137.56,6.53,0.0,30,squared_error,10,5.75,3
0.8042941176470587,0.2473948282516403,0.0,136.73,6.41,0.0,40,squared_error,5,6.75,15
0.8240588235294117,0.2666923967580085,0.0,140.09,6.91,0.0,90,squared_error,5,2.25,15
0.5926470588235294,0.005789270551910459,0.0,100.75,0.15,0.0,200,absolute_error,9,8.5,14
0.8200588235294117,0.26283288305673486,0.0,139.41,6.81,0.0,190,poisson,18,2.25,5
0.8054117647058823,0.248166730991895,0.0,136.92,6.43,0.0,30,squared_error,1,1.5,13
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,100,absolute_error,17,0.75,8
0.8085294117647058,0.2512543419529139,0.0,137.45,6.51,0.0,80,poisson,12,2.5,14
0.8288823529411764,0.27132381319953686,0.0,140.91,7.03,0.0,80,squared_error,8,4.75,10
0.8125882352941176,0.25549980702431496,0.0,138.14,6.62,0.0,130,squared_error,8,0.5,13
0.5996470588235294,0.015052103434967195,0.0,101.94,0.39,0.0,180,absolute_error,12,3.5,8
0.0,0.0,1.0,0.0,0.0,54.54545454545454,120,absolute_error,19,8.25,17
0.615,0.03434967194133539,0.0,104.55,0.89,0.0,110,absolute_error,3,6.5,16
0.5970588235294118,0.011578541103820918,0.0,101.5,0.3,0.0,200,absolute_error,6,6.0,6
0.8039411764705882,0.24700887688151293,0.0,136.67,6.4,0.0,30,poisson,20,5.75,7
0.5941176470588235,0.007719027402547279,0.0,101.0,0.2,0.0,100,absolute_error,19,9.5,12
0.5970588235294118,0.011578541103820918,0.0,101.5,0.3,0.0,200,absolute_error,10,0.5,12
0.8116470588235294,0.25434195291393286,0.0,137.98,6.59,0.0,190,poisson,4,7.0,18
0.8094705882352942,0.252412196063296,0.0,137.61,6.54,0.0,90,squared_error,12,3.0,3
0.8134705882352941,0.25627170976456964,0.0,138.29,6.64,0.0,160,squared_error,9,7.75,17
0.8155882352941177,0.25858741798533386,0.0,138.65,6.7,0.0,60,poisson,3,1.0,18
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,120,absolute_error,19,7.5,17
0.8170588235294118,0.25974527209571596,0.0,138.9,6.73,0.0,70,poisson,9,2.5,2
0.8177058823529412,0.26051717483597064,0.0,139.01,6.75,0.0,70,poisson,6,4.75,16
0.8237058823529412,0.2663064453878811,0.0,140.03,6.9,0.0,130,squared_error,18,2.0,8
0.8160588235294117,0.2589733693554612,0.0,138.73,6.71,0.0,170,poisson,15,8.75,2
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,20,absolute_error,2,9.25,6
0.8173529411764705,0.26013122346584333,0.0,138.95,6.74,0.0,110,poisson,18,5.75,15
0.8178823529411764,0.26051717483597064,0.0,139.04,6.75,0.0,20,poisson,15,6.75,20
0.7873529411764706,0.2300270165959089,0.0,133.85,5.96,0.0,20,squared_error,10,6.75,14
0.819,0.26167502894635275,0.0,139.23,6.78,0.0,10,squared_error,7,2.75,13
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,20,absolute_error,7,4.75,6
0.8155294117647058,0.2582014666152065,0.0,138.64,6.69,0.0,150,squared_error,9,0.25,15
0.6960588235294117,0.09996140486298725,0.0,118.33,2.59,0.0,30,absolute_error,7,0.0,16
0.8042941176470587,0.2473948282516403,0.0,136.73,6.41,0.0,60,poisson,17,0.25,17
0.8183529411764706,0.260903126206098,0.0,139.12,6.76,0.0,200,squared_error,7,4.0,7
0.6225294117647059,0.04399845619451949,0.0,105.83,1.14,0.0,60,absolute_error,13,8.75,4
0.6054117647058823,0.022385179467387106,0.0,102.92,0.58,0.0,120,absolute_error,3,6.5,5
0.8235294117647058,0.2663064453878811,0.0,140.0,6.9,0.0,90,squared_error,17,0.5,13
0.5941176470588235,0.007719027402547279,0.0,101.0,0.2,0.0,50,absolute_error,3,8.75,11
0.8091764705882353,0.25202624469316864,0.0,137.56,6.53,0.0,200,poisson,14,1.75,19
0.6071176470588235,0.02431493631802393,0.0,103.21,0.63,0.0,140,absolute_error,14,9.25,18
0.8120588235294118,0.25472790428406017,0.0,138.05,6.6,0.0,150,squared_error,18,8.5,5
0.6088235294117647,0.02663064453878811,0.0,103.5,0.69,0.0,100,absolute_error,1,7.0,12
0.8197647058823531,0.2624469316866075,0.0,139.36,6.8,0.0,120,squared_error,4,4.25,8
0.817764705882353,0.26051717483597064,0.0,139.02,6.75,0.0,110,poisson,14,1.75,12
0.8131764705882354,0.2558857583944423,0.0,138.24,6.63,0.0,140,poisson,11,7.5,11
0.8065882352941177,0.24932458510227712,0.0,137.12,6.46,0.0,80,squared_error,1,7.25,19
0.8151176470588235,0.2578155152450791,0.0,138.57,6.68,0.0,170,poisson,10,1.25,1
0.8131764705882354,0.2558857583944423,0.0,138.24,6.63,0.0,70,squared_error,15,7.25,4
0.817764705882353,0.26051717483597064,0.0,139.02,6.75,0.0,180,squared_error,10,3.25,1
0.8146470588235295,0.25742956387495175,0.0,138.49,6.67,0.0,160,squared_error,5,3.75,9
0.8197647058823531,0.2624469316866075,0.0,139.36,6.8,0.0,30,poisson,10,2.0,9
0.5935882352941176,0.0069471246622925505,0.0,100.91,0.18,0.0,110,absolute_error,10,7.5,16
0.8174117647058824,0.26013122346584333,0.0,138.96,6.74,0.0,140,squared_error,12,0.0,13
0.8031764705882353,0.2462369741412582,0.0,136.54,6.38,0.0,10,poisson,8,9.0,13
0.8158823529411764,0.25858741798533386,0.0,138.7,6.7,0.0,160,squared_error,13,5.25,12
0.8065882352941177,0.24932458510227712,0.0,137.12,6.46,0.0,100,squared_error,10,7.5,4
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,80,absolute_error,5,2.75,6
0.0,0.0,1.0,0.0,0.0,54.54545454545454,20,absolute_error,12,2.75,8
0.8188235294117646,0.26167502894635275,0.0,139.2,6.78,0.0,130,squared_error,13,5.75,17
0.612764705882353,0.031648012350443844,0.0,104.17,0.82,0.0,60,absolute_error,10,6.5,4
0.8108235294117647,0.2535700501736781,0.0,137.84,6.57,0.0,160,squared_error,7,9.75,13
0.8178235294117647,0.26051717483597064,0.0,139.03,6.75,0.0,170,squared_error,5,3.75,15
0.6078235294117647,0.02547279042840602,0.0,103.33,0.66,0.0,90,absolute_error,2,9.0,15
0.6039411764705882,0.02045542261675029,0.0,102.67,0.53,0.0,150,absolute_error,10,8.25,20
0.8148823529411765,0.2578155152450791,0.0,138.53,6.68,0.0,60,poisson,19,6.5,16
0.811,0.2539560015438055,0.0,137.87,6.58,0.0,200,squared_error,20,7.75,18
0.8201176470588235,0.26283288305673486,0.0,139.42,6.81,0.0,140,squared_error,5,9.0,5
0.8054117647058823,0.248166730991895,0.0,136.92,6.43,0.0,50,poisson,17,2.75,14
0.5931176470588235,0.006561173292165188,0.0,100.83,0.17,0.0,60,absolute_error,5,4.5,6
0.8174705882352941,0.26013122346584333,0.0,138.97,6.74,0.0,60,poisson,8,3.75,12
0.8416470588235295,0.2836742570436125,0.0,143.08,7.35,0.0,20,poisson,6,5.5,10
0.8162941176470588,0.2589733693554612,0.0,138.77,6.71,0.0,100,squared_error,14,5.5,8
0.8110588235294117,0.2539560015438055,0.0,137.88,6.58,0.0,20,poisson,6,4.75,17
0.5941176470588235,0.007719027402547279,0.0,101.0,0.2,0.0,50,absolute_error,9,5.5,5
0.6352941176470588,0.12890775762253956,0.0,108.0,3.34,0.0,100,absolute_error,1,0.25,7
0.814235294117647,0.2570436125048244,0.0,138.42,6.66,0.0,170,poisson,1,7.25,3
0.8159411764705883,0.25858741798533386,0.0,138.71,6.7,0.0,140,squared_error,12,5.5,9
0.8222352941176471,0.2647626399073717,0.0,139.78,6.86,0.0,190,poisson,19,0.75,16
0.5931176470588235,0.006561173292165188,0.0,100.83,0.17,0.0,120,absolute_error,9,4.75,15
0.8221176470588235,0.2647626399073717,0.0,139.76,6.86,0.0,110,poisson,5,0.75,15
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,40,absolute_error,18,0.25,18
0.802470588235294,0.2454650714010035,0.0,136.42,6.36,0.0,100,squared_error,16,8.25,4
0.823235294117647,0.26592049401775375,0.0,139.95,6.89,0.0,80,poisson,14,3.0,11
0.8062941176470588,0.24932458510227712,0.0,137.07,6.46,0.0,160,poisson,18,6.25,4
0.7556470588235294,0.19722115013508298,0.0,128.46,5.11,0.0,10,poisson,9,8.5,16
0.6044117647058823,0.020841373986877656,0.0,102.75,0.54,0.0,200,absolute_error,7,4.75,14
0.6058823529411764,0.02277113083751447,0.0,103.0,0.59,0.0,100,absolute_error,7,4.75,10
0.5980588235294118,0.01273639521420301,0.0,101.67,0.33,0.0,60,absolute_error,6,6.75,16
0.6020588235294118,0.018139714395986106,0.0,102.35,0.47,0.0,170,absolute_error,12,8.5,3
0.809,0.25202624469316864,0.0,137.53,6.53,0.0,70,squared_error,5,3.75,15
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,16,9.5,1
0.6176470588235294,0.037823234272481666,0.0,105.0,0.98,0.0,170,absolute_error,4,5.5,17
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,20,absolute_error,17,9.0,7
0.5941176470588235,0.007719027402547279,0.0,101.0,0.2,0.0,50,absolute_error,10,4.5,6
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,120,absolute_error,1,3.5,13
0.8099411764705883,0.2527981474334234,0.0,137.69,6.55,0.0,10,poisson,8,3.25,14
0.8047647058823529,0.24778077962176764,0.0,136.81,6.42,0.0,70,squared_error,17,3.25,1
0.8031764705882353,0.2462369741412582,0.0,136.54,6.38,0.0,30,poisson,9,1.75,2
0.8196470588235294,0.2624469316866075,0.0,139.34,6.8,0.0,170,squared_error,7,1.25,19
0.814235294117647,0.2570436125048244,0.0,138.42,6.66,0.0,180,squared_error,20,0.0,3
0.8687647058823529,0.3091470474720185,0.0,147.69,8.01,0.0,10,poisson,15,8.25,9
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,120,absolute_error,5,6.5,1
0.8049411764705883,0.24778077962176764,0.0,136.84,6.42,0.0,90,squared_error,5,6.75,7
0.7994117647058824,0.24237746043998457,0.0,135.9,6.28,0.0,30,squared_error,3,8.75,1
0.809235294117647,0.25202624469316864,0.0,137.57,6.53,0.0,160,poisson,4,4.0,10
0.816764705882353,0.25935932072558854,0.0,138.85,6.72,0.0,150,poisson,10,6.25,13
0.6037058823529412,0.020069471246622925,0.0,102.63,0.52,0.0,190,absolute_error,9,9.75,6
0.8174705882352941,0.26013122346584333,0.0,138.97,6.74,0.0,180,poisson,1,3.25,2
0.8077058823529412,0.2504824392126592,0.0,137.31,6.49,0.0,20,squared_error,9,2.0,16
0.6764705882352942,0.109224237746044,0.0,115.0,2.83,0.0,20,absolute_error,17,7.5,3
0.807235294117647,0.25009648784253186,0.0,137.23,6.48,0.0,50,poisson,6,6.5,9
0.8161764705882353,0.2589733693554612,0.0,138.75,6.71,0.0,40,poisson,7,8.25,5
0.8097058823529412,0.252412196063296,0.0,137.65,6.54,0.0,90,squared_error,20,10.0,3
0.8161176470588236,0.2589733693554612,0.0,138.74,6.71,0.0,110,squared_error,15,2.25,11
0.8177058823529412,0.26051717483597064,0.0,139.01,6.75,0.0,120,poisson,18,2.75,18
0.8065882352941177,0.24932458510227712,0.0,137.12,6.46,0.0,20,squared_error,20,4.5,8
0.8209411764705883,0.2636047857969896,0.0,139.56,6.83,0.0,70,squared_error,14,1.75,1
0.820529411764706,0.2632188344268622,0.0,139.49,6.82,0.0,120,squared_error,4,3.0,4
0.6078235294117647,0.02547279042840602,0.0,103.33,0.66,0.0,90,absolute_error,3,10.0,2
0.810764705882353,0.2535700501736781,0.0,137.83,6.57,0.0,110,poisson,11,7.5,10
0.8197647058823531,0.2624469316866075,0.0,139.36,6.8,0.0,90,squared_error,16,5.75,8
0.8216470588235294,0.2643766885372443,0.0,139.68,6.85,0.0,170,squared_error,2,3.5,11
0.8224117647058824,0.265148591277499,0.0,139.81,6.87,0.0,20,poisson,17,2.75,12
0.6323529411764706,0.056348900038595134,0.0,107.5,1.46,0.0,40,absolute_error,5,2.25,13
0.8202352941176471,0.26283288305673486,0.0,139.44,6.81,0.0,110,squared_error,13,5.75,14
0.8109411764705883,0.2539560015438055,0.0,137.86,6.58,0.0,70,poisson,6,2.5,7
0.8183529411764706,0.260903126206098,0.0,139.12,6.76,0.0,200,squared_error,8,3.75,11
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,120,absolute_error,3,5.75,20
0.592764705882353,0.005789270551910459,0.0,100.77,0.15,0.0,130,absolute_error,12,0.25,11
0.8238235294117647,0.2663064453878811,0.0,140.05,6.9,0.0,70,squared_error,2,8.0,9
0.5972941176470589,0.011964492473948282,0.0,101.54,0.31,0.0,130,absolute_error,12,9.0,4
0.6176470588235294,0.037823234272481666,0.0,105.0,0.98,0.0,20,absolute_error,16,1.25,18
0.6045882352941176,0.021227325357005018,0.0,102.78,0.55,0.0,180,absolute_error,11,3.75,15
0.8122352941176472,0.2551138556541876,0.0,138.08,6.61,0.0,90,poisson,9,10.0,2
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,40,absolute_error,15,8.25,19
0.5962352941176471,0.010420686993438828,0.0,101.36,0.27,0.0,110,absolute_error,4,6.0,14
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,13,6.5,8
0.8122352941176472,0.2551138556541876,0.0,138.08,6.61,0.0,40,squared_error,7,7.75,17
0.8133529411764706,0.25627170976456964,0.0,138.27,6.64,0.0,20,poisson,14,5.25,11
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,40,absolute_error,11,3.5,19
0.5935882352941176,0.0069471246622925505,0.0,100.91,0.18,0.0,110,absolute_error,1,5.75,3
0.6,0.015438054805094558,0.0,102.0,0.4,0.0,150,absolute_error,13,3.5,5
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,6,1.5,20
0.8157058823529411,0.25858741798533386,0.0,138.67,6.7,0.0,150,squared_error,19,9.75,9
0.6020588235294118,0.018139714395986106,0.0,102.35,0.47,0.0,170,absolute_error,18,2.0,14
0.8212941176470588,0.26399073716711696,0.0,139.62,6.84,0.0,90,squared_error,10,7.0,18
0.8137058823529413,0.25665766113469707,0.0,138.33,6.65,0.0,60,squared_error,4,8.25,18
0.8060588235294117,0.26051717483597064,0.0,137.03,6.75,0.0,110,poisson,9,0.25,9
0.6012941176470589,0.016981860285604014,0.0,102.22,0.44,0.0,90,absolute_error,13,7.75,7
0.814,0.25665766113469707,0.0,138.38,6.65,0.0,180,poisson,15,8.75,18
0.8128235294117647,0.25549980702431496,0.0,138.18,6.62,0.0,110,poisson,19,7.0,8
0.6003529411764706,0.015824006175221922,0.0,102.06,0.41,0.0,170,absolute_error,3,9.5,8
0.8175882352941177,0.26051717483597064,0.0,138.99,6.75,0.0,190,squared_error,19,4.0,12
0.8107058823529412,0.2535700501736781,0.0,137.82,6.57,0.0,60,squared_error,14,9.0,15
0.8122352941176472,0.2551138556541876,0.0,138.08,6.61,0.0,180,squared_error,11,8.75,19
0.6194705882352941,0.04013894249324585,0.0,105.31,1.04,0.0,160,absolute_error,2,1.75,1
0.8058823529411765,0.24893863373214975,0.0,137.0,6.45,0.0,50,squared_error,15,3.5,18
0.8135882352941176,0.25627170976456964,0.0,138.31,6.64,0.0,130,poisson,4,10.0,7
0.8114117647058824,0.25434195291393286,0.0,137.94,6.59,0.0,110,poisson,17,8.25,8
0.8081176470588235,0.2508683905827866,0.0,137.38,6.5,0.0,170,poisson,12,5.0,20
0.8158235294117647,0.25858741798533386,0.0,138.69,6.7,0.0,150,poisson,10,8.0,15
0.813529411764706,0.25627170976456964,0.0,138.3,6.64,0.0,170,poisson,20,6.75,12
0.8218823529411765,0.2643766885372443,0.0,139.72,6.85,0.0,110,poisson,19,1.75,5
0.819,0.26167502894635275,0.0,139.23,6.78,0.0,50,squared_error,19,0.75,1
0.8047647058823529,0.24778077962176764,0.0,136.81,6.42,0.0,100,poisson,20,7.0,13
0.8176470588235294,0.26051717483597064,0.0,139.0,6.75,0.0,180,poisson,20,6.0,11
0.6039411764705882,0.02045542261675029,0.0,102.67,0.53,0.0,150,absolute_error,13,2.5,13
0.7986470588235295,0.24160555769972983,0.0,135.77,6.26,0.0,50,squared_error,11,7.0,12
0.5980588235294118,0.01273639521420301,0.0,101.67,0.33,0.0,90,absolute_error,3,10.0,3
0.811235294117647,0.2539560015438055,0.0,137.91,6.58,0.0,180,poisson,5,8.25,16
0.8098235294117646,0.2527981474334234,0.0,137.67,6.55,0.0,170,squared_error,7,10.0,18
0.8121176470588235,0.2551138556541876,0.0,138.06,6.61,0.0,200,poisson,20,9.0,9
0.8178823529411764,0.26051717483597064,0.0,139.04,6.75,0.0,60,squared_error,4,2.5,6
0.8105294117647058,0.2535700501736781,0.0,137.79,6.57,0.0,80,squared_error,16,9.0,7
0.8291764705882353,0.2717097645696642,0.0,140.96,7.04,0.0,20,poisson,2,4.75,5
0.6037058823529412,0.020069471246622925,0.0,102.63,0.52,0.0,190,absolute_error,1,6.25,14
0.6012941176470589,0.016981860285604014,0.0,102.22,0.44,0.0,90,absolute_error,18,8.25,3
0.0,0.0,1.0,0.0,0.0,54.54545454545454,80,absolute_error,17,2.0,13
0.0,0.0,1.0,0.0,0.0,54.54545454545454,60,absolute_error,15,5.25,17
0.8171176470588235,0.25974527209571596,0.0,138.91,6.73,0.0,60,poisson,14,7.75,7
0.6019411764705882,0.01775376302585874,0.0,102.33,0.46,0.0,150,absolute_error,16,8.0,6
0.8110588235294117,0.2539560015438055,0.0,137.88,6.58,0.0,20,poisson,14,8.25,13
0.5924117647058823,0.005403319181783096,0.0,100.71,0.14,0.0,140,absolute_error,11,0.75,4
0.8169411764705882,0.25974527209571596,0.0,138.88,6.73,0.0,110,poisson,4,9.25,13
0.611764705882353,0.030490158240061755,0.0,104.0,0.79,0.0,100,absolute_error,16,8.5,17
0.8144705882352942,0.25742956387495175,0.0,138.46,6.67,0.0,160,poisson,17,6.5,7
0.8229411764705883,0.2655345426476264,0.0,139.9,6.88,0.0,80,poisson,11,1.25,15
0.611764705882353,0.030490158240061755,0.0,104.0,0.79,0.0,100,absolute_error,11,2.75,11
0.8188823529411765,0.26167502894635275,0.0,139.21,6.78,0.0,200,poisson,15,8.25,18
0.8131176470588235,0.2558857583944423,0.0,138.23,6.63,0.0,50,poisson,15,3.5,7
0.0,0.0,1.0,0.0,0.0,54.54545454545454,30,absolute_error,14,8.0,13
0.8130000000000001,0.2558857583944423,0.0,138.21,6.63,0.0,30,poisson,16,6.0,7
0.821,0.2636047857969896,0.0,139.57,6.83,0.0,170,poisson,6,3.0,2
0.8168823529411765,0.25974527209571596,0.0,138.87,6.73,0.0,170,poisson,7,1.75,1
0.6014705882352941,0.01736781165573138,0.0,102.25,0.45,0.0,200,absolute_error,8,3.0,8
0.8101764705882353,0.25318409880355075,0.0,137.73,6.56,0.0,200,poisson,6,4.25,8
0.8155294117647058,0.2582014666152065,0.0,138.64,6.69,0.0,190,poisson,12,4.5,15
0.8057647058823528,0.2485526823620224,0.0,136.98,6.44,0.0,70,poisson,13,3.25,5
0.8269411764705883,0.26939405634890007,0.0,140.58,6.98,0.0,20,poisson,3,6.0,8
0.8148823529411765,0.2578155152450791,0.0,138.53,6.68,0.0,180,squared_error,16,9.25,9
0.8079411764705882,0.2508683905827866,0.0,137.35,6.5,0.0,200,squared_error,9,0.5,8
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,120,absolute_error,18,0.5,20
0.7925882352941177,0.23543033577769198,0.0,134.74,6.1,0.0,30,poisson,17,2.0,17
0.6003529411764706,0.015824006175221922,0.0,102.06,0.41,0.0,170,absolute_error,19,0.0,14
0.8046470588235294,0.2473948282516403,0.0,136.79,6.41,0.0,30,poisson,9,7.75,20
0.0,0.0,1.0,0.0,0.0,54.54545454545454,20,absolute_error,16,8.0,7
0.6045882352941176,0.021227325357005018,0.0,102.78,0.55,0.0,180,absolute_error,4,7.0,5
0.8201176470588235,0.26283288305673486,0.0,139.42,6.81,0.0,140,squared_error,14,3.0,19
0.8137058823529413,0.25665766113469707,0.0,138.33,6.65,0.0,120,squared_error,10,4.75,11
0.8119411764705883,0.25472790428406017,0.0,138.03,6.6,0.0,90,squared_error,4,1.0,6
0.8,0.24276341181011193,0.0,136.0,6.29,0.0,50,squared_error,5,8.25,8
0.8468823529411764,0.2886916248552682,0.0,143.97,7.48,0.0,30,squared_error,17,2.0,13
0.6062352941176471,0.023157082207641837,0.0,103.06,0.6,0.0,180,absolute_error,17,1.5,17
0.8077058823529412,0.2504824392126592,0.0,137.31,6.49,0.0,140,squared_error,11,3.25,5
0.6176470588235294,0.037823234272481666,0.0,105.0,0.98,0.0,30,absolute_error,17,3.5,1
0.8118823529411765,0.25472790428406017,0.0,138.02,6.6,0.0,130,squared_error,14,9.0,7
0.5964117647058823,0.010806638363566191,0.0,101.39,0.28,0.0,180,absolute_error,6,2.5,14
0.614,0.0331918178309533,0.0,104.38,0.86,0.0,160,absolute_error,17,2.25,19
0.8274705882352941,0.27016595908915475,0.0,140.67,7.0,0.0,40,squared_error,16,7.5,17
0.8214117647058823,0.26399073716711696,0.0,139.64,6.84,0.0,190,poisson,18,7.75,15
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,14,2.0,11
0.8027058823529413,0.2454650714010035,0.0,136.46,6.36,0.0,50,squared_error,20,4.25,4
0.8095294117647059,0.252412196063296,0.0,137.62,6.54,0.0,50,squared_error,12,3.25,18
0.6098823529411765,0.028174450019297567,0.0,103.68,0.73,0.0,190,absolute_error,11,6.75,15
0.0,0.0,1.0,0.0,0.0,54.54545454545454,20,absolute_error,11,10.0,15
0.8221764705882354,0.2647626399073717,0.0,139.77,6.86,0.0,50,squared_error,4,9.0,19
0.8068235294117647,0.24971053647240446,0.0,137.16,6.47,0.0,80,squared_error,12,5.0,11
0.8151764705882354,0.2578155152450791,0.0,138.58,6.68,0.0,130,poisson,8,8.25,19
0.8060588235294117,0.24893863373214975,0.0,137.03,6.45,0.0,70,poisson,17,3.0,8
0.832,0.2744114241605558,0.0,141.44,7.11,0.0,120,squared_error,19,0.0,19
0.8208235294117646,0.2636047857969896,0.0,139.54,6.83,0.0,50,poisson,14,6.75,11
0.6,0.015438054805094558,0.0,102.0,0.4,0.0,50,absolute_error,12,5.25,18
0.8149411764705882,0.2578155152450791,0.0,138.54,6.68,0.0,50,squared_error,2,2.5,17
