XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.7358038016429813,0.21847331897583153,0.6666666666666666,165.99,9.6,33.33333333333333,90,squared_error,19,9.75,7
0.7202734304731067,0.2517348648001914,0.6666666666666666,163.4,10.99,33.33333333333333,120,squared_error,2,9.75,13
0.47376626491575224,0.6015793251974156,0.33333333333333337,122.29,25.61,22.22222222222222,120,absolute_error,6,0.25,6
0.6399232475864963,0.2648959081119885,0.6666666666666666,150.0,11.54,33.33333333333333,90,absolute_error,12,5.75,20
0.644540384961324,0.26250299114620723,0.6666666666666666,150.77,11.44,33.33333333333333,130,absolute_error,15,7.5,11
0.605324698686814,0.280689160086145,0.6666666666666666,144.23,12.2,33.33333333333333,130,absolute_error,2,7.0,11
0.56700845475805,0.503709021296961,0.33333333333333337,137.84,21.52,22.22222222222222,140,squared_error,1,5.75,9
0.2282784673502428,0.8662359416128261,0.33333333333333337,81.35,36.67,22.22222222222222,170,squared_error,1,2.5,1
0.6640283024524795,0.2524527398899258,0.6666666666666666,154.02,11.02,33.33333333333333,20,poisson,19,1.25,2
0.7093601966780596,0.23067719550131607,0.6666666666666666,161.58,10.11,33.33333333333333,40,poisson,19,0.75,2
0.6399232475864963,0.2648959081119885,0.6666666666666666,150.0,11.54,33.33333333333333,30,absolute_error,12,9.75,2
0.5879354800023986,0.2888250777698014,0.6666666666666666,141.33,12.54,33.33333333333333,150,absolute_error,18,5.75,13
0.6538945853570787,0.4362287628619287,0.33333333333333337,152.33,18.7,22.22222222222222,10,poisson,5,0.25,19
0.6227738801942794,0.2725532424024886,0.6666666666666666,147.14,11.86,33.33333333333333,70,absolute_error,6,2.25,3
0.7264496012472267,0.22278056951423783,0.6666666666666666,164.43,9.78,33.33333333333333,160,poisson,19,9.0,2
0.5336091623193621,0.6001435750179469,0.33333333333333337,132.27,25.55,22.22222222222222,160,squared_error,5,4.25,14
0.6387839539485519,0.34338358458961477,0.6666666666666666,149.81,14.82,33.33333333333333,140,poisson,8,0.0,12
0.6182766684655512,0.2747068676716918,0.6666666666666666,146.39,11.95,33.33333333333333,180,absolute_error,13,2.75,16
0.7516939497511541,0.21129456807848768,0.6666666666666666,168.64,9.3,33.33333333333333,110,poisson,2,4.25,3
0.7428794147628469,0.21536252692031588,0.6666666666666666,167.17,9.47,33.33333333333333,10,squared_error,4,9.5,11
0.6049649217485158,0.28092845178272313,0.6666666666666666,144.17,12.21,33.33333333333333,60,absolute_error,9,5.25,11
0.49805120825088445,0.6066044508255564,0.33333333333333337,126.34,25.82,22.22222222222222,50,squared_error,7,1.5,12
0.7163758469748756,0.2273271117492223,0.6666666666666666,162.75,9.97,33.33333333333333,170,poisson,3,4.75,10
0.6507765185584937,0.25915290739411345,0.6666666666666666,151.81,11.3,33.33333333333333,30,poisson,19,5.75,3
0.7097799364394075,0.23043790380473797,0.6666666666666666,161.65,10.1,33.33333333333333,180,squared_error,16,8.75,12
0.5949511302992144,0.43407513759272554,0.33333333333333337,142.5,18.61,22.22222222222222,40,squared_error,7,4.5,16
0.7600287821550639,0.20770519262981574,1.0,170.03,9.15,44.44444444444444,200,poisson,6,8.0,11
0.7086406428014631,0.2309164871978942,0.6666666666666666,161.46,10.12,33.33333333333333,200,squared_error,20,0.75,6
0.7139773340528871,0.22852357023211292,0.6666666666666666,162.35,10.02,33.33333333333333,100,poisson,14,0.75,6
0.75049469329016,0.21201244316822204,0.6666666666666666,168.44,9.33,33.33333333333333,60,poisson,7,4.25,6
0.6017868921268812,0.2823642019621919,0.6666666666666666,143.64,12.27,33.33333333333333,110,absolute_error,2,1.75,20
0.7271691551238233,0.2223019861210816,0.6666666666666666,164.55,9.76,33.33333333333333,190,squared_error,16,8.0,14
0.603285962703124,0.2816463268724575,0.6666666666666666,143.89,12.24,33.33333333333333,180,absolute_error,18,10.0,15
0.7185944714277148,0.22636994496290977,0.6666666666666666,163.12,9.93,33.33333333333333,30,poisson,5,2.0,1
0.6809977813755471,0.2440775305096913,0.6666666666666666,156.85,10.67,33.33333333333333,20,squared_error,10,4.5,9
0.7487557714217186,0.21273031825795644,0.6666666666666666,168.15,9.36,33.33333333333333,40,poisson,7,9.0,2
0.7520537266894525,0.21129456807848768,0.6666666666666666,168.7,9.3,33.33333333333333,150,poisson,19,1.0,1
0.403489836301493,0.7039961713328549,0.0,110.57,29.89,11.11111111111111,80,squared_error,3,0.5,16
0.7217125382262995,0.22493419478344098,0.6666666666666666,163.64,9.87,33.33333333333333,120,poisson,13,1.0,11
0.3506026263716496,0.7578368030629338,0.33333333333333337,101.75,32.14,22.22222222222222,80,squared_error,2,0.25,1
0.61443904779037,0.27638190954773867,0.6666666666666666,145.75,12.02,33.33333333333333,200,absolute_error,18,2.75,9
0.6072435090244049,0.2797319932998325,0.6666666666666666,144.55,12.16,33.33333333333333,110,absolute_error,10,6.75,7
0.7004257360436529,0.24814548935151948,0.6666666666666666,160.09,10.84,33.33333333333333,150,squared_error,8,6.25,3
0.7629069976614498,0.20650873414692508,1.0,170.51,9.1,44.44444444444444,90,poisson,3,4.25,13
0.7196138394195598,0.22589136156975353,0.6666666666666666,163.29,9.91,33.33333333333333,160,poisson,2,0.75,14
0.7594291539245668,0.20794448432639387,0.6666666666666666,169.93,9.16,33.33333333333333,60,squared_error,18,0.5,8
0.7232715716255921,0.22421631969370662,0.6666666666666666,163.9,9.84,33.33333333333333,130,squared_error,11,7.75,19
0.7285483000539665,0.22182340272792533,0.6666666666666666,164.78,9.74,33.33333333333333,100,squared_error,15,8.0,11
0.5799604245367872,0.2926537449150514,0.6666666666666666,140.0,12.7,33.33333333333333,40,absolute_error,2,4.75,10
0.6174371889428554,0.27494615936826994,0.6666666666666666,146.25,11.96,33.33333333333333,80,absolute_error,8,3.5,6
0.7437188942855429,0.2148839435271596,0.6666666666666666,167.31,9.45,33.33333333333333,80,poisson,20,7.75,12
0.7366432811656772,0.21799473558267526,0.6666666666666666,166.13,9.58,33.33333333333333,50,squared_error,20,7.75,18
0.6670264436049649,0.36252692031586503,1.0,154.52,15.62,44.44444444444444,90,squared_error,3,7.25,18
0.7215926125802002,0.22493419478344098,0.6666666666666666,163.62,9.87,33.33333333333333,30,poisson,14,5.25,7
0.7571505666486779,0.20890165111270637,0.6666666666666666,169.55,9.2,33.33333333333333,150,poisson,18,8.25,13
0.6313485638903878,0.26872457525723853,0.6666666666666666,148.57,11.7,33.33333333333333,70,absolute_error,10,6.25,5
0.7443784853390897,0.21464465183058146,0.6666666666666666,167.42,9.44,33.33333333333333,70,squared_error,10,7.75,18
0.6260718354620135,0.2711174922230199,0.6666666666666666,147.69,11.8,33.33333333333333,130,absolute_error,4,9.25,16
0.7480961803681716,0.21296960995453454,0.6666666666666666,168.04,9.37,33.33333333333333,20,poisson,16,6.0,2
0.7391017569107152,0.21703756879636274,0.6666666666666666,166.54,9.54,33.33333333333333,120,poisson,6,7.75,12
0.7067218324638722,0.2431203637233788,0.6666666666666666,161.14,10.63,33.33333333333333,130,squared_error,7,8.0,15
0.7612880014391078,0.2072266092366595,1.0,170.24,9.13,44.44444444444444,100,squared_error,13,6.5,7
0.7055825388259278,0.232352237377363,0.6666666666666666,160.95,10.18,33.33333333333333,110,poisson,18,1.75,18
0.6910715356478982,0.23929169657812874,0.6666666666666666,158.53,10.47,33.33333333333333,80,poisson,1,2.75,17
0.693829825508185,0.29648241206030146,1.0,158.99,12.86,44.44444444444444,190,poisson,5,0.5,7
0.6082628770162499,0.27925340990667624,0.6666666666666666,144.72,12.14,33.33333333333333,180,absolute_error,11,4.0,3
0.6335072255201775,0.26776740847092606,0.6666666666666666,148.93,11.66,33.33333333333333,140,absolute_error,11,3.0,13
0.7044432451879833,0.23283082077051923,0.6666666666666666,160.76,10.2,33.33333333333333,40,squared_error,20,0.0,16
0.732146069436949,0.22014836085187842,0.6666666666666666,165.38,9.67,33.33333333333333,120,squared_error,16,8.5,5
0.7507345445823588,0.21177315147164394,0.6666666666666666,168.48,9.32,33.33333333333333,20,poisson,15,8.25,13
0.6360256640882652,0.3783201722900216,0.33333333333333337,149.35,16.28,22.22222222222222,60,squared_error,7,5.0,7
0.5912334352701325,0.28738932759033264,0.6666666666666666,141.88,12.48,33.33333333333333,80,absolute_error,2,3.75,5
0.7243509024404869,0.22373773630055035,0.6666666666666666,164.08,9.82,33.33333333333333,180,squared_error,13,3.5,6
0.3516819571865444,0.8023450586264657,0.0,101.93,34.0,11.11111111111111,70,squared_error,3,0.75,2
0.5516579720573245,0.5211773151471645,0.33333333333333337,135.28,22.25,22.22222222222222,90,poisson,7,0.25,11
0.7317862924986508,0.2517348648001914,1.0,165.32,10.99,44.44444444444444,150,squared_error,5,7.5,18
0.6067638064400072,0.2799712849964106,0.6666666666666666,144.47,12.17,33.33333333333333,190,absolute_error,8,2.5,10
0.7290280026383642,0.2215841110313472,0.6666666666666666,164.86,9.73,33.33333333333333,30,poisson,12,8.0,6
0.6785992684535587,0.24527398899258196,0.6666666666666666,156.45,10.72,33.33333333333333,30,poisson,17,1.5,7
0.4600347784373688,0.5130413974635081,0.6666666666666666,120.0,21.91,33.33333333333333,30,absolute_error,1,0.5,6
0.7734604545181987,0.20196219191194065,1.0,172.27,8.91,44.44444444444444,110,poisson,18,2.75,15
0.7084607543323139,0.23115577889447236,0.6666666666666666,161.43,10.13,33.33333333333333,70,squared_error,15,0.25,17
0.6214546980871858,0.27327111749222305,0.6666666666666666,146.92,11.89,33.33333333333333,130,absolute_error,5,2.25,18
0.6690651795886551,0.3094041636755205,0.6666666666666666,154.86,13.4,33.33333333333333,70,squared_error,8,4.75,14
0.7419200095940516,0.2158411103134721,0.6666666666666666,167.01,9.49,33.33333333333333,160,squared_error,14,5.75,9
0.7622474066079031,0.2067480258435032,1.0,170.4,9.11,44.44444444444444,60,squared_error,19,6.75,16
0.7158961443904778,0.24623115577889446,0.6666666666666666,162.67,10.76,33.33333333333333,70,squared_error,2,8.75,16
0.7200935420039575,0.2256520698731754,0.6666666666666666,163.37,9.9,33.33333333333333,20,poisson,8,2.25,18
0.6424416861545841,0.26346015793251976,0.6666666666666666,150.42,11.48,33.33333333333333,120,absolute_error,16,8.25,13
0.6399232475864963,0.2648959081119885,0.6666666666666666,150.0,11.54,33.33333333333333,60,absolute_error,6,2.5,12
0.724111051148288,0.22373773630055035,0.6666666666666666,164.04,9.82,33.33333333333333,170,squared_error,18,8.75,4
0.7290280026383642,0.2215841110313472,0.6666666666666666,164.86,9.73,33.33333333333333,180,poisson,5,8.25,2
0.6399232475864963,0.2648959081119885,0.6666666666666666,150.0,11.54,33.33333333333333,80,absolute_error,3,5.0,14
0.7329855489596451,0.21966977745872218,0.6666666666666666,165.52,9.65,33.33333333333333,150,poisson,19,0.5,12
0.6373448461953588,0.26609236659487917,0.6666666666666666,149.57,11.59,33.33333333333333,10,squared_error,20,8.25,4
0.7009654014511003,0.2500598229241445,0.6666666666666666,160.18,10.92,33.33333333333333,150,squared_error,8,6.5,11
0.6399232475864963,0.2648959081119885,0.6666666666666666,150.0,11.54,33.33333333333333,90,absolute_error,20,3.75,17
0.6199556275109431,0.2739889925819574,0.6666666666666666,146.67,11.92,33.33333333333333,30,absolute_error,15,7.5,10
0.7560112730107333,0.20938023450586266,0.6666666666666666,169.36,9.22,33.33333333333333,130,squared_error,11,6.5,20
0.4900161899622234,0.3376405838717396,0.6666666666666666,125.0,14.58,33.33333333333333,10,absolute_error,6,3.0,9
0.6222941776098818,0.27279253409906673,0.6666666666666666,147.06,11.87,33.33333333333333,170,absolute_error,10,1.5,6
0.6592912394315523,0.2754247427614262,0.6666666666666666,153.23,11.98,33.33333333333333,40,squared_error,3,7.5,16
0.70306410025784,0.28379995214166065,1.0,160.53,12.33,44.44444444444444,100,squared_error,5,7.5,20
0.606583917970858,0.2799712849964106,0.6666666666666666,144.44,12.17,33.33333333333333,90,absolute_error,16,8.75,5
0.6131198656832764,0.2770997846374731,0.6666666666666666,145.53,12.05,33.33333333333333,190,absolute_error,10,7.75,8
0.7520537266894525,0.21129456807848768,0.6666666666666666,168.7,9.3,33.33333333333333,10,poisson,6,1.0,14
0.4227379025004497,0.6515912897822446,0.33333333333333337,113.78,27.7,22.22222222222222,110,squared_error,3,4.25,20
0.6035258139953229,0.2814070351758794,0.6666666666666666,143.93,12.23,33.33333333333333,140,absolute_error,15,1.5,7
0.7556514960724351,0.2096195262024408,0.6666666666666666,169.3,9.23,33.33333333333333,90,squared_error,20,3.25,1
0.7371829465731246,0.21775544388609716,0.6666666666666666,166.22,9.57,33.33333333333333,130,poisson,4,6.0,17
0.6998860706362054,0.23498444603972238,0.6666666666666666,160.0,10.29,33.33333333333333,10,absolute_error,18,1.25,8
0.5799604245367872,0.2926537449150514,0.6666666666666666,140.0,12.7,33.33333333333333,60,absolute_error,8,4.0,1
0.54638124362895,0.5144771476429768,0.6666666666666666,134.4,21.97,33.33333333333333,40,squared_error,3,6.0,11
0.17880913833423273,0.8889686527877483,0.33333333333333337,73.1,37.62,22.22222222222222,120,squared_error,1,1.25,8
0.6907717215326497,0.23953098827470687,0.6666666666666666,158.48,10.48,33.33333333333333,30,squared_error,15,5.5,15
0.6099418360616418,0.2785355348169418,0.6666666666666666,145.0,12.11,33.33333333333333,30,absolute_error,2,9.5,14
0.7500749535288121,0.21201244316822204,0.6666666666666666,168.37,9.33,33.33333333333333,20,poisson,19,1.5,15
0.7145769622833842,0.24431682220626944,0.6666666666666666,162.45,10.68,33.33333333333333,90,poisson,7,0.75,3
0.6115008694609341,0.27781765972720746,0.6666666666666666,145.26,12.08,33.33333333333333,190,absolute_error,13,7.25,10
0.7103196018468549,0.23019861210815984,0.6666666666666666,161.74,10.09,33.33333333333333,10,squared_error,9,2.75,13
0.6699046591113509,0.24958123953098826,0.6666666666666666,155.0,10.9,33.33333333333333,50,absolute_error,20,10.0,7
0.5999280446123404,0.2830820770519263,0.6666666666666666,143.33,12.3,33.33333333333333,180,absolute_error,10,8.75,12
0.6224141032559813,0.27279253409906673,0.6666666666666666,147.08,11.87,33.33333333333333,120,absolute_error,1,9.0,6
0.7669245068057804,0.20483369227087816,1.0,171.18,9.03,44.44444444444444,70,squared_error,17,0.5,14
0.5671283804041495,0.3113184972481455,0.6666666666666666,137.86,13.48,33.33333333333333,70,absolute_error,6,1.25,5
0.755231756311087,0.2098588178990189,0.6666666666666666,169.23,9.24,33.33333333333333,110,squared_error,17,4.25,15
0.6069436949091562,0.2799712849964106,0.6666666666666666,144.5,12.17,33.33333333333333,200,absolute_error,6,5.75,16
0.7337051028362414,0.21943048576214405,0.6666666666666666,165.64,9.64,33.33333333333333,150,squared_error,19,8.0,2
0.7064220183486238,0.23211294568078486,0.6666666666666666,161.09,10.17,33.33333333333333,200,squared_error,19,4.25,20
0.7145769622833842,0.2282842785355348,0.6666666666666666,162.45,10.01,33.33333333333333,110,poisson,1,8.25,15
0.38328236493374107,0.8423067719550132,0.33333333333333337,107.2,35.67,22.22222222222222,10,squared_error,2,1.0,10
0.5999280446123404,0.2830820770519263,0.6666666666666666,143.33,12.3,33.33333333333333,180,absolute_error,3,4.5,1
0.6324278947052827,0.2682459918640823,0.6666666666666666,148.75,11.68,33.33333333333333,80,absolute_error,13,8.0,7
0.6099418360616418,0.2785355348169418,0.6666666666666666,145.0,12.11,33.33333333333333,150,absolute_error,3,9.5,20
0.7453378905078851,0.21416606843742522,0.6666666666666666,167.58,9.42,33.33333333333333,130,poisson,15,2.5,7
0.7376626491575223,0.21751615218951903,0.6666666666666666,166.3,9.56,33.33333333333333,40,poisson,8,1.5,8
0.7094201595011093,0.23067719550131607,0.6666666666666666,161.59,10.11,33.33333333333333,100,squared_error,18,10.0,16
0.7489356598908676,0.21273031825795644,0.6666666666666666,168.18,9.36,33.33333333333333,130,squared_error,20,8.75,15
0.7426995262936977,0.21536252692031588,0.6666666666666666,167.14,9.47,33.33333333333333,60,poisson,14,3.75,3
0.7340648797745397,0.21919119406556592,0.6666666666666666,165.7,9.63,33.33333333333333,100,poisson,16,4.25,15
0.7520537266894525,0.21129456807848768,0.6666666666666666,168.7,9.3,33.33333333333333,120,squared_error,11,4.25,14
0.7337650656592912,0.21943048576214405,0.6666666666666666,165.65,9.64,33.33333333333333,10,squared_error,9,1.5,3
0.3403489836301493,0.7587939698492463,0.33333333333333337,100.04,32.18,22.22222222222222,80,squared_error,2,3.0,8
0.7284883372309169,0.22182340272792533,0.6666666666666666,164.77,9.74,33.33333333333333,190,poisson,18,0.75,17
0.7404209390178088,0.2629815745393635,1.0,166.76,11.46,44.44444444444444,120,squared_error,3,9.0,20
0.7146968879294837,0.2280449868389567,0.6666666666666666,162.47,10.0,33.33333333333333,80,poisson,12,1.75,20
0.7362235414043293,0.2182340272792534,0.6666666666666666,166.06,9.59,33.33333333333333,70,poisson,13,0.25,1
0.7637464771841458,0.20603015075376885,1.0,170.65,9.08,44.44444444444444,30,poisson,3,6.5,3
0.6841158481741321,0.3137114142139268,1.0,157.37,13.58,44.44444444444444,120,squared_error,1,7.5,9
0.6054446243329136,0.280689160086145,0.6666666666666666,144.25,12.2,33.33333333333333,200,absolute_error,18,4.25,15
0.7316663668525515,0.22038765254845655,0.6666666666666666,165.3,9.68,33.33333333333333,150,squared_error,19,6.25,16
0.1733525214367092,0.8305814788226848,0.33333333333333337,72.19,35.18,22.22222222222222,150,squared_error,2,0.75,15
0.7341248425975895,0.21919119406556592,0.6666666666666666,165.71,9.63,33.33333333333333,150,squared_error,17,3.25,11
0.6964082268993222,0.2366594879157693,0.6666666666666666,159.42,10.36,33.33333333333333,30,poisson,16,9.5,15
0.7130179288840918,0.22900215362526918,0.6666666666666666,162.19,10.04,33.33333333333333,180,poisson,2,2.0,12
0.6011273010733345,0.28260349365877,0.6666666666666666,143.53,12.28,33.33333333333333,170,absolute_error,7,7.5,17
0.7173352521436709,0.226848528356066,0.6666666666666666,162.91,9.95,33.33333333333333,80,poisson,14,9.5,16
0.7591893026323678,0.208183776022972,0.6666666666666666,169.89,9.17,33.33333333333333,140,poisson,13,8.0,20
0.5932721712538226,0.28619286910744196,0.6666666666666666,142.22,12.43,33.33333333333333,180,absolute_error,12,6.75,20
0.7394015710259638,0.2167982770997846,0.6666666666666666,166.59,9.53,33.33333333333333,30,poisson,12,4.5,10
0.6185165197577502,0.2744675759751136,0.6666666666666666,146.43,11.94,33.33333333333333,70,absolute_error,4,9.0,7
0.7338849913053905,0.21943048576214405,0.6666666666666666,165.67,9.64,33.33333333333333,160,squared_error,13,7.5,3
0.7084007915092642,0.23115577889447236,0.6666666666666666,161.42,10.13,33.33333333333333,130,squared_error,18,2.25,7
0.749895065059663,0.21225173486480017,0.6666666666666666,168.34,9.34,33.33333333333333,80,poisson,11,9.25,17
0.7081609402170653,0.23115577889447236,0.6666666666666666,161.38,10.13,33.33333333333333,110,squared_error,12,9.25,10
0.6699046591113509,0.24958123953098826,0.6666666666666666,155.0,10.9,33.33333333333333,10,absolute_error,11,9.25,12
0.6209749955027882,0.27351040918880115,0.6666666666666666,146.84,11.9,33.33333333333333,190,absolute_error,13,9.75,2
0.6174371889428554,0.27494615936826994,0.6666666666666666,146.25,11.96,33.33333333333333,40,absolute_error,2,6.75,19
0.6937698626851351,0.25388849006939457,0.6666666666666666,158.98,11.08,33.33333333333333,120,poisson,3,0.5,2
0.6222941776098818,0.27279253409906673,0.6666666666666666,147.06,11.87,33.33333333333333,170,absolute_error,15,7.5,18
0.6083828026623493,0.27925340990667624,0.6666666666666666,144.74,12.14,33.33333333333333,190,absolute_error,15,2.5,19
0.6699046591113509,0.24958123953098826,0.6666666666666666,155.0,10.9,33.33333333333333,20,absolute_error,3,2.25,20
0.6099418360616418,0.2785355348169418,0.6666666666666666,145.0,12.11,33.33333333333333,60,absolute_error,6,4.25,9
0.8080590034178808,0.18760469011725295,1.0,178.04,8.31,44.44444444444444,10,poisson,6,5.25,8
0.6069436949091562,0.2799712849964106,0.6666666666666666,144.5,12.17,33.33333333333333,100,absolute_error,17,6.75,10
0.7298075193380105,0.22110552763819097,0.6666666666666666,164.99,9.71,33.33333333333333,160,poisson,11,7.75,17
0.7144570366372849,0.2282842785355348,0.6666666666666666,162.43,10.01,33.33333333333333,180,poisson,13,8.25,2
0.5399652215626312,0.31203637233787984,0.6666666666666666,133.33,13.51,33.33333333333333,60,absolute_error,5,5.0,18
0.602866222941776,0.28188561856903566,0.6666666666666666,143.82,12.25,33.33333333333333,170,absolute_error,15,3.5,14
0.7157162559213286,0.22756640344580042,0.6666666666666666,162.64,9.98,33.33333333333333,60,squared_error,20,7.5,5
0.6083828026623493,0.27925340990667624,0.6666666666666666,144.74,12.14,33.33333333333333,190,absolute_error,12,2.25,14
0.7256700845475805,0.22301986121081596,0.6666666666666666,164.3,9.79,33.33333333333333,90,poisson,19,3.0,4
0.7672842837440786,0.20459440057430006,1.0,171.24,9.02,44.44444444444444,100,poisson,14,4.0,7
0.6044852191641182,0.2811677434793013,0.6666666666666666,144.09,12.22,33.33333333333333,110,absolute_error,16,0.25,7
0.5899742159860885,0.28786791098348885,0.6666666666666666,141.67,12.5,33.33333333333333,120,absolute_error,9,8.5,1
0.5935719853690712,0.28619286910744196,0.6666666666666666,142.27,12.43,33.33333333333333,110,absolute_error,13,5.25,11
0.5899742159860885,0.28786791098348885,0.6666666666666666,141.67,12.5,33.33333333333333,30,absolute_error,16,1.0,4
0.7425196378245488,0.21536252692031588,0.6666666666666666,167.11,9.47,33.33333333333333,190,squared_error,10,0.5,6
0.261018168735384,0.7449150514477149,0.6666666666666666,86.81,31.6,33.33333333333333,100,squared_error,2,0.0,6
0.7445583738082387,0.21464465183058146,0.6666666666666666,167.45,9.44,33.33333333333333,110,poisson,7,3.25,19
0.6359057384421659,0.2665709499880354,0.6666666666666666,149.33,11.61,33.33333333333333,150,absolute_error,15,0.5,13
0.5974695688673022,0.2842785355348169,0.6666666666666666,142.92,12.35,33.33333333333333,120,absolute_error,8,1.5,10
0.715236553336931,0.22780569514237856,0.6666666666666666,162.56,9.99,33.33333333333333,90,poisson,18,5.25,5
0.7697427594891167,0.20363723378798756,1.0,171.65,8.98,44.44444444444444,100,poisson,7,3.25,11
0.6504167416201955,0.25939219909069156,0.6666666666666666,151.75,11.31,33.33333333333333,200,absolute_error,18,1.75,13
0.6227738801942794,0.2725532424024886,0.6666666666666666,147.14,11.86,33.33333333333333,140,absolute_error,17,2.25,17
0.7373628350422737,0.21775544388609716,0.6666666666666666,166.25,9.57,33.33333333333333,200,poisson,6,4.0,4
0.7205732445883551,0.22541277817659727,0.6666666666666666,163.45,9.89,33.33333333333333,160,squared_error,17,5.75,12
0.6046651076332673,0.28092845178272313,0.6666666666666666,144.12,12.21,33.33333333333333,170,absolute_error,10,7.25,18
0.7268693410085746,0.2225412778176597,0.6666666666666666,164.5,9.77,33.33333333333333,200,poisson,8,9.0,3
0.6083828026623493,0.27925340990667624,0.6666666666666666,144.74,12.14,33.33333333333333,190,absolute_error,18,3.75,20
0.7416801583018527,0.2158411103134721,0.6666666666666666,166.97,9.49,33.33333333333333,150,poisson,8,6.75,4
0.7337650656592912,0.21943048576214405,0.6666666666666666,165.65,9.64,33.33333333333333,90,poisson,13,1.25,11
0.6179168915272532,0.27494615936826994,0.6666666666666666,146.33,11.96,33.33333333333333,150,absolute_error,4,10.0,17
0.7246507165557353,0.22349844460397225,0.6666666666666666,164.13,9.81,33.33333333333333,160,poisson,12,6.5,3
0.6304491215446422,0.26920315865039485,0.6666666666666666,148.42,11.72,33.33333333333333,190,absolute_error,14,9.5,18
0.7436589314624933,0.2148839435271596,0.6666666666666666,167.3,9.45,33.33333333333333,140,poisson,13,5.25,17
0.6019667805960304,0.28212491026561376,0.6666666666666666,143.67,12.26,33.33333333333333,150,absolute_error,6,7.25,20
0.6116807579300833,0.27781765972720746,0.6666666666666666,145.29,12.08,33.33333333333333,170,absolute_error,14,8.0,9
0.5815194579360795,0.29193586982531705,0.6666666666666666,140.26,12.67,33.33333333333333,190,absolute_error,20,1.75,9
0.6062241410325597,0.2802105766929887,0.6666666666666666,144.38,12.18,33.33333333333333,160,absolute_error,18,0.5,15
0.7019248066198956,0.2340272792534099,0.6666666666666666,160.34,10.25,33.33333333333333,140,squared_error,10,1.5,13
0.7306469988607063,0.2208662359416128,0.6666666666666666,165.13,9.7,33.33333333333333,120,poisson,9,2.5,4
0.7035438028422378,0.23330940416367552,0.6666666666666666,160.61,10.22,33.33333333333333,150,poisson,13,1.25,12
0.7318462553217006,0.22038765254845655,0.6666666666666666,165.33,9.68,33.33333333333333,60,squared_error,10,0.75,13
0.647838340229058,0.2608279492701603,0.6666666666666666,151.32,11.37,33.33333333333333,190,absolute_error,19,8.75,1
0.7147568507525334,0.2280449868389567,0.6666666666666666,162.48,10.0,33.33333333333333,120,squared_error,4,10.0,6
0.6036457396414222,0.2814070351758794,0.6666666666666666,143.95,12.23,33.33333333333333,190,absolute_error,12,6.0,9
0.7428794147628469,0.21536252692031588,0.6666666666666666,167.17,9.47,33.33333333333333,40,poisson,18,1.5,2
0.7548120165497391,0.21009810959559702,0.6666666666666666,169.16,9.25,33.33333333333333,70,poisson,12,4.5,4
0.7117587096000478,0.22948073701842547,0.6666666666666666,161.98,10.06,33.33333333333333,90,squared_error,13,0.5,6
0.7226719433950951,0.22445561139028475,0.6666666666666666,163.8,9.85,33.33333333333333,20,squared_error,13,0.25,20
0.5999280446123404,0.2830820770519263,0.6666666666666666,143.33,12.3,33.33333333333333,60,absolute_error,19,1.75,1
0.591952989146729,0.2869107441971764,0.6666666666666666,142.0,12.46,33.33333333333333,100,absolute_error,4,9.5,14
0.7280685974695688,0.22206269442450347,0.6666666666666666,164.7,9.75,33.33333333333333,110,poisson,20,6.75,4
0.8041614199196497,0.1890404402967217,1.0,177.39,8.37,44.44444444444444,30,poisson,3,8.25,20
0.7298674821610601,0.22110552763819097,0.6666666666666666,165.0,9.71,33.33333333333333,40,squared_error,12,2.0,5
0.7001858847514542,0.23498444603972238,0.6666666666666666,160.05,10.29,33.33333333333333,40,poisson,8,9.0,20
0.6270912034538586,0.2706389088298636,0.6666666666666666,147.86,11.78,33.33333333333333,70,absolute_error,19,2.0,20
0.7898303052107692,0.1950227327111749,1.0,175.0,8.62,44.44444444444444,10,squared_error,18,6.75,7
0.6149187503747676,0.27614261785116057,0.6666666666666666,145.83,12.01,33.33333333333333,180,absolute_error,8,3.5,5
0.7219523895184985,0.25843503230437903,1.0,163.68,11.27,44.44444444444444,150,squared_error,1,8.25,16
0.7173352521436709,0.226848528356066,0.6666666666666666,162.91,9.95,33.33333333333333,130,poisson,2,10.0,12
0.624932541824069,0.2715960756161761,0.6666666666666666,147.5,11.82,33.33333333333333,180,absolute_error,4,5.0,3
0.7754991905018889,0.20100502512562812,1.0,172.61,8.87,44.44444444444444,10,squared_error,14,9.25,3
0.5990286022665947,0.28356066044508255,0.6666666666666666,143.18,12.32,33.33333333333333,110,absolute_error,14,8.0,8
0.7627271091923007,0.20650873414692508,1.0,170.48,9.1,44.44444444444444,50,squared_error,6,9.25,5
0.5979492714516998,0.2840392438382388,0.6666666666666666,143.0,12.34,33.33333333333333,200,absolute_error,17,7.0,5
0.6116807579300833,0.27781765972720746,0.6666666666666666,145.29,12.08,33.33333333333333,170,absolute_error,20,2.75,14
0.7128380404149427,0.2522134481933477,0.6666666666666666,162.16,11.01,33.33333333333333,70,poisson,4,0.75,1
0.5349883072495053,0.31466858100023926,0.6666666666666666,132.5,13.62,33.33333333333333,20,absolute_error,10,3.75,7
0.5799604245367872,0.2926537449150514,0.6666666666666666,140.0,12.7,33.33333333333333,40,absolute_error,9,0.5,12
