XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.4286679791954394,0.9047333333333334,0.0,145.88,-14.29,0.0,120,poisson,7,3.25,7
0.30854221151303224,0.9047333333333334,0.0,105.0,-14.29,0.0,20,absolute_error,12,4.5,4
0.4308718521348182,0.9047333333333334,0.0,146.63,-14.29,0.0,200,poisson,7,8.0,4
0.2984925509094649,0.9047333333333334,0.0,101.58,-14.29,0.0,190,absolute_error,12,8.0,9
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,1,8.0,2
0.2983750110193647,0.9047333333333334,0.0,101.54,-14.29,0.0,130,absolute_error,18,6.75,11
0.4294319884810907,0.9047333333333334,0.0,146.14,-14.29,0.0,60,poisson,13,9.75,16
0.299726719755517,0.9047333333333334,0.0,102.0,-14.29,0.0,100,absolute_error,9,9.25,18
0.4264347212835356,0.9047333333333334,0.0,145.12,-14.29,0.0,110,poisson,17,2.25,12
0.43228233081602074,0.9047333333333334,0.0,147.11,-14.29,0.0,180,poisson,20,7.5,18
0.431312626722694,0.9047333333333334,0.0,146.78,-14.29,0.0,80,squared_error,5,9.5,7
0.4250242426023331,0.9047333333333334,0.0,144.64,-14.29,0.0,160,squared_error,14,7.75,10
0.416796450295319,0.9047333333333334,0.0,141.84,-14.29,0.0,20,squared_error,14,2.5,7
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,11,2.0,12
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,15,6.0,13
0.4281096647174635,0.9047333333333334,0.0,145.69,-14.29,0.0,160,poisson,12,1.5,7
0.40518938614792394,0.9047333333333334,0.0,137.89,-14.29,0.0,10,poisson,7,1.25,3
0.2991977902500661,0.9047333333333334,0.0,101.82,-14.29,0.0,110,absolute_error,16,8.25,1
0.44077458787576035,0.9047333333333334,0.0,150.0,-14.29,0.0,10,squared_error,12,1.75,18
0.3000499544532926,0.9047333333333334,0.0,102.11,-14.29,0.0,190,absolute_error,16,8.75,11
0.4503247039464018,0.9047333333333334,0.0,153.25,-14.29,0.0,60,poisson,6,0.5,20
0.4368957715024537,0.9047333333333334,0.0,148.68,-14.29,0.0,20,poisson,17,4.75,13
0.43213540595339545,0.9047333333333334,0.0,147.06,-14.29,0.0,190,poisson,18,3.75,12
0.2961123681349358,0.9047333333333334,0.0,100.77,-14.29,0.0,130,absolute_error,6,4.0,16
0.4437718550733155,0.9047333333333334,0.0,151.02,-14.29,0.0,190,squared_error,14,1.5,6
0.299726719755517,0.9047333333333334,0.0,102.0,-14.29,0.0,50,absolute_error,9,6.25,8
0.43921718433193263,0.9047333333333334,0.0,149.47,-14.29,0.0,10,squared_error,9,7.5,17
0.436513766859628,0.9047333333333334,0.0,148.55,-14.29,0.0,40,squared_error,17,2.0,16
0.43040169257441746,0.9047333333333334,0.0,146.47,-14.29,0.0,70,squared_error,13,9.0,7
0.4350445182333755,0.9047333333333334,0.0,148.05,-14.29,0.0,170,squared_error,13,4.0,18
0.4341629690576239,0.9047333333333334,0.0,147.75,-14.29,0.0,150,squared_error,19,9.5,10
0.4348975933707502,0.8711333333333334,0.0,148.0,-19.33,0.0,50,poisson,1,0.75,14
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,18,8.75,16
0.429578913343716,0.9047333333333334,0.0,146.19,-14.29,0.0,130,poisson,4,2.75,20
0.44541741353471836,0.9047333333333334,0.0,151.58,-14.29,0.0,50,poisson,6,9.5,12
0.43060738738209275,0.9047333333333334,0.0,146.54,-14.29,0.0,120,poisson,10,8.25,16
0.30119596838176954,0.9047333333333334,0.0,102.5,-14.29,0.0,160,absolute_error,4,2.25,15
0.43921718433193263,0.9047333333333334,0.0,149.47,-14.29,0.0,60,poisson,20,5.25,11
0.4345743586729746,0.9047333333333334,0.0,147.89,-14.29,0.0,10,poisson,1,6.0,11
0.44800329111692283,0.9047333333333334,0.0,152.46,-14.29,0.0,30,squared_error,8,6.0,4
0.42320237430578006,0.9047333333333334,0.0,144.02,-14.29,0.0,110,poisson,7,4.5,6
0.42458346801445745,0.9047333333333334,0.0,144.49,-14.29,0.0,150,squared_error,1,3.25,15
0.2955834386294849,0.9047333333333334,0.0,100.59,-14.29,0.0,170,absolute_error,7,8.25,14
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,7,7.75,8
0.4351326731509506,0.9047333333333334,0.0,148.08,-14.29,0.0,200,squared_error,14,0.5,5
0.4367782316123534,0.9047333333333334,0.0,148.64,-14.29,0.0,170,poisson,9,7.25,6
0.4093326672739561,0.9047333333333334,0.0,139.3,-14.29,0.0,30,squared_error,14,6.0,16
0.43621991713437747,0.9047333333333334,0.0,148.45,-14.29,0.0,200,poisson,8,4.0,6
0.6624548206047427,0.38166666666666665,0.0,225.44,-92.75,0.0,180,poisson,2,0.0,18
0.4442420146337163,0.9047333333333334,0.0,151.18,-14.29,0.0,170,poisson,13,0.75,18
0.2975228468161382,0.9047333333333334,0.0,101.25,-14.29,0.0,160,absolute_error,19,8.75,1
0.43304634010167203,0.9047333333333334,0.0,147.37,-14.29,0.0,70,poisson,14,10.0,14
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,6,7.0,17
0.43563221768387644,0.9047333333333334,0.0,148.25,-14.29,0.0,190,squared_error,7,6.0,17
0.4639593311980253,0.9047333333333334,0.0,157.89,-14.29,0.0,10,poisson,16,1.0,17
0.4232611442508301,0.9047333333333334,0.0,144.04,-14.29,0.0,180,squared_error,14,0.75,4
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,18,2.0,17
0.42511239751990826,0.9047333333333334,0.0,144.67,-14.29,0.0,150,squared_error,17,5.5,5
0.4314889365578443,0.9047333333333334,0.0,146.84,-14.29,0.0,200,squared_error,5,9.25,14
0.4323411007610708,0.9047333333333334,0.0,147.13,-14.29,0.0,130,poisson,18,3.5,17
0.4311069319150187,0.9047333333333334,0.0,146.71,-14.29,0.0,200,poisson,11,7.5,1
0.43057800240956773,0.9047333333333334,0.0,146.53,-14.29,0.0,200,poisson,6,7.25,12
0.424377773206782,0.9047333333333334,0.0,144.42,-14.29,0.0,150,squared_error,3,3.5,11
0.43498574828832537,0.9047333333333334,0.0,148.03,-14.29,0.0,120,squared_error,9,6.0,17
0.43845317504628134,0.9047333333333334,0.0,149.21,-14.29,0.0,20,poisson,8,1.0,13
0.4262877964209103,0.9047333333333334,0.0,145.07,-14.29,0.0,190,poisson,7,2.5,5
0.6397402368428786,0.5515333333333333,0.0,217.71,-67.27,0.0,120,absolute_error,2,0.0,19
0.42208574534982807,0.9047333333333334,0.0,143.64,-14.29,0.0,120,poisson,18,3.0,7
0.44153859716141164,0.9047333333333334,0.0,150.26,-14.29,0.0,20,poisson,14,10.0,4
0.4360142223267021,0.9047333333333334,0.0,148.38,-14.29,0.0,140,poisson,10,7.5,15
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,11,3.25,7
0.4378360906232553,0.9047333333333334,0.0,149.0,-14.29,0.0,190,squared_error,18,6.25,3
0.2961123681349358,0.9047333333333334,0.0,100.77,-14.29,0.0,130,absolute_error,4,9.5,1
0.43187094120067,0.9047333333333334,0.0,146.97,-14.29,0.0,120,squared_error,11,9.0,13
0.30187182274984575,0.9047333333333334,0.0,102.73,-14.29,0.0,110,absolute_error,14,5.5,19
0.4340160441949986,0.9047333333333334,0.0,147.7,-14.29,0.0,190,poisson,18,1.25,20
0.42740442537686224,0.9047333333333334,0.0,145.45,-14.29,0.0,140,squared_error,8,2.0,15
0.4321060209808704,0.9047333333333334,0.0,147.05,-14.29,0.0,200,squared_error,1,6.5,7
0.43351649966207284,0.9047333333333334,0.0,147.53,-14.29,0.0,190,squared_error,18,9.5,2
0.4272281155417119,0.9047333333333334,0.0,145.39,-14.29,0.0,80,poisson,10,2.0,19
0.433604654579648,0.9047333333333334,0.0,147.56,-14.29,0.0,180,poisson,8,0.0,5
0.29775792659633865,0.9047333333333334,0.0,101.33,-14.29,0.0,150,absolute_error,18,2.75,18
0.4300196879315918,0.9047333333333334,0.0,146.34,-14.29,0.0,200,poisson,18,9.25,12
0.4318121712556198,0.9047333333333334,0.0,146.95,-14.29,0.0,50,poisson,2,6.5,3
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,120,absolute_error,16,3.5,6
0.43936410919455793,0.9047333333333334,0.0,149.52,-14.29,0.0,120,poisson,16,2.0,13
0.4317534013105698,0.9047333333333334,0.0,146.93,-14.29,0.0,60,poisson,3,5.0,14
0.29570097851958504,0.9047333333333334,0.0,100.63,-14.29,0.0,160,absolute_error,12,8.25,4
0.4267579559813111,0.9047333333333334,0.0,145.23,-14.29,0.0,160,poisson,14,9.0,13
0.43716023625517914,0.9047333333333334,0.0,148.77,-14.29,0.0,60,poisson,8,8.0,3
0.2975228468161382,0.9047333333333334,0.0,101.25,-14.29,0.0,160,absolute_error,17,0.0,11
0.5388616261643795,0.8571999999999999,0.0,183.38,-21.42,0.0,150,squared_error,5,0.0,17
0.4341041991125738,0.9047333333333334,0.0,147.73,-14.29,0.0,190,squared_error,6,5.5,11
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,120,absolute_error,2,6.5,11
0.4603743645499691,0.9047333333333334,0.0,156.67,-14.29,0.0,30,poisson,9,3.25,12
0.42702242073403657,0.9047333333333334,0.0,145.32,-14.29,0.0,90,poisson,7,6.0,20
0.2961123681349358,0.9047333333333334,0.0,100.77,-14.29,0.0,130,absolute_error,3,1.75,3
0.422026975404778,0.9047333333333334,0.0,143.62,-14.29,0.0,80,poisson,9,3.0,17
0.42793335488231315,0.9047333333333334,0.0,145.63,-14.29,0.0,200,poisson,4,7.75,15
0.4387176397990068,0.9047333333333334,0.0,149.3,-14.29,0.0,30,squared_error,10,5.75,3
0.42916752372836536,0.9047333333333334,0.0,146.05,-14.29,0.0,40,squared_error,5,6.75,15
0.42960829831624103,0.9047333333333334,0.0,146.2,-14.29,0.0,90,squared_error,5,2.25,15
0.2953189738767594,0.9047333333333334,0.0,100.5,-14.29,0.0,200,absolute_error,9,8.5,14
0.4254650171902089,0.9047333333333334,0.0,144.79,-14.29,0.0,190,poisson,18,2.25,5
0.4175898445534954,0.9047333333333334,0.0,142.11,-14.29,0.0,30,squared_error,1,1.5,13
0.29678822250301196,0.9047333333333334,0.0,101.0,-14.29,0.0,100,absolute_error,17,0.75,8
0.42916752372836536,0.9047333333333334,0.0,146.05,-14.29,0.0,80,poisson,12,2.5,14
0.43574975757397666,0.9047333333333334,0.0,148.29,-14.29,0.0,80,squared_error,8,4.75,10
0.4267285710087861,0.9047333333333334,0.0,145.22,-14.29,0.0,130,squared_error,8,0.5,13
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,180,absolute_error,12,3.5,8
0.306103258793453,0.9047333333333334,0.0,104.17,-14.29,0.0,120,absolute_error,19,8.25,17
0.2991977902500661,0.9047333333333334,0.0,101.82,-14.29,0.0,110,absolute_error,3,6.5,16
0.29678822250301196,0.9047333333333334,0.0,101.0,-14.29,0.0,200,absolute_error,6,6.0,6
0.4345743586729746,0.9047333333333334,0.0,147.89,-14.29,0.0,30,poisson,20,5.75,7
0.299726719755517,0.9047333333333334,0.0,102.0,-14.29,0.0,100,absolute_error,19,9.5,12
0.30119596838176954,0.9047333333333334,0.0,102.5,-14.29,0.0,200,absolute_error,10,0.5,12
0.4298727630689665,0.9047333333333334,0.0,146.29,-14.29,0.0,190,poisson,4,7.0,18
0.43304634010167203,0.9047333333333334,0.0,147.37,-14.29,0.0,90,squared_error,12,3.0,3
0.43022538273926714,0.9047333333333334,0.0,146.41,-14.29,0.0,160,squared_error,9,7.75,17
0.42916752372836536,0.9047333333333334,0.0,146.05,-14.29,0.0,60,poisson,3,1.0,18
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,19,7.5,17
0.4500602391936763,0.9047333333333334,0.0,153.16,-14.29,0.0,70,poisson,9,2.5,2
0.4341335840850989,0.9047333333333334,0.0,147.74,-14.29,0.0,70,poisson,6,4.75,16
0.4305486174370427,0.9047333333333334,0.0,146.52,-14.29,0.0,130,squared_error,18,2.0,8
0.4342217390026741,0.9047333333333334,0.0,147.77,-14.29,0.0,170,poisson,15,8.75,2
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,2,9.25,6
0.4333108048543975,0.9047333333333334,0.0,147.46,-14.29,0.0,110,poisson,18,5.75,15
0.45778848696776464,0.9047333333333334,0.0,155.79,-14.29,0.0,20,poisson,15,6.75,20
0.460873909082895,0.9047333333333334,0.0,156.84,-14.29,0.0,20,squared_error,10,6.75,14
0.42067526666862565,0.9047333333333334,0.0,143.16,-14.29,0.0,10,squared_error,7,2.75,13
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,7,4.75,6
0.44344862037553995,0.9047333333333334,0.0,150.91,-14.29,0.0,150,squared_error,9,0.25,15
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,7,0.0,16
0.4314889365578443,0.9047333333333334,0.0,146.84,-14.29,0.0,60,poisson,17,0.25,17
0.4423907613646382,0.9047333333333334,0.0,150.55,-14.29,0.0,200,squared_error,7,4.0,7
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,13,8.75,4
0.29628867797008607,0.9047333333333334,0.0,100.83,-14.29,0.0,120,absolute_error,3,6.5,5
0.4472980517763216,0.9047333333333334,0.0,152.22,-14.29,0.0,90,squared_error,17,0.5,13
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,3,8.75,11
0.4352208280685258,0.9047333333333334,0.0,148.11,-14.29,0.0,200,poisson,14,1.75,19
0.2959360582997855,0.9047333333333334,0.0,100.71,-14.29,0.0,140,absolute_error,14,9.25,18
0.43057800240956773,0.9047333333333334,0.0,146.53,-14.29,0.0,150,squared_error,18,8.5,5
0.29678822250301196,0.9047333333333334,0.0,101.0,-14.29,0.0,100,absolute_error,1,7.0,12
0.44864976051247396,0.9047333333333334,0.0,152.68,-14.29,0.0,120,squared_error,4,4.25,8
0.4323411007610708,0.9047333333333334,0.0,147.13,-14.29,0.0,110,poisson,14,1.75,12
0.4317240163380447,0.9047333333333334,0.0,146.92,-14.29,0.0,140,poisson,11,7.5,11
0.42067526666862565,0.9047333333333334,0.0,143.16,-14.29,0.0,80,squared_error,1,7.25,19
0.42402515353648146,0.9047333333333334,0.0,144.3,-14.29,0.0,170,poisson,10,1.25,1
0.43657253680467806,0.9047333333333334,0.0,148.57,-14.29,0.0,70,squared_error,15,7.25,4
0.4299609179865417,0.9047333333333334,0.0,146.32,-14.29,0.0,180,squared_error,10,3.25,1
0.4341041991125738,0.9047333333333334,0.0,147.73,-14.29,0.0,160,squared_error,5,3.75,9
0.4289030589756399,0.9047333333333334,0.0,145.96,-14.29,0.0,30,poisson,10,2.0,9
0.2965237577502865,0.9047333333333334,0.0,100.91,-14.29,0.0,110,absolute_error,10,7.5,16
0.43724839117275427,0.9047333333333334,0.0,148.8,-14.29,0.0,140,squared_error,12,0.0,13
0.43768916576063,0.9047333333333334,0.0,148.95,-14.29,0.0,10,poisson,8,9.0,13
0.43671946166730335,0.9047333333333334,0.0,148.62,-14.29,0.0,160,squared_error,13,5.25,12
0.4318121712556198,0.9047333333333334,0.0,146.95,-14.29,0.0,100,squared_error,10,7.5,4
0.30119596838176954,0.9047333333333334,0.0,102.5,-14.29,0.0,80,absolute_error,5,2.75,6
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,12,2.75,8
0.4292262936734154,0.9047333333333334,0.0,146.07,-14.29,0.0,130,squared_error,13,5.75,17
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,10,6.5,4
0.43372219446974813,0.9047333333333334,0.0,147.6,-14.29,0.0,160,squared_error,7,9.75,13
0.4273162704592871,0.9047333333333334,0.0,145.42,-14.29,0.0,170,squared_error,5,3.75,15
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,90,absolute_error,2,9.0,15
0.299726719755517,0.9047333333333334,0.0,102.0,-14.29,0.0,150,absolute_error,10,8.25,20
0.42428961828920686,0.9047333333333334,0.0,144.39,-14.29,0.0,60,poisson,19,6.5,16
0.4344274338103494,0.9047333333333334,0.0,147.84,-14.29,0.0,200,squared_error,20,7.75,18
0.4272868854867621,0.9047333333333334,0.0,145.41,-14.29,0.0,140,squared_error,5,9.0,5
0.4345743586729746,0.9047333333333334,0.0,147.89,-14.29,0.0,50,poisson,17,2.75,14
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,5,4.5,6
0.4368957715024537,0.9047333333333334,0.0,148.68,-14.29,0.0,60,poisson,8,3.75,12
0.435367752931151,0.9047333333333334,0.0,148.16,-14.29,0.0,20,poisson,6,5.5,10
0.4368957715024537,0.9047333333333334,0.0,148.68,-14.29,0.0,100,squared_error,14,5.5,8
0.42220328523992834,0.9047333333333334,0.0,143.68,-14.29,0.0,20,poisson,6,4.75,17
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,9,5.5,5
0.6420616496723576,0.05026666666666661,0.125,218.5,-142.46,12.5,100,absolute_error,1,0.25,7
0.4389527195792072,0.9047333333333334,0.0,149.38,-14.29,0.0,170,poisson,1,7.25,3
0.44001057859010906,0.9047333333333334,0.0,149.74,-14.29,0.0,140,squared_error,12,5.5,9
0.4299609179865417,0.9047333333333334,0.0,146.32,-14.29,0.0,190,poisson,19,0.75,16
0.30119596838176954,0.9047333333333334,0.0,102.5,-14.29,0.0,120,absolute_error,9,4.75,15
0.43642561194205287,0.9047333333333334,0.0,148.52,-14.29,0.0,110,poisson,5,0.75,15
0.30119596838176954,0.9047333333333334,0.0,102.5,-14.29,0.0,40,absolute_error,18,0.25,18
0.43751285592547967,0.9047333333333334,0.0,148.89,-14.29,0.0,100,squared_error,16,8.25,4
0.43266433545884636,0.9047333333333334,0.0,147.24,-14.29,0.0,80,poisson,14,3.0,11
0.4368076165848785,0.9047333333333334,0.0,148.65,-14.29,0.0,160,poisson,18,6.25,4
0.44850283564984866,0.9047333333333334,0.0,152.63,-14.29,0.0,10,poisson,9,8.5,16
0.2953189738767594,0.9047333333333334,0.0,100.5,-14.29,0.0,200,absolute_error,7,4.75,14
0.299726719755517,0.9047333333333334,0.0,102.0,-14.29,0.0,100,absolute_error,7,4.75,10
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,60,absolute_error,6,6.75,16
0.30075519379389376,0.9047333333333334,0.0,102.35,-14.29,0.0,170,absolute_error,12,8.5,3
0.4199994123005495,0.9047333333333334,0.0,142.93,-14.29,0.0,70,squared_error,5,3.75,15
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,16,9.5,1
0.2955834386294849,0.9047333333333334,0.0,100.59,-14.29,0.0,170,absolute_error,4,5.5,17
0.30854221151303224,0.9047333333333334,0.0,105.0,-14.29,0.0,20,absolute_error,17,9.0,7
0.3114807087655373,0.9047333333333334,0.0,106.0,-14.29,0.0,50,absolute_error,10,4.5,6
0.29628867797008607,0.9047333333333334,0.0,100.83,-14.29,0.0,120,absolute_error,1,3.5,13
0.442331991419588,0.9047333333333334,0.0,150.53,-14.29,0.0,10,poisson,8,3.25,14
0.43877640974405685,0.9047333333333334,0.0,149.32,-14.29,0.0,70,squared_error,17,3.25,1
0.43563221768387644,0.9047333333333334,0.0,148.25,-14.29,0.0,30,poisson,9,1.75,2
0.4366019217772032,0.9047333333333334,0.0,148.58,-14.29,0.0,170,squared_error,7,1.25,19
0.4401868884252593,0.9047333333333334,0.0,149.8,-14.29,0.0,180,squared_error,20,0.0,3
0.42840351444271396,0.9047333333333334,0.0,145.79,-14.29,0.0,10,poisson,15,8.25,9
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,120,absolute_error,5,6.5,1
0.4397461138373836,0.9047333333333334,0.0,149.65,-14.29,0.0,90,squared_error,5,6.75,7
0.4294319884810907,0.9047333333333334,0.0,146.14,-14.29,0.0,30,squared_error,3,8.75,1
0.43266433545884636,0.9047333333333334,0.0,147.24,-14.29,0.0,160,poisson,4,4.0,10
0.42387822867385616,0.9047333333333334,0.0,144.25,-14.29,0.0,150,poisson,10,6.25,13
0.2984925509094649,0.9047333333333334,0.0,101.58,-14.29,0.0,190,absolute_error,9,9.75,6
0.423760688783756,0.9047333333333334,0.0,144.21,-14.29,0.0,180,poisson,1,3.25,2
0.4469748170785461,0.9047333333333334,0.0,152.11,-14.29,0.0,20,squared_error,9,2.0,16
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,17,7.5,3
0.4364549969145779,0.9047333333333334,0.0,148.53,-14.29,0.0,50,poisson,6,6.5,9
0.426082101613235,0.9047333333333334,0.0,145.0,-14.29,0.0,40,poisson,7,8.25,5
0.4232611442508301,0.9047333333333334,0.0,144.04,-14.29,0.0,90,squared_error,20,10.0,3
0.4272868854867621,0.9047333333333334,0.0,145.41,-14.29,0.0,110,squared_error,15,2.25,11
0.4405101231230349,0.9047333333333334,0.0,149.91,-14.29,0.0,120,poisson,18,2.75,18
0.430724927272193,0.9047333333333334,0.0,146.58,-14.29,0.0,20,squared_error,20,4.5,8
0.4317240163380447,0.9047333333333334,0.0,146.92,-14.29,0.0,70,squared_error,14,1.75,1
0.43586729746407693,0.9047333333333334,0.0,148.33,-14.29,0.0,120,squared_error,4,3.0,4
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,3,10.0,2
0.43992242367253387,0.9047333333333334,0.0,149.71,-14.29,0.0,110,poisson,11,7.5,10
0.4271987305691869,0.9047333333333334,0.0,145.38,-14.29,0.0,90,squared_error,16,5.75,8
0.4429490758426141,0.9047333333333334,0.0,150.74,-14.29,0.0,170,squared_error,2,3.5,11
0.4368957715024537,0.9047333333333334,0.0,148.68,-14.29,0.0,20,poisson,17,2.75,12
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,5,2.25,13
0.4239076136463812,0.9047333333333334,0.0,144.26,-14.29,0.0,110,squared_error,13,5.75,14
0.42464223795950745,0.9047333333333334,0.0,144.51,-14.29,0.0,70,poisson,6,2.5,7
0.43242925567864593,0.9047333333333334,0.0,147.16,-14.29,0.0,200,squared_error,8,3.75,11
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,120,absolute_error,3,5.75,20
0.3029002967882225,0.9047333333333334,0.0,103.08,-14.29,0.0,130,absolute_error,12,0.25,11
0.44121536246363613,0.9047333333333334,0.0,150.15,-14.29,0.0,70,squared_error,2,8.0,9
0.2961123681349358,0.9047333333333334,0.0,100.77,-14.29,0.0,130,absolute_error,12,9.0,4
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,16,1.25,18
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,180,absolute_error,11,3.75,15
0.4388939496341571,0.9047333333333334,0.0,149.36,-14.29,0.0,90,poisson,9,10.0,2
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,15,8.25,19
0.2991977902500661,0.9047333333333334,0.0,101.82,-14.29,0.0,110,absolute_error,4,6.0,14
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,13,6.5,8
0.43228233081602074,0.9047333333333334,0.0,147.11,-14.29,0.0,40,squared_error,7,7.75,17
0.4175898445534954,0.9047333333333334,0.0,142.11,-14.29,0.0,20,poisson,14,5.25,11
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,11,3.5,19
0.30187182274984575,0.9047333333333334,0.0,102.73,-14.29,0.0,110,absolute_error,1,5.75,3
0.299726719755517,0.9047333333333334,0.0,102.0,-14.29,0.0,150,absolute_error,13,3.5,5
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,6,1.5,20
0.4353089829861009,0.9047333333333334,0.0,148.14,-14.29,0.0,150,squared_error,19,9.75,9
0.2955834386294849,0.9047333333333334,0.0,100.59,-14.29,0.0,170,absolute_error,18,2.0,14
0.4309893920249184,0.9047333333333334,0.0,146.67,-14.29,0.0,90,squared_error,10,7.0,18
0.42763950515706267,0.9047333333333334,0.0,145.53,-14.29,0.0,60,squared_error,4,8.25,18
0.43486820839822515,0.9047333333333334,0.0,147.99,-14.29,0.0,110,poisson,9,0.25,9
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,90,absolute_error,13,7.75,7
0.43862948488143166,0.9047333333333334,0.0,149.27,-14.29,0.0,180,poisson,15,8.75,18
0.4347212835355999,0.9047333333333334,0.0,147.94,-14.29,0.0,110,poisson,19,7.0,8
0.30075519379389376,0.9047333333333334,0.0,102.35,-14.29,0.0,170,absolute_error,3,9.5,8
0.431900326173195,0.9047333333333334,0.0,146.98,-14.29,0.0,190,squared_error,19,4.0,12
0.43046046251946757,0.9047333333333334,0.0,146.49,-14.29,0.0,60,squared_error,14,9.0,15
0.4364843818871029,0.9047333333333334,0.0,148.54,-14.29,0.0,180,squared_error,11,8.75,19
0.2975228468161382,0.9047333333333334,0.0,101.25,-14.29,0.0,160,absolute_error,2,1.75,1
0.44077458787576035,0.9047333333333334,0.0,150.0,-14.29,0.0,50,squared_error,15,3.5,18
0.43328141988187235,0.9047333333333334,0.0,147.45,-14.29,0.0,130,poisson,4,10.0,7
0.4389527195792072,0.9047333333333334,0.0,149.38,-14.29,0.0,110,poisson,17,8.25,8
0.4334871146895478,0.9047333333333334,0.0,147.52,-14.29,0.0,170,poisson,12,5.0,20
0.44171490699656196,0.9047333333333334,0.0,150.32,-14.29,0.0,150,poisson,10,8.0,15
0.42884428903058974,0.9047333333333334,0.0,145.94,-14.29,0.0,170,poisson,20,6.75,12
0.43122447180511886,0.9047333333333334,0.0,146.75,-14.29,0.0,110,poisson,19,1.75,5
0.4475919015015721,0.9047333333333334,0.0,152.32,-14.29,0.0,50,squared_error,19,0.75,1
0.4341335840850989,0.9047333333333334,0.0,147.74,-14.29,0.0,100,poisson,20,7.0,13
0.4356909876289266,0.9047333333333334,0.0,148.27,-14.29,0.0,180,poisson,20,6.0,11
0.2958185184096853,0.9047333333333334,0.0,100.67,-14.29,0.0,150,absolute_error,13,2.5,13
0.42840351444271396,0.9047333333333334,0.0,145.79,-14.29,0.0,50,squared_error,11,7.0,12
0.3101877699744351,0.9047333333333334,0.0,105.56,-14.29,0.0,90,absolute_error,3,10.0,3
0.4326937204313714,0.9047333333333334,0.0,147.25,-14.29,0.0,180,poisson,5,8.25,16
0.4354852928212512,0.9047333333333334,0.0,148.2,-14.29,0.0,170,squared_error,7,10.0,18
0.43204725103582026,0.9047333333333334,0.0,147.03,-14.29,0.0,200,poisson,20,9.0,9
0.4299609179865417,0.9047333333333334,0.0,146.32,-14.29,0.0,60,squared_error,4,2.5,6
0.4403925832329347,0.9047333333333334,0.0,149.87,-14.29,0.0,80,squared_error,16,9.0,7
0.4345743586729746,0.9047333333333334,0.0,147.89,-14.29,0.0,20,poisson,2,4.75,5
0.29540712879433456,0.9047333333333334,0.0,100.53,-14.29,0.0,190,absolute_error,1,6.25,14
0.3068966530516294,0.9047333333333334,0.0,104.44,-14.29,0.0,90,absolute_error,18,8.25,3
0.3048690899474009,0.9047333333333334,0.0,103.75,-14.29,0.0,80,absolute_error,17,2.0,13
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,15,5.25,17
0.4397461138373836,0.9047333333333334,0.0,149.65,-14.29,0.0,60,poisson,14,7.75,7
0.29775792659633865,0.9047333333333334,0.0,101.33,-14.29,0.0,150,absolute_error,16,8.0,6
0.423760688783756,0.9047333333333334,0.0,144.21,-14.29,0.0,20,poisson,14,8.25,13
0.29805177632158913,0.9047333333333334,0.0,101.43,-14.29,0.0,140,absolute_error,11,0.75,4
0.4414798272163616,0.9047333333333334,0.0,150.24,-14.29,0.0,110,poisson,4,9.25,13
