N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.21867726369571389,0.42773472164704485,0.44444444444444436,59.56,-73.9,33.33333333333333,30,squared_error,1,1.5,13
0.13312517740562022,0.9128557060876767,0.5555555555555556,44.49,8.1,41.66666666666667,100,absolute_error,17,0.75,8
0.06744252057905195,0.9746790510560257,0.8888888888888887,32.92,18.55,66.66666666666666,80,poisson,12,2.5,14
0.20794777178541016,0.8024019404839379,0.44444444444444436,57.67,-10.57,33.33333333333333,80,squared_error,8,4.75,10
0.2681805279591257,0.8105661716854997,0.44444444444444436,68.28,-9.19,33.33333333333333,130,squared_error,8,0.5,13
0.13102469486233323,0.9133881559486482,0.5555555555555556,44.12,8.19,41.66666666666667,180,absolute_error,12,3.5,8
0.11592392847005394,0.9171153049754481,0.6666666666666666,41.46,8.82,50.0,120,absolute_error,19,8.25,17
0.11013340902639794,0.9185943323670355,0.6666666666666666,40.44,9.07,50.0,110,absolute_error,3,6.5,16
0.11490207209764407,0.9173519493581023,0.6666666666666666,41.28,8.86,50.0,200,absolute_error,6,6.0,6
0.05580471189327279,0.9745015677690352,0.8888888888888887,30.87,18.52,66.66666666666666,30,poisson,20,5.75,7
0.10939540164632416,0.918771815654026,0.6666666666666666,40.31,9.1,50.0,100,absolute_error,19,9.5,12
0.13000283848992336,0.8623912914867183,0.3333333333333333,43.94,-0.43,25.0,200,absolute_error,10,0.5,12
0.13301163780868577,0.7699224989646809,0.6666666666666666,44.47,-16.06,50.0,190,poisson,4,7.0,18
0.11370990632983254,0.9743832455777082,0.6666666666666666,41.07,18.5,50.0,90,squared_error,12,3.0,3
0.21379506102753337,0.8339939655682425,0.44444444444444436,58.7,-5.23,33.33333333333333,160,squared_error,9,7.75,17
0.20369003690036902,0.41359521978347036,0.44444444444444436,56.92,-76.29,33.33333333333333,60,poisson,3,1.0,18
0.13687198410445642,0.9119682896527244,0.5555555555555556,45.15,7.95,41.66666666666667,120,absolute_error,19,7.5,17
0.17008231620777747,0.8822694196296517,0.44444444444444436,51.0,2.93,33.33333333333333,70,poisson,9,2.5,2
0.18699971615100763,0.7634739395373602,0.44444444444444436,53.98,-17.15,33.33333333333333,70,poisson,6,4.75,16
0.054782855520862914,0.9744424066733717,0.8888888888888887,30.69,18.51,66.66666666666666,130,squared_error,18,2.0,8
0.08765256883338063,0.9749156954386796,0.6666666666666666,36.48,18.59,50.0,170,poisson,15,8.75,2
0.16928753902923643,0.9041590250251436,0.44444444444444436,50.86,6.63,33.33333333333333,20,absolute_error,2,9.25,6
0.05427192733465797,0.9744424066733717,0.8888888888888887,30.6,18.51,66.66666666666666,110,poisson,18,5.75,15
0.06182231053079762,0.9746198899603621,0.8888888888888887,31.93,18.54,66.66666666666666,20,poisson,15,6.75,20
0.1328413284132841,0.9532627344258416,0.6666666666666666,44.44,14.93,50.0,20,squared_error,10,6.75,14
0.6351405052512064,0.7275039933739573,0.22222222222222218,132.92,-23.23,16.666666666666664,10,squared_error,7,2.75,13
0.1882486517172864,0.9000769094243626,0.22222222222222218,54.2,5.94,16.666666666666664,20,absolute_error,7,4.75,6
0.2441669032074936,0.8350588652901851,0.44444444444444436,64.05,-5.05,33.33333333333333,150,squared_error,9,0.25,15
0.2423502696565427,0.8023427793882743,0.11111111111111109,63.73,-10.58,8.333333333333332,30,absolute_error,7,0.0,16
0.0503548112404201,0.9741466011950543,0.8888888888888887,29.91,18.46,66.66666666666666,60,poisson,17,0.25,17
0.1929605449900653,0.7711057208779506,0.44444444444444436,55.03,-15.86,33.33333333333333,200,squared_error,7,4.0,7
0.13431734317343175,0.9125599006093594,0.5555555555555556,44.7,8.05,41.66666666666667,60,absolute_error,13,8.75,4
0.10672722111836505,0.9194817488019879,0.6666666666666666,39.84,9.22,50.0,120,absolute_error,3,6.5,5
0.11535623048538178,0.9751523398213335,0.6666666666666666,41.36,18.63,50.0,90,squared_error,17,0.5,13
0.13352256599489074,0.9127965449920133,0.5555555555555556,44.56,8.09,41.66666666666667,50,absolute_error,3,8.75,11
0.08339483394833946,0.974856534343016,0.6666666666666666,35.73,18.58,50.0,200,poisson,14,1.75,19
0.1385750780584729,0.9115541619830799,0.5555555555555556,45.45,7.88,41.66666666666667,140,absolute_error,14,9.25,18
0.11478853250070961,0.9751523398213335,0.6666666666666666,41.26,18.63,50.0,150,squared_error,18,8.5,5
0.12523417541867726,0.9147488611489085,0.5555555555555556,43.1,8.42,41.66666666666667,100,absolute_error,1,7.0,12
0.18688617655407325,0.39850914038928,0.5555555555555556,53.96,-78.84,41.66666666666667,120,squared_error,4,4.25,8
0.12932160090831676,0.9753298231083241,0.6666666666666666,43.82,18.66,50.0,110,poisson,14,1.75,12
0.11132557479420947,0.9750931787256701,0.6666666666666666,40.65,18.62,50.0,140,poisson,11,7.5,11
0.1437411297189895,0.6710643081109862,0.44444444444444436,46.36,-32.77,33.33333333333333,80,squared_error,1,7.25,19
0.14833948339483397,0.9427912204934036,0.6666666666666666,47.17,13.16,50.0,170,poisson,10,1.25,1
0.12903775191598071,0.9752706620126605,0.6666666666666666,43.77,18.65,50.0,70,squared_error,15,7.25,4
0.15708203235878512,0.929125007395137,0.5555555555555556,48.71,10.85,41.66666666666667,180,squared_error,10,3.25,1
0.18915696849276184,0.49813642548660003,0.5555555555555556,54.36,-62.0,41.66666666666667,160,squared_error,5,3.75,9
0.17331819472040874,0.9330296397089275,0.5555555555555556,51.57,11.51,41.66666666666667,30,poisson,10,2.0,9
0.1323871700255464,0.9130331893746673,0.5555555555555556,44.36,8.13,41.66666666666667,110,absolute_error,10,7.5,16
0.0631847856940108,0.9740282790037272,0.8888888888888887,32.17,18.44,66.66666666666666,140,squared_error,12,0.0,13
0.19273346579619643,0.9058155357037213,0.5555555555555556,54.99,6.91,41.66666666666667,10,poisson,8,9.0,13
0.062049389724666476,0.9746198899603621,0.8888888888888887,31.97,18.54,66.66666666666666,160,squared_error,13,5.25,12
0.14391143911439114,0.9245104419333846,0.6666666666666666,46.39,10.07,50.0,100,squared_error,10,7.5,4
0.11019017882486519,0.8839259303082294,0.6666666666666666,40.45,3.21,50.0,80,absolute_error,5,2.75,6
0.15208629009367017,0.908181979530261,0.5555555555555556,47.83,7.31,41.66666666666667,20,absolute_error,12,2.75,8
0.10468350837354526,0.9750340176300066,0.6666666666666666,39.48,18.61,50.0,130,squared_error,13,5.75,17
0.14692023843315358,0.9094835236348578,0.5555555555555556,46.92,7.53,41.66666666666667,60,absolute_error,10,6.5,4
0.23661652001135394,0.7657220611725729,0.44444444444444436,62.72,-16.77,33.33333333333333,160,squared_error,7,9.75,13
0.18995174567130285,0.5493699343311839,0.3333333333333333,54.5,-53.34,25.0,170,squared_error,5,3.75,15
0.06063014476298609,0.9327338342306101,0.7777777777777778,31.72,11.46,58.333333333333336,90,absolute_error,2,9.0,15
0.13397672438262845,0.9126782228006863,0.5555555555555556,44.64,8.07,41.66666666666667,150,absolute_error,10,8.25,20
0.10263979562872551,0.9750340176300066,0.6666666666666666,39.12,18.61,50.0,60,poisson,19,6.5,16
0.07919386886176555,0.9747973732473526,0.8888888888888887,34.99,18.57,66.66666666666666,200,squared_error,20,7.75,18
0.2065285268237298,0.5595456427853044,0.3333333333333333,57.42,-51.62,25.0,140,squared_error,5,9.0,5
0.06869145614533069,0.9746790510560257,0.8888888888888887,33.14,18.55,66.66666666666666,50,poisson,17,2.75,14
0.10791938688617654,0.9191859433236703,0.6666666666666666,40.05,9.17,50.0,60,absolute_error,5,4.5,6
0.23485665625887026,0.8180796308347632,0.44444444444444436,62.41,-7.92,33.33333333333333,60,poisson,8,3.75,12
0.28157820039738857,0.7524108146482874,0.44444444444444436,70.64,-19.02,33.33333333333333,20,poisson,6,5.5,10
0.10945217144479137,0.9750931787256701,0.6666666666666666,40.32,18.62,50.0,100,squared_error,14,5.5,8
0.10888447346011922,0.8687215287227119,0.6666666666666666,40.22,0.64,50.0,20,poisson,6,4.75,17
0.1342038035764973,0.9126190617050228,0.5555555555555556,44.68,8.06,41.66666666666667,50,absolute_error,9,5.5,5
0.21481691739994324,0.7828787789149856,0.44444444444444436,58.88,-13.87,33.33333333333333,100,absolute_error,1,0.25,7
0.09054782855520864,0.8489617227711058,0.7777777777777778,36.99,-2.7,58.333333333333336,170,poisson,1,7.25,3
0.059665058189043434,0.9747382121516891,0.8888888888888887,31.55,18.56,66.66666666666666,140,squared_error,12,5.5,9
0.08299744535906896,0.974856534343016,0.6666666666666666,35.66,18.58,50.0,190,poisson,19,0.75,16
0.12137382912290662,0.9157545997751879,0.5555555555555556,42.42,8.59,41.66666666666667,120,absolute_error,9,4.75,15
0.2419528810672722,0.48364195704904456,0.22222222222222218,63.66,-64.45,16.666666666666664,110,poisson,5,0.75,15
0.14606869145614534,0.9096610069218483,0.5555555555555556,46.77,7.56,41.66666666666667,40,absolute_error,18,0.25,18
0.07669599772920804,0.9747973732473526,0.8888888888888887,34.55,18.57,66.66666666666666,100,squared_error,16,8.25,4
0.05569117229633836,0.9745015677690352,0.8888888888888887,30.85,18.52,66.66666666666666,80,poisson,14,3.0,11
0.10122055066704512,0.9750340176300066,0.6666666666666666,38.87,18.61,50.0,160,poisson,18,6.25,4
0.05359068975305138,0.9743832455777082,0.8888888888888887,30.48,18.5,66.66666666666666,10,poisson,9,8.5,16
0.13091115526539882,0.9133881559486482,0.5555555555555556,44.1,8.19,41.66666666666667,200,absolute_error,7,4.75,14
0.12319046267385753,0.91528131100988,0.5555555555555556,42.74,8.51,41.66666666666667,100,absolute_error,7,4.75,10
0.11189327277888164,0.9181210436017276,0.6666666666666666,40.75,8.99,50.0,60,absolute_error,6,6.75,16
0.12636957138802155,0.9145122167662546,0.5555555555555556,43.3,8.38,41.66666666666667,170,absolute_error,12,8.5,3
0.20794777178541016,0.48263621842276516,0.5555555555555556,57.67,-64.62,41.66666666666667,70,squared_error,5,3.75,15
0.1762134544422367,0.9026799976335562,0.44444444444444436,52.08,6.38,33.33333333333333,10,absolute_error,16,9.5,1
0.10513766676128301,0.9275276578122228,0.6666666666666666,39.56,10.58,50.0,170,absolute_error,4,5.5,17
0.15208629009367017,0.908181979530261,0.5555555555555556,47.83,7.31,41.66666666666667,20,absolute_error,17,9.0,7
0.06256031791087144,0.9321422232739752,0.7777777777777778,32.06,11.36,58.333333333333336,50,absolute_error,10,4.5,6
0.09934714731762702,0.9600070993314797,0.6666666666666666,38.54,16.07,50.0,120,absolute_error,1,3.5,13
0.1422651149588419,0.9419629651541148,0.6666666666666666,46.1,13.02,50.0,10,poisson,8,3.25,14
0.10178824865171728,0.9750340176300066,0.6666666666666666,38.97,18.61,50.0,70,squared_error,17,3.25,1
0.20051092818620495,0.8882446902916643,0.44444444444444436,56.36,3.94,33.33333333333333,30,poisson,9,1.75,2
0.23440249787113254,0.6939596521327576,0.3333333333333333,62.33,-28.9,25.0,170,squared_error,7,1.25,19
0.06818052795912573,0.9746790510560257,0.8888888888888887,33.05,18.55,66.66666666666666,180,squared_error,20,0.0,3
0.05427192733465797,0.9744424066733717,0.8888888888888887,30.6,18.51,66.66666666666666,10,poisson,15,8.25,9
0.11734317343173432,0.9169378216884577,0.6666666666666666,41.71,8.79,50.0,120,absolute_error,5,6.5,1
0.20539313085438546,0.5802520262675265,0.3333333333333333,57.22,-48.12,25.0,90,squared_error,5,6.75,7
0.3286971331251774,0.5208542862213809,0.3333333333333333,78.94,-58.16,25.0,30,squared_error,3,8.75,1
0.17746239000851546,0.6062237472637995,0.5555555555555556,52.3,-43.73,41.66666666666667,160,poisson,4,4.0,10
0.09633834799886459,0.9633201206886353,0.6666666666666666,38.01,16.63,50.0,150,poisson,10,6.25,13
0.11495884189611126,0.9173519493581023,0.6666666666666666,41.29,8.86,50.0,190,absolute_error,9,9.75,6
0.253760999148453,0.6627225936224339,0.5555555555555556,65.74,-34.18,41.66666666666667,180,poisson,1,3.25,2
0.1937553221686063,0.9007868425723246,0.5555555555555556,55.17,6.06,41.66666666666667,20,squared_error,9,2.0,16
0.07976156684643772,0.9269360468555878,0.7777777777777778,35.09,10.48,58.333333333333336,20,absolute_error,17,7.5,3
0.03735452739142777,0.9076495296692896,0.8888888888888887,27.62,7.22,66.66666666666666,50,poisson,6,6.5,9
0.05166051660516606,0.9319647399869847,0.7777777777777778,30.14,11.33,58.333333333333336,40,poisson,7,8.25,5
0.05251206358217428,0.9743240844820448,0.8888888888888887,30.29,18.49,66.66666666666666,90,squared_error,20,10.0,3
0.056826568265682664,0.9745607288646987,0.8888888888888887,31.05,18.53,66.66666666666666,110,squared_error,15,2.25,11
0.07181379506102752,0.9747382121516891,0.8888888888888887,33.69,18.56,66.66666666666666,120,poisson,18,2.75,18
0.0551234743116662,0.9744424066733717,0.8888888888888887,30.75,18.51,66.66666666666666,20,squared_error,20,4.5,8
0.06409310246948623,0.9746198899603621,0.8888888888888887,32.33,18.54,66.66666666666666,70,squared_error,14,1.75,1
0.20743684359920522,0.4656569839673431,0.3333333333333333,57.58,-67.49,25.0,120,squared_error,4,3.0,4
0.14022140221402216,0.9111400343134356,0.5555555555555556,45.74,7.81,41.66666666666667,90,absolute_error,3,10.0,2
0.07584445075219982,0.9747973732473526,0.8888888888888887,34.4,18.57,66.66666666666666,110,poisson,11,7.5,10
0.09395401646324157,0.9749748565343431,0.6666666666666666,37.59,18.6,50.0,90,squared_error,16,5.75,8
0.19994323020153276,0.5201443530734189,0.5555555555555556,56.26,-58.28,41.66666666666667,170,squared_error,2,3.5,11
0.07998864604030657,0.9747973732473526,0.6666666666666666,35.13,18.57,50.0,20,poisson,17,2.75,12
0.11984104456429179,0.872330355558185,0.6666666666666666,42.15,1.25,50.0,40,absolute_error,5,2.25,13
0.0708487084870849,0.9747382121516891,0.8888888888888887,33.52,18.56,66.66666666666666,110,squared_error,13,5.75,14
0.2861197842747658,0.5198485475951015,0.3333333333333333,71.44,-58.33,25.0,70,poisson,6,2.5,7
0.2510360488220267,0.7963675087262616,0.44444444444444436,65.26,-11.59,33.33333333333333,200,squared_error,8,3.75,11
0.13057053647459552,0.9135064781399753,0.5555555555555556,44.04,8.21,41.66666666666667,120,absolute_error,3,5.75,20
0.14232188475730911,0.9082411406259244,0.5555555555555556,46.11,7.32,41.66666666666667,130,absolute_error,12,0.25,11
0.19460686914561454,0.543867952434479,0.44444444444444436,55.32,-54.27,33.33333333333333,70,squared_error,2,8.0,9
0.11314220834516037,0.9178252381234101,0.6666666666666666,40.97,8.94,50.0,130,absolute_error,12,9.0,4
0.07805847289242122,0.9274684967165593,0.7777777777777778,34.79,10.57,58.333333333333336,20,absolute_error,16,1.25,18
0.12551802441101334,0.914689700053245,0.5555555555555556,43.15,8.41,41.66666666666667,180,absolute_error,11,3.75,15
0.06852114674992904,0.9724309294208131,0.8888888888888887,33.11,18.17,66.66666666666666,90,poisson,9,10.0,2
0.13658813511212037,0.912027450748388,0.5555555555555556,45.1,7.96,41.66666666666667,40,absolute_error,15,8.25,19
0.11234743116661935,0.9208424540022482,0.6666666666666666,40.83,9.45,50.0,110,absolute_error,4,6.0,14
0.1382912290661368,0.9116133230787434,0.5555555555555556,45.4,7.89,41.66666666666667,10,absolute_error,13,6.5,8
0.37178541016179395,0.6294740578595516,0.3333333333333333,86.53,-39.8,25.0,40,squared_error,7,7.75,17
0.048538177689469206,0.9737916346210733,0.8888888888888887,29.59,18.4,66.66666666666666,20,poisson,14,5.25,11
0.11336928753902922,0.9177660770277467,0.6666666666666666,41.01,8.93,50.0,40,absolute_error,11,3.5,19
0.0805563440249787,0.9583505886529019,0.7777777777777778,35.23,15.79,58.333333333333336,110,absolute_error,1,5.75,3
0.11927334657961963,0.9162278885404957,0.5555555555555556,42.05,8.67,41.66666666666667,150,absolute_error,13,3.5,5
0.22991768379222252,0.8070756670413537,0.11111111111111109,61.54,-9.78,8.333333333333332,10,absolute_error,6,1.5,20
0.07408458699971618,0.9747382121516891,0.8888888888888887,34.09,18.56,66.66666666666666,150,squared_error,19,9.75,9
0.11541300028384897,0.9172336271667753,0.6666666666666666,41.37,8.84,50.0,170,absolute_error,18,2.0,14
0.17910871416406474,0.9200141986629593,0.5555555555555556,52.59,9.31,41.66666666666667,90,squared_error,10,7.0,18
0.18143627590122055,0.3951961190321244,0.44444444444444436,53.0,-79.4,33.33333333333333,60,squared_error,4,8.25,18
0.22753335225659946,0.832633260367982,0.44444444444444436,61.12,-5.46,33.33333333333333,110,poisson,9,0.25,9
0.11461822310530796,0.9174111104537657,0.6666666666666666,41.23,8.87,50.0,90,absolute_error,13,7.75,7
0.10684076071529947,0.9750931787256701,0.6666666666666666,39.86,18.62,50.0,180,poisson,15,8.75,18
0.06187908032926484,0.9746198899603621,0.8888888888888887,31.94,18.54,66.66666666666666,110,poisson,19,7.0,8
0.13102469486233323,0.9133881559486482,0.5555555555555556,44.12,8.19,41.66666666666667,170,absolute_error,3,9.5,8
0.05762134544422368,0.9745607288646987,0.8888888888888887,31.19,18.53,66.66666666666666,190,squared_error,19,4.0,12
0.05796196423502697,0.9745607288646987,0.8888888888888887,31.25,18.53,66.66666666666666,60,squared_error,14,9.0,15
0.11075787680953732,0.9580547831745846,0.6666666666666666,40.55,15.74,50.0,180,squared_error,11,8.75,19
0.0632983252909452,0.8880672070046738,0.7777777777777778,32.19,3.91,58.333333333333336,160,absolute_error,2,1.75,1
0.08305421515753621,0.974856534343016,0.6666666666666666,35.67,18.58,50.0,50,squared_error,15,3.5,18
0.14663638944081747,0.9357510501094481,0.6666666666666666,46.87,11.97,50.0,130,poisson,4,10.0,7
0.07987510644337213,0.9747973732473526,0.6666666666666666,35.11,18.57,50.0,110,poisson,17,8.25,8
0.06556911722963386,0.9746790510560257,0.8888888888888887,32.59,18.55,66.66666666666666,170,poisson,12,5.0,20
0.07794493329548682,0.9747973732473526,0.8888888888888887,34.77,18.57,66.66666666666666,150,poisson,10,8.0,15
0.09940391711609423,0.9750340176300066,0.6666666666666666,38.55,18.61,50.0,170,poisson,20,6.75,12
0.07118932727788815,0.9747382121516891,0.8888888888888887,33.58,18.56,66.66666666666666,110,poisson,19,1.75,5
0.05126312801589555,0.9742649233863812,0.8888888888888887,30.07,18.48,66.66666666666666,50,squared_error,19,0.75,1
0.08975305137666763,0.9749156954386796,0.6666666666666666,36.85,18.59,50.0,100,poisson,20,7.0,13
0.055407323304002276,0.9745015677690352,0.8888888888888887,30.8,18.52,66.66666666666666,180,poisson,20,6.0,11
0.1201816633550951,0.9160504052535053,0.5555555555555556,42.21,8.64,41.66666666666667,150,absolute_error,13,2.5,13
0.11490207209764407,0.9558066615393719,0.6666666666666666,41.28,15.36,50.0,50,squared_error,11,7.0,12
0.1382912290661368,0.9116133230787434,0.5555555555555556,45.4,7.89,41.66666666666667,90,absolute_error,3,10.0,3
0.10468350837354526,0.8524522274152517,0.6666666666666666,39.48,-2.11,50.0,180,poisson,5,8.25,16
0.19818336644904913,0.6943146187067385,0.44444444444444436,55.95,-28.84,33.33333333333333,170,squared_error,7,10.0,18
0.08963951177973317,0.9749156954386796,0.6666666666666666,36.83,18.59,50.0,200,poisson,20,9.0,9
0.19227930740845867,0.47660178666508907,0.44444444444444436,54.91,-65.64,33.33333333333333,60,squared_error,4,2.5,6
0.07368719841044566,0.9747382121516891,0.8888888888888887,34.02,18.56,66.66666666666666,80,squared_error,16,9.0,7
0.05245529378370708,0.8080222445719695,0.7777777777777778,30.28,-9.62,58.333333333333336,20,poisson,2,4.75,5
0.10383196139653704,0.92646275809028,0.6666666666666666,39.33,10.4,50.0,190,absolute_error,1,6.25,14
0.11728640363326712,0.9167603384014672,0.6666666666666666,41.7,8.76,50.0,90,absolute_error,18,8.25,3
0.12671019017882487,0.9143938945749277,0.5555555555555556,43.36,8.36,41.66666666666667,80,absolute_error,17,2.0,13
0.16298609139937553,0.9056380524167308,0.44444444444444436,49.75,6.88,33.33333333333333,60,absolute_error,15,5.25,17
0.13022991768379222,0.9753298231083241,0.6666666666666666,43.98,18.66,50.0,60,poisson,14,7.75,7
0.13278455861481692,0.9129148671833404,0.5555555555555556,44.43,8.11,41.66666666666667,150,absolute_error,16,8.0,6
0.08027249503264264,0.9747973732473526,0.6666666666666666,35.18,18.57,50.0,20,poisson,14,8.25,13
0.12228214589838206,0.9094243625391943,0.5555555555555556,42.58,7.52,41.66666666666667,140,absolute_error,11,0.75,4
0.07255180244110133,0.8454120570312962,0.7777777777777778,33.82,-3.3,58.333333333333336,110,poisson,4,9.25,13
0.11143911439114393,0.9182393657930545,0.6666666666666666,40.67,9.01,50.0,100,absolute_error,16,8.5,17
0.08470053931308545,0.974856534343016,0.6666666666666666,35.96,18.58,50.0,160,poisson,17,6.5,7
0.08203235878512632,0.9803585162397208,0.6666666666666666,35.49,19.51,50.0,80,poisson,11,1.25,15
0.12835651433437412,0.9140389280009468,0.5555555555555556,43.65,8.3,41.66666666666667,100,absolute_error,11,2.75,11
0.07629860913993754,0.9747973732473526,0.8888888888888887,34.48,18.57,66.66666666666666,200,poisson,15,8.25,18
0.05569117229633836,0.9745015677690352,0.8888888888888887,30.85,18.52,66.66666666666666,50,poisson,15,3.5,7
0.10615952313369288,0.919600070993315,0.6666666666666666,39.74,9.24,50.0,30,absolute_error,14,8.0,13
0.1415838773772353,0.974856534343016,0.5555555555555556,45.98,18.58,41.66666666666667,30,poisson,16,6.0,7
0.1992619926199262,0.7060285156481099,0.44444444444444436,56.14,-26.86,33.33333333333333,170,poisson,6,3.0,2
0.28827703661652,0.6359226172868722,0.3333333333333333,71.82,-38.71,25.0,170,poisson,7,1.75,1
0.10814646608004544,0.9135064781399753,0.6666666666666666,40.09,8.21,50.0,200,absolute_error,8,3.0,8
0.19114391143911438,0.6885759924273798,0.3333333333333333,54.71,-29.81,25.0,200,poisson,6,4.25,8
0.06897530513766675,0.9746790510560257,0.8888888888888887,33.19,18.55,66.66666666666666,190,poisson,12,4.5,15
0.07783139369855237,0.9747973732473526,0.8888888888888887,34.75,18.57,66.66666666666666,70,poisson,13,3.25,5
0.19960261141072952,0.7772584748269539,0.44444444444444436,56.2,-14.82,33.33333333333333,20,poisson,3,6.0,8
0.08799318762418393,0.9749156954386796,0.6666666666666666,36.54,18.59,50.0,180,squared_error,16,9.25,9
0.2059608288390576,0.851032361119328,0.44444444444444436,57.32,-2.35,33.33333333333333,200,squared_error,9,0.5,8
0.11705932443939822,0.9168194994971308,0.6666666666666666,41.66,8.77,50.0,120,absolute_error,18,0.5,20
0.06256031791087144,0.9746198899603621,0.8888888888888887,32.06,18.54,66.66666666666666,30,poisson,17,2.0,17
0.11257451036048821,0.9179435603147371,0.6666666666666666,40.87,8.96,50.0,170,absolute_error,19,0.0,14
0.1456145330684076,0.9614269656274035,0.5555555555555556,46.69,16.31,41.66666666666667,30,poisson,9,7.75,20
0.12455293783707067,0.9149263444358989,0.5555555555555556,42.98,8.45,41.66666666666667,20,absolute_error,16,8.0,7
0.1084870848708487,0.9190084600366799,0.6666666666666666,40.15,9.14,50.0,180,absolute_error,4,7.0,5
0.054839625319330114,0.9744424066733717,0.8888888888888887,30.7,18.51,66.66666666666666,140,squared_error,14,3.0,19
0.16088560885608857,0.9218481926285276,0.5555555555555556,49.38,9.62,41.66666666666667,120,squared_error,10,4.75,11
0.16162361623616234,0.36957936460983254,0.6666666666666666,49.51,-83.73,50.0,90,squared_error,4,1.0,6
0.2791370990632983,0.5472992959829617,0.3333333333333333,70.21,-53.69,25.0,50,squared_error,5,8.25,8
0.05654271927334658,0.9745607288646987,0.8888888888888887,31.0,18.53,66.66666666666666,30,squared_error,17,2.0,13
0.12375816065852968,0.9151629888185531,0.5555555555555556,42.84,8.49,41.66666666666667,180,absolute_error,17,1.5,17
0.10723814930456997,0.9661006921848193,0.6666666666666666,39.93,17.1,50.0,140,squared_error,11,3.25,5
0.16701674709054784,0.904691474886115,0.44444444444444436,50.46,6.72,33.33333333333333,30,absolute_error,17,3.5,1
0.11853533919954586,0.975211500916997,0.6666666666666666,41.92,18.64,50.0,130,squared_error,14,9.0,7
0.13539596934430884,0.8751700881500325,0.6666666666666666,44.89,1.73,50.0,180,absolute_error,6,2.5,14
0.11785410161793924,0.9165828551144768,0.5555555555555556,41.8,8.73,41.66666666666667,160,absolute_error,17,2.25,19
0.13170593244393983,0.9753889842039877,0.5555555555555556,44.24,18.67,41.66666666666667,40,squared_error,16,7.5,17
0.12296338347998867,0.975211500916997,0.6666666666666666,42.7,18.64,50.0,190,poisson,18,7.75,15
0.16928753902923643,0.9041590250251436,0.44444444444444436,50.86,6.63,33.33333333333333,10,absolute_error,14,2.0,11
0.08901504399659381,0.9749156954386796,0.6666666666666666,36.72,18.59,50.0,50,squared_error,20,4.25,4
0.05631564007947772,0.9745015677690352,0.8888888888888887,30.96,18.52,66.66666666666666,50,squared_error,12,3.25,18
0.11711609423786547,0.9168194994971308,0.6666666666666666,41.67,8.77,50.0,190,absolute_error,11,6.75,15
0.1400510928186205,0.911199195409099,0.5555555555555556,45.71,7.82,41.66666666666667,20,absolute_error,11,10.0,15
0.17729208061311383,0.5057682068271904,0.5555555555555556,52.27,-60.71,41.66666666666667,50,squared_error,4,9.0,19
0.07788816349701957,0.9747973732473526,0.8888888888888887,34.76,18.57,66.66666666666666,80,squared_error,12,5.0,11
0.0923076923076923,0.9619594154883749,0.6666666666666666,37.3,16.4,50.0,130,poisson,8,8.25,19
0.07005393130854387,0.9747382121516891,0.8888888888888887,33.38,18.56,66.66666666666666,70,poisson,17,3.0,8
0.05574794209480556,0.9745015677690352,0.8888888888888887,30.86,18.52,66.66666666666666,120,squared_error,19,0.0,19
0.05898382060743684,0.9746198899603621,0.8888888888888887,31.43,18.54,66.66666666666666,50,poisson,14,6.75,11
0.1541300028384899,0.907708690764953,0.5555555555555556,48.19,7.23,41.66666666666667,50,absolute_error,12,5.25,18
0.3210899801305705,0.4316393539608354,0.22222222222222218,77.6,-73.24,16.666666666666664,50,squared_error,2,2.5,17
0.17292080613113822,0.6122581790214755,0.44444444444444436,51.5,-42.71,33.33333333333333,10,squared_error,3,0.0,9
0.12835651433437412,0.9140389280009468,0.5555555555555556,43.65,8.3,41.66666666666667,90,absolute_error,11,6.25,15
0.18756741413567982,0.4935810211205111,0.5555555555555556,54.08,-62.77,41.66666666666667,90,squared_error,3,5.75,13
0.19489071813795059,0.8632787079216708,0.44444444444444436,55.37,-0.28,33.33333333333333,180,squared_error,9,9.75,14
0.18915696849276184,0.548541678991895,0.5555555555555556,54.36,-53.48,41.66666666666667,190,squared_error,2,0.75,11
0.12443939824013625,0.9610719990534226,0.6666666666666666,42.96,16.25,50.0,80,squared_error,11,4.0,16
0.09457848424638095,0.9668697864284447,0.6666666666666666,37.7,17.23,50.0,40,squared_error,12,1.25,18
0.05597502128867442,0.9745015677690352,0.8888888888888887,30.9,18.52,66.66666666666666,190,poisson,16,1.25,6
0.07170025546409312,0.9747382121516891,0.8888888888888887,33.67,18.56,66.66666666666666,30,squared_error,15,5.5,16
0.21158103888731197,0.7508134650653732,0.5555555555555556,58.31,-19.29,41.66666666666667,180,absolute_error,2,0.25,16
0.12971898949758728,0.9136839614269657,0.5555555555555556,43.89,8.24,41.66666666666667,20,absolute_error,15,6.25,11
0.28731195004257737,0.590427734721647,0.3333333333333333,71.65,-46.4,25.0,90,squared_error,1,2.75,8
0.11087141640647176,0.9280601076731941,0.6666666666666666,40.57,10.67,50.0,40,absolute_error,3,4.75,11
0.09503264263411866,0.9628468319233274,0.6666666666666666,37.78,16.55,50.0,50,poisson,10,5.75,5
0.08901504399659381,0.9749156954386796,0.6666666666666666,36.72,18.59,50.0,60,squared_error,17,6.0,6
