N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8582498045070023,0.2569767441860465,0.0,120.73,-12.78,0.0,100,squared_error,11,10.0,8
0.7345560531740954,0.8238372093023256,0.0,103.33,-3.03,0.0,60,absolute_error,16,5.75,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,16,3.75,11
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,190,poisson,18,3.0,20
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,10,squared_error,18,8.5,19
0.8598137484893724,0.25174418604651166,0.0,120.95,-12.87,0.0,70,poisson,14,6.75,20
0.0,1.0,1.0,0.0,0.0,83.33333333333334,80,absolute_error,3,4.25,5
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,100,squared_error,9,3.75,14
0.0,1.0,1.0,0.0,0.0,83.33333333333334,190,absolute_error,1,6.75,11
0.0,1.0,1.0,0.0,0.0,83.33333333333334,130,absolute_error,3,9.5,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,70,absolute_error,13,0.25,6
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,5,7.75,19
0.8449562806568566,0.30000000000000004,0.0,118.86,-12.04,0.0,140,poisson,19,4.25,6
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,80,poisson,2,4.75,17
0.7150778417573044,0.9662790697674419,0.0,100.59,-0.58,0.0,170,absolute_error,20,7.5,14
0.72666524489941,0.8790697674418605,0.0,102.22,-2.08,0.0,90,absolute_error,4,8.5,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,180,absolute_error,5,9.0,10
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,2,4.25,7
0.8494348475154617,0.2848837209302325,0.0,119.49,-12.3,0.0,170,squared_error,8,1.0,15
0.8561171536219522,0.26337209302325576,0.0,120.43,-12.67,0.0,200,squared_error,4,0.25,16
0.8485817871614417,0.28779069767441856,0.0,119.37,-12.25,0.0,160,squared_error,2,0.5,12
0.8151702566289899,0.40755813953488373,0.0,114.67,-10.19,0.0,10,squared_error,13,8.75,8
0.852491647117367,0.2749999999999999,0.0,119.92,-12.47,0.0,160,poisson,20,6.25,7
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,5,7.5,10
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,70,poisson,8,0.75,4
0.8461647828250516,0.29593023255813955,0.0,119.03,-12.11,0.0,110,squared_error,9,3.5,19
0.8414729508779414,0.31162790697674414,0.0,118.37,-11.84,0.0,90,squared_error,15,9.0,9
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,20,squared_error,17,9.0,20
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,20,squared_error,3,5.75,15
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,170,squared_error,1,5.75,1
0.0,1.0,1.0,0.0,0.0,83.33333333333334,60,absolute_error,12,6.25,7
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,10,squared_error,17,9.25,15
0.8663538778701928,0.23255813953488372,0.0,121.87,-13.2,0.0,50,squared_error,18,7.25,3
0.0,1.0,1.0,0.0,0.0,83.33333333333334,10,absolute_error,4,2.5,13
0.8436056017629915,0.3040697674418604,0.0,118.67,-11.97,0.0,90,squared_error,12,0.25,9
0.7163574322883345,0.9563953488372093,0.0,100.77,-0.75,0.0,130,absolute_error,14,7.5,3
0.8464491362763916,0.29476744186046505,0.0,119.07,-12.13,0.0,50,squared_error,2,4.75,18
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,30,poisson,6,8.25,12
0.8401933603469113,0.31569767441860463,0.0,118.19,-11.77,0.0,70,poisson,7,9.5,1
0.7144380464917893,0.9715116279069769,0.0,100.5,-0.49,0.0,200,absolute_error,1,9.25,15
0.8456671642852065,0.29709302325581394,0.0,118.96,-12.09,0.0,90,squared_error,17,4.0,10
0.8414018625151064,0.31162790697674414,0.0,118.36,-11.84,0.0,150,poisson,9,9.0,6
0.0,1.0,1.0,0.0,0.0,83.33333333333334,110,absolute_error,5,9.5,8
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,80,poisson,1,6.25,6
0.8767327788441033,0.20174418604651156,0.0,123.33,-13.73,0.0,10,squared_error,6,2.25,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,80,absolute_error,19,4.75,13
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,12,6.75,8
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,170,poisson,13,6.5,11
0.8444586621170116,0.30116279069767443,0.0,118.79,-12.02,0.0,110,poisson,5,5.5,12
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,4,0.5,14
0.8430368948603114,0.3058139534883721,0.0,118.59,-11.94,0.0,90,squared_error,10,4.75,6
0.8542688561882421,0.2697674418604651,0.0,120.17,-12.56,0.0,120,poisson,7,3.25,7
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,12,4.5,4
0.8564015070732922,0.2627906976744186,0.0,120.47,-12.68,0.0,200,poisson,7,8.0,4
0.0,1.0,1.0,0.0,0.0,83.33333333333334,190,absolute_error,12,8.0,9
0.0,1.0,1.0,0.0,0.0,83.33333333333334,50,absolute_error,1,8.0,2
0.0,1.0,1.0,0.0,0.0,83.33333333333334,130,absolute_error,18,6.75,11
0.8554062699936021,0.2656976744186046,0.0,120.33,-12.63,0.0,60,poisson,13,9.75,16
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,9,9.25,18
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,110,poisson,17,2.25,12
0.8583208928698373,0.2563953488372093,0.0,120.74,-12.79,0.0,180,poisson,20,7.5,18
0.8571834790644772,0.2598837209302325,0.0,120.58,-12.73,0.0,80,squared_error,5,9.5,7
0.8500746427809768,0.2825581395348837,0.0,119.58,-12.34,0.0,160,squared_error,14,7.75,10
0.8507144380464918,0.2808139534883721,0.0,119.67,-12.37,0.0,20,squared_error,14,2.5,7
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,11,2.0,12
0.0,1.0,1.0,0.0,0.0,83.33333333333334,70,absolute_error,15,6.0,13
0.8631549015426175,0.2418604651162791,0.0,121.42,-13.04,0.0,160,poisson,12,1.5,7
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,10,poisson,7,1.25,3
0.0,1.0,1.0,0.0,0.0,83.33333333333334,110,absolute_error,16,8.25,1
0.8436056017629915,0.3040697674418604,0.0,118.67,-11.97,0.0,10,squared_error,12,1.75,18
0.7183479064477145,0.9406976744186046,0.0,101.05,-1.02,0.0,190,absolute_error,16,8.75,11
0.8507144380464918,0.2808139534883721,0.0,119.67,-12.37,0.0,60,poisson,6,0.5,20
0.8649321106134926,0.2366279069767441,0.0,121.67,-13.13,0.0,20,poisson,17,4.75,13
0.8517807634890169,0.2773255813953488,0.0,119.82,-12.43,0.0,190,poisson,18,3.75,12
0.7163574322883345,0.9563953488372093,0.0,100.77,-0.75,0.0,130,absolute_error,6,4.0,16
0.8487950522499468,0.2872093023255814,0.0,119.4,-12.26,0.0,190,squared_error,14,1.5,6
0.72510130091704,0.8901162790697674,0.0,102.0,-1.89,0.0,50,absolute_error,9,6.25,8
0.8814956991540486,0.18895348837209303,0.0,124.0,-13.95,0.0,10,squared_error,9,7.5,17
0.8684865287552429,0.22616279069767437,0.0,122.17,-13.31,0.0,40,squared_error,17,2.0,16
0.8591739532238574,0.25406976744186044,0.0,120.86,-12.83,0.0,70,squared_error,13,9.0,7
0.8516385867633469,0.277906976744186,0.0,119.8,-12.42,0.0,170,squared_error,13,4.0,18
0.8584630695955073,0.2563953488372093,0.0,120.76,-12.79,0.0,150,squared_error,19,9.5,10
0.835074998222791,0.33372093023255806,0.0,117.47,-11.46,0.0,50,poisson,1,0.75,14
0.0,1.0,1.0,0.0,0.0,83.33333333333334,70,absolute_error,18,8.75,16
0.8421127461434563,0.30930232558139525,0.0,118.46,-11.88,0.0,130,poisson,4,2.75,20
0.8293879291959907,0.3540697674418605,0.0,116.67,-11.11,0.0,50,poisson,6,9.5,12
0.852633823843037,0.27441860465116275,0.0,119.94,-12.48,0.0,120,poisson,10,8.25,16
0.0,1.0,1.0,0.0,0.0,83.33333333333334,160,absolute_error,4,2.25,15
0.8546242980024171,0.2680232558139535,0.0,120.22,-12.59,0.0,60,poisson,20,5.25,11
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,10,poisson,1,6.0,11
0.8593872183123623,0.2534883720930232,0.0,120.89,-12.84,0.0,30,squared_error,8,6.0,4
0.8586763346840124,0.25581395348837205,0.0,120.79,-12.8,0.0,110,poisson,7,4.5,6
0.8502168195066468,0.2825581395348837,0.0,119.6,-12.34,0.0,150,squared_error,1,3.25,15
0.7192720551645697,0.9337209302325581,0.0,101.18,-1.14,0.0,170,absolute_error,7,8.25,14
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,7,7.75,8
0.853771237648397,0.2709302325581395,0.0,120.1,-12.54,0.0,200,squared_error,14,0.5,5
0.8566858605246322,0.2616279069767442,0.0,120.51,-12.7,0.0,170,poisson,9,7.25,6
0.8688419705694178,0.22499999999999995,0.0,122.22,-13.33,0.0,30,squared_error,14,6.0,16
0.8507144380464918,0.2808139534883721,0.0,119.67,-12.37,0.0,200,poisson,8,4.0,6
0.9002630269424896,0.11162790697674418,0.0,126.64,-15.28,0.0,180,poisson,2,0.0,18
0.8558328001706121,0.2645348837209302,0.0,120.39,-12.65,0.0,170,poisson,13,0.75,18
0.7153621952086444,0.9645348837209302,0.0,100.63,-0.61,0.0,160,absolute_error,19,8.75,1
0.8374920025591811,0.325,0.0,117.81,-11.61,0.0,70,poisson,14,10.0,14
0.0,1.0,1.0,0.0,0.0,83.33333333333334,90,absolute_error,6,7.0,17
0.8515674984005119,0.277906976744186,0.0,119.79,-12.42,0.0,190,squared_error,7,6.0,17
0.8862586194639939,0.17558139534883718,0.0,124.67,-14.18,0.0,10,poisson,16,1.0,17
0.8617331342859175,0.24593023255813948,0.0,121.22,-12.97,0.0,180,squared_error,14,0.75,4
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,18,2.0,17
0.8499324660553068,0.28372093023255807,0.0,119.56,-12.32,0.0,150,squared_error,17,5.5,5
0.8495059358782968,0.2848837209302325,0.0,119.5,-12.3,0.0,200,squared_error,5,9.25,14
0.8552640932679322,0.26627906976744187,0.0,120.31,-12.62,0.0,130,poisson,18,3.5,17
0.8589606881353523,0.2546511627906976,0.0,120.83,-12.82,0.0,200,poisson,11,7.5,1
0.8561171536219522,0.26337209302325576,0.0,120.43,-12.67,0.0,200,poisson,6,7.25,12
0.8556195350821071,0.26511627906976737,0.0,120.36,-12.64,0.0,150,squared_error,3,3.5,11
0.8554062699936021,0.2656976744186046,0.0,120.33,-12.63,0.0,120,squared_error,9,6.0,17
0.8696239425606029,0.22267441860465118,0.0,122.33,-13.37,0.0,20,poisson,8,1.0,13
0.8490794057012867,0.286046511627907,0.0,119.44,-12.28,0.0,190,poisson,7,2.5,5
0.8856188241984788,0.6034883720930232,0.0,124.58,-6.82,0.0,120,absolute_error,2,0.0,19
0.8423970995947964,0.30813953488372087,0.0,118.5,-11.9,0.0,120,poisson,18,3.0,7
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,20,poisson,14,10.0,4
0.8493637591526269,0.2854651162790698,0.0,119.48,-12.29,0.0,140,poisson,10,7.5,15
0.7197696737044147,0.9302325581395349,0.0,101.25,-1.2,0.0,80,absolute_error,11,3.25,7
0.8458093410108766,0.29709302325581394,0.0,118.98,-12.09,0.0,190,squared_error,18,6.25,3
0.727305040164925,0.8744186046511627,0.0,102.31,-2.16,0.0,130,absolute_error,4,9.5,1
0.852633823843037,0.27441860465116275,0.0,119.94,-12.48,0.0,120,squared_error,11,9.0,13
0.7173526693680244,0.9488372093023256,0.0,100.91,-0.88,0.0,110,absolute_error,14,5.5,19
0.855335181630767,0.26627906976744187,0.0,120.32,-12.62,0.0,190,poisson,18,1.25,20
0.8401933603469113,0.31569767441860463,0.0,118.19,-11.77,0.0,140,squared_error,8,2.0,15
0.8566147721617972,0.2622093023255814,0.0,120.5,-12.69,0.0,200,squared_error,1,6.5,7
0.854055591099737,0.27034883720930225,0.0,120.14,-12.55,0.0,190,squared_error,18,9.5,2
0.8660695244188527,0.23313953488372094,0.0,121.83,-13.19,0.0,80,poisson,10,2.0,19
0.8509277031349969,0.2802325581395348,0.0,119.7,-12.38,0.0,180,poisson,8,0.0,5
0.0,1.0,1.0,0.0,0.0,83.33333333333334,150,absolute_error,18,2.75,18
0.8642212269851426,0.238953488372093,0.0,121.57,-13.09,0.0,200,poisson,18,9.25,12
0.8502168195066468,0.2825581395348837,0.0,119.6,-12.34,0.0,50,poisson,2,6.5,3
0.0,1.0,1.0,0.0,0.0,83.33333333333334,120,absolute_error,16,3.5,6
0.8605957204805574,0.24999999999999994,0.0,121.06,-12.9,0.0,120,poisson,16,2.0,13
0.8546242980024171,0.2680232558139535,0.0,120.22,-12.59,0.0,60,poisson,3,5.0,14
0.7153621952086444,0.9645348837209302,0.0,100.63,-0.61,0.0,160,absolute_error,12,8.25,4
0.8480130802587618,0.28953488372093017,0.0,119.29,-12.22,0.0,160,poisson,14,9.0,13
0.8601691903035474,0.25116279069767433,0.0,121.0,-12.88,0.0,60,poisson,8,8.0,3
0.0,1.0,1.0,0.0,0.0,83.33333333333334,160,absolute_error,17,0.0,11
0.8765906021184333,0.2354651162790697,0.0,123.31,-13.15,0.0,150,squared_error,5,0.0,17
0.8630127248169476,0.2424418604651163,0.0,121.4,-13.03,0.0,190,squared_error,6,5.5,11
0.7286557190587901,0.8645348837209302,0.0,102.5,-2.33,0.0,120,absolute_error,2,6.5,11
0.8436056017629915,0.3040697674418604,0.0,118.67,-11.97,0.0,30,poisson,9,3.25,12
0.8551930049050971,0.26627906976744187,0.0,120.3,-12.62,0.0,90,poisson,7,6.0,20
0.7218312362266298,0.9145348837209302,0.0,101.54,-1.47,0.0,130,absolute_error,3,1.75,3
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,80,poisson,9,3.0,17
0.8431079832231464,0.3058139534883721,0.0,118.6,-11.94,0.0,200,poisson,4,7.75,15
0.851496410037677,0.27848837209302324,0.0,119.78,-12.41,0.0,30,squared_error,10,5.75,3
0.8589606881353523,0.2546511627906976,0.0,120.83,-12.82,0.0,40,squared_error,5,6.75,15
0.8572545674273122,0.2598837209302325,0.0,120.59,-12.73,0.0,90,squared_error,5,2.25,15
0.7144380464917893,0.9715116279069769,0.0,100.5,-0.49,0.0,200,absolute_error,9,8.5,14
0.8401222719840763,0.31627906976744186,0.0,118.18,-11.76,0.0,190,poisson,18,2.25,5
0.8499324660553068,0.28372093023255807,0.0,119.56,-12.32,0.0,30,squared_error,1,1.5,13
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,17,0.75,8
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,80,poisson,12,2.5,14
0.8507144380464918,0.2808139534883721,0.0,119.67,-12.37,0.0,80,squared_error,8,4.75,10
0.8505011729579869,0.2813953488372093,0.0,119.64,-12.36,0.0,130,squared_error,8,0.5,13
0.0,1.0,1.0,0.0,0.0,83.33333333333334,180,absolute_error,12,3.5,8
0.0,1.0,1.0,0.0,0.0,83.33333333333334,120,absolute_error,19,8.25,17
0.7173526693680244,0.9488372093023256,0.0,100.91,-0.88,0.0,110,absolute_error,3,6.5,16
0.0,1.0,1.0,0.0,0.0,83.33333333333334,200,absolute_error,6,6.0,6
0.8419705694177864,0.3098837209302326,0.0,118.44,-11.87,0.0,30,poisson,20,5.75,7
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,19,9.5,12
0.0,1.0,1.0,0.0,0.0,83.33333333333334,200,absolute_error,10,0.5,12
0.853842326011232,0.2709302325581395,0.0,120.11,-12.54,0.0,190,poisson,4,7.0,18
0.8519940285775219,0.27674418604651163,0.0,119.85,-12.44,0.0,90,squared_error,12,3.0,3
0.8432501599488165,0.30523255813953487,0.0,118.62,-11.95,0.0,160,squared_error,9,7.75,17
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,60,poisson,3,1.0,18
0.7167839624653445,0.9529069767441861,0.0,100.83,-0.81,0.0,120,absolute_error,19,7.5,17
0.8557617118077772,0.2645348837209302,0.0,120.38,-12.65,0.0,70,poisson,9,2.5,2
0.8679889102153978,0.22732558139534886,0.0,122.1,-13.29,0.0,70,poisson,6,4.75,16
0.8501457311438119,0.2825581395348837,0.0,119.59,-12.34,0.0,130,squared_error,18,2.0,8
0.8547664747280871,0.2680232558139535,0.0,120.24,-12.59,0.0,170,poisson,15,8.75,2
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,2,9.25,6
0.8414018625151064,0.31162790697674414,0.0,118.36,-11.84,0.0,110,poisson,18,5.75,15
0.8649321106134926,0.2366279069767441,0.0,121.67,-13.13,0.0,20,poisson,15,6.75,20
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,20,squared_error,10,6.75,14
0.8672780265870478,0.22965116279069764,0.0,122.0,-13.25,0.0,10,squared_error,7,2.75,13
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,7,4.75,6
0.8505011729579869,0.2813953488372093,0.0,119.64,-12.36,0.0,150,squared_error,9,0.25,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,7,0.0,16
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,60,poisson,17,0.25,17
0.852136205303192,0.2761627906976744,0.0,119.87,-12.45,0.0,200,squared_error,7,4.0,7
0.7227553849434848,0.9075581395348837,0.0,101.67,-1.59,0.0,60,absolute_error,13,8.75,4
0.7286557190587901,0.8645348837209302,0.0,102.5,-2.33,0.0,120,absolute_error,3,6.5,5
0.8519940285775219,0.27674418604651163,0.0,119.85,-12.44,0.0,90,squared_error,17,0.5,13
0.0,1.0,1.0,0.0,0.0,83.33333333333334,50,absolute_error,3,8.75,11
0.8478709035330917,0.29011627906976734,0.0,119.27,-12.21,0.0,200,poisson,14,1.75,19
0.7159309021113244,0.9593023255813954,0.0,100.71,-0.7,0.0,140,absolute_error,14,9.25,18
0.8476576384445866,0.29069767441860467,0.0,119.24,-12.2,0.0,150,squared_error,18,8.5,5
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,1,7.0,12
0.8507144380464918,0.2808139534883721,0.0,119.67,-12.37,0.0,120,squared_error,4,4.25,8
0.8659984360560177,0.23313953488372094,0.0,121.82,-13.19,0.0,110,poisson,14,1.75,12
0.8415440392407764,0.311046511627907,0.0,118.38,-11.85,0.0,140,poisson,11,7.5,11
0.8406198905239213,0.31453488372093025,0.0,118.25,-11.79,0.0,80,squared_error,1,7.25,19
0.8581076277813322,0.2575581395348837,0.0,120.71,-12.77,0.0,170,poisson,10,1.25,1
0.8509987914978319,0.2796511627906976,0.0,119.71,-12.39,0.0,70,squared_error,15,7.25,4
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,180,squared_error,10,3.25,1
0.8453828108338666,0.2982558139534883,0.0,118.92,-12.07,0.0,160,squared_error,5,3.75,9
0.8451695457453615,0.29883720930232555,0.0,118.89,-12.06,0.0,30,poisson,10,2.0,9
0.0,1.0,1.0,0.0,0.0,83.33333333333334,110,absolute_error,10,7.5,16
0.8564725954361272,0.2627906976744186,0.0,120.48,-12.68,0.0,140,squared_error,12,0.0,13
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,10,poisson,8,9.0,13
0.8560460652591172,0.263953488372093,0.0,120.42,-12.66,0.0,160,squared_error,13,5.25,12
0.8492926707897918,0.2854651162790698,0.0,119.47,-12.29,0.0,100,squared_error,10,7.5,4
0.0,1.0,1.0,0.0,0.0,83.33333333333334,80,absolute_error,5,2.75,6
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,12,2.75,8
0.8494348475154617,0.2848837209302325,0.0,119.49,-12.3,0.0,130,squared_error,13,5.75,17
0.7345560531740954,0.8238372093023256,0.0,103.33,-3.03,0.0,60,absolute_error,10,6.5,4
0.852136205303192,0.2761627906976744,0.0,119.87,-12.45,0.0,160,squared_error,7,9.75,13
0.8522072936660269,0.2761627906976744,0.0,119.88,-12.45,0.0,170,squared_error,5,3.75,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,90,absolute_error,2,9.0,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,150,absolute_error,10,8.25,20
0.8546242980024171,0.2680232558139535,0.0,120.22,-12.59,0.0,60,poisson,19,6.5,16
0.8582498045070023,0.2569767441860465,0.0,120.73,-12.78,0.0,200,squared_error,20,7.75,18
0.8473021966304116,0.29186046511627906,0.0,119.19,-12.18,0.0,140,squared_error,5,9.0,5
0.8369232956565011,0.3267441860465116,0.0,117.73,-11.58,0.0,50,poisson,17,2.75,14
0.0,1.0,1.0,0.0,0.0,83.33333333333334,60,absolute_error,5,4.5,6
0.8641501386223076,0.238953488372093,0.0,121.56,-13.09,0.0,60,poisson,8,3.75,12
0.8436056017629915,0.3040697674418604,0.0,118.67,-11.97,0.0,20,poisson,6,5.5,10
0.8677756451268928,0.22790697674418606,0.0,122.07,-13.28,0.0,100,squared_error,14,5.5,8
0.8767327788441033,0.20174418604651156,0.0,123.33,-13.73,0.0,20,poisson,6,4.75,17
0.0,1.0,1.0,0.0,0.0,83.33333333333334,50,absolute_error,9,5.5,5
0.72510130091704,0.9174418604651163,0.0,102.0,-1.42,0.0,100,absolute_error,1,0.25,7
0.8617331342859175,0.24651162790697667,0.0,121.22,-12.96,0.0,170,poisson,1,7.25,3
0.8455960759223716,0.2976744186046511,0.0,118.95,-12.08,0.0,140,squared_error,12,5.5,9
0.8497902893296368,0.28372093023255807,0.0,119.54,-12.32,0.0,190,poisson,19,0.75,16
0.7167839624653445,0.9529069767441861,0.0,100.83,-0.81,0.0,120,absolute_error,9,4.75,15
0.8551930049050971,0.26627906976744187,0.0,120.3,-12.62,0.0,110,poisson,5,0.75,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,18,0.25,18
0.852136205303192,0.2761627906976744,0.0,119.87,-12.45,0.0,100,squared_error,16,8.25,4
0.852491647117367,0.2749999999999999,0.0,119.92,-12.47,0.0,80,poisson,14,3.0,11
0.8518518518518519,0.2773255813953488,0.0,119.83,-12.43,0.0,160,poisson,18,6.25,4
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,10,poisson,9,8.5,16
0.0,1.0,1.0,0.0,0.0,83.33333333333334,200,absolute_error,7,4.75,14
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,7,4.75,10
0.0,1.0,1.0,0.0,0.0,83.33333333333334,60,absolute_error,6,6.75,16
0.0,1.0,1.0,0.0,0.0,83.33333333333334,170,absolute_error,12,8.5,3
0.8672780265870478,0.22965116279069764,0.0,122.0,-13.25,0.0,70,squared_error,5,3.75,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,10,absolute_error,16,9.5,1
0.7233951802089998,0.9023255813953488,0.0,101.76,-1.68,0.0,170,absolute_error,4,5.5,17
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,17,9.0,7
0.72510130091704,0.8901162790697674,0.0,102.0,-1.89,0.0,50,absolute_error,10,4.5,6
0.0,1.0,1.0,0.0,0.0,83.33333333333334,120,absolute_error,1,3.5,13
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,10,poisson,8,3.25,14
0.8422549228691264,0.3087209302325581,0.0,118.48,-11.89,0.0,70,squared_error,17,3.25,1
0.8404066254354163,0.31511627906976747,0.0,118.22,-11.78,0.0,30,poisson,9,1.75,2
0.8597426601265373,0.25232558139534883,0.0,120.94,-12.86,0.0,170,squared_error,7,1.25,19
0.8512120565863368,0.2790697674418604,0.0,119.74,-12.4,0.0,180,squared_error,20,0.0,3
0.8151702566289899,0.40755813953488373,0.0,114.67,-10.19,0.0,10,poisson,15,8.25,9
0.0,1.0,1.0,0.0,0.0,83.33333333333334,120,absolute_error,5,6.5,1
0.8651453757019977,0.2360465116279069,0.0,121.7,-13.14,0.0,90,squared_error,5,6.75,7
0.8672780265870478,0.22965116279069764,0.0,122.0,-13.25,0.0,30,squared_error,3,8.75,1
0.8515674984005119,0.277906976744186,0.0,119.79,-12.42,0.0,160,poisson,4,4.0,10
0.8476576384445866,0.29069767441860467,0.0,119.24,-12.2,0.0,150,poisson,10,6.25,13
0.0,1.0,1.0,0.0,0.0,83.33333333333334,190,absolute_error,9,9.75,6
0.853344707471387,0.27267441860465114,0.0,120.04,-12.51,0.0,180,poisson,1,3.25,2
0.8554062699936021,0.2656976744186046,0.0,120.33,-12.63,0.0,20,squared_error,9,2.0,16
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,17,7.5,3
0.8464491362763916,0.29476744186046505,0.0,119.07,-12.13,0.0,50,poisson,6,6.5,9
0.8672780265870478,0.22965116279069764,0.0,122.0,-13.25,0.0,40,poisson,7,8.25,5
0.8467334897277317,0.29360465116279066,0.0,119.11,-12.15,0.0,90,squared_error,20,10.0,3
0.853486884197057,0.27209302325581397,0.0,120.06,-12.52,0.0,110,squared_error,15,2.25,11
0.8423970995947964,0.30813953488372087,0.0,118.5,-11.9,0.0,120,poisson,18,2.75,18
0.8222790929124904,0.3802325581395348,0.0,115.67,-10.66,0.0,20,squared_error,20,4.5,8
0.870690268003128,0.2197674418604651,0.0,122.48,-13.42,0.0,70,squared_error,14,1.75,1
0.8475154617189167,0.29127906976744183,0.0,119.22,-12.19,0.0,120,squared_error,4,3.0,4
0.7187744366247246,0.9372093023255813,0.0,101.11,-1.08,0.0,90,absolute_error,3,10.0,2
0.8556195350821071,0.26511627906976737,0.0,120.36,-12.64,0.0,110,poisson,11,7.5,10
0.8436056017629915,0.3040697674418604,0.0,118.67,-11.97,0.0,90,squared_error,16,5.75,8
0.852491647117367,0.2749999999999999,0.0,119.92,-12.47,0.0,170,squared_error,2,3.5,11
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,20,poisson,17,2.75,12
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,5,2.25,13
0.8522072936660269,0.2761627906976744,0.0,119.88,-12.45,0.0,110,squared_error,13,5.75,14
0.8517096751261819,0.2773255813953488,0.0,119.81,-12.43,0.0,70,poisson,6,2.5,7
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,200,squared_error,8,3.75,11
0.7167839624653445,0.9529069767441861,0.0,100.83,-0.81,0.0,120,absolute_error,3,5.75,20
0.0,1.0,1.0,0.0,0.0,83.33333333333334,130,absolute_error,12,0.25,11
0.8428947181346413,0.3063953488372093,0.0,118.57,-11.93,0.0,70,squared_error,2,8.0,9
0.0,1.0,1.0,0.0,0.0,83.33333333333334,130,absolute_error,12,9.0,4
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,16,1.25,18
0.7148645766687994,0.9680232558139534,0.0,100.56,-0.55,0.0,180,absolute_error,11,3.75,15
0.8477998151702567,0.29011627906976734,0.0,119.26,-12.21,0.0,90,poisson,9,10.0,2
0.7286557190587901,0.8645348837209302,0.0,102.5,-2.33,0.0,40,absolute_error,15,8.25,19
0.7302907514039952,0.8534883720930233,0.0,102.73,-2.52,0.0,110,absolute_error,4,6.0,14
