XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.2821760352700362,0.8354932866316404,1.0,907.63,-11.69,7.142857142857142,190,absolute_error,9,1.0,6
0.6001049703458773,0.8741389375364856,0.0,1513.38,-8.38,0.0,160,squared_error,20,0.25,5
0.6150894872198603,0.8743724460011675,0.0,1541.93,-8.36,0.0,160,poisson,20,7.75,14
0.08856872933396315,0.8757734967892586,0.0,538.75,-8.24,0.0,200,absolute_error,13,7.75,6
0.6425339841494777,0.8746059544658493,0.0,1594.22,-8.34,0.0,110,squared_error,18,4.25,16
0.21137353697580433,0.7556333917104494,1.0,772.73,-18.53,7.142857142857142,110,absolute_error,6,1.5,9
0.6143546947987193,0.8743724460011675,0.0,1540.53,-8.36,0.0,50,squared_error,17,3.25,9
0.7659266257282317,0.8168126094570929,0.0,1829.32,-13.29,0.0,50,squared_error,8,4.25,18
0.6186479819451005,0.8743724460011675,0.0,1548.71,-8.36,0.0,80,squared_error,14,9.25,4
0.6478297380989869,0.8747227086981902,0.0,1604.31,-8.33,0.0,30,poisson,15,9.0,14
0.6207841284837032,0.8743724460011675,0.0,1552.78,-8.36,0.0,180,poisson,7,7.25,10
0.6520495460032539,0.8747227086981902,0.0,1612.35,-8.33,0.0,30,poisson,2,5.25,7
0.673741667978796,0.8705195563339171,0.0,1653.68,-8.69,0.0,90,poisson,8,4.0,3
0.12045347189418988,0.8747227086981902,0.0,599.5,-8.33,0.0,100,absolute_error,9,9.75,13
0.10638219702933922,0.875189725627554,0.0,572.69,-8.29,0.0,130,absolute_error,19,8.25,10
0.6161024510575761,0.8743724460011675,0.0,1543.86,-8.36,0.0,150,poisson,16,9.0,19
0.7365034377788274,0.8170461179217746,0.0,1773.26,-13.27,0.0,190,squared_error,8,0.0,19
0.7781189314018788,0.8282545242265031,0.0,1852.55,-12.31,0.0,200,squared_error,8,8.0,17
0.635857870151682,0.8746059544658493,0.0,1581.5,-8.34,0.0,90,squared_error,14,1.25,3
0.7118406550149582,0.8650321074138937,0.0,1726.27,-9.16,0.0,30,poisson,11,3.25,8
0.8292709809478821,0.8541739638061879,0.0,1950.01,-10.09,0.0,160,squared_error,10,2.5,7
0.1612029601637537,0.8735551663747809,0.0,677.14,-8.43,0.0,70,absolute_error,20,0.0,6
0.15509368603369547,0.8232340922358435,0.0,665.5,-12.74,0.0,200,absolute_error,6,2.0,8
0.6027712171311604,0.8742556917688266,0.0,1518.46,-8.37,0.0,80,squared_error,17,5.5,12
0.08003988873143336,0.8761237594862812,0.0,522.5,-8.21,0.0,40,absolute_error,8,7.5,3
0.5422558127329029,0.8734384121424401,1.0,1403.16,-8.44,7.142857142857142,40,squared_error,20,2.25,10
0.5947672282580171,0.8741389375364856,0.0,1503.21,-8.38,0.0,200,poisson,13,8.75,11
0.6037841809688763,0.8742556917688266,0.0,1520.39,-8.37,0.0,30,squared_error,16,7.75,12
0.5748071169894504,0.7620548744892002,1.0,1465.18,-17.98,7.142857142857142,200,squared_error,6,2.75,14
0.583110271348344,0.8740221833041447,1.0,1481.0,-8.39,7.142857142857142,50,poisson,2,3.75,9
0.6587676481394006,0.8756567425569176,0.0,1625.15,-8.25,0.0,20,poisson,3,3.75,8
0.6809951188789166,0.8554582603619381,0.0,1667.5,-9.98,0.0,90,poisson,3,2.25,2
0.7550621949299322,0.8504378283712785,0.0,1808.62,-10.41,0.0,170,squared_error,9,4.75,6
0.6200965727182071,0.8729713952130763,0.0,1551.47,-8.48,0.0,140,squared_error,13,0.25,2
0.810491786070435,0.8488032691185056,0.0,1914.23,-10.55,0.0,170,squared_error,10,1.25,7
0.6159974807116989,0.8733216579100992,0.0,1543.66,-8.45,0.0,170,poisson,5,6.75,11
0.7176087755209153,0.8562755399883245,0.0,1737.26,-9.91,0.0,120,squared_error,8,4.75,18
0.6414685351388233,0.8610624635143024,0.0,1592.19,-9.5,0.0,30,poisson,11,1.75,1
0.1390857082874088,0.8572095738470519,0.0,635.0,-9.83,0.0,150,absolute_error,11,1.25,14
0.7287408807012019,0.8159953298307063,0.0,1758.47,-13.36,0.0,100,poisson,3,0.0,10
0.6125754474360993,0.8743724460011675,0.0,1537.14,-8.36,0.0,70,poisson,20,7.75,10
0.13777357896394268,0.8475189725627554,0.0,632.5,-10.66,0.0,200,absolute_error,5,3.25,18
0.35270036214769324,0.8046701692936369,1.0,1042.0,-14.33,7.142857142857142,50,absolute_error,9,1.0,8
0.6571825959166535,0.8326911850554581,0.0,1622.13,-11.93,0.0,120,squared_error,1,9.5,1
0.8292814779824699,0.8357267950963222,0.0,1950.03,-11.67,0.0,40,poisson,9,0.75,7
0.11270666036844591,0.8749562171628721,0.0,584.74,-8.31,0.0,190,absolute_error,2,6.75,12
0.06298220752637379,0.8769410391126677,1.0,490.0,-8.14,7.142857142857142,10,absolute_error,13,5.25,7
0.616805752374954,0.8743724460011675,0.0,1545.2,-8.36,0.0,30,poisson,7,9.0,17
0.1207158977588831,0.8408639813193227,0.0,600.0,-11.23,0.0,110,absolute_error,7,3.25,9
0.6011336797354746,0.8741389375364856,0.0,1515.34,-8.38,0.0,70,poisson,15,3.25,1
0.623739043720149,0.7891418563922942,0.0,1558.41,-15.66,0.0,40,squared_error,5,0.0,19
0.11271190888573977,0.8749562171628721,0.0,584.75,-8.31,0.0,200,absolute_error,15,10.0,9
0.11761402403820921,0.8244016345592527,0.0,594.09,-12.64,0.0,110,absolute_error,2,3.5,9
0.3291502650501233,0.8073555166374782,1.0,997.13,-14.1,7.142857142857142,40,squared_error,6,8.5,4
0.5848002939169684,0.8301225919439579,1.0,1484.22,-12.15,7.142857142857142,10,squared_error,10,4.0,15
0.7723927990342728,0.8421482778750728,0.0,1841.64,-11.12,0.0,50,poisson,7,0.0,7
0.34639164436046815,0.7629889083479275,1.0,1029.98,-17.9,7.142857142857142,30,squared_error,3,2.25,5
0.6680942633705977,0.7751313485113835,0.0,1642.92,-16.86,0.0,170,squared_error,7,6.25,9
0.3561223954232929,0.7009924109748977,1.0,1048.52,-23.21,7.142857142857142,90,squared_error,2,1.25,11
0.652826326562746,0.8057209573847052,0.0,1613.83,-14.24,0.0,190,squared_error,7,3.0,15
0.8822757570986196,0.7828371278458843,0.0,2051.0,-16.2,0.0,70,poisson,4,0.25,10
0.5919330289193302,0.7764156450671337,0.0,1497.81,-16.75,0.0,90,squared_error,6,3.5,9
0.11690022568624363,0.8748394629305313,0.0,592.73,-8.32,0.0,110,absolute_error,13,9.0,9
0.7590248254868,0.8519556333917104,0.0,1816.17,-10.28,0.0,110,poisson,9,1.75,16
0.09259959061565104,0.8756567425569176,0.0,546.43,-8.25,0.0,70,absolute_error,19,0.0,18
0.16827796147588306,0.8283712784588441,0.0,690.62,-12.3,0.0,160,absolute_error,1,2.25,7
0.13689707657586733,0.8742556917688266,0.0,630.83,-8.37,0.0,60,absolute_error,11,9.0,1
0.6022411168844801,0.8742556917688266,0.0,1517.45,-8.37,0.0,90,poisson,13,7.5,17
0.36679263108171933,0.7243432574430823,1.0,1068.85,-21.21,7.142857142857142,130,squared_error,4,1.0,10
0.6572980632971185,0.8748394629305313,0.0,1622.35,-8.32,0.0,10,poisson,19,0.25,1
0.11809163911195086,0.8747227086981902,0.0,595.0,-8.33,0.0,70,absolute_error,20,0.0,12
0.5766650921114784,0.862930531231757,1.0,1468.72,-9.34,7.142857142857142,20,squared_error,7,6.0,16
0.09184905264262845,0.8756567425569176,0.0,545.0,-8.25,0.0,60,absolute_error,8,8.0,14
0.6478822232719257,0.8747227086981902,0.0,1604.41,-8.33,0.0,10,poisson,7,9.25,19
0.0892247939956962,0.8499708114419147,0.0,540.0,-10.45,0.0,10,absolute_error,6,3.75,3
0.7206424185167689,0.8491535318155283,0.0,1743.04,-10.52,0.0,160,poisson,7,2.5,7
0.6321996535978586,0.8670169293636895,0.0,1574.53,-8.99,0.0,120,squared_error,12,9.5,3
0.8292079987403558,0.8046701692936369,0.0,1949.89,-14.33,0.0,50,poisson,5,0.75,17
0.22787487534771422,0.8386456509048452,1.0,804.17,-11.42,7.142857142857142,120,absolute_error,10,1.75,11
0.17792473626200597,0.8732049036777582,1.0,709.0,-8.46,7.142857142857142,50,absolute_error,13,9.5,8
0.6558704665931874,0.8748394629305313,0.0,1619.63,-8.32,0.0,40,squared_error,19,9.5,5
0.1587676481394006,0.8669001751313484,0.0,672.5,-9.0,0.0,160,absolute_error,12,0.75,15
0.10024668031281161,0.8754232340922359,0.0,561.0,-8.27,0.0,150,absolute_error,15,6.75,14
0.08345142497244527,0.8373613543490951,0.0,529.0,-11.53,0.0,100,absolute_error,2,4.0,20
0.10779404818138874,0.875072971395213,0.0,575.38,-8.3,0.0,130,absolute_error,1,5.75,13
0.22085235920852356,0.8343257443082313,1.0,790.79,-11.79,7.142857142857142,190,absolute_error,10,1.5,10
0.2598016060462919,0.7394045534150612,1.0,865.0,-19.92,7.142857142857142,180,absolute_error,3,0.0,10
0.6071852201753004,0.8742556917688266,0.0,1526.87,-8.37,0.0,200,poisson,11,6.0,12
0.3587623996221067,0.6847635726795096,1.0,1053.55,-24.6,7.142857142857142,120,squared_error,2,7.0,11
0.6212827376266205,0.8743724460011675,0.0,1553.73,-8.36,0.0,30,squared_error,20,8.5,10
0.12662047971448065,0.8744892002335085,0.0,611.25,-8.35,0.0,40,absolute_error,1,8.75,4
0.296940114417677,0.6172796263864565,1.0,935.76,-30.38,7.142857142857142,70,squared_error,1,10.0,5
0.5752007557864903,0.8739054290718037,1.0,1465.93,-8.4,7.142857142857142,60,poisson,14,2.5,10
0.11970818243846114,0.8708698190309399,0.0,598.08,-8.66,0.0,130,absolute_error,12,1.75,9
0.640550044612397,0.8746059544658493,0.0,1590.44,-8.34,0.0,160,squared_error,17,7.0,18
0.7603894399832046,0.8166958552247519,0.0,1818.77,-13.3,0.0,140,squared_error,7,4.75,1
0.6590353225213876,0.8697022767075305,0.0,1625.66,-8.76,0.0,80,poisson,12,0.5,2
0.6254553088752427,0.8380618797431406,0.0,1561.68,-11.47,0.0,10,squared_error,10,5.0,6
0.605227523224689,0.8742556917688266,0.0,1523.14,-8.37,0.0,30,squared_error,16,8.25,8
0.5533459297748385,0.750262697022767,1.0,1424.29,-18.99,7.142857142857142,190,squared_error,6,3.5,12
0.11546738046501862,0.8748394629305313,0.0,590.0,-8.32,0.0,90,absolute_error,14,8.5,5
0.5741563008450112,0.8739054290718037,1.0,1463.94,-8.4,7.142857142857142,130,poisson,19,5.75,3
0.15039101453839288,0.867483946293053,0.0,656.54,-8.95,0.0,130,absolute_error,7,6.0,14
0.41144176770062457,0.7154699357851722,1.0,1153.92,-21.97,7.142857142857142,110,squared_error,5,4.25,19
0.12246365401774,0.8746059544658493,0.0,603.33,-8.34,0.0,180,absolute_error,13,3.5,10
0.5985986458825381,0.8741389375364856,0.0,1510.51,-8.38,0.0,110,poisson,1,7.5,8
0.0923266677163701,0.8756567425569176,0.0,545.91,-8.25,0.0,110,absolute_error,11,7.5,10
0.12432687765706187,0.8746059544658493,0.0,606.88,-8.34,0.0,80,absolute_error,11,5.0,9
0.6027817141657481,0.8742556917688266,0.0,1518.48,-8.37,0.0,60,poisson,15,6.75,16
0.16974754631816508,0.8559252772913017,0.0,693.42,-9.94,0.0,190,absolute_error,12,0.0,18
0.1013593659791109,0.8718038528896672,0.0,563.12,-8.58,0.0,80,absolute_error,1,6.0,19
0.09206949036897073,0.8684179801517804,0.0,545.42,-8.87,0.0,120,absolute_error,6,6.25,12
0.74298535663675,0.8478692352597782,0.0,1785.61,-10.63,0.0,140,squared_error,11,8.0,8
0.6126384296436256,0.8743724460011675,0.0,1537.26,-8.36,0.0,100,poisson,8,7.25,9
0.6420196294546789,0.8746059544658493,0.0,1593.24,-8.34,0.0,20,squared_error,20,4.25,16
0.1999685088962368,0.8548744892002335,1.0,751.0,-10.03,7.142857142857142,100,absolute_error,11,1.75,11
0.7869574345247468,0.8531231757151195,0.0,1869.39,-10.18,0.0,200,poisson,8,1.25,17
0.6239962210675484,0.8744892002335085,0.0,1558.9,-8.35,0.0,120,poisson,13,10.0,4
0.1140082926573243,0.8748394629305313,0.0,587.22,-8.32,0.0,90,absolute_error,11,4.0,10
0.15250091849052638,0.8737886748394629,0.0,660.56,-8.41,0.0,90,absolute_error,8,8.75,3
0.7899963260378943,0.8547577349678926,0.0,1875.18,-10.04,0.0,160,poisson,10,1.0,11
0.6776203222589617,0.8549912434325744,0.0,1661.07,-10.02,0.0,200,squared_error,11,10.0,2
0.6142549729701359,0.8743724460011675,0.0,1540.34,-8.36,0.0,190,poisson,19,1.0,14
0.7314753582113053,0.8754232340922359,0.0,1763.68,-8.27,0.0,20,poisson,12,1.75,7
0.6088857397785125,0.8742556917688266,0.0,1530.11,-8.37,0.0,140,poisson,13,5.0,19
0.741935653177977,0.8498540572095737,0.0,1783.61,-10.46,0.0,150,squared_error,11,1.5,15
0.6064556762714532,0.8742556917688266,0.0,1525.48,-8.37,0.0,110,squared_error,17,0.25,8
0.5748910932661522,0.8739054290718037,1.0,1465.34,-8.4,7.142857142857142,60,poisson,14,4.0,6
0.7253345929774838,0.8506713368359602,0.0,1751.98,-10.39,0.0,160,squared_error,10,4.0,13
0.09854091219230567,0.8754232340922359,0.0,557.75,-8.27,0.0,200,absolute_error,13,5.25,11
0.6272817928935076,0.8744892002335085,0.0,1565.16,-8.35,0.0,170,poisson,17,1.0,19
0.10803023145961267,0.875072971395213,0.0,575.83,-8.3,0.0,180,absolute_error,11,9.75,11
0.6001312129323466,0.8741389375364856,0.0,1513.43,-8.38,0.0,150,squared_error,18,9.25,17
0.5657586731748281,0.8737886748394629,1.0,1447.94,-8.41,7.142857142857142,60,poisson,15,6.0,13
0.6283105022831049,0.8744892002335085,0.0,1567.12,-8.35,0.0,100,poisson,2,9.5,5
0.11809163911195086,0.8747227086981902,0.0,595.0,-8.33,0.0,20,absolute_error,14,9.0,17
0.6215766545950768,0.8734384121424401,0.0,1554.29,-8.44,0.0,200,squared_error,13,0.25,17
0.4120086075683619,0.825452422650321,1.0,1155.0,-12.55,7.142857142857142,10,absolute_error,7,0.25,10
0.08485277908990707,0.8760070052539404,0.0,531.67,-8.22,0.0,30,absolute_error,20,8.75,18
0.640896446753792,0.8746059544658493,0.0,1591.1,-8.34,0.0,80,squared_error,15,6.5,7
0.6300162704036109,0.8744892002335085,0.0,1570.37,-8.35,0.0,110,poisson,13,6.75,13
0.10572088385031225,0.875189725627554,0.0,571.43,-8.29,0.0,70,absolute_error,15,1.5,15
0.16214244475935544,0.8625802685347342,0.0,678.93,-9.37,0.0,140,absolute_error,9,1.75,9
0.6204534718941899,0.8743724460011675,0.0,1552.15,-8.36,0.0,130,squared_error,18,8.0,1
0.08076943263528052,0.8761237594862812,0.0,523.89,-8.21,0.0,90,absolute_error,5,10.0,11
0.6586049441032907,0.8723876240513718,0.0,1624.84,-8.53,0.0,60,poisson,12,1.75,7
0.6457040885949719,0.8719206071220081,0.0,1600.26,-8.57,0.0,150,poisson,10,5.0,19
0.8046291922531884,0.8541739638061879,0.0,1903.06,-10.09,0.0,70,poisson,10,1.25,15
0.6795307825539285,0.875072971395213,0.0,1664.71,-8.3,0.0,10,poisson,18,3.75,10
0.6535926100876501,0.8747227086981902,0.0,1615.29,-8.33,0.0,20,poisson,16,9.75,9
0.12455256390069801,0.8746059544658493,0.0,607.31,-8.34,0.0,130,absolute_error,5,8.75,12
0.6158715162966462,0.8733216579100992,0.0,1543.42,-8.45,0.0,110,poisson,9,6.5,2
0.5976119246312916,0.8741389375364856,0.0,1508.63,-8.38,0.0,60,squared_error,20,9.0,7
0.6131737784075998,0.87215411558669,0.0,1538.28,-8.55,0.0,50,poisson,4,4.0,8
0.7743032593292394,0.8483362521891418,0.0,1845.28,-10.59,0.0,170,squared_error,10,9.5,17
0.6307930509631028,0.8744892002335085,0.0,1571.85,-8.35,0.0,140,poisson,12,6.75,16
0.5861963995171364,0.8740221833041447,1.0,1486.88,-8.39,7.142857142857142,180,squared_error,14,0.25,13
0.742371280113368,0.8462346760070052,0.0,1784.44,-10.77,0.0,130,squared_error,9,1.25,3
0.1355849472524012,0.8693520140105079,0.0,628.33,-8.79,0.0,60,absolute_error,3,6.25,12
0.569128221277489,0.8728546409807355,1.0,1454.36,-8.49,7.142857142857142,140,poisson,3,4.75,4
0.09447331128956069,0.8755399883245767,0.0,550.0,-8.26,0.0,10,absolute_error,16,2.75,14
0.35296278801238645,0.8157618213660245,1.0,1042.5,-13.38,7.142857142857142,160,absolute_error,9,0.25,3
0.11621791843804122,0.8748394629305313,0.0,591.43,-8.32,0.0,70,absolute_error,12,10.0,14
0.6287986143914344,0.8744892002335085,0.0,1568.05,-8.35,0.0,140,squared_error,15,6.75,13
0.11494252873563217,0.8748394629305313,0.0,589.0,-8.32,0.0,50,absolute_error,5,7.75,16
0.10260851309505063,0.8753064798598948,0.0,565.5,-8.28,0.0,100,absolute_error,19,2.0,13
0.266267779352333,0.7123175715119673,1.0,877.32,-22.24,7.142857142857142,170,squared_error,2,0.25,6
0.6222589618432792,0.8744892002335085,0.0,1555.59,-8.35,0.0,40,poisson,11,10.0,17
0.5635490473941112,0.8737886748394629,1.0,1443.73,-8.41,7.142857142857142,30,poisson,4,9.0,19
0.12966986826221588,0.8743724460011675,0.0,617.06,-8.36,0.0,170,absolute_error,14,0.5,1
0.6792001259644149,0.7963806187974315,0.0,1664.08,-15.04,0.0,150,squared_error,7,0.75,8
0.6212459980055635,0.8743724460011675,0.0,1553.66,-8.36,0.0,110,poisson,19,6.0,19
0.11126856662992704,0.8749562171628721,0.0,582.0,-8.31,0.0,150,absolute_error,17,4.5,18
0.762777515351913,0.8539404553415061,0.0,1823.32,-10.11,0.0,10,poisson,10,3.25,15
0.6942686191150998,0.8687682428488032,0.0,1692.79,-8.84,0.0,170,poisson,6,3.5,8
0.4525061670078203,0.7249270286047869,1.0,1232.16,-21.16,7.142857142857142,190,squared_error,5,2.5,9
0.6190311237075525,0.8743724460011675,0.0,1549.44,-8.36,0.0,90,poisson,5,9.25,9
0.2667978795990133,0.6671336835960303,1.0,878.33,-26.11,7.142857142857142,150,squared_error,1,0.0,17
0.2293129690862331,0.857092819614711,1.0,806.91,-9.84,7.142857142857142,60,squared_error,1,8.25,6
0.11284312181808638,0.8749562171628721,0.0,585.0,-8.31,0.0,120,absolute_error,16,7.25,3
0.05117304361517871,0.8775248102743723,1.0,467.5,-8.09,7.142857142857142,40,absolute_error,1,8.25,11
0.580360048286359,0.8739054290718037,1.0,1475.76,-8.4,7.142857142857142,70,poisson,10,8.5,5
0.5924998687870676,0.8741389375364856,1.0,1498.89,-8.38,7.142857142857142,140,squared_error,18,0.5,13
0.10093423607830784,0.8753064798598948,0.0,562.31,-8.28,0.0,130,absolute_error,18,1.0,12
0.6205426966881855,0.8743724460011675,0.0,1552.32,-8.36,0.0,170,poisson,20,10.0,2
0.5641106387445546,0.8737886748394629,1.0,1444.8,-8.41,7.142857142857142,150,poisson,15,8.75,12
0.09747021466435733,0.8754232340922359,0.0,555.71,-8.27,0.0,70,absolute_error,20,0.75,3
0.72160814569884,0.8545242265032107,0.0,1744.88,-10.06,0.0,80,poisson,7,1.75,1
0.6307458143074581,0.8744892002335085,0.0,1571.76,-8.35,0.0,80,poisson,17,8.5,18
0.6294494305358735,0.8744892002335085,0.0,1569.29,-8.35,0.0,140,poisson,12,5.25,2
0.3866110323833516,0.7555166374781086,1.0,1106.61,-18.54,7.142857142857142,150,squared_error,3,7.75,2
0.6050963102923425,0.8742556917688266,0.0,1522.89,-8.37,0.0,120,squared_error,19,0.5,4
0.67203589985829,0.8631640396964391,0.0,1650.43,-9.32,0.0,10,poisson,9,5.0,1
0.6605416469847267,0.8748394629305313,0.0,1628.53,-8.32,0.0,20,poisson,17,4.5,6
0.5580118616490841,0.7750145942790425,1.0,1433.18,-16.87,7.142857142857142,130,squared_error,6,8.5,2
0.3961475883063034,0.7290134267367191,1.0,1124.78,-20.81,7.142857142857142,80,squared_error,4,9.0,19
0.6350705925576025,0.8746059544658493,0.0,1580.0,-8.34,0.0,20,squared_error,18,8.0,8
0.3011336797354747,0.8291885580852305,1.0,943.75,-12.23,7.142857142857142,40,absolute_error,10,1.0,2
0.6437673857135359,0.8747227086981902,0.0,1596.57,-8.33,0.0,20,poisson,3,3.25,17
0.10409384348921431,0.875189725627554,0.0,568.33,-8.29,0.0,90,absolute_error,3,8.5,11
0.605883587886422,0.8742556917688266,0.0,1524.39,-8.37,0.0,130,squared_error,19,9.5,16
0.105846848265365,0.875189725627554,0.0,571.67,-8.29,0.0,90,absolute_error,19,7.5,2
0.6328662152941793,0.8697022767075305,0.0,1575.8,-8.76,0.0,160,poisson,2,3.25,9
0.6167585157193092,0.8743724460011675,0.0,1545.11,-8.36,0.0,140,squared_error,14,5.0,7
0.6059675641631238,0.8693520140105079,0.0,1524.55,-8.79,0.0,100,squared_error,12,5.75,3
0.6048758725660001,0.8742556917688266,0.0,1522.47,-8.37,0.0,100,squared_error,15,5.5,4
0.601821235500971,0.8742556917688266,0.0,1516.65,-8.37,0.0,180,squared_error,20,5.75,13
0.7918018159869835,0.8493870402802101,0.0,1878.62,-10.5,0.0,120,squared_error,10,0.25,1
0.6445021781346769,0.8178633975481611,0.0,1597.97,-13.2,0.0,80,squared_error,8,1.25,5
0.09747021466435733,0.8754232340922359,0.0,555.71,-8.27,0.0,70,absolute_error,11,8.0,5
0.04198813835091586,0.8779918272037361,1.0,450.0,-8.05,7.142857142857142,10,absolute_error,16,8.75,5
0.6252926048391328,0.8734384121424401,0.0,1561.37,-8.44,0.0,130,poisson,1,7.0,9
0.56011126856663,0.873671920607122,1.0,1437.18,-8.42,7.142857142857142,50,poisson,15,5.25,15
0.26351755629034795,0.8312901342673672,1.0,872.08,-12.05,7.142857142857142,120,absolute_error,10,0.5,3
0.41910460294966667,0.7439579684763572,1.0,1168.52,-19.53,7.142857142857142,50,squared_error,5,5.25,9
0.13170629297223535,0.8743724460011675,0.0,620.94,-8.36,0.0,160,absolute_error,13,5.0,12
0.08222852044297484,0.8760070052539404,0.0,526.67,-8.22,0.0,30,absolute_error,1,7.25,6
0.21667453944260748,0.8227670753064797,1.0,782.83,-12.78,7.142857142857142,150,absolute_error,6,1.5,8
0.6272293077205688,0.8744892002335085,0.0,1565.06,-8.35,0.0,50,poisson,15,1.25,1
0.08988085865742927,0.8757734967892586,0.0,541.25,-8.24,0.0,80,absolute_error,18,8.25,13
0.198567154778775,0.8417980151780501,1.0,748.33,-11.15,7.142857142857142,60,absolute_error,11,0.75,19
0.8209993176927517,0.8449503794512551,0.0,1934.25,-10.88,0.0,50,poisson,9,0.0,5
0.6108224426599485,0.8742556917688266,0.0,1533.8,-8.37,0.0,130,poisson,2,8.5,6
0.6260746339159187,0.8744892002335085,0.0,1562.86,-8.35,0.0,190,poisson,5,6.5,13
0.5735684669080984,0.8739054290718037,1.0,1462.82,-8.4,7.142857142857142,50,squared_error,19,6.0,12
0.6255445336692383,0.8744892002335085,0.0,1561.85,-8.35,0.0,190,poisson,1,5.25,12
0.12473101348868942,0.8714535901926445,0.0,607.65,-8.61,0.0,170,absolute_error,9,3.75,16
0.6545215976486641,0.8747227086981902,0.0,1617.06,-8.33,0.0,10,poisson,3,10.0,15
0.11399254710544272,0.8660828955049621,0.0,587.19,-9.07,0.0,160,absolute_error,11,2.25,16
0.10497034587728965,0.8502043199065965,0.0,570.0,-10.43,0.0,10,absolute_error,2,2.5,13
0.5596861386658268,0.873671920607122,1.0,1436.37,-8.42,7.142857142857142,30,poisson,9,6.5,7
0.5887419304046606,0.8740221833041447,1.0,1491.73,-8.39,7.142857142857142,160,poisson,14,5.25,18
0.08266414737836561,0.8760070052539404,0.0,527.5,-8.22,0.0,20,absolute_error,8,8.5,11
0.1218390804597701,0.8746059544658493,0.0,602.14,-8.34,0.0,70,absolute_error,12,9.0,11
0.6418096887629243,0.8746059544658493,0.0,1592.84,-8.34,0.0,30,poisson,17,8.25,9
0.6300687555765496,0.8744892002335085,0.0,1570.47,-8.35,0.0,120,squared_error,18,8.75,13
0.12737626620479717,0.8699357851722125,0.0,612.69,-8.74,0.0,130,absolute_error,4,6.0,17
0.6810895921902063,0.7903093987157034,0.0,1667.68,-15.56,0.0,160,squared_error,7,2.25,12
0.8107804545215975,0.8085230589608873,0.0,1914.78,-14.0,0.0,40,poisson,6,0.5,12
0.6062509840969925,0.8742556917688266,0.0,1525.09,-8.37,0.0,190,poisson,17,1.75,14
0.10657639216921216,0.875189725627554,0.0,573.06,-8.29,0.0,180,absolute_error,3,8.25,16
0.0953025770219913,0.8755399883245767,0.0,551.58,-8.26,0.0,190,absolute_error,14,6.75,6
0.09023250931611816,0.8757734967892586,0.0,541.92,-8.24,0.0,130,absolute_error,9,7.75,9
0.13646144964047655,0.855575014594279,0.0,630.0,-9.97,0.0,80,absolute_error,3,4.5,8
0.0923739043720149,0.8756567425569176,0.0,546.0,-8.25,0.0,150,absolute_error,9,7.75,1
0.1075946045242219,0.875072971395213,0.0,575.0,-8.3,0.0,20,absolute_error,1,9.0,3
0.6324988190836087,0.8744892002335085,0.0,1575.1,-8.35,0.0,60,poisson,15,1.75,12
0.38598121030808796,0.7368359603035609,1.0,1105.41,-20.14,7.142857142857142,150,squared_error,5,3.5,5
0.6114207736314491,0.8743724460011675,0.0,1534.94,-8.36,0.0,190,squared_error,20,7.5,2
0.20206791581378258,0.8727378867483946,1.0,755.0,-8.5,7.142857142857142,10,absolute_error,19,4.25,6
0.08810161129480922,0.8757734967892586,0.0,537.86,-8.24,0.0,70,absolute_error,10,6.5,18
0.09433684983992022,0.8755399883245767,0.0,549.74,-8.26,0.0,190,absolute_error,6,9.5,6
0.7925628509945939,0.8656158785755983,0.0,1880.07,-9.11,0.0,20,poisson,12,1.5,20
0.6824227155828478,0.8587273788674838,0.0,1670.22,-9.7,0.0,110,squared_error,11,4.0,12
0.612816879231617,0.8743724460011675,0.0,1537.6,-8.36,0.0,180,squared_error,17,10.0,11
0.7144701621791842,0.8078225335668417,0.0,1731.28,-14.06,0.0,190,squared_error,7,2.5,2
0.6098042303049388,0.8742556917688266,0.0,1531.86,-8.37,0.0,190,squared_error,16,0.75,18
0.6180496509735999,0.8743724460011675,0.0,1547.57,-8.36,0.0,110,squared_error,18,3.25,4
0.17101243898598648,0.8453006421482779,0.0,695.83,-10.85,0.0,120,absolute_error,11,0.75,19
0.6163911195087388,0.8743724460011675,0.0,1544.41,-8.36,0.0,30,poisson,18,4.25,13
0.10045137248727233,0.8753064798598948,0.0,561.39,-8.28,0.0,180,absolute_error,16,8.25,6
0.3710439300897496,0.6643315820198482,1.0,1076.95,-26.35,7.142857142857142,160,squared_error,3,7.75,19
0.5827901117934183,0.8740221833041447,1.0,1480.39,-8.39,7.142857142857142,180,poisson,4,8.75,18
0.11357266572193353,0.8749562171628721,0.0,586.39,-8.31,0.0,180,absolute_error,12,4.5,16
0.2596231564583005,0.7691768826619964,1.0,864.66,-17.37,7.142857142857142,120,squared_error,1,6.0,20
0.11577704298535664,0.8748394629305313,0.0,590.59,-8.32,0.0,170,absolute_error,17,1.75,2
0.6035270036214769,0.8742556917688266,0.0,1519.9,-8.37,0.0,60,poisson,20,6.5,1
0.07954652810581007,0.8761237594862812,0.0,521.56,-8.21,0.0,160,absolute_error,12,4.75,11
0.3397417729491418,0.6758902510215995,1.0,1017.31,-25.36,7.142857142857142,90,squared_error,4,2.0,7
0.7021466435731905,0.855575014594279,0.0,1707.8,-9.97,0.0,140,squared_error,9,4.5,1
0.6923634073374272,0.8025685931115002,0.0,1689.16,-14.51,0.0,120,squared_error,7,9.0,18
