N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5713636363636364,0.9,0.0,138.27,-20.0,0.0,50,squared_error,20,7.75,9
0.585702479338843,0.9,0.0,141.74,-20.0,0.0,180,poisson,10,4.5,1
0.5774793388429752,0.9,0.0,139.75,-20.0,0.0,80,squared_error,3,7.25,5
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,10,0.75,10
0.5749586776859503,0.9,0.0,139.14,-20.0,0.0,140,poisson,11,8.0,5
0.5770661157024793,0.9,0.0,139.65,-20.0,0.0,170,squared_error,18,8.5,7
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,14,7.25,20
0.5654132231404959,0.9,0.0,136.83,-20.0,0.0,80,squared_error,11,8.5,19
0.5836363636363636,0.9,0.0,141.24,-20.0,0.0,70,poisson,15,5.25,20
0.5735537190082645,0.9,0.0,138.8,-20.0,0.0,100,squared_error,7,9.0,6
0.5830991735537191,0.9,0.0,141.11,-20.0,0.0,180,squared_error,7,9.25,20
0.5786776859504132,0.9,0.0,140.04,-20.0,0.0,190,poisson,9,8.25,12
0.5371900826446281,0.9,0.0,130.0,-20.0,0.0,30,poisson,1,10.0,9
0.5734297520661158,0.9,0.0,138.77,-20.0,0.0,190,poisson,8,9.25,11
0.58400826446281,0.9,0.0,141.33,-20.0,0.0,40,poisson,19,6.25,5
0.5679752066115702,0.9,0.0,137.45,-20.0,0.0,110,poisson,8,0.5,15
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,3,1.75,12
0.579504132231405,0.9,0.0,140.24,-20.0,0.0,170,squared_error,17,0.5,15
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,10,2.0,15
0.5771487603305785,0.9,0.0,139.67,-20.0,0.0,80,poisson,16,7.75,2
0.5730165289256198,0.9,0.0,138.67,-20.0,0.0,20,squared_error,2,4.75,19
0.579297520661157,0.9,0.0,140.19,-20.0,0.0,140,poisson,7,7.0,18
0.42012396694214876,0.9,0.0,101.67,-20.0,0.0,60,absolute_error,16,9.5,20
0.5984710743801653,0.9,0.0,144.83,-20.0,0.0,40,poisson,20,2.75,5
0.5704132231404958,0.9,0.0,138.04,-20.0,0.0,190,squared_error,14,4.75,19
0.4159917355371901,0.9,0.0,100.67,-20.0,0.0,150,absolute_error,8,10.0,12
0.6005371900826447,0.9,0.0,145.33,-20.0,0.0,10,poisson,2,9.75,11
0.43388429752066116,0.9,0.0,105.0,-20.0,0.0,20,absolute_error,13,8.75,14
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,20,3.25,7
0.5854545454545454,0.9,0.0,141.68,-20.0,0.0,190,poisson,13,0.0,19
0.41735537190082644,0.9,0.0,101.0,-20.0,0.0,100,absolute_error,19,5.0,13
0.5696280991735537,0.9,0.0,137.85,-20.0,0.0,130,squared_error,19,4.75,13
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,18,9.25,15
0.5906611570247934,0.9,0.0,142.94,-20.0,0.0,120,squared_error,2,2.75,13
0.5812809917355372,0.9,0.0,140.67,-20.0,0.0,40,poisson,12,0.5,12
0.58400826446281,0.9,0.0,141.33,-20.0,0.0,30,squared_error,20,2.75,14
0.5848760330578512,0.9,0.0,141.54,-20.0,0.0,190,poisson,3,0.75,17
0.571694214876033,0.9,0.0,138.35,-20.0,0.0,190,squared_error,16,6.5,15
0.5718595041322313,0.9,0.0,138.39,-20.0,0.0,190,poisson,17,5.25,9
0.5681818181818182,0.9,0.0,137.5,-20.0,0.0,80,poisson,16,5.25,11
0.5633471074380165,0.9,0.0,136.33,-20.0,0.0,100,squared_error,19,6.5,7
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,11,6.0,6
0.5862396694214876,0.9,0.0,141.87,-20.0,0.0,150,poisson,4,1.25,20
0.5531818181818182,0.9,0.0,133.87,-20.0,0.0,50,squared_error,15,7.5,19
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,6,3.5,4
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,1,3.0,17
0.576198347107438,0.9,0.0,139.44,-20.0,0.0,120,poisson,11,3.25,20
0.5796280991735537,0.9,0.0,140.27,-20.0,0.0,100,squared_error,19,4.25,6
0.5844214876033058,0.9,0.0,141.43,-20.0,0.0,70,squared_error,14,4.0,8
0.41756198347107437,0.9,0.0,101.05,-20.0,0.0,190,absolute_error,13,6.25,15
0.5950413223140496,0.9,0.0,144.0,-20.0,0.0,130,poisson,14,9.0,6
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,3,5.75,5
0.5742561983471074,0.9,0.0,138.97,-20.0,0.0,130,poisson,16,4.75,14
0.5843801652892562,0.9,0.0,141.42,-20.0,0.0,160,poisson,3,9.75,6
0.5824793388429752,0.9,0.0,140.96,-20.0,0.0,180,poisson,18,6.25,1
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,11,0.5,6
0.576404958677686,0.9,0.0,139.49,-20.0,0.0,170,squared_error,11,1.25,9
0.5742148760330579,0.9,0.0,138.96,-20.0,0.0,90,poisson,10,7.5,5
0.42099173553719005,0.9,0.0,101.88,-20.0,0.0,160,absolute_error,13,6.75,7
0.5707851239669421,0.9,0.0,138.13,-20.0,0.0,50,poisson,13,1.0,16
0.5808264462809918,0.9,0.0,140.56,-20.0,0.0,60,squared_error,1,3.25,13
0.5819421487603307,0.9,0.0,140.83,-20.0,0.0,160,squared_error,18,3.25,8
0.5803305785123967,0.9,0.0,140.44,-20.0,0.0,30,squared_error,13,4.25,12
0.6036363636363636,0.9,0.0,146.08,-20.0,0.0,80,squared_error,9,7.75,8
0.6023966942148761,0.9,0.0,145.78,-20.0,0.0,30,poisson,16,7.0,13
0.4161570247933884,0.9,0.0,100.71,-20.0,0.0,140,absolute_error,13,2.0,15
0.576404958677686,0.9,0.0,139.49,-20.0,0.0,130,poisson,12,0.0,9
0.5814876033057851,0.9,0.0,140.72,-20.0,0.0,130,squared_error,18,7.75,19
0.5747520661157025,0.9,0.0,139.09,-20.0,0.0,110,poisson,20,6.0,7
0.5656611570247934,0.9,0.0,136.89,-20.0,0.0,90,poisson,13,7.75,14
0.5950413223140496,0.9,0.0,144.0,-20.0,0.0,170,poisson,13,4.5,9
0.5737190082644629,0.9,0.0,138.84,-20.0,0.0,150,squared_error,6,8.25,12
0.5735123966942148,0.9,0.0,138.79,-20.0,0.0,160,poisson,20,4.75,14
0.5736776859504132,0.9,0.0,138.83,-20.0,0.0,80,poisson,12,7.0,9
0.5736776859504132,0.9,0.0,138.83,-20.0,0.0,40,squared_error,14,5.75,17
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,7,8.5,18
0.5926859504132231,0.9,0.0,143.43,-20.0,0.0,70,squared_error,14,0.75,6
0.5362809917355372,0.9,0.0,129.78,-20.0,0.0,30,poisson,17,5.5,20
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,17,5.25,5
0.5825619834710744,0.9,0.0,140.98,-20.0,0.0,190,poisson,8,0.25,9
0.5674793388429753,0.9,0.0,137.33,-20.0,0.0,50,squared_error,20,4.5,17
0.602603305785124,0.9,0.0,145.83,-20.0,0.0,40,squared_error,5,7.75,11
0.5698347107438017,0.9,0.0,137.9,-20.0,0.0,140,poisson,5,4.25,20
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,6,4.0,6
0.5866115702479339,0.9,0.0,141.96,-20.0,0.0,170,poisson,9,7.75,19
0.5922727272727273,0.9,0.0,143.33,-20.0,0.0,120,poisson,1,5.75,5
0.5769834710743802,0.9,0.0,139.63,-20.0,0.0,90,squared_error,6,4.0,19
0.5812809917355372,0.9,0.0,140.67,-20.0,0.0,50,squared_error,4,5.25,2
0.5789669421487604,0.9,0.0,140.11,-20.0,0.0,60,squared_error,4,10.0,4
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,4,8.0,15
0.5727272727272728,0.9,0.0,138.6,-20.0,0.0,200,poisson,7,7.5,1
0.5647520661157024,0.9,0.0,136.67,-20.0,0.0,90,squared_error,13,1.25,8
0.5750413223140496,0.9,0.0,139.16,-20.0,0.0,150,squared_error,3,5.5,14
0.5867768595041323,0.9,0.0,142.0,-20.0,0.0,10,poisson,13,0.5,12
0.5866528925619835,0.9,0.0,141.97,-20.0,0.0,200,poisson,9,5.75,18
0.41735537190082644,0.9,0.0,101.0,-20.0,0.0,100,absolute_error,10,4.25,17
0.4154132231404959,0.9,0.0,100.53,-20.0,0.0,190,absolute_error,14,9.75,10
0.571198347107438,0.9,0.0,138.23,-20.0,0.0,200,poisson,4,1.5,1
0.5610743801652892,0.9,0.0,135.78,-20.0,0.0,60,poisson,19,4.0,20
0.5827272727272728,0.9,0.0,141.02,-20.0,0.0,170,poisson,10,2.75,1
0.5828512396694215,0.9,0.0,141.05,-20.0,0.0,140,squared_error,6,2.5,14
0.5711570247933885,0.9,0.0,138.22,-20.0,0.0,120,squared_error,11,7.25,11
0.5856611570247934,0.9,0.0,141.73,-20.0,0.0,100,squared_error,10,3.25,11
0.5826446280991735,0.9,0.0,141.0,-20.0,0.0,140,squared_error,16,4.5,20
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,19,4.0,5
0.573305785123967,0.9,0.0,138.74,-20.0,0.0,90,poisson,17,2.75,2
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,18,0.0,8
0.5672727272727273,0.9,0.0,137.28,-20.0,0.0,120,poisson,9,3.25,11
0.4214876033057851,0.9,0.0,102.0,-20.0,0.0,50,absolute_error,6,9.0,6
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,15,3.75,2
0.5757438016528926,0.9,0.0,139.33,-20.0,0.0,90,squared_error,2,6.25,4
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,18,5.75,17
0.6005371900826447,0.9,0.0,145.33,-20.0,0.0,70,squared_error,2,4.5,10
0.5946280991735537,0.9,0.0,143.9,-20.0,0.0,70,squared_error,8,9.5,4
0.5837603305785124,0.9,0.0,141.27,-20.0,0.0,110,squared_error,8,1.25,14
0.6391322314049587,0.9,0.0,154.67,-20.0,0.0,10,poisson,14,0.5,3
0.5829338842975207,0.9,0.0,141.07,-20.0,0.0,150,squared_error,17,6.5,5
0.5632644628099174,0.9,0.0,136.31,-20.0,0.0,150,squared_error,7,9.25,2
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,15,4.0,11
0.5744628099173554,0.9,0.0,139.02,-20.0,0.0,190,squared_error,15,1.5,4
0.5789256198347107,0.9,0.0,140.1,-20.0,0.0,130,poisson,9,2.0,14
0.5752892561983471,0.9,0.0,139.22,-20.0,0.0,120,poisson,13,2.5,15
0.5898347107438017,0.9,0.0,142.74,-20.0,0.0,90,poisson,16,7.75,4
0.41756198347107437,0.9,0.0,101.05,-20.0,0.0,190,absolute_error,9,1.75,12
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,5,10.0,4
0.5866115702479339,0.9,0.0,141.96,-20.0,0.0,190,poisson,11,8.0,11
0.5871900826446281,0.9,0.0,142.1,-20.0,0.0,200,poisson,9,2.75,9
0.5802066115702479,0.9,0.0,140.41,-20.0,0.0,130,poisson,8,7.0,5
0.4214876033057851,0.9,0.0,102.0,-20.0,0.0,50,absolute_error,5,1.75,8
0.5709917355371901,0.9,0.0,138.18,-20.0,0.0,110,squared_error,16,8.75,12
0.5785123966942148,0.9,0.0,140.0,-20.0,0.0,170,squared_error,4,5.75,2
0.5790495867768595,0.9,0.0,140.13,-20.0,0.0,50,poisson,18,6.5,6
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,8,7.75,15
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,5,6.5,16
0.5752066115702479,0.9,0.0,139.2,-20.0,0.0,150,poisson,5,3.0,12
0.5889669421487603,0.9,0.0,142.53,-20.0,0.0,50,squared_error,17,2.5,12
0.41698347107438016,0.9,0.0,100.91,-20.0,0.0,110,absolute_error,2,7.75,12
0.42504132231404956,0.9,0.0,102.86,-20.0,0.0,70,absolute_error,9,9.0,19
0.5956611570247934,0.9009999999999999,0.0,144.15,-19.8,0.0,150,squared_error,5,0.5,19
0.5903719008264463,0.9,0.0,142.87,-20.0,0.0,100,poisson,6,1.5,15
0.5730165289256198,0.9,0.0,138.67,-20.0,0.0,30,poisson,13,9.5,20
0.5783057851239669,0.9,0.0,139.95,-20.0,0.0,130,poisson,1,6.25,4
0.42074380165289255,0.9,0.0,101.82,-20.0,0.0,110,absolute_error,15,8.0,7
0.5860743801652893,0.9,0.0,141.83,-20.0,0.0,80,squared_error,8,3.0,19
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,4,5.0,7
0.568884297520661,0.9,0.0,137.67,-20.0,0.0,20,squared_error,10,1.0,8
0.5770247933884297,0.9,0.0,139.64,-20.0,0.0,110,squared_error,8,5.25,19
0.5913636363636364,0.9,0.0,143.11,-20.0,0.0,30,squared_error,7,4.0,4
0.5794214876033058,0.9,0.0,140.22,-20.0,0.0,150,poisson,13,8.75,13
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,7,7.75,2
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,2,5.75,17
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,13,0.5,7
0.42012396694214876,0.9,0.0,101.67,-20.0,0.0,120,absolute_error,3,3.0,5
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,5,6.75,2
0.576404958677686,0.9,0.0,139.49,-20.0,0.0,170,squared_error,7,6.25,13
0.5730165289256198,0.9,0.0,138.67,-20.0,0.0,50,squared_error,16,8.75,1
0.4152892561983471,0.9,0.0,100.5,-20.0,0.0,200,absolute_error,8,9.0,11
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,11,8.25,10
0.5778099173553719,0.9,0.0,139.83,-20.0,0.0,40,poisson,13,6.75,11
0.5588429752066116,0.9,0.0,135.24,-20.0,0.0,140,poisson,19,4.75,7
0.5509504132231405,0.9,0.0,133.33,-20.0,0.0,30,poisson,3,8.25,1
0.41838842975206614,0.9,0.0,101.25,-20.0,0.0,80,absolute_error,12,4.0,1
0.6005371900826447,0.9,0.0,145.33,-20.0,0.0,140,squared_error,14,6.25,15
0.5832644628099174,0.9,0.0,141.15,-20.0,0.0,180,squared_error,10,6.0,13
0.5826446280991735,0.9,0.0,141.0,-20.0,0.0,120,squared_error,2,7.25,14
0.5789669421487604,0.9,0.0,140.11,-20.0,0.0,180,squared_error,3,7.5,17
0.5743801652892562,0.9,0.0,139.0,-20.0,0.0,40,poisson,3,8.25,13
0.5712809917355371,0.9,0.0,138.25,-20.0,0.0,190,poisson,20,0.0,2
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,11,8.25,2
0.41838842975206614,0.9,0.0,101.25,-20.0,0.0,80,absolute_error,13,2.25,14
0.5743801652892562,0.9,0.0,139.0,-20.0,0.0,20,squared_error,14,1.0,4
0.5557851239669421,0.9,0.0,134.5,-20.0,0.0,40,squared_error,20,5.0,17
0.5749173553719008,0.9,0.0,139.13,-20.0,0.0,100,squared_error,10,9.25,3
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,16,2.25,12
0.5845454545454546,0.9,0.0,141.46,-20.0,0.0,160,poisson,3,8.25,1
0.5788016528925619,0.9,0.0,140.07,-20.0,0.0,90,squared_error,3,3.0,7
0.5773553719008264,0.9,0.0,139.72,-20.0,0.0,190,squared_error,4,3.25,1
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,5,3.5,15
0.5694628099173554,0.9,0.0,137.81,-20.0,0.0,70,poisson,12,3.0,15
0.5945454545454545,0.9,0.0,143.88,-20.0,0.0,160,poisson,8,4.25,11
0.41698347107438016,0.9,0.0,100.91,-20.0,0.0,110,absolute_error,4,1.75,12
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,13,3.75,1
0.5633471074380165,0.9,0.0,136.33,-20.0,0.0,20,squared_error,18,7.5,6
0.6081404958677685,0.9,0.0,147.17,-20.0,0.0,40,squared_error,1,0.5,15
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,7,3.5,13
0.5984710743801653,0.9,0.0,144.83,-20.0,0.0,40,poisson,10,9.0,20
0.5724380165289257,0.9,0.0,138.53,-20.0,0.0,50,poisson,15,10.0,1
0.5546280991735537,0.9,0.0,134.22,-20.0,0.0,60,squared_error,5,8.0,18
0.5746694214876032,0.9,0.0,139.07,-20.0,0.0,100,poisson,10,2.5,18
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,4,2.25,1
0.4178099173553719,0.9,0.0,101.11,-20.0,0.0,90,absolute_error,11,8.25,15
0.41838842975206614,0.9,0.0,101.25,-20.0,0.0,80,absolute_error,9,7.5,17
0.564297520661157,0.9,0.0,136.56,-20.0,0.0,60,poisson,10,7.25,15
0.4178099173553719,0.9,0.0,101.11,-20.0,0.0,90,absolute_error,3,3.5,10
0.5812809917355372,0.9,0.0,140.67,-20.0,0.0,60,poisson,2,2.75,2
0.5816115702479339,0.9,0.0,140.75,-20.0,0.0,80,poisson,11,10.0,13
0.5656611570247934,0.9,0.0,136.89,-20.0,0.0,60,squared_error,5,7.75,16
0.4161570247933884,0.9,0.0,100.71,-20.0,0.0,140,absolute_error,2,1.75,5
0.5892148760330579,0.9,0.0,142.59,-20.0,0.0,90,squared_error,14,4.0,6
0.5803305785123967,0.9,0.0,140.44,-20.0,0.0,30,poisson,13,8.5,10
0.5684710743801653,0.9,0.0,137.57,-20.0,0.0,170,poisson,17,3.75,13
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,4,2.75,2
0.5754545454545454,0.9,0.0,139.26,-20.0,0.0,180,poisson,13,8.25,7
0.5895454545454545,0.9,0.0,142.67,-20.0,0.0,10,squared_error,6,6.75,19
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,6,6.0,20
0.5772314049586776,0.9,0.0,139.69,-20.0,0.0,130,poisson,5,3.5,9
0.5586776859504132,0.9,0.0,135.2,-20.0,0.0,50,poisson,4,7.0,6
0.5783471074380165,0.9,0.0,139.96,-20.0,0.0,190,squared_error,4,2.25,16
0.5794214876033058,0.9,0.0,140.22,-20.0,0.0,120,poisson,4,2.0,1
0.4154132231404959,0.9,0.0,100.53,-20.0,0.0,190,absolute_error,5,9.0,7
0.4154132231404959,0.9,0.0,100.53,-20.0,0.0,190,absolute_error,16,10.0,1
0.5743801652892562,0.9,0.0,139.0,-20.0,0.0,20,poisson,15,3.0,8
0.5619834710743802,0.9,0.0,136.0,-20.0,0.0,40,poisson,17,5.5,6
0.5674793388429753,0.9,0.0,137.33,-20.0,0.0,50,squared_error,14,5.0,5
0.5775619834710745,0.9,0.0,139.77,-20.0,0.0,200,squared_error,7,6.5,11
0.0,1.0,1.0,0.0,0.0,100.0,140,absolute_error,15,7.75,16
0.5658264462809918,0.9,0.0,136.93,-20.0,0.0,180,poisson,12,5.25,17
0.5608677685950413,0.9,0.0,135.73,-20.0,0.0,50,squared_error,7,1.0,19
0.4178099173553719,0.9,0.0,101.11,-20.0,0.0,180,absolute_error,6,0.75,3
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,8,2.5,18
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,8,4.0,14
0.5928512396694214,0.9,0.0,143.47,-20.0,0.0,100,poisson,9,6.0,3
0.5832644628099174,0.9,0.0,141.15,-20.0,0.0,180,squared_error,15,7.5,11
0.584504132231405,0.9,0.0,141.45,-20.0,0.0,110,poisson,4,1.5,3
0.0,1.0,1.0,0.0,0.0,100.0,140,absolute_error,16,9.75,8
0.5764462809917356,0.9,0.0,139.5,-20.0,0.0,160,poisson,3,6.5,18
0.5650826446280992,0.9,0.0,136.75,-20.0,0.0,170,poisson,18,0.0,20
0.5773553719008264,0.9,0.0,139.72,-20.0,0.0,120,squared_error,19,8.5,19
0.571611570247934,0.9,0.0,138.33,-20.0,0.0,60,poisson,9,1.5,2
0.628099173553719,0.9,0.0,152.0,-20.0,0.0,30,squared_error,20,3.5,19
0.4297520661157025,0.9,0.0,104.0,-20.0,0.0,50,absolute_error,11,1.75,6
0.5876033057851239,0.9,0.0,142.2,-20.0,0.0,100,poisson,17,5.75,8
0.4156611570247934,0.9,0.0,100.59,-20.0,0.0,170,absolute_error,11,8.75,1
0.5810330578512397,0.9,0.0,140.61,-20.0,0.0,120,poisson,6,8.25,8
0.5893388429752067,0.9,0.0,142.62,-20.0,0.0,150,squared_error,17,5.75,5
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,15,4.25,16
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,2,9.0,1
0.5832644628099174,0.9,0.0,141.15,-20.0,0.0,180,poisson,6,4.0,3
0.4161570247933884,0.9,0.0,100.71,-20.0,0.0,140,absolute_error,15,9.5,7
0.5902479338842975,0.9,0.0,142.84,-20.0,0.0,150,squared_error,7,2.75,8
0.5802479338842975,0.9,0.0,140.42,-20.0,0.0,110,squared_error,20,4.75,4
0.5705371900826446,0.9,0.0,138.07,-20.0,0.0,90,poisson,5,8.0,8
0.5884297520661157,0.9,0.0,142.4,-20.0,0.0,50,poisson,19,8.0,14
0.5792148760330578,0.9,0.0,140.17,-20.0,0.0,40,poisson,19,3.0,4
0.41735537190082644,0.9,0.0,101.0,-20.0,0.0,100,absolute_error,15,6.5,20
0.0,1.0,1.0,0.0,0.0,100.0,140,absolute_error,4,2.5,17
0.5869421487603306,0.9,0.0,142.04,-20.0,0.0,180,poisson,8,2.0,14
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,15,8.5,13
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,13,1.0,7
0.41698347107438016,0.9,0.0,100.91,-20.0,0.0,110,absolute_error,15,1.25,1
0.5817768595041322,0.9,0.0,140.79,-20.0,0.0,160,squared_error,15,4.25,10
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,1,5.5,20
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,3,6.75,13
0.5757438016528926,0.9,0.0,139.33,-20.0,0.0,120,poisson,7,1.25,16
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,2,10.0,6
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,6,0.5,2
0.422396694214876,0.9,0.0,102.22,-20.0,0.0,180,absolute_error,4,0.5,13
0.4158264462809917,0.9,0.0,100.63,-20.0,0.0,160,absolute_error,20,10.0,9
0.5723553719008264,0.9,0.0,138.51,-20.0,0.0,130,poisson,11,3.25,3
0.576900826446281,0.9,0.0,139.61,-20.0,0.0,170,squared_error,18,4.75,6
0.5500413223140497,0.9,0.0,133.11,-20.0,0.0,120,squared_error,3,4.75,8
0.576404958677686,0.9,0.0,139.49,-20.0,0.0,130,poisson,2,5.0,17
0.5843801652892562,0.9,0.0,141.42,-20.0,0.0,160,poisson,20,10.0,15
0.5743801652892562,0.9,0.0,139.0,-20.0,0.0,20,squared_error,16,3.5,15
0.578099173553719,0.9,0.0,139.9,-20.0,0.0,140,poisson,9,9.25,19
0.5797520661157025,0.9,0.0,140.3,-20.0,0.0,180,squared_error,4,6.0,5
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,3,0.5,20
0.5833471074380164,0.9,0.0,141.17,-20.0,0.0,40,poisson,15,8.75,9
0.5707851239669421,0.9,0.0,138.13,-20.0,0.0,50,squared_error,4,5.25,16
0.4152892561983471,0.9,0.0,100.5,-20.0,0.0,200,absolute_error,6,4.75,10
0.5789669421487604,0.9,0.0,140.11,-20.0,0.0,60,poisson,13,5.75,18
0.5787190082644629,0.9,0.0,140.05,-20.0,0.0,140,squared_error,8,1.0,11
0.5922727272727273,0.9,0.0,143.33,-20.0,0.0,40,squared_error,13,2.5,8
0.589793388429752,0.9,0.0,142.73,-20.0,0.0,110,poisson,1,8.25,9
0.5733471074380165,0.9,0.0,138.75,-20.0,0.0,160,poisson,5,7.0,7
0.58400826446281,0.9,0.0,141.33,-20.0,0.0,200,poisson,17,2.0,9
0.5344214876033059,0.9,0.0,129.33,-20.0,0.0,10,poisson,16,4.0,15
0.5847520661157024,0.9,0.0,141.51,-20.0,0.0,150,poisson,14,7.0,11
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,8,9.5,5
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,5,6.0,8
0.5730165289256198,0.9,0.0,138.67,-20.0,0.0,80,squared_error,10,3.5,15
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,3,0.75,2
0.5676859504132231,0.9,0.0,137.38,-20.0,0.0,140,squared_error,1,1.5,13
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,18,9.75,11
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,12,5.5,10
0.5788429752066117,0.9,0.0,140.08,-20.0,0.0,80,squared_error,17,5.0,14
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,15,7.75,4
0.573388429752066,0.9,0.0,138.76,-20.0,0.0,70,poisson,10,1.25,3
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,20,2.5,1
0.8407438016528926,0.7691,0.0,203.46,-46.18,0.0,110,poisson,1,0.0,6
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,7,7.0,14
0.5730165289256198,0.9,0.0,138.67,-20.0,0.0,160,squared_error,14,6.0,2
0.5847107438016529,0.9,0.0,141.5,-20.0,0.0,160,poisson,5,2.0,5
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,11,0.75,11
0.5770247933884297,0.9,0.0,139.64,-20.0,0.0,110,squared_error,20,8.0,17
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,2,9.25,19
0.5795454545454546,0.9,0.0,140.25,-20.0,0.0,80,poisson,15,3.75,6
0.5834710743801652,0.9,0.0,141.2,-20.0,0.0,50,squared_error,1,8.75,10
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,8,6.25,9
0.4161570247933884,0.9,0.0,100.71,-20.0,0.0,140,absolute_error,5,2.5,19
0.5884710743801653,0.9,0.0,142.41,-20.0,0.0,180,poisson,5,2.0,6
0.5705371900826446,0.9,0.0,138.07,-20.0,0.0,90,squared_error,4,6.5,2
0.4154132231404959,0.9,0.0,100.53,-20.0,0.0,190,absolute_error,15,5.75,10
0.41698347107438016,0.9,0.0,100.91,-20.0,0.0,110,absolute_error,4,9.75,15
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,2,1.25,5
0.5768595041322314,0.9,0.0,139.6,-20.0,0.0,100,poisson,4,6.75,7
0.5732644628099173,0.9,0.0,138.73,-20.0,0.0,110,squared_error,18,0.75,18
0.5826446280991735,0.9,0.0,141.0,-20.0,0.0,160,squared_error,1,1.75,13
0.5699173553719008,0.9,0.0,137.92,-20.0,0.0,80,poisson,15,3.0,15
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,6,7.5,17
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,20,4.75,16
0.5862809917355372,0.9,0.0,141.88,-20.0,0.0,110,squared_error,5,8.5,17
0.5767355371900826,0.9,0.0,139.57,-20.0,0.0,200,squared_error,2,2.0,11
0.5998760330578512,0.9,0.0,145.17,-20.0,0.0,40,poisson,19,7.5,8
0.5826446280991735,0.9,0.0,141.0,-20.0,0.0,140,poisson,7,0.25,19
0.5772314049586776,0.9,0.0,139.69,-20.0,0.0,170,poisson,11,2.25,18
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,19,7.75,14
0.5734710743801653,0.9,0.0,138.78,-20.0,0.0,60,poisson,15,1.0,2
0.8512396694214877,0.90435,0.0,206.0,-19.13,0.0,140,squared_error,2,0.0,4
