XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9334214002642007,0.9536813033890685,0.0,105.99,-9.09,0.0,70,squared_error,16,2.75,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,2,5.75,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,3,1.25,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,160,absolute_error,11,4.5,19
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,10,poisson,18,5.0,20
0.9417877586966095,0.9536813033890685,0.0,106.94,-9.09,0.0,40,squared_error,19,3.0,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,7,7.25,17
0.9333333333333333,0.9536813033890685,0.0,105.98,-9.09,0.0,190,poisson,9,8.5,7
0.9400264200792602,0.9536813033890685,0.0,106.74,-9.09,0.0,110,poisson,2,4.5,17
0.9304271246147072,0.9536813033890685,0.0,105.65,-9.09,0.0,170,poisson,6,1.75,7
0.9443416996917658,0.9536813033890685,0.0,107.23,-9.09,0.0,200,poisson,14,8.25,4
0.9304271246147072,0.9536813033890685,0.0,105.65,-9.09,0.0,160,poisson,18,7.5,9
0.9235579040070454,0.9536813033890685,0.0,104.87,-9.09,0.0,200,squared_error,14,1.0,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,20,absolute_error,6,0.0,8
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,15,10.0,11
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,20,squared_error,3,9.5,9
0.9377366798767064,0.9536813033890685,0.0,106.48,-9.09,0.0,200,squared_error,19,3.5,6
0.9340378687802731,0.9536813033890685,0.0,106.06,-9.09,0.0,50,squared_error,7,1.25,14
0.9335094671950682,0.9536813033890685,0.0,106.0,-9.09,0.0,130,poisson,1,4.0,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,12,4.5,6
0.9410832232496698,0.9536813033890685,0.0,106.86,-9.09,0.0,190,squared_error,4,7.75,4
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,130,absolute_error,15,8.75,15
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,5,10.0,10
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,130,poisson,7,0.0,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,20,absolute_error,2,6.0,5
0.9516512549537649,0.9536813033890685,0.0,108.06,-9.09,0.0,20,poisson,8,0.75,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,90,absolute_error,14,6.0,16
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,120,absolute_error,6,9.25,8
0.9326287978863937,0.9536813033890685,0.0,105.9,-9.09,0.0,70,poisson,13,6.25,5
0.9421400264200793,0.9536813033890685,0.0,106.98,-9.09,0.0,170,squared_error,15,0.5,12
0.9425803610744166,0.9536813033890685,0.0,107.03,-9.09,0.0,90,squared_error,17,8.75,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,20,absolute_error,9,4.25,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,10,absolute_error,5,8.75,6
0.9659180977542934,0.9536813033890685,0.0,109.68,-9.09,0.0,30,poisson,12,6.25,1
0.9387054161162484,0.9536813033890685,0.0,106.59,-9.09,0.0,90,poisson,13,5.75,9
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,20,squared_error,7,1.0,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,200,absolute_error,4,9.0,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,20,absolute_error,13,7.0,5
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,10,squared_error,17,3.0,13
0.9399383531483928,0.9536813033890685,0.0,106.73,-9.09,0.0,160,poisson,4,5.25,14
0.9364156759136945,0.9536813033890685,0.0,106.33,-9.09,0.0,160,poisson,19,7.25,1
0.9441655658300308,0.9536813033890685,0.0,107.21,-9.09,0.0,170,squared_error,7,3.75,3
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,15,4.25,12
0.9343901365037428,0.9536813033890685,0.0,106.1,-9.09,0.0,200,poisson,15,9.5,9
0.9382650814619111,0.955276285084245,0.0,106.54,-7.6,0.0,140,squared_error,3,0.25,9
0.9289299867899604,0.9536813033890685,0.0,105.48,-9.09,0.0,80,squared_error,13,2.0,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,10,9.75,3
0.9392338177014532,0.9536813033890685,0.0,106.65,-9.09,0.0,130,squared_error,18,6.5,2
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,60,squared_error,13,0.75,16
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,120,absolute_error,9,5.75,1
0.9399383531483928,0.9536813033890685,0.0,106.73,-9.09,0.0,160,squared_error,1,9.0,19
0.9482166446499339,0.9536813033890685,0.0,107.67,-9.09,0.0,90,squared_error,16,1.75,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,20,6.75,6
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,100,poisson,13,4.5,17
0.9358872743284896,0.9536813033890685,0.0,106.27,-9.09,0.0,180,poisson,3,5.75,8
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,4,4.75,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,90,absolute_error,10,2.75,3
0.9323645970937914,0.9536813033890685,0.0,105.87,-9.09,0.0,110,poisson,3,2.0,18
0.9386173491853809,0.9536813033890685,0.0,106.58,-9.09,0.0,150,poisson,19,0.75,16
0.9293703214442977,0.9536813033890685,0.0,105.53,-9.09,0.0,70,squared_error,9,0.25,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,13,5.75,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,13,9.25,6
0.9204755614266843,0.9536813033890685,0.0,104.52,-9.09,0.0,10,poisson,18,7.25,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,6,3.0,16
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,9,3.25,12
0.9400264200792602,0.9536813033890685,0.0,106.74,-9.09,0.0,180,squared_error,6,0.25,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,150,absolute_error,18,2.5,4
0.9129018053720828,0.9536813033890685,0.0,103.66,-9.09,0.0,30,poisson,8,7.75,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,150,absolute_error,14,3.0,9
0.9306913254073096,0.9536813033890685,0.0,105.68,-9.09,0.0,50,poisson,1,8.25,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,5,1.75,13
0.9394099515631881,0.9536813033890685,0.0,106.67,-9.09,0.0,150,poisson,14,6.25,11
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,10,poisson,10,0.5,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,16,7.0,16
0.9350946719506826,0.9536813033890685,0.0,106.18,-9.09,0.0,120,poisson,4,6.75,2
0.9414354909731396,0.9536813033890685,0.0,106.9,-9.09,0.0,130,poisson,12,9.75,17
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,10,poisson,20,1.25,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,2,5.75,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,110,absolute_error,13,2.0,19
0.9380008806693088,0.9536813033890685,0.0,106.51,-9.09,0.0,120,poisson,3,3.25,11
0.9350946719506826,0.9536813033890685,0.0,106.18,-9.09,0.0,140,squared_error,2,4.75,3
0.9469837076177896,0.9536813033890685,0.0,107.53,-9.09,0.0,120,poisson,8,8.25,3
0.9323645970937914,0.9536813033890685,0.0,105.87,-9.09,0.0,190,poisson,9,1.75,3
0.936151475121092,0.9536813033890685,0.0,106.3,-9.09,0.0,170,poisson,17,7.25,4
0.9507705856450902,0.9536813033890685,0.0,107.96,-9.09,0.0,60,poisson,10,2.25,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,4,2.0,13
0.9350946719506826,0.9536813033890685,0.0,106.18,-9.09,0.0,140,squared_error,10,8.75,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,200,absolute_error,7,9.5,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,19,8.5,14
0.9175693527080582,0.9536813033890685,0.0,104.19,-9.09,0.0,20,squared_error,17,3.5,18
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,60,poisson,10,6.25,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,10,absolute_error,13,7.25,1
0.9326287978863937,0.9536813033890685,0.0,105.9,-9.09,0.0,200,squared_error,12,7.75,15
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,19,9.25,7
0.9357992073976222,0.9536813033890685,0.0,106.26,-9.09,0.0,170,poisson,3,2.75,3
0.9340378687802731,0.9536813033890685,0.0,106.06,-9.09,0.0,100,squared_error,18,9.5,4
0.9296345222369001,0.9536813033890685,0.0,105.56,-9.09,0.0,80,squared_error,15,4.0,19
0.9400264200792602,0.9536813033890685,0.0,106.74,-9.09,0.0,110,squared_error,13,2.25,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,13,4.0,17
0.9267283135182739,0.9536813033890685,0.0,105.23,-9.09,0.0,90,squared_error,19,9.75,7
0.938441215323646,0.9536813033890685,0.0,106.56,-9.09,0.0,120,squared_error,2,9.75,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,120,absolute_error,6,0.25,6
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,90,absolute_error,12,5.75,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,130,absolute_error,15,7.5,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,130,absolute_error,2,7.0,11
0.9452223690004403,0.9536813033890685,0.0,107.33,-9.09,0.0,140,squared_error,1,5.75,9
0.9385292822545134,0.9536813033890685,0.0,106.57,-9.09,0.0,170,squared_error,1,2.5,1
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,20,poisson,19,1.25,2
0.9388815499779832,0.9536813033890685,0.0,106.61,-9.09,0.0,40,poisson,19,0.75,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,12,9.75,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,150,absolute_error,18,5.75,13
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,10,poisson,5,0.25,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,6,2.25,3
0.9314839277851167,0.9536813033890685,0.0,105.77,-9.09,0.0,160,poisson,19,9.0,2
0.9328929986789961,0.9536813033890685,0.0,105.93,-9.09,0.0,160,squared_error,5,4.25,14
0.9382650814619111,0.9536813033890685,0.0,106.54,-9.09,0.0,140,poisson,8,0.0,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,13,2.75,16
0.9519154557463673,0.9536813033890685,0.0,108.09,-9.09,0.0,110,poisson,2,4.25,3
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,10,squared_error,4,9.5,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,9,5.25,11
0.936327608982827,0.9536813033890685,0.0,106.32,-9.09,0.0,50,squared_error,7,1.5,12
0.9385292822545134,0.9536813033890685,0.0,106.57,-9.09,0.0,170,poisson,3,4.75,10
0.9242624394539851,0.9536813033890685,0.0,104.95,-9.09,0.0,30,poisson,19,5.75,3
0.9396741523557904,0.9536813033890685,0.0,106.7,-9.09,0.0,180,squared_error,16,8.75,12
0.9446059004843682,0.9536813033890685,0.0,107.26,-9.09,0.0,40,squared_error,7,4.5,16
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,200,poisson,6,8.0,11
0.9349185380889476,0.9536813033890685,0.0,106.16,-9.09,0.0,200,squared_error,20,0.75,6
0.936327608982827,0.9536813033890685,0.0,106.32,-9.09,0.0,100,poisson,14,0.75,6
0.9394099515631881,0.9536813033890685,0.0,106.67,-9.09,0.0,60,poisson,7,4.25,6
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,110,absolute_error,2,1.75,20
0.9428445618670189,0.9536813033890685,0.0,107.06,-9.09,0.0,190,squared_error,16,8.0,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,18,10.0,15
0.9261118450022017,0.9536813033890685,0.0,105.16,-9.09,0.0,30,poisson,5,2.0,1
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,20,squared_error,10,4.5,9
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,40,poisson,7,9.0,2
0.936327608982827,0.9536813033890685,0.0,106.32,-9.09,0.0,150,poisson,19,1.0,1
0.9402906208718627,0.9536813033890685,0.0,106.77,-9.09,0.0,80,squared_error,3,0.5,16
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,120,poisson,13,1.0,11
0.9311316600616469,0.9621486223211801,0.0,105.73,-1.18,0.0,80,squared_error,2,0.25,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,200,absolute_error,18,2.75,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,110,absolute_error,10,6.75,7
0.9321884632320563,0.9536813033890685,0.0,105.85,-9.09,0.0,150,squared_error,8,6.25,3
0.9210920299427565,0.9536813033890685,0.0,104.59,-9.09,0.0,90,poisson,3,4.25,13
0.9402906208718627,0.9536813033890685,0.0,106.77,-9.09,0.0,160,poisson,2,0.75,14
0.9422280933509467,0.9536813033890685,0.0,106.99,-9.09,0.0,60,squared_error,18,0.5,8
0.9392338177014532,0.9536813033890685,0.0,106.65,-9.09,0.0,130,squared_error,11,7.75,19
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,100,squared_error,15,8.0,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,2,4.75,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,8,3.5,6
0.9381770145310436,0.9536813033890685,0.0,106.53,-9.09,0.0,80,poisson,20,7.75,12
0.9443416996917658,0.9536813033890685,0.0,107.23,-9.09,0.0,50,squared_error,20,7.75,18
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,90,squared_error,3,7.25,18
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,30,poisson,14,5.25,7
0.9348304711580803,0.9536813033890685,0.0,106.15,-9.09,0.0,150,poisson,18,8.25,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,10,6.25,5
0.947247908410392,0.9536813033890685,0.0,107.56,-9.09,0.0,70,squared_error,10,7.75,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,130,absolute_error,4,9.25,16
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,20,poisson,16,6.0,2
0.9460149713782475,0.9536813033890685,0.0,107.42,-9.09,0.0,120,poisson,6,7.75,12
0.936151475121092,0.9536813033890685,0.0,106.3,-9.09,0.0,130,squared_error,7,8.0,15
0.9295464553060326,0.9536813033890685,0.0,105.55,-9.09,0.0,100,squared_error,13,6.5,7
0.9437252311756935,0.9536813033890685,0.0,107.16,-9.09,0.0,110,poisson,18,1.75,18
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,80,poisson,1,2.75,17
0.9380889476001761,0.9536813033890685,0.0,106.52,-9.09,0.0,190,poisson,5,0.5,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,11,4.0,3
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,11,3.0,13
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,40,squared_error,20,0.0,16
0.9380008806693088,0.9536813033890685,0.0,106.51,-9.09,0.0,120,squared_error,16,8.5,5
0.9289299867899604,0.9536813033890685,0.0,105.48,-9.09,0.0,20,poisson,15,8.25,13
0.9308674592690446,0.9536813033890685,0.0,105.7,-9.09,0.0,60,squared_error,7,5.0,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,2,3.75,5
0.9314839277851167,0.9536813033890685,0.0,105.77,-9.09,0.0,180,squared_error,13,3.5,6
0.9382650814619111,0.9536813033890685,0.0,106.54,-9.09,0.0,70,squared_error,3,0.75,2
0.9349185380889476,0.9536813033890685,0.0,106.16,-9.09,0.0,90,poisson,7,0.25,11
0.9443416996917658,0.9536813033890685,0.0,107.23,-9.09,0.0,150,squared_error,5,7.5,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,8,2.5,10
0.9507705856450902,0.9536813033890685,0.0,107.96,-9.09,0.0,30,poisson,12,8.0,6
0.9394099515631881,0.9536813033890685,0.0,106.67,-9.09,0.0,30,poisson,17,1.5,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,1,0.5,6
0.9400264200792602,0.9536813033890685,0.0,106.74,-9.09,0.0,110,poisson,18,2.75,15
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,70,squared_error,15,0.25,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,130,absolute_error,5,2.25,18
0.9326287978863937,0.9536813033890685,0.0,105.9,-9.09,0.0,70,squared_error,8,4.75,14
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,160,squared_error,14,5.75,9
0.9356230735358873,0.9536813033890685,0.0,106.24,-9.09,0.0,60,squared_error,19,6.75,16
0.9382650814619111,0.9536813033890685,0.0,106.54,-9.09,0.0,70,squared_error,2,8.75,16
0.923293703214443,0.9536813033890685,0.0,104.84,-9.09,0.0,20,poisson,8,2.25,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,120,absolute_error,16,8.25,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,6,2.5,12
0.9335094671950682,0.9536813033890685,0.0,106.0,-9.09,0.0,170,squared_error,18,8.75,4
0.9358872743284896,0.9536813033890685,0.0,106.27,-9.09,0.0,180,poisson,5,8.25,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,3,5.0,14
0.9333333333333333,0.9536813033890685,0.0,105.98,-9.09,0.0,150,poisson,19,0.5,12
0.9147512109202995,0.9536813033890685,0.0,103.87,-9.09,0.0,10,squared_error,20,8.25,4
0.9389696169088508,0.9536813033890685,0.0,106.62,-9.09,0.0,150,squared_error,8,6.5,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,90,absolute_error,20,3.75,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,15,7.5,10
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,130,squared_error,11,6.5,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,10,absolute_error,6,3.0,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,170,absolute_error,10,1.5,6
0.9531483927785117,0.9536813033890685,0.0,108.23,-9.09,0.0,40,squared_error,3,7.5,16
0.9261118450022017,0.9536813033890685,0.0,105.16,-9.09,0.0,100,squared_error,5,7.5,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,90,absolute_error,16,8.75,5
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,10,7.75,8
0.954557463672391,0.9536813033890685,0.0,108.39,-9.09,0.0,10,poisson,6,1.0,14
0.942668428005284,0.9536813033890685,0.0,107.04,-9.09,0.0,110,squared_error,3,4.25,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,15,1.5,7
0.9412593571114046,0.9536813033890685,0.0,106.88,-9.09,0.0,90,squared_error,20,3.25,1
0.9327168648172611,0.9536813033890685,0.0,105.91,-9.09,0.0,130,poisson,4,6.0,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,10,absolute_error,18,1.25,8
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,8,4.0,1
0.954557463672391,0.9536813033890685,0.0,108.39,-9.09,0.0,40,squared_error,3,6.0,11
0.9412593571114046,0.9536813033890685,0.0,106.88,-9.09,0.0,120,squared_error,1,1.25,8
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,30,squared_error,15,5.5,15
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,2,9.5,14
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,20,poisson,19,1.5,15
0.9412593571114046,0.9536813033890685,0.0,106.88,-9.09,0.0,90,poisson,7,0.75,3
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,13,7.25,10
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,10,squared_error,9,2.75,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,20,10.0,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,10,8.75,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,120,absolute_error,1,9.0,6
0.9212681638044914,0.9536813033890685,0.0,104.61,-9.09,0.0,70,squared_error,17,0.5,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,6,1.25,5
0.9364156759136945,0.9536813033890685,0.0,106.33,-9.09,0.0,110,squared_error,17,4.25,15
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,200,absolute_error,6,5.75,16
0.9344782034346103,0.9536813033890685,0.0,106.11,-9.09,0.0,150,squared_error,19,8.0,2
0.936327608982827,0.9536813033890685,0.0,106.32,-9.09,0.0,200,squared_error,19,4.25,20
0.9343901365037428,0.9536813033890685,0.0,106.1,-9.09,0.0,110,poisson,1,8.25,15
0.954557463672391,0.9536813033890685,0.0,108.39,-9.09,0.0,10,squared_error,2,1.0,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,3,4.5,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,13,8.0,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,150,absolute_error,3,9.5,20
0.9379128137384413,0.9536813033890685,0.0,106.5,-9.09,0.0,130,poisson,15,2.5,7
0.9304271246147072,0.9536813033890685,0.0,105.65,-9.09,0.0,40,poisson,8,1.5,8
0.9453985028621752,0.9536813033890685,0.0,107.35,-9.09,0.0,100,squared_error,18,10.0,16
0.9365918097754293,0.9536813033890685,0.0,106.35,-9.09,0.0,130,squared_error,20,8.75,15
0.9394099515631881,0.9536813033890685,0.0,106.67,-9.09,0.0,60,poisson,14,3.75,3
0.9340378687802731,0.9536813033890685,0.0,106.06,-9.09,0.0,100,poisson,16,4.25,15
0.9388815499779832,0.9536813033890685,0.0,106.61,-9.09,0.0,120,squared_error,11,4.25,14
0.954557463672391,0.9536813033890685,0.0,108.39,-9.09,0.0,10,squared_error,9,1.5,3
0.9509467195068253,0.9536813033890685,0.0,107.98,-9.09,0.0,80,squared_error,2,3.0,8
0.9344782034346103,0.9536813033890685,0.0,106.11,-9.09,0.0,190,poisson,18,0.75,17
0.9436371642448261,0.9536813033890685,0.0,107.15,-9.09,0.0,120,squared_error,3,9.0,20
0.927520915896081,0.9536813033890685,0.0,105.32,-9.09,0.0,80,poisson,12,1.75,20
0.9423161602818142,0.9536813033890685,0.0,107.0,-9.09,0.0,70,poisson,13,0.25,1
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,30,poisson,3,6.5,3
0.9380008806693088,0.9536813033890685,0.0,106.51,-9.09,0.0,120,squared_error,1,7.5,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,200,absolute_error,18,4.25,15
0.9397622192866578,0.9536813033890685,0.0,106.71,-9.09,0.0,150,squared_error,19,6.25,16
0.9344782034346103,0.9536813033890685,0.0,106.11,-9.09,0.0,150,squared_error,2,0.75,15
0.9356230735358873,0.9536813033890685,0.0,106.24,-9.09,0.0,150,squared_error,17,3.25,11
0.9185380889476001,0.9536813033890685,0.0,104.3,-9.09,0.0,30,poisson,16,9.5,15
0.9372082782915016,0.9536813033890685,0.0,106.42,-9.09,0.0,180,poisson,2,2.0,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,170,absolute_error,7,7.5,17
0.9282254513430208,0.9536813033890685,0.0,105.4,-9.09,0.0,80,poisson,14,9.5,16
0.9379128137384413,0.9536813033890685,0.0,106.5,-9.09,0.0,140,poisson,13,8.0,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,12,6.75,20
0.9298987230295025,0.9536813033890685,0.0,105.59,-9.09,0.0,30,poisson,12,4.5,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,4,9.0,7
0.9378247468075738,0.9536813033890685,0.0,106.49,-9.09,0.0,160,squared_error,13,7.5,3
0.9396741523557904,0.9536813033890685,0.0,106.7,-9.09,0.0,130,squared_error,18,2.25,7
0.954557463672391,0.9536813033890685,0.0,108.39,-9.09,0.0,80,poisson,11,9.25,17
0.9297225891677675,0.9536813033890685,0.0,105.57,-9.09,0.0,110,squared_error,12,9.25,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,10,absolute_error,11,9.25,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,13,9.75,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,2,6.75,19
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,120,poisson,3,0.5,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,170,absolute_error,15,7.5,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,15,2.5,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,20,absolute_error,3,2.25,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,6,4.25,9
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,10,poisson,6,5.25,8
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,17,6.75,10
0.9311316600616469,0.9536813033890685,0.0,105.73,-9.09,0.0,160,poisson,11,7.75,17
0.9327168648172611,0.9536813033890685,0.0,105.91,-9.09,0.0,180,poisson,13,8.25,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,5,5.0,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,170,absolute_error,15,3.5,14
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,60,squared_error,20,7.5,5
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,12,2.25,14
0.9444297666226332,0.9536813033890685,0.0,107.24,-9.09,0.0,90,poisson,19,3.0,4
0.9386173491853809,0.9536813033890685,0.0,106.58,-9.09,0.0,100,poisson,14,4.0,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,110,absolute_error,16,0.25,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,120,absolute_error,9,8.5,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,110,absolute_error,13,5.25,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,16,1.0,4
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,190,squared_error,10,0.5,6
0.0,0.99909011111349,0.8333333333333335,0.0,33.33,83.33333333333334,100,squared_error,2,0.0,6
0.9421400264200793,0.9536813033890685,0.0,106.98,-9.09,0.0,110,poisson,7,3.25,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,150,absolute_error,15,0.5,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,120,absolute_error,8,1.5,10
